Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,664.0,704.7000122070312,654.9500122070312,700.4500122070312,664.0172729492188,261923
2019-01-02,697.0999755859375,719.9000244140625,681.25,710.1500244140625,673.2127685546875,210318
2019-01-03,719.0,724.0,700.0999755859375,719.75,682.3134155273438,136826
2019-01-04,718.8499755859375,736.3499755859375,706.3499755859375,726.1500244140625,688.3804931640625,180036
2019-01-07,730.1500244140625,736.1500244140625,716.0,733.2999877929688,695.1585693359375,277273
2019-01-08,729.9500122070312,734.3499755859375,722.0,731.5499877929688,693.4996337890625,142323
2019-01-09,730.0,730.0,711.0,716.9000244140625,679.6116333007812,59392
2019-01-10,711.0,737.5,701.4500122070312,730.7999877929688,692.78857421875,93548
2019-01-11,730.0,735.0,720.0,723.2999877929688,685.6786499023438,453337
2019-01-14,724.0,755.0,715.0,720.2999877929688,682.8347778320312,168069
2019-01-15,720.2999877929688,725.9500122070312,690.0499877929688,696.0,659.7987060546875,112734
2019-01-16,700.0,709.0,680.2000122070312,683.4000244140625,647.8540649414062,742946
2019-01-17,688.7999877929688,694.5999755859375,680.2999877929688,683.1500244140625,647.6170043945312,34372
2019-01-18,689.6500244140625,689.6500244140625,674.1500244140625,677.5999755859375,642.3557739257812,26753
2019-01-21,675.4500122070312,681.5,636.0,651.2999877929688,617.4237060546875,74861
2019-01-22,720.0,720.0999755859375,645.5499877929688,653.4000244140625,619.41455078125,125325
2019-01-23,647.4000244140625,659.0,640.5999755859375,645.1500244140625,611.5936279296875,218182
2019-01-24,659.9500122070312,659.9500122070312,638.2000122070312,646.1500244140625,612.5415649414062,79820
2019-01-25,645.0,645.0,635.0,642.2999877929688,608.8917846679688,92847
2019-01-28,644.0,657.0,632.0,641.9500122070312,608.56005859375,63816
2019-01-29,647.0,654.0,637.0,639.75,606.4744262695312,62719
2019-01-30,644.0,647.0,639.5999755859375,644.3499755859375,610.8350830078125,66828
2019-01-31,645.0,648.5999755859375,624.0,627.75,595.0985717773438,445860
2019-02-01,628.1500244140625,637.75,621.4500122070312,631.0,598.1795654296875,75457
2019-02-04,631.0,633.0,622.0,630.9000244140625,598.0847778320312,51259
2019-02-05,630.0,634.9500122070312,625.0,630.4000244140625,597.6107788085938,95130
2019-02-06,636.9500122070312,639.0,630.0,633.8499755859375,600.8812255859375,26811
2019-02-07,638.9000244140625,647.3499755859375,638.4500122070312,643.8499755859375,610.361083984375,51651
2019-02-08,647.5,673.5,641.5999755859375,647.5,613.8213500976562,67554
2019-02-11,648.0,652.7000122070312,631.0,636.9500122070312,603.8201293945312,19775
2019-02-12,635.0,672.9500122070312,632.8499755859375,663.7999877929688,629.2734985351562,50414
2019-02-14,657.4000244140625,662.3499755859375,640.25,649.75,615.9542846679688,46019
2019-02-15,648.0,658.5999755859375,638.3499755859375,645.2999877929688,611.7357788085938,36923
2019-02-18,641.0,647.4500122070312,628.6500244140625,631.75,598.8905639648438,107593
2019-02-19,628.0499877929688,649.7999877929688,628.0499877929688,640.2000122070312,606.9010620117188,62908
2019-02-20,643.0,669.5999755859375,643.0,662.2000122070312,627.7568359375,63896
2019-02-21,662.0,684.8499755859375,659.3499755859375,680.3499755859375,644.962646484375,92931
2019-02-22,675.5999755859375,695.0,673.5,683.5999755859375,648.0436401367188,47291
2019-02-25,685.0,699.0,677.9000244140625,686.7999877929688,651.0772094726562,53006
2019-02-26,680.0,699.7999877929688,651.0,695.0,658.8507080078125,52648
2019-02-27,701.0,724.4500122070312,690.0,705.25,668.5675659179688,64474
2019-02-28,719.0,719.75,706.5999755859375,716.0,678.7583618164062,207645
2019-03-01,713.0,733.0,713.0,718.5999755859375,681.22314453125,59685
2019-03-05,724.7999877929688,755.0,721.5999755859375,737.75,699.3771362304688,667577
2019-03-06,742.0,777.5,725.5499877929688,759.9000244140625,720.3750610351562,413878
2019-03-07,763.0,772.0,754.0,763.4500122070312,723.7404174804688,75696
2019-03-08,768.75,770.0,746.4000244140625,766.5,726.6317138671875,123849
2019-03-11,765.2000122070312,789.0,760.0,780.6500244140625,740.0457763671875,338266
2019-03-12,777.6500244140625,798.0,777.6500244140625,790.25,749.146484375,140623
2019-03-13,796.0,796.0,767.7999877929688,782.9500122070312,742.2261352539062,22839
2019-03-14,780.25,787.0499877929688,764.0,780.5,739.903564453125,32490
2019-03-15,785.0,797.75,768.1500244140625,795.25,753.8864135742188,137858
2019-03-18,795.0,811.9500122070312,788.0499877929688,804.7000122070312,762.8447875976562,106576
2019-03-19,804.7000122070312,814.4500122070312,796.0,805.7999877929688,763.8876342773438,57051
2019-03-20,802.6500244140625,808.9000244140625,780.0,783.7999877929688,743.0319213867188,75205
2019-03-22,783.7999877929688,806.9000244140625,778.0999755859375,797.2999877929688,755.8297119140625,55582
2019-03-25,794.0,800.0,780.0499877929688,798.4500122070312,756.919921875,34680
2019-03-26,795.5999755859375,798.7999877929688,783.0,785.0499877929688,744.2168579101562,43470
2019-03-27,824.7999877929688,824.7999877929688,745.0,756.1500244140625,716.8201293945312,106407
2019-03-28,756.1500244140625,768.7999877929688,744.2000122070312,746.5499877929688,707.7194213867188,154874
2019-04-01,752.0,758.0499877929688,738.0,745.5999755859375,706.8187866210938,34554
2019-04-02,745.2000122070312,752.9500122070312,729.0,739.0,700.5621948242188,56922
