Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,275.25,278.25,272.2083435058594,277.0833435058594,267.4198913574219,333391
2019-01-02,275.5,276.5416564941406,271.625,272.75,263.2377014160156,1598055
2019-01-03,272.5416564941406,275.4583435058594,269.7083435058594,270.9166564941406,261.46832275390625,1732798
2019-01-04,269.75,274.875,267.25,269.25,259.85980224609375,1032876
2019-01-07,270.6666564941406,272.2916564941406,262.75,265.0833435058594,255.83840942382812,5110236
2019-01-08,265.5,272.25,265.5,269.875,260.4630126953125,1636476
2019-01-09,271.6666564941406,272.0833435058594,268.2916564941406,271.2083435058594,261.74981689453125,968065
2019-01-10,269.4583435058594,272.7083435058594,268.7916564941406,269.9166564941406,260.503173828125,797104
2019-01-11,270.7083435058594,272.125,269.7916564941406,271.0,261.5487365722656,700746
2019-01-14,271.0416564941406,273.75,269.2916564941406,270.25,260.8249206542969,811993
2019-01-15,272.4166564941406,272.9583435058594,270.625,271.5,262.03131103515625,791088
2019-01-16,271.3333435058594,273.7083435058594,268.3333435058594,269.0833435058594,259.6989440917969,302175
2019-01-17,269.0833435058594,272.2916564941406,268.875,270.625,261.1867980957031,542305
2019-01-18,272.5,272.5416564941406,268.9583435058594,271.7916564941406,262.31280517578125,395602
2019-01-21,271.6666564941406,275.5,265.7916564941406,268.4166564941406,259.0555114746094,2428560
2019-01-22,270.0,270.2916564941406,266.2916564941406,268.7916564941406,259.41741943359375,543574
2019-01-23,269.5833435058594,270.25,264.6666564941406,266.875,257.5675964355469,704464
2019-01-24,267.0833435058594,270.4166564941406,266.4166564941406,268.9583435058594,259.5782775878906,1035792
2019-01-25,269.9583435058594,269.9583435058594,256.6666564941406,261.625,252.50067138671875,1227571
2019-01-28,261.6666564941406,264.5,257.2083435058594,260.0833435058594,251.0128173828125,707318
2019-01-29,260.9166564941406,263.9583435058594,258.75,260.4583435058594,251.37474060058594,265926
2019-01-30,258.75,266.9166564941406,257.5416564941406,264.1666564941406,254.95372009277344,1159549
2019-01-31,266.6666564941406,267.8333435058594,261.375,265.625,256.3612365722656,1251079
2019-02-01,265.8333435058594,274.625,265.0833435058594,271.1666564941406,261.7096252441406,1168074
2019-02-04,265.0,265.4166564941406,248.6666717529297,257.7083435058594,248.7206573486328,4303180
2019-02-05,257.6666564941406,259.8333435058594,254.25,256.5,247.554443359375,928226
2019-02-06,256.2916564941406,260.9166564941406,255.6666717529297,258.875,249.84661865234375,937002
2019-02-07,259.1666564941406,262.7083435058594,257.0,261.5833435058594,252.46047973632812,617293
2019-02-08,261.6666564941406,262.0,256.0,258.125,249.12278747558594,1094656
2019-02-11,260.3333435058594,260.3333435058594,248.8333282470703,249.9583282470703,241.24093627929688,1732922
2019-02-12,249.9583282470703,255.4583282470703,247.7083282470703,254.6666717529297,245.7850341796875,891316
2019-02-14,250.75,251.2083282470703,244.9583282470703,248.625,239.95408630371094,1217556
2019-02-15,247.75,247.75,238.75,244.0416717529297,235.5305938720703,1436394
2019-02-18,242.5833282470703,245.8333282470703,237.6666717529297,240.6666717529297,232.27330017089844,1109023
2019-02-19,242.7083282470703,244.0,239.125,242.0,233.56011962890625,842330
2019-02-20,245.1666717529297,246.9166717529297,240.5,245.625,237.0587158203125,771577
2019-02-21,245.4166717529297,248.25,243.9166717529297,245.5416717529297,236.97830200195312,570967
