Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,327.1666564941406,333.0,325.3666687011719,328.9666748046875,317.5477600097656,109005
2019-01-02,329.3333435058594,329.3333435058594,320.0,321.29998779296875,310.1471862792969,197938
2019-01-03,319.4666748046875,326.3666687011719,317.73333740234375,322.4666748046875,311.2734069824219,141073
2019-01-04,325.1666564941406,325.1666564941406,317.3333435058594,319.70001220703125,308.6027526855469,79278
2019-01-07,319.73333740234375,321.1333312988281,304.73333740234375,311.1333312988281,300.33349609375,122290
2019-01-08,311.1333312988281,311.1333312988281,305.3333435058594,308.29998779296875,297.59844970703125,69508
2019-01-09,309.3333435058594,309.5,300.0,301.1000061035156,290.64837646484375,207841
2019-01-10,300.0,301.8333435058594,295.3333435058594,299.6333312988281,289.23260498046875,126792
2019-01-11,301.9666748046875,305.1333312988281,296.0333251953125,299.1000061035156,288.7177734375,97488
2019-01-14,300.9666748046875,300.9666748046875,291.3999938964844,294.79998779296875,284.56707763671875,237547
2019-01-15,296.6666564941406,306.6666564941406,296.6666564941406,304.6666564941406,294.0912170410156,707095
2019-01-16,305.9666748046875,307.9333190917969,302.0,304.5,293.9303283691406,100849
2019-01-17,302.6666564941406,306.26666259765625,298.20001220703125,299.76666259765625,289.3613586425781,88501
2019-01-18,302.0,305.3333435058594,296.23333740234375,303.8666687011719,293.3189697265625,50223
2019-01-21,303.3333435058594,310.6666564941406,299.3333435058594,302.5,291.9997863769531,54330
2019-01-22,302.23333740234375,306.6666564941406,298.8999938964844,304.1666564941406,293.6085510253906,55027
2019-01-23,306.6666564941406,306.6666564941406,296.73333740234375,298.4666748046875,288.10650634765625,63999
2019-01-24,298.0666809082031,305.3333435058594,293.3999938964844,302.9333190917969,292.4180603027344,86934
2019-01-25,302.6666564941406,305.9666748046875,298.3666687011719,299.3666687011719,288.9752197265625,101064
2019-01-28,301.3333435058594,302.6000061035156,288.1666564941406,292.0333251953125,281.89642333984375,248542
2019-01-29,290.6666564941406,293.1000061035156,276.26666259765625,286.8999938964844,276.9412841796875,694543
2019-01-30,284.0,292.6333312988281,280.79998779296875,289.4666748046875,279.4188232421875,328858
2019-01-31,289.1333312988281,302.6333312988281,284.1000061035156,297.5666809082031,287.2377014160156,340810
2019-02-01,295.9666748046875,306.6666564941406,290.0333251953125,305.26666259765625,294.6704406738281,223641
2019-02-04,300.3333435058594,306.6666564941406,295.73333740234375,305.4333190917969,294.83123779296875,115290
2019-02-05,305.0,310.0,301.3666687011719,309.1333312988281,298.4028625488281,78153
2019-02-06,309.0,313.3333435058594,304.0333251953125,310.1000061035156,299.3360290527344,110254
2019-02-07,312.6333312988281,316.5333251953125,306.9333190917969,313.8999938964844,303.00408935546875,363805
2019-02-08,314.0,316.0333251953125,309.3333435058594,313.1000061035156,302.23187255859375,95814
2019-02-11,309.3333435058594,312.6333312988281,302.70001220703125,306.3999938964844,295.7643737792969,165880
2019-02-12,305.3333435058594,308.3999938964844,300.0,305.3666687011719,294.76690673828125,219682
2019-02-14,299.0,307.6333312988281,297.8666687011719,305.8333435058594,295.2174072265625,54121
2019-02-15,302.1000061035156,303.3999938964844,296.6666564941406,300.9333190917969,290.48748779296875,58026
2019-02-18,299.3333435058594,299.3333435058594,290.70001220703125,292.29998779296875,282.1537780761719,126900
2019-02-19,292.6000061035156,294.0,286.0,286.8999938964844,276.9412841796875,127788
2019-02-20,287.3333435058594,296.5333251953125,287.3333435058594,293.1666564941406,282.99041748046875,115711
2019-02-21,293.1666564941406,295.79998779296875,287.3999938964844,288.3999938964844,278.38916015625,77269
2019-02-22,290.0,297.70001220703125,289.3333435058594,295.4666748046875,285.2105712890625,218064
2019-02-25,297.3333435058594,307.23333740234375,293.3999938964844,303.4333190917969,292.90069580078125,158710
2019-02-26,298.8666687011719,303.29998779296875,293.5,302.3666687011719,291.8710632324219,90718
2019-02-27,302.6666564941406,306.26666259765625,296.70001220703125,300.3666687011719,289.9404602050781,157435
2019-02-28,300.3666687011719,302.5,298.6666564941406,300.1333312988281,289.7152404785156,205408
