Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,694.4000244140625,697.5,686.5,694.7999877929688,669.5909423828125,413338
2019-01-02,692.0,703.0,690.0,691.7999877929688,666.6998291015625,1228486
2019-01-03,693.0,697.4500122070312,677.7999877929688,681.4000244140625,656.6771850585938,914499
2019-01-04,683.2000122070312,688.9000244140625,672.9500122070312,678.5499877929688,653.9304809570312,1257221
2019-01-07,684.0499877929688,695.75,683.0999755859375,693.5499877929688,668.3861694335938,657814
2019-01-08,694.0,696.9000244140625,667.0499877929688,669.7000122070312,645.401611328125,1686230
2019-01-09,672.0,684.3499755859375,672.0,681.75,657.0143432617188,877124
2019-01-10,682.9500122070312,690.5499877929688,676.0,688.0499877929688,663.0858764648438,985376
2019-01-11,688.0,690.7999877929688,681.1500244140625,688.0499877929688,663.0858764648438,526760
2019-01-14,686.0,690.5499877929688,683.4500122070312,688.5499877929688,663.5675659179688,515604
2019-01-15,691.25,693.5,678.3499755859375,681.0999755859375,656.3880615234375,1044052
2019-01-16,682.4500122070312,689.0,680.1500244140625,683.4500122070312,658.65283203125,676883
2019-01-17,684.7000122070312,685.75,674.2000122070312,676.1500244140625,651.6175537109375,969498
2019-01-18,677.5499877929688,686.0,671.4500122070312,677.5,652.9185791015625,1299538
2019-01-21,679.25,685.5499877929688,673.0,677.7000122070312,653.1113891601562,813364
2019-01-22,679.7000122070312,721.0,670.5999755859375,711.8499755859375,686.0222778320312,5956684
2019-01-23,721.0,721.0499877929688,691.0,696.2000122070312,670.9402465820312,2677472
2019-01-24,696.2000122070312,707.5,695.5999755859375,702.5999755859375,677.10791015625,1172488
2019-01-25,700.25,724.5999755859375,700.25,708.1500244140625,682.45654296875,1994088
2019-01-28,711.0,713.0499877929688,686.3499755859375,698.7000122070312,673.3495483398438,1425427
2019-01-29,698.0,704.2000122070312,688.5499877929688,700.9500122070312,675.5177612304688,962384
2019-01-30,704.9000244140625,708.1500244140625,696.0,703.3499755859375,677.83056640625,861622
2019-01-31,705.4000244140625,716.25,692.0999755859375,713.4500122070312,687.564208984375,1699328
2019-02-01,715.0,739.9000244140625,711.0,737.1500244140625,710.404296875,1938051
2019-02-04,740.0,746.0,726.0999755859375,735.5499877929688,708.8623046875,2228722
2019-02-05,735.0,739.7999877929688,725.0,730.7999877929688,704.28466796875,892725
2019-02-06,735.4000244140625,744.7000122070312,726.0499877929688,737.5,710.7415771484375,1638747
