Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1133.0,1137.800048828125,1120.449951171875,1126.050048828125,1076.117431640625,314687
2019-01-02,1120.4000244140625,1135.0,1108.0,1112.050048828125,1062.738037109375,493851
2019-01-03,1112.0,1128.449951171875,1108.0,1113.0,1063.6458740234375,573624
2019-01-04,1121.0,1125.050048828125,1094.0,1116.5,1066.99072265625,737834
2019-01-07,1125.0,1136.800048828125,1122.0,1125.0999755859375,1075.20947265625,740031
2019-01-08,1126.0,1134.75,1114.0,1131.449951171875,1081.2777099609375,486912
2019-01-09,1134.0,1152.449951171875,1126.300048828125,1148.199951171875,1097.28515625,1099623
2019-01-10,1148.0,1169.9000244140625,1143.550048828125,1165.5,1113.81787109375,1108076
2019-01-11,1165.0,1166.8499755859375,1151.0,1153.800048828125,1102.6368408203125,603904
2019-01-14,1148.5,1166.4000244140625,1147.449951171875,1162.5,1110.950927734375,440400
2019-01-15,1162.5,1177.75,1160.0,1167.300048828125,1115.538330078125,819711
2019-01-16,1162.1500244140625,1173.9000244140625,1161.5,1165.050048828125,1113.3880615234375,352173
2019-01-17,1165.0,1168.1500244140625,1138.3499755859375,1152.25,1101.155517578125,555003
2019-01-18,1156.800048828125,1162.75,1148.0,1155.8499755859375,1104.5958251953125,273012
2019-01-21,1159.9000244140625,1159.9000244140625,1143.199951171875,1147.550048828125,1096.663818359375,311638
2019-01-22,1138.0,1156.0999755859375,1138.0,1147.75,1096.854736328125,501678
2019-01-23,1148.0999755859375,1175.75,1145.449951171875,1160.949951171875,1109.4696044921875,841527
2019-01-24,1165.0999755859375,1167.75,1144.1500244140625,1152.8499755859375,1101.7288818359375,334775
2019-01-25,1150.9000244140625,1163.25,1116.050048828125,1124.199951171875,1074.349365234375,479782
2019-01-28,1124.25,1137.25,1087.699951171875,1097.8499755859375,1049.1676025390625,679107
2019-01-29,1090.300048828125,1112.0,1090.300048828125,1103.5,1054.5672607421875,370828
2019-01-30,1106.0999755859375,1118.0,1080.75,1103.800048828125,1054.853759765625,574214
2019-01-31,1107.5999755859375,1126.8499755859375,1087.0999755859375,1118.5999755859375,1068.99755859375,568576
2019-02-01,1115.6500244140625,1153.949951171875,1115.6500244140625,1143.949951171875,1093.2235107421875,447755
2019-02-04,1145.949951171875,1195.0,1136.5999755859375,1185.6500244140625,1133.074462890625,982691
2019-02-05,1190.6500244140625,1194.0,1170.4000244140625,1177.9000244140625,1125.6680908203125,712476
2019-02-06,1180.0,1204.0,1165.0,1200.6500244140625,1147.4093017578125,720610
2019-02-07,1203.0,1210.5,1188.1500244140625,1195.5,1142.4876708984375,554886
2019-02-08,1190.0,1216.3499755859375,1184.050048828125,1190.8499755859375,1138.0438232421875,937173
2019-02-11,1189.0,1209.0,1176.949951171875,1188.4000244140625,1135.7025146484375,1012637
2019-02-12,1193.0,1205.0,1182.300048828125,1190.6500244140625,1137.8525390625,1262776
2019-02-14,1270.0,1282.6500244140625,1251.5999755859375,1258.9000244140625,1203.076416015625,1801064
2019-02-15,1259.0,1271.800048828125,1238.75,1254.75,1199.1102294921875,1118186
2019-02-18,1265.0,1288.800048828125,1257.0999755859375,1266.050048828125,1209.9091796875,1581618
2019-02-19,1266.050048828125,1278.0,1260.5,1264.050048828125,1207.998046875,698817
2019-02-20,1265.0999755859375,1274.0,1255.550048828125,1269.199951171875,1212.9195556640625,658587
2019-02-21,1268.0,1285.5,1265.050048828125,1282.75,1225.86865234375,873596
2019-02-22,1284.25,1320.0,1284.199951171875,1313.0,1254.77734375,1568922
2019-02-25,1318.9000244140625,1329.9000244140625,1301.25,1311.5,1253.34375,1660247
2019-02-26,1280.300048828125,1314.0,1280.300048828125,1310.300048828125,1252.197265625,1370995
2019-02-27,1315.0,1321.0,1290.050048828125,1297.449951171875,1239.9168701171875,764760
2019-02-28,1306.800048828125,1306.800048828125,1274.0,1288.800048828125,1231.6505126953125,1326780
2019-03-01,1290.25,1297.25,1271.25,1280.050048828125,1223.28857421875,761639
2019-03-05,1280.050048828125,1310.0,1275.0,1305.6500244140625,1247.7532958984375,657363
2019-03-06,1310.0,1348.5999755859375,1292.6500244140625,1344.3499755859375,1284.7371826171875,1547417
2019-03-07,1345.0,1358.0,1338.550048828125,1349.449951171875,1289.6109619140625,1130700
2019-03-08,1348.0,1350.449951171875,1324.6500244140625,1328.949951171875,1270.019775390625,746047
2019-03-11,1331.050048828125,1348.949951171875,1325.0999755859375,1340.1500244140625,1280.723388671875,546913
2019-03-12,1345.0,1374.0,1341.0,1368.25,1307.5772705078125,1017271
2019-03-13,1365.0999755859375,1367.949951171875,1341.5,1345.0,1285.3582763671875,527804
2019-03-14,1351.0,1372.800048828125,1338.800048828125,1364.300048828125,1303.8026123046875,889086
2019-03-15,1364.0,1386.5999755859375,1358.300048828125,1374.199951171875,1313.263427734375,1920819
2019-03-18,1373.5,1373.5,1327.0999755859375,1339.300048828125,1279.9111328125,829855
2019-03-19,1341.0,1361.800048828125,1330.0,1340.75,1281.2967529296875,717522
2019-03-20,1343.300048828125,1357.3499755859375,1332.949951171875,1351.75,1291.8089599609375,758746
2019-03-22,1349.9000244140625,1369.800048828125,1346.0,1361.6500244140625,1301.2701416015625,535750
2019-03-25,1361.0,1361.0,1324.050048828125,1328.5999755859375,1269.6854248046875,864602
2019-03-26,1332.0,1356.75,1332.0,1352.75,1292.7646484375,601572
