Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,226.64999389648438,231.35000610351562,225.64999389648438,228.14999389648438,221.6634063720703,612575
2019-01-02,227.0,228.39999389648438,220.35000610351562,222.0,215.688232421875,463617
2019-01-03,220.6999969482422,222.8000030517578,216.8000030517578,217.5500030517578,211.36476135253906,546650
2019-01-04,217.0500030517578,219.8000030517578,214.3000030517578,217.0500030517578,210.87901306152344,638356
2019-01-07,219.60000610351562,221.0,206.60000610351562,208.25,202.3291778564453,1237404
2019-01-08,208.0,209.3000030517578,200.4499969482422,208.4499969482422,202.5235137939453,2628117
2019-01-09,208.9499969482422,214.0,204.39999389648438,205.4499969482422,199.60879516601562,1810454
2019-01-10,205.4499969482422,208.0,205.1999969482422,207.35000610351562,201.45480346679688,458021
2019-01-11,207.8000030517578,209.1999969482422,205.25,206.64999389648438,200.77467346191406,344570
2019-01-14,206.0,207.89999389648438,203.75,204.75,198.92869567871094,443512
2019-01-15,207.0,209.8000030517578,205.5,208.25,202.3291778564453,491191
2019-01-16,209.5,209.75,205.5,206.0,200.14315795898438,261383
2019-01-17,207.5,207.5,203.5500030517578,206.89999389648438,201.017578125,311301
2019-01-18,207.35000610351562,207.8000030517578,204.8000030517578,207.3000030517578,201.4062042236328,306847
2019-01-21,207.6999969482422,207.6999969482422,201.5,203.64999389648438,197.8599853515625,881990
2019-01-22,203.64999389648438,204.64999389648438,201.1999969482422,203.14999389648438,197.3741912841797,329372
2019-01-23,202.0,204.60000610351562,199.3000030517578,202.1999969482422,196.45123291015625,570927
2019-01-24,202.9499969482422,203.4499969482422,200.0500030517578,202.14999389648438,196.40260314941406,379131
2019-01-25,204.39999389648438,205.1999969482422,199.0,201.9499969482422,196.2082977294922,796207
2019-01-28,202.0500030517578,202.1999969482422,198.10000610351562,200.25,194.55665588378906,530032
2019-01-29,200.25,203.35000610351562,199.0,200.3000030517578,194.605224609375,360459
2019-01-30,201.0,207.9499969482422,199.60000610351562,206.8000030517578,200.92041015625,1084758
2019-01-31,208.10000610351562,208.9499969482422,191.0,196.64999389648438,191.05899047851562,3431289
2019-02-01,197.0500030517578,202.9499969482422,195.1999969482422,199.3000030517578,193.63365173339844,1251284
2019-02-04,198.0,198.25,192.1999969482422,195.5,189.94166564941406,1297551
2019-02-05,195.0,195.85000610351562,192.3000030517578,193.4499969482422,187.949951171875,539114
2019-02-06,194.14999389648438,195.3000030517578,189.10000610351562,190.60000610351562,185.1810302734375,635196
2019-02-07,191.0,194.75,190.4499969482422,192.0,186.54119873046875,394944
2019-02-08,191.9499969482422,193.75,189.89999389648438,191.85000610351562,186.39549255371094,380999
2019-02-11,192.0,195.5,189.5500030517578,193.39999389648438,187.90138244628906,553360
2019-02-12,195.0,195.89999389648438,191.60000610351562,193.9499969482422,188.43576049804688,646978
2019-02-14,188.0500030517578,188.8000030517578,184.35000610351562,185.3000030517578,180.0316925048828,871188
2019-02-15,185.0,187.89999389648438,183.39999389648438,185.35000610351562,180.0802764892578,795108
2019-02-18,185.0,188.35000610351562,183.6999969482422,186.75,181.44046020507812,831485
2019-02-19,186.60000610351562,189.5,185.6999969482422,186.5500030517578,181.24615478515625,696612
2019-02-20,186.85000610351562,188.39999389648438,186.3000030517578,187.5,182.1691436767578,305225
2019-02-21,187.0,191.6999969482422,186.9499969482422,190.3000030517578,184.88954162597656,687631
2019-02-22,189.5,193.10000610351562,188.4499969482422,191.3000030517578,185.86111450195312,430505
2019-02-25,191.0,193.5500030517578,190.5500030517578,191.6999969482422,186.24972534179688,455217
2019-02-26,189.9499969482422,195.9499969482422,187.64999389648438,195.0,189.45591735839844,736455
2019-02-27,195.39999389648438,200.39999389648438,193.25,197.10000610351562,191.49620056152344,964128
2019-02-28,195.6999969482422,210.6999969482422,195.6999969482422,205.14999389648438,199.31732177734375,3190623
2019-03-01,206.0,212.89999389648438,202.85000610351562,211.60000610351562,205.58395385742188,1791083
2019-03-05,211.0,217.6999969482422,208.3000030517578,217.14999389648438,210.97616577148438,1433611
2019-03-06,217.4499969482422,219.1999969482422,216.0,218.14999389648438,211.94772338867188,628028
2019-03-07,218.0,220.4499969482422,216.5,217.4499969482422,211.2676239013672,510072
2019-03-08,217.0,220.3000030517578,213.0,213.75,207.67283630371094,759072
2019-03-11,213.0,220.0,213.0,219.4499969482422,213.2107696533203,564480
2019-03-12,219.5,224.1999969482422,219.5,221.75,215.4453887939453,818300
2019-03-13,221.0,223.25,218.14999389648438,220.10000610351562,213.84230041503906,547229
2019-03-14,220.0,220.4499969482422,210.0,214.9499969482422,208.8386993408203,1029245
2019-03-15,215.0,225.0,215.0,220.6999969482422,214.42520141601562,3532381
2019-03-18,221.9499969482422,223.3000030517578,214.6999969482422,215.4499969482422,209.32449340820312,982713
2019-03-19,217.1999969482422,219.0,215.8000030517578,217.10000610351562,210.92755126953125,424972
2019-03-20,217.0,221.39999389648438,216.0500030517578,218.4499969482422,212.2392120361328,519704
2019-03-22,219.8000030517578,222.4499969482422,216.64999389648438,218.14999389648438,211.94772338867188,750108
2019-03-25,216.5,218.8000030517578,213.10000610351562,213.60000610351562,207.52708435058594,440347
2019-03-26,214.9499969482422,218.8000030517578,214.10000610351562,217.39999389648438,211.2190399169922,449254
2019-03-27,217.14999389648438,224.5,215.0,223.6999969482422,217.33993530273438,1062063
2019-03-28,224.9499969482422,230.39999389648438,220.0,221.5,215.2024688720703,2376088
2019-04-01,223.39999389648438,225.5,220.0500030517578,221.35000610351562,215.0567626953125,705755
2019-04-02,222.5,223.85000610351562,216.89999389648438,218.5,212.28778076171875,681901
2019-04-03,218.5500030517578,222.89999389648438,218.0500030517578,221.89999389648438,215.59109497070312,571365
2019-04-04,223.39999389648438,223.6999969482422,220.3000030517578,221.9499969482422,215.6396942138672,475295
2019-04-05,222.0,222.85000610351562,219.64999389648438,221.10000610351562,214.8138427734375,229814
2019-04-08,223.89999389648438,225.39999389648438,219.75,221.3000030517578,215.0081787109375,622872
2019-04-09,221.5,222.4499969482422,217.3000030517578,218.9499969482422,212.72496032714844,419237
2019-04-10,218.5,222.4499969482422,217.5,220.60000610351562,214.3280792236328,333439
2019-04-11,221.0,224.3000030517578,218.10000610351562,220.8000030517578,214.52236938476562,460272
2019-04-12,220.5,223.25,220.3000030517578,222.39999389648438,216.0768585205078,305728
2019-04-15,223.0,231.75,222.4499969482422,227.0500030517578,220.59466552734375,2171572
2019-04-16,227.25,230.0,225.60000610351562,227.14999389648438,220.69183349609375,746653
2019-04-18,227.1999969482422,228.0,224.25,225.5500030517578,219.13734436035156,374290
2019-04-22,223.25,225.14999389648438,221.35000610351562,221.9499969482422,215.6396942138672,274849
2019-04-23,221.9499969482422,223.1999969482422,219.1999969482422,221.0500030517578,214.76528930664062,389929
2019-04-24,222.64999389648438,226.0,218.5500030517578,221.10000610351562,214.8138427734375,971090
2019-04-25,220.5,222.0,218.6999969482422,220.60000610351562,214.3280792236328,1133142
2019-04-26,220.60000610351562,221.4499969482422,217.1999969482422,218.5,212.28778076171875,258411
2019-04-30,218.0,218.8000030517578,215.0,217.89999389648438,211.70480346679688,278897
2019-05-02,216.10000610351562,220.6999969482422,215.85000610351562,217.25,211.0733184814453,435614
2019-05-03,216.60000610351562,218.4499969482422,215.3000030517578,216.10000610351562,209.9560089111328,194542
2019-05-06,214.0500030517578,218.1999969482422,210.10000610351562,212.9499969482422,206.89556884765625,574481
2019-05-07,212.0,216.4499969482422,212.0,213.4499969482422,207.38134765625,207316
2019-05-08,211.35000610351562,213.4499969482422,208.39999389648438,210.5500030517578,204.56381225585938,275031
2019-05-09,210.0500030517578,210.60000610351562,204.0500030517578,206.3000030517578,200.4346466064453,730557
2019-05-10,206.0,211.9499969482422,198.10000610351562,209.6999969482422,203.7379608154297,2122451
