Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,313.9750061035156,314.45001220703125,310.75,312.7749938964844,295.3502502441406,14168
2019-01-02,312.7749938964844,312.7749938964844,310.0,311.20001220703125,293.8630065917969,16684
2019-01-03,310.5,314.45001220703125,309.2250061035156,311.8999938964844,294.5240173339844,15590
2019-01-04,314.0,314.95001220703125,308.0249938964844,310.7749938964844,293.4617004394531,80998
2019-01-07,312.4750061035156,313.125,305.5,307.625,290.4871520996094,13978
2019-01-08,308.29998779296875,310.4750061035156,305.0249938964844,306.57501220703125,289.49566650390625,24216
2019-01-09,306.3999938964844,309.20001220703125,305.1000061035156,305.9750061035156,288.9291076660156,149462
2019-01-10,305.1000061035156,308.0,303.5,307.32501220703125,290.2038879394531,75892
2019-01-11,305.6499938964844,306.8999938964844,302.5,304.95001220703125,287.96124267578125,16238
2019-01-14,304.95001220703125,304.9750061035156,302.5,303.7749938964844,286.8516845703125,54154
2019-01-15,303.95001220703125,308.9750061035156,303.5249938964844,305.9750061035156,288.9291076660156,113820
2019-01-16,305.79998779296875,308.1499938964844,304.5,306.125,289.0707092285156,272270
2019-01-17,308.0,308.0,302.5,304.17498779296875,287.2293395996094,12772
2019-01-18,307.5,307.70001220703125,302.5249938964844,305.125,288.1264343261719,93266
2019-01-21,303.54998779296875,310.0,300.75,307.3999938964844,290.2746887207031,312910
2019-01-22,307.45001220703125,308.54998779296875,300.7749938964844,307.3999938964844,290.2746887207031,114668
2019-01-23,305.0249938964844,306.7250061035156,302.42498779296875,304.125,287.1822204589844,17998
2019-01-24,304.5,307.7250061035156,303.29998779296875,303.70001220703125,286.7808532714844,15198
2019-01-25,303.57501220703125,309.0,302.5249938964844,303.70001220703125,286.7808532714844,422460
2019-01-28,304.9750061035156,305.4750061035156,302.25,302.625,285.7657165527344,215278
2019-01-29,304.4750061035156,305.0,299.9750061035156,300.7749938964844,284.0187683105469,23482
2019-01-30,301.7749938964844,304.8500061035156,296.0,299.82501220703125,283.1217346191406,267898
2019-01-31,300.5249938964844,302.7250061035156,296.0,297.70001220703125,281.1151123046875,18846
2019-02-01,294.75,306.75,294.75,300.17498779296875,283.45220947265625,33484
2019-02-04,300.2749938964844,303.9750061035156,291.0,296.4750061035156,279.9583435058594,28126
2019-02-05,300.5,301.5,293.2250061035156,297.1000061035156,280.54852294921875,69878
2019-02-06,292.5249938964844,294.67498779296875,285.29998779296875,290.92498779296875,274.7174987792969,102170
2019-02-07,291.7749938964844,296.57501220703125,291.0,294.0249938964844,277.6448059082031,822458
2019-02-08,294.0,295.9750061035156,290.5249938964844,293.04998779296875,276.72412109375,49096
2019-02-11,295.75,299.04998779296875,292.1000061035156,294.875,278.447509765625,307574
2019-02-12,291.8500061035156,297.25,288.0,289.875,273.7260437011719,140566
2019-02-14,298.3999938964844,298.3999938964844,291.0,291.70001220703125,275.44940185546875,30372
2019-02-15,289.04998779296875,292.92498779296875,281.07501220703125,288.79998779296875,272.7109680175781,24664
2019-02-18,289.25,291.0,283.75,286.0,270.0669250488281,86234
2019-02-19,282.0,288.5,280.0,281.2250061035156,265.55792236328125,15792
2019-02-20,284.8500061035156,297.5,282.0,293.29998779296875,276.9602355957031,18702
2019-02-21,298.4750061035156,308.0,291.875,300.54998779296875,283.8062744140625,64266
2019-02-22,303.9750061035156,306.2749938964844,299.0,304.04998779296875,287.111328125,36192
2019-02-25,304.1000061035156,306.0,300.0249938964844,304.8500061035156,287.86676025390625,395260
2019-02-26,300.5,312.5,298.92498779296875,307.3500061035156,290.22747802734375,104642
2019-02-27,308.1499938964844,312.9750061035156,301.04998779296875,304.92498779296875,287.9375915527344,78686
2019-02-28,302.6499938964844,312.75,302.5249938964844,310.3999938964844,293.1075744628906,32258
2019-03-01,310.0,314.9750061035156,309.3999938964844,312.4750061035156,295.06695556640625,33498
2019-03-05,314.9750061035156,327.5,311.95001220703125,324.625,306.54010009765625,52240
2019-03-06,330.0,339.5,326.04998779296875,327.3500061035156,309.11328125,89826
2019-03-07,329.95001220703125,332.5,326.4750061035156,331.0249938964844,312.58355712890625,76520
2019-03-08,329.0249938964844,329.9750061035156,323.5,325.04998779296875,306.9414367675781,29524
2019-03-11,329.45001220703125,332.4750061035156,328.17498779296875,330.4750061035156,312.064208984375,55548
2019-03-12,330.625,337.5,330.0,332.3999938964844,313.8819274902344,74750
2019-03-13,332.5,334.1499938964844,330.0,332.25,313.74029541015625,80178
2019-03-14,332.2749938964844,344.0,329.0,338.32501220703125,319.4768981933594,264048
2019-03-15,340.5,341.20001220703125,333.5,335.32501220703125,316.64404296875,73214
2019-03-18,336.25,338.7749938964844,333.0249938964844,336.875,318.1076965332031,70548
2019-03-19,335.04998779296875,341.95001220703125,332.5,340.17498779296875,321.22381591796875,86670
2019-03-20,342.375,342.375,336.0249938964844,339.07501220703125,320.1850891113281,39114
2019-03-22,340.0,340.0,332.07501220703125,337.25,318.4617614746094,64416
2019-03-25,336.07501220703125,338.5,333.5,335.20001220703125,316.52593994140625,45650
2019-03-26,335.0,336.0,326.17498779296875,332.17498779296875,313.6694641113281,102862
2019-03-27,332.2749938964844,337.5,331.04998779296875,332.79998779296875,314.2596740722656,70718
2019-03-28,333.5,335.79998779296875,331.5,334.32501220703125,315.6997375488281,29206
2019-04-01,341.0,352.5,339.2250061035156,349.0,329.5571594238281,138546
2019-04-02,350.5,360.6499938964844,346.625,354.95001220703125,335.17572021484375,99212
2019-04-03,356.45001220703125,360.0,344.32501220703125,346.54998779296875,327.2436218261719,108250
2019-04-04,348.45001220703125,351.75,336.95001220703125,349.29998779296875,329.8404541015625,104202
2019-04-05,350.5,352.5,344.0,348.1000061035156,328.70733642578125,154886
2019-04-08,353.25,354.25,343.5,346.5249938964844,327.2200622558594,511860
2019-04-09,346.5,347.3500061035156,341.04998779296875,343.6000061035156,324.4580078125,46296
2019-04-10,344.79998779296875,347.5,341.5,343.2250061035156,324.10394287109375,169294
2019-04-11,346.4750061035156,346.4750061035156,342.5,343.125,324.00946044921875,49184
2019-04-12,344.8999938964844,345.1499938964844,340.875,342.0249938964844,322.9707946777344,59610
2019-04-15,345.0,345.0,336.5,339.07501220703125,320.1850891113281,107220
2019-04-16,337.75,343.4750061035156,335.5,336.3500061035156,317.6119384765625,67972
2019-04-18,338.5,338.5249938964844,329.0,329.45001220703125,311.0963439941406,89242
2019-04-22,329.0,329.0,324.0,325.82501220703125,307.67327880859375,22948
2019-04-23,325.82501220703125,335.79998779296875,325.82501220703125,329.125,310.7893981933594,74562
2019-04-24,333.95001220703125,333.95001220703125,323.07501220703125,324.4750061035156,306.39849853515625,81392
2019-04-25,324.4750061035156,329.0,324.4750061035156,326.04998779296875,307.8857116699219,25124
2019-04-26,324.0,337.5,324.0,329.5249938964844,311.1671447753906,192436
2019-04-30,332.3500061035156,354.5,332.3500061035156,338.29998779296875,319.4532470703125,414784
2019-05-02,341.3999938964844,347.8500061035156,339.04998779296875,341.29998779296875,322.2861022949219,414566
2019-05-03,348.5,354.7749938964844,341.29998779296875,349.2250061035156,329.7696533203125,2217602
2019-05-06,343.5,356.95001220703125,341.0,355.4750061035156,335.6714782714844,226902
2019-05-07,357.5,376.45001220703125,356.0,370.875,350.2135009765625,650402
2019-05-08,369.875,395.9750061035156,369.4750061035156,383.45001220703125,362.0879821777344,1102068
2019-05-09,383.8500061035156,393.0,372.0,378.375,357.29571533203125,989636
2019-05-10,371.5,378.3500061035156,370.79998779296875,375.6499938964844,354.7225036621094,118594
2019-05-13,376.0,382.0,358.125,361.1000061035156,340.98309326171875,128734
2019-05-14,360.04998779296875,374.5,353.20001220703125,372.29998779296875,351.5591125488281,213320
2019-05-15,372.5,379.25,372.0249938964844,375.0,354.1086730957031,138714
2019-05-16,377.4750061035156,377.4750061035156,361.625,366.67498779296875,346.2474365234375,5766940
2019-05-17,361.79998779296875,369.0,359.0,363.54998779296875,343.2966003417969,196020
