Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,74.48145294189453,74.86577606201172,73.17475891113281,73.5975112915039,47.81008529663086,1646067
2019-01-02,75.32695770263672,76.47992706298828,74.28929138183594,74.40458679199219,48.33437728881836,17046604
2019-01-03,74.78890991210938,74.86577606201172,72.02179718017578,72.17552947998047,46.88634490966797,8184554
2019-01-04,72.25238800048828,73.02103424072266,71.48374938964844,72.21395874023438,46.91130828857422,6157044
2019-01-07,73.02103424072266,73.67437744140625,72.32925415039062,72.98259735107422,47.41062545776367,4414960
2019-01-08,73.097900390625,73.67437744140625,72.40612030029297,72.98259735107422,47.41062545776367,6205614
2019-01-09,71.25315856933594,71.75276947021484,69.63900756835938,70.13862609863281,45.56313705444336,15412905
2019-01-10,70.02333068847656,70.5613784790039,69.79273223876953,70.02333068847656,45.488243103027344,7970205
2019-01-11,70.25392150878906,71.2147216796875,70.13862609863281,70.86883544921875,46.0374870300293,5371938
2019-01-14,71.2147216796875,71.36845397949219,70.36921691894531,70.7919692993164,45.98755645751953,5382687
2019-01-15,72.25238800048828,72.25238800048828,70.7919692993164,71.98336791992188,46.761512756347656,6473221
2019-01-16,72.17552947998047,72.79044342041016,71.4453125,71.71434020996094,46.58674621582031,10832040
2019-01-17,71.2147216796875,71.33001708984375,70.36921691894531,70.59980773925781,45.86273193359375,8788295
2019-01-18,70.71510314941406,70.7919692993164,69.60057067871094,69.71587371826172,45.28851318359375,5123462
2019-01-21,69.94646453857422,70.17705535888672,68.870361328125,69.36997985839844,45.063812255859375,3031258
2019-01-22,69.36997985839844,69.83116912841797,68.6013412475586,69.60057067871094,45.2136116027832,1955898
2019-01-23,69.63900756835938,70.25392150878906,68.90879821777344,69.10095977783203,44.88905334472656,2194634
2019-01-24,69.17781829833984,69.56214141845703,68.71663665771484,69.25468444824219,44.98891067504883,1266790
2019-01-25,69.44684600830078,71.06099700927734,69.17781829833984,69.56214141845703,45.188636779785156,3819922
2019-01-28,69.63900756835938,70.5613784790039,69.10095977783203,70.10018920898438,45.538169860839844,3139267
2019-01-29,70.10018920898438,71.06099700927734,69.71587371826172,70.7535400390625,45.96259307861328,2537802
2019-01-30,71.0225601196289,74.17399597167969,70.9457015991211,73.86653900146484,47.9848518371582,10107316
2019-01-31,74.17399597167969,74.75048065185547,72.75200653076172,74.48145294189453,48.384307861328125,11456006
2019-02-01,75.05793762207031,75.05793762207031,72.25238800048828,73.29005432128906,47.6103515625,6937126
2019-02-04,72.98259735107422,73.67437744140625,70.3307876586914,73.29005432128906,47.6103515625,6925677
