Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,65.9000015258789,65.94999694824219,64.55000305175781,65.55000305175781,45.634681701660156,2170269
2019-01-02,65.0,65.30000305175781,63.599998474121094,63.95000076293945,44.520790100097656,3437321
2019-01-03,63.650001525878906,63.75,62.54999923706055,62.79999923706055,43.72018051147461,2626386
2019-01-04,62.54999923706055,64.0,62.54999923706055,63.849998474121094,44.451168060302734,3768550
2019-01-07,64.5,64.9000015258789,63.599998474121094,63.95000076293945,44.520790100097656,2983061
2019-01-08,63.650001525878906,63.849998474121094,62.54999923706055,62.79999923706055,43.72018051147461,2629795
2019-01-09,62.900001525878906,63.29999923706055,62.5,62.900001525878906,43.789794921875,3080135
2019-01-10,62.650001525878906,63.04999923706055,62.349998474121094,62.75,43.68537521362305,3118288
2019-01-11,62.849998474121094,63.45000076293945,62.54999923706055,63.20000076293945,43.998653411865234,1962907
2019-01-14,63.29999923706055,63.29999923706055,61.0,61.45000076293945,42.78034210205078,2935255
2019-01-15,61.400001525878906,62.45000076293945,61.25,62.150001525878906,43.267669677734375,2797007
2019-01-16,62.70000076293945,62.95000076293945,61.400001525878906,61.650001525878906,42.91958236694336,3099309
2019-01-17,61.79999923706055,62.150001525878906,61.349998474121094,61.79999923706055,43.02400588989258,1640045
2019-01-18,61.79999923706055,62.0,61.25,61.45000076293945,42.78034210205078,1471753
2019-01-21,61.54999923706055,61.75,60.54999923706055,61.04999923706055,42.501861572265625,2155168
2019-01-22,60.79999923706055,61.0,59.79999923706055,60.70000076293945,42.258209228515625,2918880
2019-01-23,60.54999923706055,62.95000076293945,60.54999923706055,61.70000076293945,42.954383850097656,4655030
2019-01-24,61.599998474121094,62.45000076293945,60.79999923706055,61.849998474121094,43.05881881713867,2839521
2019-01-25,62.45000076293945,62.599998474121094,60.29999923706055,60.54999923706055,42.153770446777344,4271326
2019-01-28,61.25,61.29999923706055,59.75,59.900001525878906,41.70126724243164,6065127
