Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,52.5,52.70000076293945,51.70000076293945,52.099998474121094,50.22507095336914,978575
2019-01-02,51.599998474121094,51.70000076293945,50.54999923706055,50.79999923706055,48.97184753417969,486138
2019-01-03,50.5,50.849998474121094,49.79999923706055,50.29999923706055,48.489845275878906,523088
2019-01-04,50.099998474121094,50.650001525878906,49.5,50.099998474121094,48.29704284667969,517797
2019-01-07,50.849998474121094,51.20000076293945,50.150001525878906,50.400001525878906,48.58625030517578,574353
2019-01-08,50.400001525878906,50.70000076293945,49.650001525878906,49.95000076293945,48.15243911743164,277462
2019-01-09,50.20000076293945,50.45000076293945,49.29999923706055,49.599998474121094,47.815032958984375,406039
2019-01-10,49.650001525878906,49.650001525878906,49.04999923706055,49.20000076293945,47.4294319152832,375422
2019-01-11,49.70000076293945,50.20000076293945,49.25,49.45000076293945,47.67043685913086,449836
2019-01-14,49.25,49.75,48.5,49.349998474121094,47.57403564453125,479828
2019-01-15,49.75,50.20000076293945,49.349998474121094,49.54999923706055,47.7668342590332,345564
2019-01-16,49.75,50.79999923706055,49.599998474121094,50.099998474121094,48.29704284667969,562962
2019-01-17,50.29999923706055,50.54999923706055,49.5,49.849998474121094,48.05603790283203,257293
2019-01-18,49.849998474121094,50.04999923706055,48.900001525878906,49.150001525878906,47.38123321533203,320340
2019-01-21,49.5,49.599998474121094,48.5,48.650001525878906,46.89922332763672,461393
2019-01-22,48.400001525878906,48.45000076293945,47.400001525878906,47.900001525878906,46.17621994018555,374530
2019-01-23,48.20000076293945,48.70000076293945,47.70000076293945,47.95000076293945,46.22441482543945,474316
2019-01-24,47.599998474121094,47.900001525878906,47.0,47.20000076293945,45.501407623291016,283628
2019-01-25,47.25,47.70000076293945,45.900001525878906,46.25,44.585594177246094,441874
2019-01-28,46.099998474121094,46.20000076293945,45.0,45.5,43.86258316040039,305820
2019-01-29,45.400001525878906,46.29999923706055,45.0,45.400001525878906,43.76618576049805,351783
2019-01-30,45.70000076293945,46.25,45.29999923706055,45.95000076293945,44.29638671875,366756
2019-01-31,46.5,46.650001525878906,45.849998474121094,46.349998474121094,44.68199157714844,348903
