Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,75.69999694824219,75.94999694824219,74.5,75.05000305175781,72.72496032714844,745220
2019-01-02,74.9000015258789,75.5999984741211,73.0999984741211,73.94999694824219,71.65902709960938,918289
2019-01-03,74.30000305175781,74.30000305175781,71.75,72.1500015258789,69.91480255126953,890344
2019-01-04,72.5999984741211,72.8499984741211,71.3499984741211,72.1500015258789,69.91480255126953,835745
2019-01-07,72.80000305175781,73.0,71.55000305175781,71.9000015258789,69.67253875732422,493801
2019-01-08,72.4000015258789,72.75,71.69999694824219,72.05000305175781,69.81790161132812,637622
2019-01-09,72.5999984741211,72.5999984741211,70.5999984741211,71.30000305175781,69.09114074707031,934771
2019-01-10,71.9000015258789,71.9000015258789,70.05000305175781,71.0,68.80043029785156,1114366
2019-01-11,71.0,71.69999694824219,70.4000015258789,70.5999984741211,68.4128189086914,699610
2019-01-14,70.69999694824219,70.94999694824219,68.69999694824219,69.30000305175781,67.1530990600586,1004087
2019-01-15,69.4000015258789,70.5999984741211,69.4000015258789,70.4000015258789,68.2190170288086,556046
2019-01-16,70.69999694824219,71.44999694824219,70.0999984741211,70.8499984741211,68.65507507324219,630332
2019-01-17,70.8499984741211,71.25,69.5999984741211,70.3499984741211,68.17057037353516,678311
2019-01-18,70.8499984741211,70.8499984741211,69.05000305175781,69.3499984741211,67.20154571533203,737450
2019-01-21,69.0,69.8499984741211,68.4000015258789,69.05000305175781,66.91083526611328,579455
2019-01-22,68.9000015258789,69.69999694824219,68.75,69.05000305175781,66.91083526611328,828583
2019-01-23,69.44999694824219,69.75,68.75,69.1500015258789,67.00773620605469,980770
2019-01-24,69.30000305175781,69.8499984741211,68.80000305175781,69.6500015258789,67.49225616455078,535744
2019-01-25,69.6500015258789,70.0999984741211,68.05000305175781,68.5,66.37787628173828,613706
2019-01-28,68.5999984741211,69.8499984741211,67.3499984741211,68.75,66.62013244628906,1358411
2019-01-29,68.0,68.69999694824219,67.55000305175781,68.1500015258789,66.0387191772461,1217127
2019-01-30,68.4000015258789,68.69999694824219,66.9000015258789,68.3499984741211,66.2325210571289,1360363
2019-01-31,68.19999694824219,69.0,66.6500015258789,67.8499984741211,65.74801635742188,1807343
2019-02-01,67.8499984741211,68.55000305175781,66.9000015258789,67.5,65.40886688232422,676602
2019-02-04,67.0999984741211,67.3499984741211,64.5,65.25,63.22856140136719,759183
2019-02-05,65.80000305175781,65.80000305175781,63.29999923706055,64.05000305175781,62.06574249267578,997786
2019-02-06,63.79999923706055,65.8499984741211,62.650001525878906,65.25,63.22856140136719,1355457
2019-02-07,65.30000305175781,68.19999694824219,64.69999694824219,66.9000015258789,64.82745361328125,1075685
2019-02-08,66.4000015258789,68.55000305175781,64.30000305175781,65.44999694824219,63.422367095947266,2044308
2019-02-11,64.80000305175781,64.80000305175781,63.099998474121094,63.79999923706055,61.82347869873047,481107
2019-02-12,63.79999923706055,64.80000305175781,63.5,63.849998474121094,61.87193298339844,449576
2019-02-14,63.95000076293945,64.75,62.79999923706055,64.30000305175781,62.3079948425293,580443
2019-02-15,64.0,64.5999984741211,63.29999923706055,63.599998474121094,61.629676818847656,537324
2019-02-18,63.599998474121094,63.95000076293945,62.79999923706055,63.25,61.290523529052734,459290
2019-02-19,63.099998474121094,64.0,62.0,63.04999923706055,61.096717834472656,991234
2019-02-20,63.54999923706055,64.25,63.099998474121094,63.650001525878906,61.67813491821289,958658
2019-02-21,63.75,64.5,63.20000076293945,63.95000076293945,61.968833923339844,867531
2019-02-22,64.44999694824219,64.44999694824219,62.5,62.95000076293945,60.99981689453125,2088336
2019-02-25,62.599998474121094,64.19999694824219,62.54999923706055,63.75,61.77503204345703,826828
2019-02-26,63.900001525878906,65.4000015258789,62.25,64.80000305175781,62.792510986328125,1821293
2019-02-27,65.5,65.75,63.650001525878906,64.19999694824219,62.211090087890625,1178844
2019-02-28,64.30000305175781,65.5,63.75,65.1500015258789,63.13166427612305,916327
2019-03-01,65.1500015258789,68.0,65.0999984741211,67.4000015258789,65.31195831298828,1242440
2019-03-05,67.5,70.75,67.4000015258789,70.19999694824219,68.02520751953125,1275937
2019-03-06,71.44999694824219,72.1500015258789,70.05000305175781,71.05000305175781,68.84888458251953,1107848
2019-03-07,71.5,71.8499984741211,70.30000305175781,70.80000305175781,68.60662078857422,606624
2019-03-08,70.5,70.69999694824219,68.0,68.55000305175781,66.42633056640625,666414
2019-03-11,68.5,72.4000015258789,68.5,72.05000305175781,69.81790161132812,1641283
2019-03-12,72.05000305175781,73.9000015258789,72.05000305175781,73.0999984741211,70.83537292480469,2518617
2019-03-13,73.5,74.19999694824219,72.19999694824219,73.25,70.98072052001953,942314
2019-03-14,73.25,73.9000015258789,72.69999694824219,73.5999984741211,71.31987762451172,710661
2019-03-15,73.8499984741211,74.0999984741211,72.19999694824219,73.44999694824219,71.17452239990234,810377
2019-03-18,74.19999694824219,74.9000015258789,72.05000305175781,73.0999984741211,70.83537292480469,1072666
2019-03-19,73.5,76.19999694824219,73.0,74.5999984741211,72.28889465332031,1585547
2019-03-20,74.55000305175781,74.55000305175781,73.0999984741211,73.5999984741211,71.31987762451172,739358
2019-03-22,74.0999984741211,74.5,72.4000015258789,73.55000305175781,71.27143096923828,814143
2019-03-25,72.19999694824219,75.19999694824219,72.19999694824219,73.69999694824219,71.41678619384766,1684125
2019-03-26,73.69999694824219,75.3499984741211,73.6500015258789,74.5,72.19200134277344,1011732
2019-03-27,74.1500015258789,75.25,73.6500015258789,74.05000305175781,71.75594329833984,1133077
2019-03-28,74.1500015258789,74.9000015258789,74.0,74.30000305175781,71.99819946289062,862385
2019-04-01,74.5,75.19999694824219,73.94999694824219,74.25,71.94973754882812,482542
2019-04-02,74.3499984741211,74.3499984741211,72.8499984741211,73.8499984741211,71.5621337890625,642710
2019-04-03,74.25,74.25,72.0999984741211,72.55000305175781,70.30241394042969,760371
2019-04-04,72.5,72.5,69.25,70.55000305175781,68.36437225341797,1175879
2019-04-05,70.55000305175781,72.3499984741211,70.0999984741211,71.80000305175781,69.57564544677734,662991
2019-04-08,71.5,72.0,70.5,70.8499984741211,68.65507507324219,449753
2019-04-09,70.05000305175781,71.25,69.4000015258789,70.0,67.83140563964844,930903
2019-04-10,69.4000015258789,70.9000015258789,69.4000015258789,70.55000305175781,68.36437225341797,730492
2019-04-11,70.6500015258789,72.0,70.1500015258789,70.5999984741211,68.4128189086914,920850
2019-04-12,70.30000305175781,71.80000305175781,70.30000305175781,71.19999694824219,68.99422454833984,446368
2019-04-15,71.4000015258789,72.0,70.6500015258789,70.94999694824219,68.7519760131836,457776
2019-04-16,71.0,72.30000305175781,70.94999694824219,71.5999984741211,69.38184356689453,574963
2019-04-18,71.94999694824219,71.94999694824219,70.05000305175781,70.44999694824219,68.26746368408203,1325537
2019-04-22,70.44999694824219,70.44999694824219,68.0999984741211,69.5999984741211,67.44380187988281,1182779
2019-04-23,69.9000015258789,71.0,69.25,70.5999984741211,68.4128189086914,824737
2019-04-24,70.5,71.6500015258789,69.75,70.80000305175781,68.60662078857422,914697
2019-04-25,70.69999694824219,71.69999694824219,70.4000015258789,70.6500015258789,68.4612808227539,586839
2019-04-26,70.30000305175781,72.30000305175781,70.30000305175781,70.6500015258789,68.4612808227539,1115166
2019-04-30,70.4000015258789,72.9000015258789,70.0999984741211,71.8499984741211,69.62409210205078,1393007
2019-05-02,72.0,72.5,70.3499984741211,71.0,68.80043029785156,982752
2019-05-03,70.94999694824219,71.6500015258789,70.3499984741211,70.6500015258789,68.4612808227539,813789
2019-05-06,70.30000305175781,71.1500015258789,69.5999984741211,70.30000305175781,68.12211608886719,667310
2019-05-07,70.5999984741211,70.5999984741211,68.19999694824219,68.5999984741211,66.47478485107422,571040
2019-05-08,68.5,68.5,66.9000015258789,67.19999694824219,65.11815643310547,575662
2019-05-09,67.0,67.05000305175781,62.70000076293945,64.69999694824219,62.69560241699219,4115417
2019-05-10,64.4000015258789,65.0,63.5,63.79999923706055,61.82347869873047,788097
2019-05-13,63.54999923706055,64.19999694824219,61.5,62.54999923706055,60.61220932006836,1768843
2019-05-14,62.79999923706055,64.25,61.54999923706055,63.29999923706055,61.33897018432617,3054832
2019-05-15,63.099998474121094,63.599998474121094,62.5,63.099998474121094,61.14516830444336,1387931
2019-05-16,63.400001525878906,63.900001525878906,62.0,62.5,60.563758850097656,1497366
2019-05-17,62.79999923706055,64.5,62.0,62.25,60.321502685546875,507843
2019-05-20,63.25,65.0,62.400001525878906,62.95000076293945,60.99981689453125,2682346
2019-05-21,63.150001525878906,63.54999923706055,60.25,61.70000076293945,59.788543701171875,1834868
2019-05-22,61.95000076293945,62.75,60.849998474121094,62.0,60.07925033569336,4062002
2019-05-23,63.0,63.75,61.79999923706055,62.70000076293945,60.757564544677734,2233129
2019-05-24,64.25,64.25,62.29999923706055,62.95000076293945,60.99981689453125,3177413
