Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,116.66666412353516,117.5999984741211,116.0999984741211,117.16666412353516,81.6080551147461,572355
2019-01-02,117.19999694824219,117.46666717529297,114.0,114.93333435058594,80.05250549316406,1083798
2019-01-03,115.19999694824219,117.13333129882812,114.33333587646484,114.66666412353516,79.86678314208984,1047285
2019-01-04,114.69999694824219,116.63333129882812,114.69999694824219,116.36666870117188,81.05084991455078,646683
2019-01-07,116.93333435058594,117.26666259765625,115.0,116.4000015258789,81.0740737915039,1912954
2019-01-08,117.83333587646484,118.43333435058594,116.0,117.63333129882812,81.93309020996094,1643097
2019-01-09,117.96666717529297,118.13333129882812,116.53333282470703,117.19999694824219,81.63127136230469,1083952
2019-01-10,117.33333587646484,117.53333282470703,115.5999984741211,115.83333587646484,80.67938232421875,765054
2019-01-11,116.4000015258789,117.06666564941406,115.83333587646484,116.36666870117188,81.05084991455078,837871
2019-01-14,115.86666870117188,116.26666259765625,114.86666870117188,115.5,80.44719696044922,475030
2019-01-15,117.0,117.33333587646484,115.19999694824219,116.73332977294922,81.30622863769531,1695918
2019-01-16,117.23332977294922,117.23332977294922,115.46666717529297,115.69999694824219,80.58649444580078,933499
2019-01-17,115.69999694824219,116.83333587646484,114.56666564941406,115.16666412353516,80.21502685546875,1293382
2019-01-18,115.30000305175781,115.73332977294922,114.69999694824219,114.93333435058594,80.05250549316406,829165
2019-01-21,115.06666564941406,115.86666870117188,114.33333587646484,114.63333129882812,79.84356689453125,1087531
2019-01-22,114.63333129882812,115.16666412353516,113.36666870117188,113.66666412353516,79.17027282714844,612807
2019-01-23,113.66666412353516,114.4000015258789,112.73332977294922,113.36666870117188,78.9613037109375,1224465
2019-01-24,113.43333435058594,114.19999694824219,112.69999694824219,113.33333587646484,78.9380874633789,1040427
2019-01-25,113.5999984741211,116.0,113.53333282470703,114.56666564941406,79.797119140625,2006242
2019-01-28,114.69999694824219,115.26666259765625,113.4000015258789,114.46666717529297,79.72747039794922,948169
2019-01-29,114.06666564941406,115.83333587646484,113.0999984741211,113.53333282470703,79.07740020751953,1663443
2019-01-30,113.96666717529297,114.53333282470703,110.06666564941406,111.06666564941406,77.35932922363281,2684091
2019-01-31,111.63333129882812,113.23332977294922,111.06666564941406,111.76666259765625,77.84688568115234,6370233
2019-02-01,112.0,114.69999694824219,111.76666259765625,114.36666870117188,79.6578140258789,2135967
2019-02-04,114.36666870117188,116.96666717529297,113.5,114.06666564941406,79.44886016845703,1421397
2019-02-05,114.0,114.76666259765625,112.53333282470703,113.0,78.70591735839844,678585
2019-02-06,113.53333282470703,114.43333435058594,112.56666564941406,114.23332977294922,79.56495666503906,1824571
2019-02-07,114.19999694824219,115.69999694824219,113.46666717529297,113.80000305175781,79.26314544677734,1240197
2019-02-08,114.46666717529297,115.53333282470703,113.56666564941406,113.86666870117188,79.30956268310547,819165
2019-02-11,113.86666870117188,114.46666717529297,112.33333587646484,113.56666564941406,79.10060119628906,1222963
2019-02-12,113.63333129882812,114.66666412353516,112.69999694824219,113.19999694824219,78.84521484375,966699
2019-02-14,115.4000015258789,115.76666259765625,112.73332977294922,113.4000015258789,78.98452758789062,3982633
2019-02-15,114.19999694824219,116.5999984741211,113.80000305175781,114.73332977294922,79.91321563720703,3644914
2019-02-18,116.13333129882812,117.26666259765625,114.73332977294922,115.83333587646484,80.67938232421875,2362435
2019-02-19,116.53333282470703,119.06666564941406,116.19999694824219,118.06666564941406,82.23490905761719,2667120
2019-02-20,119.46666717529297,120.66666412353516,117.69999694824219,120.16666412353516,83.69758605957031,7138875
2019-02-21,114.66666412353516,116.16666412353516,112.80000305175781,114.93333435058594,84.01434326171875,4360432
2019-02-22,115.33333587646484,118.33333587646484,115.0999984741211,118.13333129882812,86.35350036621094,2825541
2019-02-25,117.69999694824219,118.66666412353516,113.0999984741211,116.13333129882812,84.89154052734375,5872845
2019-02-26,114.93333435058594,117.4000015258789,114.19999694824219,116.0,84.79407501220703,3317460
2019-02-27,116.03333282470703,117.33333587646484,114.86666870117188,115.06666564941406,84.11182403564453,1554484
2019-02-28,114.66666412353516,119.0,114.66666412353516,116.4000015258789,85.08647155761719,3916258
2019-03-01,116.73332977294922,119.53333282470703,116.36666870117188,118.93333435058594,86.93830108642578,2217570
2019-03-05,119.76666259765625,121.16666412353516,118.83333587646484,120.9000015258789,88.3758773803711,1983180
2019-03-06,121.30000305175781,122.4000015258789,120.86666870117188,121.83333587646484,89.05814361572266,1675353
2019-03-07,121.33333587646484,121.96666717529297,117.83333587646484,118.0999984741211,86.32914733886719,2055385
2019-03-08,117.4000015258789,118.0,114.4000015258789,115.80000305175781,84.64789581298828,5013691
2019-03-11,115.73332977294922,119.0,115.66666412353516,118.5,86.62154388427734,2465506
2019-03-12,119.96666717529297,120.86666870117188,119.0,120.46666717529297,88.05913543701172,2463889
2019-03-13,120.06666564941406,120.56666564941406,115.83333587646484,116.96666717529297,85.50068664550781,3207010
2019-03-14,117.0999984741211,119.4000015258789,116.86666870117188,119.0999984741211,87.06013488769531,1704762
2019-03-15,119.63333129882812,119.63333129882812,118.19999694824219,119.0,86.98703002929688,1279185
2019-03-18,119.86666870117188,120.46666717529297,118.73332977294922,119.66666412353516,87.47434997558594,945669
2019-03-19,119.9000015258789,124.80000305175781,118.9000015258789,121.9000015258789,89.10686492919922,3714490
2019-03-20,122.63333129882812,122.63333129882812,115.63333129882812,116.69999694824219,85.30575561523438,6137635
2019-03-22,117.06666564941406,118.0999984741211,114.33333587646484,114.69999694824219,83.84378051757812,4044916
2019-03-25,114.73332977294922,118.26666259765625,114.66666412353516,117.43333435058594,85.84181213378906,2240215
2019-03-26,118.16666412353516,119.93333435058594,117.66666412353516,118.23332977294922,86.4266128540039,2334865
2019-03-27,118.66666412353516,121.66666412353516,118.33333587646484,120.93333435058594,88.40025329589844,2298547
2019-03-28,121.33333587646484,124.33333587646484,120.43333435058594,123.16666412353516,90.03279113769531,8557434
2019-04-01,123.5999984741211,124.16666412353516,121.13333129882812,122.0,89.17996215820312,4067580
2019-04-02,122.93333435058594,122.93333435058594,121.19999694824219,122.33333587646484,89.42364501953125,1810803
2019-04-03,122.93333435058594,123.46666717529297,120.33333587646484,120.63333129882812,88.18096160888672,1714375
2019-04-04,121.86666870117188,121.9000015258789,118.4000015258789,118.69999694824219,86.7677230834961,1078428
2019-04-05,119.0,120.16666412353516,118.80000305175781,119.69999694824219,87.49871826171875,1030791
2019-04-08,120.63333129882812,120.63333129882812,118.66666412353516,119.13333129882812,87.08447265625,1278597
2019-04-09,119.4000015258789,119.5,118.16666412353516,118.93333435058594,86.93830108642578,1382200
2019-04-10,118.5999984741211,120.03333282470703,118.46666717529297,119.23332977294922,87.15758514404297,1471587
