Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,241.0,242.4499969482422,240.25,241.5,146.11997985839844,2227003
2019-01-02,240.89999389648438,241.4499969482422,236.0500030517578,236.6999969482422,143.2157440185547,3897893
2019-01-03,238.6999969482422,238.6999969482422,233.1999969482422,235.0,142.1871795654297,5664136
2019-01-04,234.10000610351562,237.6999969482422,233.75,236.5,143.09474182128906,2885669
2019-01-07,238.0,238.0,233.5,234.5,141.88462829589844,7347326
2019-01-08,234.5,235.14999389648438,232.14999389648438,233.3000030517578,141.15859985351562,4206563
2019-01-09,234.1999969482422,234.85000610351562,231.8000030517578,232.64999389648438,140.76528930664062,2954253
2019-01-10,233.8000030517578,233.9499969482422,232.0500030517578,233.0,140.97705078125,2292058
2019-01-11,233.6999969482422,233.75,231.5,232.25,140.52328491210938,2446815
2019-01-14,232.39999389648438,232.5,229.0500030517578,230.89999389648438,139.7064208984375,2273231
2019-01-15,231.5,233.60000610351562,231.0500030517578,232.64999389648438,140.76528930664062,2323323
2019-01-16,232.8000030517578,233.39999389648438,231.5500030517578,232.0500030517578,140.40223693847656,2050899
2019-01-17,232.75,232.75,230.39999389648438,232.0500030517578,140.40223693847656,3220136
2019-01-18,232.14999389648438,232.5500030517578,229.60000610351562,230.0,139.16192626953125,2944908
2019-01-21,230.4499969482422,231.25,228.14999389648438,229.0,138.55685424804688,1904575
2019-01-22,228.4499969482422,230.35000610351562,225.8000030517578,227.75,137.80055236816406,4564028
2019-01-23,227.8000030517578,228.0,225.25,225.5500030517578,136.4694061279297,2328748
2019-01-24,225.6999969482422,226.25,223.0,223.85000610351562,135.4408416748047,2838220
2019-01-25,224.25,226.1999969482422,220.10000610351562,220.9499969482422,133.6862030029297,3432012
2019-01-28,221.25,227.5,218.0500030517578,225.1999969482422,136.25762939453125,3917992
2019-01-29,225.39999389648438,225.85000610351562,221.14999389648438,222.5500030517578,134.65426635742188,3850399
2019-01-30,222.0,228.0,220.5500030517578,225.1999969482422,136.25762939453125,7349253
2019-01-31,226.5,227.5,223.0500030517578,224.64999389648438,135.92489624023438,15389786
2019-02-01,224.35000610351562,226.6999969482422,222.75,223.1999969482422,135.0475616455078,2820146
2019-02-04,223.3000030517578,224.1999969482422,220.0500030517578,222.10000610351562,134.3820037841797,3417620
2019-02-05,222.0,223.39999389648438,215.6999969482422,216.39999389648438,130.93319702148438,5557034
2019-02-06,216.5,220.6999969482422,216.35000610351562,219.9499969482422,133.08111572265625,3707342
2019-02-07,220.8000030517578,224.64999389648438,220.14999389648438,224.1999969482422,135.652587890625,3111207
2019-02-08,223.89999389648438,225.64999389648438,217.60000610351562,218.64999389648438,132.29457092285156,2962142
2019-02-11,217.6999969482422,220.35000610351562,214.14999389648438,218.8000030517578,132.38531494140625,4580373
2019-02-12,219.8000030517578,223.89999389648438,219.35000610351562,223.0500030517578,134.956787109375,7857592
2019-02-14,217.0,219.6999969482422,211.39999389648438,217.1999969482422,131.417236328125,14953813
2019-02-15,219.89999389648438,221.5,214.6999969482422,219.9499969482422,133.08111572265625,11511255
2019-02-18,218.0,218.0,214.8000030517578,215.14999389648438,130.17686462402344,3651021
2019-02-19,215.25,218.9499969482422,213.5500030517578,214.25,129.63233947753906,5288764
2019-02-20,214.8000030517578,216.39999389648438,213.5500030517578,214.9499969482422,130.05584716796875,6637981
2019-02-21,215.0500030517578,215.6999969482422,213.1999969482422,213.6999969482422,129.299560546875,4081685
2019-02-22,214.85000610351562,216.89999389648438,213.4499969482422,214.9499969482422,130.05584716796875,5229408
2019-02-25,216.0,216.6999969482422,212.6999969482422,214.35000610351562,129.6928253173828,9386982
2019-02-26,213.3000030517578,222.0,213.0,220.14999389648438,133.20213317871094,11886116
2019-02-27,221.5,224.39999389648438,219.60000610351562,221.4499969482422,133.9886932373047,8604781
2019-02-28,223.5,229.89999389648438,222.14999389648438,228.3000030517578,138.13333129882812,32625237
2019-03-01,228.8000030517578,233.0,226.60000610351562,232.64999389648438,140.76528930664062,9526492
2019-03-05,233.39999389648438,242.0,232.6999969482422,241.14999389648438,145.908203125,9391114
2019-03-06,241.14999389648438,246.1999969482422,238.0,242.75,146.8763427734375,9535153
2019-03-07,243.0,243.0,233.35000610351562,235.0,142.1871795654297,7181084
2019-03-08,233.10000610351562,237.5,229.60000610351562,234.89999389648438,142.12664794921875,12803612
2019-03-11,236.6999969482422,245.0,235.25,243.39999389648438,147.26956176757812,19931174
2019-03-12,245.0,246.89999389648438,241.1999969482422,242.9499969482422,146.99732971191406,9766818
2019-03-13,242.0,242.0,233.8000030517578,238.64999389648438,144.39559936523438,17949230
2019-03-14,240.89999389648438,244.10000610351562,238.5,243.1999969482422,147.14857482910156,13627811
2019-03-15,238.85000610351562,246.14999389648438,238.0,244.35000610351562,147.84439086914062,16465364
2019-03-18,243.9499969482422,245.60000610351562,242.0,244.1999969482422,147.75363159179688,5518089
2019-03-19,244.5500030517578,247.89999389648438,241.35000610351562,242.89999389648438,146.96707153320312,10839789
2019-03-20,244.60000610351562,244.60000610351562,236.0,237.0,143.39727783203125,20268896
2019-03-22,232.6999969482422,233.8000030517578,230.0,231.9499969482422,143.89353942871094,14139706
2019-03-25,233.0,239.4499969482422,231.35000610351562,237.1999969482422,147.1504669189453,7458064
2019-03-26,237.25,242.75,234.3000030517578,236.4499969482422,146.68521118164062,7475564
2019-03-27,236.39999389648438,238.10000610351562,233.60000610351562,234.4499969482422,145.4444580078125,4777913
2019-03-28,234.39999389648438,237.64999389648438,232.75,236.10000610351562,146.46807861328125,20584925
2019-04-01,238.10000610351562,238.10000610351562,231.5,236.39999389648438,146.65414428710938,13985622
2019-04-02,238.9499969482422,239.5,235.5500030517578,236.39999389648438,146.65414428710938,7356923
2019-04-03,236.5,236.9499969482422,233.0,234.10000610351562,145.22731018066406,5120392
2019-04-04,235.0,235.5500030517578,232.5500030517578,234.8000030517578,145.66160583496094,3948463
2019-04-05,235.0,236.1999969482422,233.6999969482422,234.6999969482422,145.5995635986328,3044309
2019-04-08,235.0,236.1999969482422,231.60000610351562,232.9499969482422,144.51390075683594,4374595
2019-04-09,233.0,239.5,232.3000030517578,238.39999389648438,147.8948974609375,9383394
2019-04-10,238.89999389648438,242.89999389648438,238.39999389648438,240.0500030517578,148.91851806640625,8657560
2019-04-11,240.10000610351562,241.60000610351562,238.60000610351562,240.9499969482422,149.47682189941406,3347291
2019-04-12,242.0,242.0,239.4499969482422,240.8000030517578,149.38377380371094,3442878
