Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,58.099998474121094,58.099998474121094,56.79999923706055,57.5,54.03230667114258,4673000
2019-01-02,57.29999923706055,58.900001525878906,56.79999923706055,58.0,54.502159118652344,8692267
2019-01-03,58.0,59.150001525878906,57.79999923706055,58.20000076293945,54.690093994140625,11043147
2019-01-04,59.20000076293945,59.900001525878906,58.099998474121094,58.900001525878906,55.34788131713867,17192774
2019-01-07,59.25,61.70000076293945,59.20000076293945,61.04999923706055,57.36821746826172,15013715
2019-01-08,62.599998474121094,63.20000076293945,61.75,62.45000076293945,58.68378829956055,25911949
2019-01-09,62.70000076293945,62.75,60.75,61.599998474121094,57.88504409790039,9228819
2019-01-10,61.45000076293945,62.150001525878906,60.900001525878906,61.25,57.55615997314453,5474309
2019-01-11,61.5,62.20000076293945,60.70000076293945,61.0,57.32123565673828,6936758
2019-01-14,61.0,61.20000076293945,59.29999923706055,59.70000076293945,56.09963607788086,5328251
2019-01-15,59.900001525878906,60.54999923706055,58.900001525878906,59.79999923706055,56.193599700927734,6239369
2019-01-16,60.29999923706055,61.099998474121094,59.45000076293945,59.650001525878906,56.05265426635742,6378176
2019-01-17,60.20000076293945,60.20000076293945,58.20000076293945,58.95000076293945,55.394866943359375,5038644
2019-01-18,59.29999923706055,59.29999923706055,57.79999923706055,57.95000076293945,54.455177307128906,5472823
2019-01-21,57.900001525878906,58.54999923706055,56.70000076293945,56.849998474121094,53.421504974365234,4245245
2019-01-22,56.45000076293945,58.20000076293945,56.29999923706055,57.650001525878906,54.17326736450195,5539222
2019-01-23,57.5,58.099998474121094,56.79999923706055,57.0,53.562461853027344,3291718
2019-01-24,57.0,57.5,55.75,56.150001525878906,52.76372528076172,4945606
2019-01-25,56.400001525878906,57.849998474121094,55.79999923706055,56.5,53.092620849609375,6110147
2019-01-28,56.849998474121094,57.20000076293945,55.5,55.900001525878906,52.52880859375,4519089
2019-01-29,55.5,58.5,55.5,58.20000076293945,54.690093994140625,6188753
2019-01-30,58.54999923706055,60.20000076293945,57.75,60.04999923706055,56.42852783203125,8464543
2019-01-31,60.29999923706055,60.400001525878906,58.400001525878906,58.70000076293945,55.15994644165039,8887982
2019-02-01,59.0,60.0,56.70000076293945,57.849998474121094,54.3612060546875,5957647
2019-02-04,57.599998474121094,57.599998474121094,55.5,56.20000076293945,52.810707092285156,4551452
2019-02-05,56.0,56.29999923706055,52.75,53.400001525878906,50.1795768737793,7107581
2019-02-06,53.5,54.29999923706055,52.349998474121094,53.70000076293945,50.461483001708984,6277964
2019-02-07,53.79999923706055,55.400001525878906,53.29999923706055,54.650001525878906,51.354190826416016,5333806
2019-02-08,54.349998474121094,55.5,53.900001525878906,54.599998474121094,51.30720138549805,3329387
2019-02-11,54.900001525878906,55.099998474121094,52.79999923706055,53.349998474121094,50.13258743286133,4533423
2019-02-12,53.099998474121094,54.349998474121094,52.849998474121094,53.900001525878906,50.64942169189453,3557221
2019-02-14,49.95000076293945,50.5,47.20000076293945,48.95000076293945,45.99794387817383,28465834
2019-02-15,49.45000076293945,51.150001525878906,48.70000076293945,50.04999923706055,47.0316047668457,15161940
2019-02-18,50.099998474121094,50.75,49.599998474121094,50.29999923706055,47.26652526855469,6282692
2019-02-19,50.650001525878906,51.29999923706055,50.20000076293945,50.650001525878906,47.59542465209961,4730158
2019-02-20,51.400001525878906,51.599998474121094,50.25,51.349998474121094,48.25320053100586,5985253
2019-02-21,51.5,51.900001525878906,50.75,51.599998474121094,48.48812484741211,4754407
2019-02-22,51.650001525878906,53.45000076293945,51.099998474121094,53.099998474121094,49.897666931152344,6864238
2019-02-25,53.54999923706055,53.79999923706055,52.900001525878906,53.29999923706055,50.085601806640625,11009074
2019-02-26,52.0,53.0,51.150001525878906,52.650001525878906,49.47480773925781,7759779
2019-02-27,52.849998474121094,54.349998474121094,52.54999923706055,52.900001525878906,49.7097282409668,8314492
2019-02-28,53.04999923706055,53.29999923706055,52.29999923706055,52.849998474121094,49.66273880004883,14521371
2019-03-01,53.20000076293945,55.400001525878906,53.04999923706055,55.04999923706055,51.730064392089844,7270430
2019-03-05,55.349998474121094,57.900001525878906,55.150001525878906,57.5,54.03230667114258,8884905
2019-03-06,58.0,61.900001525878906,57.79999923706055,59.70000076293945,56.09963607788086,15409526
2019-03-07,59.79999923706055,60.0,57.900001525878906,58.95000076293945,55.394866943359375,7068460
2019-03-08,58.5,58.70000076293945,56.45000076293945,57.04999923706055,53.60945129394531,9198745
2019-03-11,57.400001525878906,59.349998474121094,57.20000076293945,58.79999923706055,55.253910064697266,7152306
2019-03-12,59.900001525878906,62.900001525878906,59.5,61.04999923706055,57.36821746826172,22093531
2019-03-13,61.400001525878906,61.599998474121094,59.0,60.04999923706055,56.42852783203125,9942278
2019-03-14,60.0,65.1500015258789,59.5,64.6500015258789,60.75111389160156,27052542
2019-03-15,65.0999984741211,66.75,63.70000076293945,65.75,61.784767150878906,38080990
2019-03-18,66.8499984741211,68.19999694824219,66.0,67.05000305175781,63.006378173828125,19349102
2019-03-19,67.75,68.30000305175781,66.1500015258789,67.5999984741211,63.5232048034668,14150180
2019-03-20,67.75,67.75,64.0999984741211,65.0,61.08000183105469,17014161
2019-03-22,65.0,66.44999694824219,64.19999694824219,64.55000305175781,60.65714645385742,11018472
2019-03-25,63.5,65.69999694824219,63.04999923706055,63.75,59.905391693115234,11861421
2019-03-26,64.19999694824219,65.44999694824219,64.05000305175781,64.4000015258789,60.51619338989258,8425679
2019-03-27,65.0,65.19999694824219,63.400001525878906,63.650001525878906,59.81142044067383,6917567
2019-03-28,65.44999694824219,65.44999694824219,64.0999984741211,64.94999694824219,61.03302001953125,16915341
2019-04-01,67.0,67.9000015258789,66.1500015258789,66.55000305175781,62.536537170410156,13297151
2019-04-02,67.0,67.4000015258789,63.29999923706055,63.650001525878906,59.81142044067383,15931572
2019-04-03,64.0999984741211,64.1500015258789,62.04999923706055,62.25,58.495849609375,11616601
2019-04-04,62.349998474121094,62.650001525878906,60.5,60.900001525878906,57.22726821899414,9404326
2019-04-05,61.25,62.45000076293945,61.099998474121094,61.95000076293945,58.21394348144531,7059369
2019-04-08,62.400001525878906,64.75,62.0,62.5,58.73077392578125,17048106
2019-04-09,62.29999923706055,62.400001525878906,60.20000076293945,61.400001525878906,57.697113037109375,11260203
2019-04-10,61.400001525878906,61.95000076293945,60.599998474121094,60.75,57.08631134033203,7583468
2019-04-11,61.5,62.20000076293945,61.25,61.849998474121094,58.11996841430664,10906917
2019-04-12,62.04999923706055,62.45000076293945,61.5,61.95000076293945,58.21394348144531,6709785
2019-04-15,62.099998474121094,63.0,61.75,62.70000076293945,58.9187126159668,6551785
2019-04-16,62.79999923706055,62.900001525878906,62.099998474121094,62.5,58.73077392578125,5432056
2019-04-18,62.45000076293945,62.599998474121094,60.849998474121094,61.599998474121094,57.88504409790039,6703182
2019-04-22,61.599998474121094,61.599998474121094,59.599998474121094,59.849998474121094,56.24058532714844,6130476
2019-04-23,60.0,60.20000076293945,58.79999923706055,59.04999923706055,55.488834381103516,5969723
2019-04-24,59.650001525878906,59.95000076293945,58.95000076293945,59.54999923706055,55.95867919921875,6158431
2019-04-25,59.54999923706055,60.5,58.400001525878906,58.650001525878906,55.11296081542969,10490423
2019-04-26,59.25,59.45000076293945,58.650001525878906,59.099998474121094,55.53581619262695,3901375
2019-04-30,59.25,59.25,57.099998474121094,57.95000076293945,54.455177307128906,5402270
2019-05-02,58.150001525878906,59.400001525878906,57.54999923706055,59.0,55.44185256958008,7732719
2019-05-03,59.29999923706055,59.54999923706055,57.650001525878906,58.099998474121094,54.596126556396484,6700365
2019-05-06,57.20000076293945,58.29999923706055,56.70000076293945,57.95000076293945,54.455177307128906,4506275
2019-05-07,58.20000076293945,58.349998474121094,56.099998474121094,56.25,52.85769271850586,4356469
2019-05-08,56.0,56.5,53.849998474121094,54.0,50.74338912963867,7291287
2019-05-09,53.900001525878906,55.400001525878906,53.099998474121094,55.099998474121094,51.77704620361328,4892497
2019-05-10,55.400001525878906,56.099998474121094,55.0,55.70000076293945,52.34086608886719,3616071
2019-05-13,55.349998474121094,55.349998474121094,52.29999923706055,52.650001525878906,49.47480773925781,4043048
2019-05-14,52.5,54.70000076293945,51.75,53.849998474121094,50.60243225097656,5477391
2019-05-15,54.0,54.5,51.650001525878906,51.79999923706055,48.676063537597656,5843507
2019-05-16,52.0,53.20000076293945,51.150001525878906,52.650001525878906,49.47480773925781,4976742
2019-05-17,52.400001525878906,53.20000076293945,51.900001525878906,52.95000076293945,49.756710052490234,4652984
2019-05-20,55.599998474121094,57.5,55.150001525878906,57.20000076293945,53.750404357910156,8044193
2019-05-21,57.900001525878906,57.95000076293945,55.79999923706055,56.29999923706055,52.90468215942383,5334904
2019-05-22,56.0,57.54999923706055,55.29999923706055,57.20000076293945,53.750404357910156,4909705
2019-05-23,59.400001525878906,60.900001525878906,56.79999923706055,57.599998474121094,54.126277923583984,14331117
2019-05-24,57.95000076293945,61.5,57.45000076293945,61.150001525878906,57.46219253540039,10928734
2019-05-27,61.5,64.0999984741211,61.400001525878906,63.45000076293945,59.62347412109375,13425051
2019-05-28,63.849998474121094,65.4000015258789,63.349998474121094,64.5,60.61016082763672,10782815
2019-05-29,64.19999694824219,64.19999694824219,62.150001525878906,62.650001525878906,58.87173080444336,7479139
2019-05-30,62.650001525878906,64.19999694824219,62.650001525878906,63.70000076293945,59.85840606689453,11775728
2019-05-31,63.70000076293945,63.95000076293945,60.849998474121094,61.900001525878906,58.166961669921875,9235460
2019-06-03,61.70000076293945,63.099998474121094,60.20000076293945,62.599998474121094,58.824745178222656,6241157
2019-06-04,62.54999923706055,64.4000015258789,62.150001525878906,63.150001525878906,59.341575622558594,7194976
2019-06-06,63.20000076293945,63.25,60.20000076293945,60.79999923706055,57.133296966552734,6138835
2019-06-07,60.79999923706055,61.29999923706055,59.5,60.95000076293945,57.27425003051758,5868234
2019-06-10,61.599998474121094,61.95000076293945,58.29999923706055,58.650001525878906,55.11296081542969,8157583
