Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,506.6666564941406,510.4666748046875,497.6666564941406,502.3333435058594,471.21368408203125,2415372
2019-01-02,500.0,505.6333312988281,496.0,504.3333435058594,473.08978271484375,1962064
2019-01-03,503.3333435058594,505.29998779296875,496.1666564941406,497.76666259765625,466.9299011230469,1579716
2019-01-04,499.20001220703125,506.1666564941406,495.3999938964844,504.26666259765625,473.0272216796875,1590477
2019-01-07,506.6666564941406,511.8333435058594,506.0,509.1666564941406,477.6236267089844,2384899
2019-01-08,509.0,510.0,498.6666564941406,501.4666748046875,470.4006652832031,1472160
2019-01-09,505.3333435058594,511.3333435058594,502.29998779296875,509.8666687011719,478.28033447265625,1559776
2019-01-10,510.5333251953125,520.0,510.0333251953125,515.4000244140625,483.4708557128906,3601815
2019-01-11,516.6666870117188,524.6666870117188,515.3333129882812,522.2999877929688,489.9433898925781,3904549
2019-01-14,522.6666870117188,522.6666870117188,511.26666259765625,513.5999755859375,481.78228759765625,2088177
2019-01-15,515.066650390625,521.4000244140625,514.6333618164062,517.2999877929688,485.2531433105469,2047294
2019-01-16,517.2999877929688,517.2999877929688,501.73333740234375,510.73333740234375,479.0932922363281,3876135
2019-01-17,511.76666259765625,515.7000122070312,507.8333435058594,512.7000122070312,480.93817138671875,2164326
2019-01-18,512.0,514.0,509.3333435058594,510.70001220703125,479.0619812011719,1379212
2019-01-21,510.0,515.2333374023438,504.1333312988281,512.7666625976562,481.00067138671875,1691152
2019-01-22,510.79998779296875,514.7000122070312,502.29998779296875,508.8666687011719,477.3422546386719,2125471
2019-01-23,509.3333435058594,521.433349609375,506.5666809082031,508.5666809082031,477.06085205078125,3505369
2019-01-24,510.0,511.5666809082031,495.29998779296875,498.23333740234375,467.3676452636719,3163807
2019-01-25,502.0,511.3999938964844,498.0,502.0666809082031,470.96356201171875,2655358
2019-01-28,503.3333435058594,509.3333435058594,496.0,506.70001220703125,475.309814453125,1839426
2019-01-29,505.0,511.6333312988281,498.0333251953125,506.8666687011719,475.4660949707031,1701693
2019-01-30,508.73333740234375,513.3333129882812,503.5333251953125,511.5666809082031,479.87506103515625,1585777
2019-01-31,517.1333618164062,526.5999755859375,509.4666748046875,524.3333129882812,491.8507385253906,3449514
2019-02-01,533.1666870117188,533.1666870117188,510.9333190917969,519.9000244140625,487.69207763671875,4440582
2019-02-04,514.1666870117188,516.7000122070312,505.3333435058594,513.933349609375,482.09503173828125,1881016
2019-02-05,515.2333374023438,533.3333129882812,515.2333374023438,530.6333618164062,497.7604675292969,3774670
2019-02-06,534.6666870117188,540.0,530.8333129882812,536.8333129882812,503.576416015625,5621341
2019-02-07,536.8333129882812,545.0,534.8666381835938,539.3333129882812,505.92144775390625,2501457
2019-02-08,536.3333129882812,544.5333251953125,533.7333374023438,541.4666748046875,507.9227600097656,2092582
2019-02-11,541.3333129882812,543.3333129882812,534.2999877929688,537.2333374023438,503.95159912109375,1739295
