Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,460.75,465.79998779296875,452.45001220703125,458.04998779296875,439.2181701660156,8393
2019-01-02,461.95001220703125,461.95001220703125,451.1000061035156,454.3500061035156,435.6703186035156,6094
2019-01-03,453.75,458.04998779296875,451.0,452.8500061035156,434.2320556640625,5210
2019-01-04,453.1499938964844,456.54998779296875,450.0,452.0,433.4169616699219,9189
2019-01-07,452.70001220703125,459.0,440.45001220703125,447.8999938964844,429.4855041503906,17346
2019-01-08,447.0,456.8500061035156,446.45001220703125,449.8500061035156,431.3553771972656,17316
2019-01-09,449.8500061035156,455.0,444.0,447.75,429.3416442871094,117656
2019-01-10,450.0,463.75,446.0,447.75,429.3416442871094,10954
2019-01-11,450.75,451.0,440.45001220703125,442.70001220703125,424.49932861328125,7070
2019-01-14,444.04998779296875,450.95001220703125,438.5,440.25,422.1499938964844,9144
2019-01-15,445.54998779296875,448.95001220703125,440.0,443.79998779296875,425.5541076660156,10734
2019-01-16,445.04998779296875,508.0,442.3500061035156,485.04998779296875,465.1081237792969,222292
2019-01-17,485.0,497.0,481.0,482.29998779296875,462.4712219238281,51295
2019-01-18,486.1499938964844,486.1499938964844,472.5,476.1000061035156,456.526123046875,9699
2019-01-21,478.0,509.0,475.1499938964844,500.3999938964844,479.82708740234375,126117
2019-01-22,506.0,508.95001220703125,489.45001220703125,499.45001220703125,478.9161376953125,22294
2019-01-23,501.04998779296875,503.95001220703125,490.0,492.45001220703125,472.20391845703125,8159
2019-01-24,492.6000061035156,497.0,476.0,479.8500061035156,460.1219787597656,11498
2019-01-25,480.04998779296875,487.0,451.6000061035156,460.3500061035156,441.4236755371094,24284
2019-01-28,461.0,469.70001220703125,436.6000061035156,454.20001220703125,435.5264892578125,19559
2019-01-29,439.95001220703125,439.95001220703125,420.0,423.45001220703125,406.0407409667969,52079
2019-01-30,424.04998779296875,434.8999938964844,421.1000061035156,425.04998779296875,407.574951171875,14254
2019-01-31,453.8500061035156,453.8500061035156,415.0,419.8500061035156,402.5887756347656,15996
2019-02-01,419.0,420.04998779296875,401.1000061035156,402.45001220703125,385.9041442871094,70430
2019-02-04,400.25,406.04998779296875,385.54998779296875,396.8500061035156,380.53436279296875,24555
2019-02-05,397.04998779296875,399.5,389.8999938964844,391.70001220703125,375.5960388183594,46017
2019-02-06,392.1499938964844,396.45001220703125,388.6000061035156,390.70001220703125,374.6371765136719,13900
2019-02-07,391.0,413.0,390.0,409.6499938964844,392.80804443359375,19120
2019-02-08,411.79998779296875,411.79998779296875,399.0,400.25,383.7945556640625,4668
2019-02-11,395.0,399.95001220703125,387.0,388.75,372.7673645019531,12272
2019-02-12,385.6000061035156,392.0,385.5,389.29998779296875,373.294677734375,15474
2019-02-14,391.6499938964844,394.95001220703125,389.0,390.1000061035156,374.0618591308594,15432
2019-02-15,389.95001220703125,391.3999938964844,385.5,387.25,371.3289794921875,15426
2019-02-18,388.70001220703125,388.70001220703125,370.20001220703125,371.8999938964844,356.6100769042969,47673
2019-02-19,366.1000061035156,383.3999938964844,366.1000061035156,372.5,357.1854248046875,49456
2019-02-20,376.8999938964844,384.79998779296875,374.04998779296875,376.3999938964844,360.9250793457031,12702
2019-02-21,380.04998779296875,392.0,376.6499938964844,389.8999938964844,373.8700256347656,10215
2019-02-22,393.6000061035156,405.0,387.1000061035156,398.1499938964844,381.7808532714844,6363
2019-02-25,398.20001220703125,419.3500061035156,398.1499938964844,415.95001220703125,398.8490905761719,18957
2019-02-26,410.95001220703125,424.45001220703125,401.0,419.8999938964844,402.6366882324219,17003
2019-02-27,423.79998779296875,426.75,408.0,410.6000061035156,393.71905517578125,14189
2019-02-28,411.0,415.6499938964844,401.1000061035156,405.3500061035156,388.6849060058594,4464
2019-03-01,402.0,424.0,402.0,420.20001220703125,402.9243469238281,9375
2019-03-05,417.04998779296875,432.3500061035156,417.04998779296875,426.8500061035156,409.30096435546875,19799
2019-03-06,429.04998779296875,433.0,423.3999938964844,430.1000061035156,412.41729736328125,11966
2019-03-07,432.1000061035156,434.0,428.04998779296875,431.1499938964844,413.42413330078125,13286
2019-03-08,430.04998779296875,495.8999938964844,428.45001220703125,472.70001220703125,453.26593017578125,497309
2019-03-11,476.95001220703125,493.70001220703125,461.6499938964844,472.1000061035156,452.6905822753906,98410
2019-03-12,476.70001220703125,509.0,473.1499938964844,497.20001220703125,476.7586669921875,220901
