Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,682.5499877929688,685.0,678.0999755859375,682.5499877929688,674.2105712890625,17711
2019-01-02,680.0,690.2999877929688,678.6500244140625,679.8499755859375,671.5435791015625,38200
2019-01-03,679.9000244140625,684.6500244140625,673.0,675.9500122070312,667.6912841796875,29986
2019-01-04,681.5,685.0,675.0,679.0999755859375,670.8027954101562,14980
2019-01-07,680.0,693.7999877929688,677.0,680.25,671.938720703125,80685
2019-01-08,678.3499755859375,693.75,678.3499755859375,691.2000122070312,682.7549438476562,115251
2019-01-09,690.0,705.7999877929688,678.25,687.5999755859375,679.1989135742188,278260
2019-01-10,688.9500122070312,774.9000244140625,683.0,744.2000122070312,735.1073608398438,2214069
2019-01-11,742.0,796.0,734.25,791.1500244140625,781.4837036132812,1702925
2019-01-14,797.9000244140625,819.0,744.2000122070312,750.4000244140625,741.2316284179688,1253055
2019-01-15,753.2000122070312,799.0,753.0,787.4500122070312,777.8289184570312,1019217
2019-01-16,789.5999755859375,812.9000244140625,767.5499877929688,785.3499755859375,775.7545776367188,616648
2019-01-17,790.0,797.7999877929688,751.0499877929688,767.5999755859375,758.221435546875,375039
2019-01-18,767.5999755859375,772.0999755859375,614.0999755859375,614.0999755859375,606.596923828125,1988178
2019-01-21,639.0,680.0,575.5499877929688,667.75,659.5914306640625,2932940
2019-01-22,658.0,679.7999877929688,649.0,669.4000244140625,661.2212524414062,751159
2019-01-23,668.0,668.75,649.1500244140625,653.5999755859375,645.6143188476562,246203
2019-01-24,647.0999755859375,746.0,646.0999755859375,710.7999877929688,702.1154174804688,1500325
2019-01-25,568.6500244140625,613.7999877929688,568.6500244140625,569.0999755859375,562.1466674804688,1761148
2019-01-28,559.0,559.0,481.54998779296875,490.70001220703125,484.7046203613281,704562
2019-01-29,493.8500061035156,523.5,492.0,508.79998779296875,502.5834655761719,454171
2019-01-30,509.0,519.7000122070312,457.8500061035156,478.95001220703125,473.0981750488281,645001
2019-01-31,486.0,498.6000061035156,470.20001220703125,476.3999938964844,470.5793151855469,232367
2019-02-01,470.0,481.0,455.0,458.29998779296875,452.700439453125,128410
2019-02-04,457.8999938964844,457.8999938964844,422.0,424.20001220703125,419.0171203613281,218396
2019-02-05,425.0,432.0,415.1499938964844,418.1000061035156,412.99163818359375,139876
2019-02-06,420.0,453.0,419.0,438.70001220703125,433.3399658203125,282916
2019-02-07,438.0,449.95001220703125,430.0,438.8500061035156,433.4881286621094,98324
2019-02-08,438.8500061035156,445.0,432.0,433.5,428.2035217285156,51384
2019-02-11,430.0,443.0,424.25,433.3500061035156,428.0553283691406,65398
2019-02-12,428.95001220703125,448.8999938964844,424.95001220703125,438.1000061035156,432.7472839355469,88093
2019-02-14,433.95001220703125,436.95001220703125,424.45001220703125,427.6499938964844,422.4248962402344,41553
2019-02-15,426.0,432.95001220703125,419.5,423.70001220703125,418.52325439453125,47400
2019-02-18,422.20001220703125,432.0,422.20001220703125,427.6499938964844,422.4248962402344,38839
2019-02-19,432.6499938964844,438.3999938964844,428.0,434.79998779296875,429.4875793457031,75219
2019-02-20,437.8999938964844,444.70001220703125,433.0,436.54998779296875,431.2161865234375,50881
2019-02-21,438.0,438.0,425.0,427.20001220703125,421.98046875,43801
2019-02-22,428.0,437.75,428.0,429.3500061035156,424.104248046875,36637
2019-02-25,434.95001220703125,435.0,427.25,429.25,424.00543212890625,30237
2019-02-26,427.0,432.04998779296875,420.0,426.54998779296875,421.33837890625,28396
2019-02-27,426.54998779296875,469.20001220703125,425.54998779296875,466.3500061035156,460.6521301269531,324037
2019-02-28,470.0,508.0,470.0,494.0,487.9643249511719,788845
