Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,312.1552734375,314.2054443359375,310.5239562988281,310.96484375,266.83953857421875,789966
2019-01-02,311.6702880859375,312.61822509765625,307.32745361328125,309.00286865234375,265.1559753417969,1732725
2019-01-03,309.2894287109375,311.1412048339844,304.7041015625,306.1811218261719,262.734619140625,1026926
2019-01-04,306.864501953125,310.7444152832031,306.2031555175781,307.9447021484375,264.2478942871094,1968379
2019-01-07,309.7964782714844,311.2734680175781,306.02679443359375,308.5840148925781,264.79656982421875,528744
2019-01-08,308.5840148925781,310.83258056640625,307.3053894042969,308.5399169921875,264.75872802734375,528227
2019-01-09,308.6942138671875,309.3114929199219,305.1229553222656,307.3715515136719,263.75616455078125,637577
2019-01-10,306.46771240234375,309.1351318359375,306.46771240234375,308.29742431640625,264.5506286621094,464650
2019-01-11,308.3194580078125,308.8485412597656,305.8283996582031,307.6360778808594,263.9831237792969,384295
2019-01-14,307.2613220214844,307.3053894042969,304.90252685546875,305.5638732910156,262.2049865722656,549815
2019-01-15,306.864501953125,308.18719482421875,305.1229553222656,306.5779113769531,263.0751037597656,422252
2019-01-16,306.46771240234375,309.6642150878906,305.6079406738281,306.3795166015625,262.9049072265625,539948
2019-01-17,307.7463073730469,307.7463073730469,304.2411804199219,305.5859069824219,262.223876953125,467587
2019-01-18,304.7481994628906,306.7983703613281,302.25714111328125,305.8504333496094,262.45086669921875,420233
2019-01-21,305.9386291503906,307.6140441894531,302.2350769042969,303.359375,260.3132629394531,536211
2019-01-22,304.6600341796875,305.9826965332031,298.7079162597656,303.4475402832031,260.38897705078125,705851
2019-01-23,303.33734130859375,305.32135009765625,299.2369689941406,300.36126708984375,257.7406005859375,613712
2019-01-24,299.9203796386719,304.2852478027344,299.03857421875,303.86639404296875,260.7483825683594,859721
2019-01-25,302.4555358886719,305.9826965332031,299.5456237792969,300.8903503417969,258.1946105957031,1110410
2019-01-28,299.854248046875,302.2791748046875,289.5813293457031,291.6315002441406,250.24954223632812,1259381
2019-01-29,290.463134765625,295.8420715332031,289.3608703613281,294.1225891113281,252.38717651367188,903230
2019-01-30,295.8420715332031,301.0887451171875,293.6375732421875,299.9424133300781,257.3811950683594,574360
2019-01-31,298.7519836425781,302.4335021972656,296.1947937011719,297.2970275878906,255.11119079589844,947851
2019-02-01,298.9283447265625,299.3692626953125,291.8739929199219,294.5193786621094,252.7276611328125,904673
2019-02-04,293.0423889160156,294.80596923828125,288.7877197265625,289.8238220214844,248.69839477539062,949497
2019-02-05,289.8238220214844,292.8880615234375,282.6813049316406,284.6873779296875,244.29080200195312,1441626
2019-02-06,273.3563232421875,278.9997863769531,258.5201110839844,262.0693359375,224.88221740722656,12370509
2019-02-07,261.8929748535156,265.7508239746094,259.6444091796875,263.7006530761719,226.2820587158203,3961993
2019-02-08,263.039306640625,266.74285888671875,260.5482482910156,262.0032043457031,224.82546997070312,2235055
2019-02-11,261.45208740234375,263.5463562011719,255.72042846679688,257.94696044921875,221.3448028564453,2509001
2019-02-12,257.0431213378906,258.4539794921875,249.7462615966797,250.87054443359375,215.2725067138672,1900776
2019-02-14,248.53379821777344,251.06895446777344,244.4775390625,249.81239318847656,214.36451721191406,1058321
2019-02-15,249.1951446533203,249.1951446533203,242.53759765625,244.76412963867188,210.0325927734375,1294378
2019-02-18,245.13888549804688,247.76222229003906,242.9344024658203,244.63185119628906,209.9190673828125,1378971
2019-02-19,245.38137817382812,252.47982788085938,245.13888549804688,249.5699005126953,214.15643310546875,1609032
2019-02-20,251.11305236816406,252.1932373046875,247.93858337402344,249.12901306152344,213.77809143066406,619427
2019-02-21,251.06895446777344,252.4136962890625,248.5999298095703,249.48171997070312,214.0807647705078,766380
2019-02-22,248.44561767578125,250.87054443359375,246.0206756591797,249.01878356933594,213.68350219726562,947576
2019-02-25,250.3414764404297,251.37757873535156,247.8063201904297,249.7903594970703,214.34559631347656,1289096
2019-02-26,248.2251739501953,249.7462615966797,245.13888549804688,246.042724609375,211.1297607421875,1886464
2019-02-27,246.90248107910156,248.8865203857422,242.66986083984375,245.11683654785156,210.3352508544922,1360214
2019-02-28,245.80023193359375,247.5858612060547,244.54367065429688,245.29319763183594,210.48658752441406,1957197
2019-03-01,246.88043212890625,250.60601806640625,246.46157836914062,248.90855407714844,213.58892822265625,2395206
2019-03-05,249.5478515625,256.8226623535156,249.173095703125,255.38975524902344,219.15045166015625,5662845
2019-03-06,259.2475891113281,259.2475891113281,253.73638916015625,254.39773559570312,218.29920959472656,3030993
2019-03-07,253.51593017578125,257.8808288574219,250.87054443359375,255.9408721923828,219.62338256835938,5244051
2019-03-08,260.10736083984375,261.0111999511719,252.63414001464844,254.79454040527344,218.63967895507812,4389861
2019-03-11,255.76451110839844,260.12939453125,255.72042846679688,259.4900817871094,222.66896057128906,3445160
2019-03-12,262.0693359375,262.3338928222656,256.6022033691406,257.3076477050781,220.7961883544922,2278288
2019-03-13,257.0431213378906,259.7325744628906,254.11114501953125,255.10316467285156,218.90452575683594,1751798
2019-03-14,255.72042846679688,257.4840087890625,250.89259338378906,254.79454040527344,218.63967895507812,1913495
2019-03-15,255.72042846679688,259.4239501953125,254.243408203125,258.2555847167969,221.60963439941406,1640109
2019-03-18,258.3658142089844,263.634521484375,256.24951171875,260.0191650390625,223.12295532226562,2437513
2019-03-19,263.17156982421875,263.17156982421875,258.91693115234375,260.945068359375,223.91746520996094,1435903
2019-03-20,261.4079895019531,262.0032043457031,257.1974182128906,258.05718994140625,221.43939208984375,807525
2019-03-22,258.34375,259.2475891113281,253.58206176757812,256.2274475097656,219.86927795410156,1304217
2019-03-25,256.029052734375,256.38177490234375,251.64212036132812,253.3836669921875,217.42901611328125,1140546
2019-03-26,254.61817932128906,257.9248962402344,252.4136962890625,257.02105712890625,220.55030822753906,1302940
2019-03-27,257.6383361816406,257.9248962402344,254.39773559570312,257.2635498046875,220.7583770751953,2212621
2019-03-28,257.4840087890625,259.8648681640625,254.9268035888672,258.91693115234375,222.1771240234375,1364619
2019-04-01,261.8709411621094,264.09747314453125,256.86676025390625,257.5281066894531,220.98536682128906,1532678
2019-04-02,257.1092529296875,264.00927734375,257.1092529296875,262.53228759765625,225.2794647216797,1778668
2019-04-03,264.4501953125,266.25787353515625,259.5782775878906,260.5482482910156,223.57696533203125,2171914
2019-04-04,260.1955261230469,268.0655517578125,259.3357849121094,266.6546630859375,228.81689453125,2625058
2019-04-05,268.5064392089844,269.8291320800781,265.1115417480469,267.60260009765625,229.6303253173828,2131827
2019-04-08,268.2859802246094,270.7109375,265.420166015625,269.8070983886719,231.52203369140625,1872232
2019-04-09,269.8070983886719,269.9393615722656,266.30194091796875,268.330078125,230.25457763671875,929651
2019-04-10,266.8089904785156,270.99749755859375,264.824951171875,269.5205078125,231.27609252929688,1439614
2019-04-11,268.94732666015625,270.6448059082031,266.1917419433594,267.0514831542969,229.15737915039062,798433
2019-04-12,265.92718505859375,269.38824462890625,265.0013122558594,267.8009948730469,229.80056762695312,973081
2019-04-15,267.86712646484375,271.3722839355469,266.4783020019531,269.27801513671875,231.06797790527344,748147
2019-04-16,269.5646057128906,273.0917663574219,268.94732666015625,269.9393615722656,231.63548278808594,851343
2019-04-18,269.9393615722656,269.9393615722656,260.4380187988281,263.5242919921875,226.13072204589844,1633790
2019-04-22,263.2156677246094,263.2156677246094,257.50604248046875,259.0932922363281,222.32847595214844,970600
