Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1088.550048828125,1095.0,1075.1500244140625,1086.8499755859375,1062.2506103515625,899
2019-01-02,1082.300048828125,1084.9000244140625,1057.050048828125,1074.949951171875,1050.61962890625,4283
2019-01-03,1074.949951171875,1084.9000244140625,1065.0,1079.0999755859375,1054.67578125,1094
2019-01-04,1069.9000244140625,1074.0,1049.300048828125,1058.800048828125,1034.83544921875,2534
2019-01-07,1063.4000244140625,1074.0,1015.0,1039.5999755859375,1016.06982421875,10334
2019-01-08,1044.0,1058.0,1022.3499755859375,1046.949951171875,1023.2535400390625,11430
2019-01-09,1040.300048828125,1057.050048828125,1036.0,1053.449951171875,1029.606201171875,5471
2019-01-10,1044.550048828125,1058.5999755859375,1041.300048828125,1055.0999755859375,1031.218994140625,1163
2019-01-11,1052.949951171875,1061.0,1040.050048828125,1052.449951171875,1028.62890625,7113
2019-01-14,1038.0,1058.0,1026.0,1044.800048828125,1021.15234375,4730
2019-01-15,1049.949951171875,1052.4000244140625,1031.0,1037.699951171875,1014.2129516601562,1893
2019-01-16,1024.1500244140625,1045.0,1010.0,1016.2999877929688,993.2971801757812,4198
2019-01-17,1016.2999877929688,1033.4000244140625,996.0,1024.3499755859375,1001.1651611328125,9155
2019-01-18,1030.1500244140625,1049.949951171875,1014.0499877929688,1029.8499755859375,1006.5406494140625,11796
2019-01-21,1029.800048828125,1039.949951171875,1020.0,1035.0999755859375,1011.6717529296875,1294
2019-01-22,1025.0,1037.550048828125,1005.0,1032.4000244140625,1009.0328979492188,12278
2019-01-23,1032.4000244140625,1034.3499755859375,1005.75,1009.7000122070312,986.8466796875,3931
2019-01-24,1005.0,1022.4000244140625,1001.0,1004.7999877929688,982.0575561523438,2072
2019-01-25,1006.0499877929688,1018.2000122070312,992.0,998.0,975.4114990234375,3614
2019-01-28,999.0,1005.0,982.5,999.25,976.6332397460938,11903
2019-01-29,1000.0,1000.9500122070312,985.0,989.6500244140625,967.2504272460938,3672
2019-01-30,987.0999755859375,1000.0,977.4000244140625,987.75,965.3934936523438,12120
2019-01-31,989.8499755859375,1020.0,984.0,1008.25,985.4295043945312,9229
2019-02-01,1019.9500122070312,1025.0,990.6500244140625,995.0499877929688,972.5281372070312,7277
2019-02-04,986.0999755859375,996.25,975.0,989.4500122070312,967.0549926757812,2321
2019-02-05,986.0499877929688,996.6500244140625,972.0,982.5999755859375,960.3600463867188,4402
2019-02-06,985.75,1006.0,980.5,1000.9500122070312,978.294677734375,2194
2019-02-07,995.7000122070312,1000.0,985.25,990.0499877929688,967.6414184570312,2139
2019-02-08,981.0,994.4500122070312,980.0999755859375,982.7000122070312,960.457763671875,1108
2019-02-11,981.2000122070312,986.0,974.0,977.25,955.131103515625,2026
2019-02-12,979.9500122070312,980.0,956.0,965.1500244140625,943.3049926757812,14322
2019-02-14,961.0499877929688,961.0499877929688,948.0,959.9500122070312,938.2227172851562,17084
2019-02-15,959.9500122070312,960.25,948.0,950.8499755859375,929.3286743164062,2277
2019-02-18,950.8499755859375,958.0,940.0,941.5999755859375,920.2879638671875,2416
2019-02-19,947.0,957.9500122070312,941.1500244140625,949.1500244140625,927.6671752929688,920
2019-02-20,953.8499755859375,965.0,945.9500122070312,948.0,926.543212890625,5500
2019-02-21,958.6500244140625,958.6500244140625,924.2999877929688,947.0,925.5657958984375,26176
2019-02-22,941.7000122070312,947.5499877929688,932.0,937.7999877929688,916.5740356445312,5989
2019-02-25,940.25,954.3499755859375,932.0999755859375,948.25,926.7874755859375,4671
2019-02-26,948.7000122070312,959.9000244140625,931.0,944.0499877929688,922.6825561523438,2781
2019-02-27,967.7000122070312,967.7000122070312,930.0499877929688,940.0,918.7242431640625,3654
2019-02-28,941.0499877929688,965.0,935.0,941.9000244140625,920.5811767578125,9075
2019-03-01,956.0,989.1500244140625,945.5499877929688,976.0499877929688,953.958251953125,5097
