Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,458.04998779296875,465.45001220703125,450.6000061035156,461.1499938964844,432.5452575683594,68167
2019-01-02,462.0,477.25,458.29998779296875,473.54998779296875,444.17608642578125,161281
2019-01-03,478.0,485.0,451.0,456.5,428.1836853027344,176716
2019-01-04,453.04998779296875,456.6000061035156,437.54998779296875,440.54998779296875,413.2230529785156,348274
2019-01-07,442.0,456.0,442.0,452.25,424.19732666015625,580144
2019-01-08,452.79998779296875,456.75,445.04998779296875,454.3999938964844,426.21392822265625,75961
2019-01-09,456.0,489.0,450.3999938964844,481.29998779296875,451.4453430175781,431832
2019-01-10,487.5,494.0,469.0,475.5,446.0051574707031,303377
2019-01-11,474.3500061035156,474.6000061035156,453.0,455.20001220703125,426.96435546875,208410
2019-01-14,455.20001220703125,455.3500061035156,450.0,453.29998779296875,425.1821594238281,37887
2019-01-15,454.54998779296875,479.95001220703125,451.6000061035156,475.0,445.5361633300781,247293
2019-01-16,480.0,481.0,457.0,461.3500061035156,432.73284912109375,161572
2019-01-17,462.0,514.4000244140625,460.54998779296875,503.8999938964844,472.6435546875,1415288
2019-01-18,513.0,514.2000122070312,485.0,502.25,471.0958251953125,593642
2019-01-21,495.0,506.95001220703125,490.0,503.3999938964844,472.1745300292969,205277
2019-01-22,501.5,507.45001220703125,497.95001220703125,504.79998779296875,473.4877014160156,152803
2019-01-23,506.79998779296875,512.6500244140625,500.1499938964844,503.1000061035156,471.89312744140625,98767
2019-01-24,501.0,513.0,497.3500061035156,502.5,471.3303527832031,147789
2019-01-25,506.0,506.0,490.0,490.1499938964844,459.7464294433594,96375
2019-01-28,495.0,495.0,470.5,484.04998779296875,454.0247802734375,72595
2019-01-29,483.0,484.0,466.25,469.1000061035156,440.00213623046875,52700
2019-01-30,472.0,473.5,458.8999938964844,463.79998779296875,435.0308532714844,76160
2019-01-31,461.04998779296875,483.70001220703125,461.04998779296875,472.0,442.72222900390625,160541
2019-02-01,471.0,484.0,468.8500061035156,478.45001220703125,448.7721252441406,197936
2019-02-04,481.0,488.8999938964844,473.3999938964844,477.04998779296875,447.4590148925781,126087
2019-02-05,477.04998779296875,486.8999938964844,470.3999938964844,477.95001220703125,448.30316162109375,120176
