Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,326.2207336425781,328.5180358886719,319.94964599609375,324.264892578125,300.746826171875,278995
2019-01-02,324.1096496582031,331.5294189453125,321.81231689453125,323.7060852050781,300.2285461425781,1225684
2019-01-03,321.81231689453125,335.8136291503906,321.81231689453125,332.80224609375,308.66497802734375,1452104
2019-01-04,333.42315673828125,337.7694396972656,324.51324462890625,329.9771728515625,306.04486083984375,727834
2019-01-07,329.69775390625,332.988525390625,326.59326171875,328.3628234863281,304.5475769042969,345274
2019-01-08,328.4559631347656,335.2858581542969,326.34490966796875,327.5867004394531,303.8277282714844,868159
2019-01-09,328.1765441894531,330.31866455078125,321.1914367675781,323.3645935058594,299.9118347167969,426402
2019-01-10,323.3956298828125,325.87921142578125,317.93170166015625,321.6571044921875,298.3282165527344,452821
2019-01-11,322.8368225097656,325.630859375,315.51019287109375,320.8188781738281,297.55072021484375,553453
2019-01-14,319.825439453125,321.50189208984375,315.6343688964844,318.45947265625,295.36248779296875,335009
2019-01-15,319.1114196777344,324.0475769042969,317.9006652832031,320.1358947753906,296.9173583984375,386033
2019-01-16,322.5574035644531,334.540771484375,320.5705261230469,329.8219299316406,305.90081787109375,1141412
2019-01-17,331.87091064453125,332.4918212890625,323.7992248535156,329.7908935546875,305.8720703125,684545
2019-01-18,328.5180358886719,337.24169921875,320.4153137207031,322.8988952636719,299.47991943359375,1359752
2019-01-21,324.3890686035156,324.8236999511719,316.6899108886719,318.5526123046875,295.4488220214844,472622
2019-01-22,316.8761901855469,322.340087890625,315.4481201171875,320.2911376953125,297.0613098144531,506787
2019-01-23,318.61468505859375,324.60638427734375,318.0558776855469,319.85650634765625,296.658203125,277647
2019-01-24,322.0606994628906,326.59326171875,319.67022705078125,323.8612976074219,300.37249755859375,399115
2019-01-25,325.28936767578125,326.34490966796875,301.2915954589844,306.19671630859375,283.9891357421875,1601928
2019-01-28,304.86175537109375,315.41705322265625,303.0921936035156,310.6982116699219,288.16412353515625,1350139
2019-01-29,312.0021057128906,312.6230163574219,305.5758056640625,307.3453674316406,285.0544738769531,628811
2019-01-30,305.0169982910156,318.3663330078125,301.5710144042969,304.3960876464844,282.319091796875,5156903
2019-01-31,307.9662780761719,320.0738220214844,305.482666015625,307.9352111816406,285.60150146484375,1893560
2019-02-01,311.1639099121094,313.36810302734375,303.8683166503906,309.79791259765625,287.3291015625,707734
2019-02-04,310.139404296875,311.0707702636719,302.968017578125,307.1590881347656,284.8816833496094,403044
2019-02-05,307.1590881347656,308.52508544921875,302.5954895019531,307.2522277832031,284.96807861328125,985753
2019-02-06,306.2277526855469,308.3698425292969,302.53338623046875,303.9614562988281,281.91595458984375,945903
2019-02-07,301.26055908203125,308.43194580078125,301.26055908203125,304.520263671875,282.4342346191406,1006165
2019-02-08,303.6199645996094,306.97283935546875,293.6855773925781,304.6755065917969,282.5782470703125,731064
2019-02-11,302.378173828125,302.968017578125,294.9584045410156,299.4599304199219,277.74090576171875,395708
2019-02-12,301.1053161621094,303.2474365234375,298.06292724609375,300.8569641113281,279.0365905761719,890378
2019-02-14,307.997314453125,313.27496337890625,303.930419921875,308.52508544921875,286.1485900878906,1381578
2019-02-15,306.8486328125,312.7471923828125,304.892822265625,308.18359375,285.8318786621094,346951
2019-02-18,307.9662780761719,312.90240478515625,305.482666015625,311.72271728515625,289.1143493652344,402886
2019-02-19,308.0904541015625,317.6212463378906,308.0904541015625,315.2618408203125,292.3967590332031,777180
2019-02-20,315.4791564941406,323.7681579589844,310.4498596191406,322.27801513671875,298.9040832519531,691601
2019-02-21,320.5084533691406,327.21417236328125,316.9382629394531,324.854736328125,301.29388427734375,722825
2019-02-22,323.48876953125,334.6649475097656,322.4953308105469,332.2745056152344,308.175537109375,703049
2019-02-25,332.05718994140625,345.1271057128906,327.6488037109375,342.7677001953125,317.90771484375,1225242
2019-02-26,339.75634765625,357.91766357421875,335.4100341796875,354.9062805175781,329.1658630371094,1544619
2019-02-27,355.1546325683594,366.0203857421875,354.93731689453125,362.38812255859375,336.1051025390625,1662500
2019-02-28,366.26873779296875,374.247314453125,360.1218566894531,366.3929443359375,339.8194580078125,1991377
2019-03-01,366.3308410644531,370.6771545410156,356.6448059082031,368.4729309082031,341.74853515625,622081
2019-03-05,366.54815673828125,374.837158203125,364.1576843261719,372.85028076171875,345.8084716796875,638913
2019-03-06,375.3028564453125,387.37933349609375,373.90582275390625,381.2013854980469,353.5538635253906,1334460
2019-03-07,383.5297546386719,383.5297546386719,376.51361083984375,379.61810302734375,352.0854797363281,513793
2019-03-08,377.3207702636719,383.0951232910156,376.57568359375,380.3631896972656,352.7764587402344,481190
2019-03-11,379.9906311035156,383.0330505371094,376.1100158691406,378.56256103515625,351.1064147949219,1310197
2019-03-12,377.5380859375,387.3482971191406,377.5380859375,383.5297546386719,355.7133483886719,1324059
2019-03-13,382.4742431640625,382.4742431640625,370.8634033203125,372.322509765625,345.3189697265625,1245722
2019-03-14,374.40252685546875,379.4628601074219,366.9517517089844,377.69329833984375,350.3002014160156,528223
2019-03-15,378.1279296875,381.5739440917969,373.4401550292969,378.0347900390625,350.616943359375,536009
2019-03-18,377.87957763671875,382.6915588378906,373.53326416015625,376.42047119140625,349.1197204589844,709842
2019-03-19,378.8109130859375,380.58050537109375,373.284912109375,376.0789794921875,348.802978515625,540683
2019-03-20,375.36492919921875,382.6915588378906,375.36492919921875,380.5494384765625,352.94921875,461945
2019-03-22,379.5559997558594,382.5052795410156,371.0186462402344,372.7261047363281,345.69329833984375,453316
2019-03-25,369.3732604980469,371.0496826171875,366.0203857421875,368.19354248046875,341.4894714355469,269325
2019-03-26,369.15594482421875,374.77508544921875,366.64129638671875,370.9875793457031,344.0808410644531,426524
2019-03-27,373.7505798339844,376.1720886230469,368.4729309082031,373.2538757324219,346.18280029296875,489542
2019-03-28,375.61328125,379.09033203125,370.5840148925781,377.3207702636719,349.9547119140625,412826
2019-04-01,383.0951232910156,384.4300842285156,375.61328125,379.09033203125,351.595947265625,411795
2019-04-02,380.9219970703125,389.73876953125,373.4090881347656,375.55120849609375,348.3134765625,1142145
2019-04-03,375.55120849609375,377.8485412597656,369.8078918457031,371.9189453125,344.9446716308594,333127
2019-04-04,372.5398254394531,374.1852111816406,366.3929443359375,369.9010009765625,343.07305908203125,267056
2019-04-05,372.8192443847656,378.6246643066406,369.1869812011719,374.7440490722656,347.5649108886719,401652
2019-04-08,373.1607360839844,379.7422790527344,365.49261474609375,367.85205078125,341.1727294921875,333092
2019-04-09,367.85205078125,370.6771545410156,360.1218566894531,361.3946838378906,335.1837158203125,332736
2019-04-10,361.3015441894531,365.2752990722656,359.19049072265625,360.5564880371094,334.4062805175781,198320
2019-04-11,361.3636474609375,366.73443603515625,359.5940856933594,364.03350830078125,337.63116455078125,400818
2019-04-12,365.7099304199219,365.7099304199219,360.30810546875,361.89141845703125,335.6444396972656,204612
2019-04-15,362.3260498046875,364.375,359.531982421875,360.64959716796875,334.49267578125,287899
