Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,259.95001220703125,263.5,257.79998779296875,262.25,210.63157653808594,799064
2019-01-02,261.95001220703125,266.0,258.70001220703125,264.25,212.23797607421875,1115095
2019-01-03,265.0,273.3999938964844,263.6000061035156,271.6000061035156,218.14125061035156,2888878
2019-01-04,273.0,288.5,272.0,285.04998779296875,228.9438934326172,6714533
2019-01-07,287.5,295.1499938964844,285.1000061035156,293.75,235.93148803710938,5453037
2019-01-08,292.70001220703125,300.3999938964844,290.0,297.95001220703125,239.30482482910156,4648636
2019-01-09,299.8999938964844,299.8999938964844,289.25,290.3500061035156,233.20068359375,3188173
2019-01-10,290.1000061035156,290.3999938964844,281.6000061035156,285.04998779296875,228.9438934326172,3672383
2019-01-11,285.1000061035156,286.1000061035156,276.1499938964844,277.20001220703125,222.63900756835938,3840134
2019-01-14,276.70001220703125,282.79998779296875,274.3500061035156,280.1000061035156,224.9682159423828,6223594
2019-01-15,280.1499938964844,283.75,277.6499938964844,279.75,224.6870880126953,2487680
2019-01-16,280.0,284.3999938964844,274.5,275.8500061035156,221.55474853515625,3605390
2019-01-17,278.5,282.3500061035156,276.3999938964844,280.45001220703125,225.24929809570312,3729858
2019-01-18,280.6499938964844,283.3999938964844,277.0,278.04998779296875,223.3217010498047,3096388
2019-01-21,278.04998779296875,279.8500061035156,270.6499938964844,277.79998779296875,223.1208953857422,2421296
2019-01-22,278.75,280.70001220703125,274.5,277.6499938964844,223.0004119873047,2194405
2019-01-23,278.0,281.3999938964844,274.79998779296875,277.0,222.4783935546875,4888651
2019-01-24,282.0,283.1499938964844,261.20001220703125,263.0,211.23399353027344,11122963
2019-01-25,264.6000061035156,282.45001220703125,264.1000061035156,279.75,224.6870880126953,11828569
2019-01-28,283.70001220703125,293.8500061035156,277.04998779296875,287.29998779296875,230.75100708007812,8309902
2019-01-29,284.95001220703125,298.8999938964844,283.3999938964844,297.3500061035156,238.82289123535156,6402177
2019-01-30,296.25,299.6000061035156,286.04998779296875,290.29998779296875,233.16053771972656,6293196
2019-01-31,290.0,296.3999938964844,285.0,292.25,234.7267303466797,4762254
2019-02-01,296.0,298.0,290.8500061035156,296.20001220703125,237.89926147460938,2258242
