Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,112.08000183105469,112.79000091552734,111.47000122070312,112.05000305175781,108.97415924072266,26810
2019-01-02,112.19000244140625,112.19000244140625,110.70999908447266,111.06999969482422,108.02105712890625,31745
2019-01-03,111.11000061035156,112.94999694824219,111.0,111.30000305175781,108.2447509765625,59550
2019-01-04,111.66999816894531,111.81999969482422,108.80000305175781,109.26000213623047,106.2607421875,68120
2019-01-07,110.58000183105469,110.58000183105469,107.19999694824219,107.72000122070312,104.76302337646484,74415
2019-01-08,107.80000305175781,108.95999908447266,106.5999984741211,107.9000015258789,104.9380874633789,129535
2019-01-09,108.16999816894531,108.16999816894531,106.75,106.88999938964844,103.95580291748047,91935
2019-01-10,107.0199966430664,107.66000366210938,106.30999755859375,106.62000274658203,103.69320678710938,74480
2019-01-11,106.3499984741211,107.08999633789062,104.41999816894531,104.58000183105469,101.70922088623047,79900
2019-01-14,104.80000305175781,104.80000305175781,102.23999786376953,103.02999877929688,100.20177459716797,908835
2019-01-15,103.20999908447266,108.0,103.20999908447266,106.04000091552734,103.129150390625,442290
2019-01-16,107.0,107.73999786376953,106.0,106.08000183105469,103.16803741455078,54000
2019-01-17,106.08000183105469,106.77999877929688,106.0,106.25,103.3333740234375,38915
2019-01-18,106.66999816894531,107.19999694824219,105.80000305175781,106.0999984741211,103.18748474121094,102825
2019-01-21,107.5999984741211,107.5999984741211,106.0,106.06999969482422,103.15831756591797,61180
2019-01-22,106.05000305175781,106.80000305175781,105.19999694824219,106.04000091552734,103.129150390625,60115
2019-01-23,106.41000366210938,107.37999725341797,106.0,106.91999816894531,103.98497772216797,50375
2019-01-24,106.30999755859375,106.77999877929688,106.0,106.37000274658203,103.45008087158203,61125
2019-01-25,106.62000274658203,107.52999877929688,106.0,106.0,103.09022521972656,56500
2019-01-28,104.27999877929688,108.38999938964844,103.30999755859375,107.95999908447266,104.99642944335938,211175
2019-01-29,108.98999786376953,108.98999786376953,105.4000015258789,106.9800033569336,104.04332733154297,1369105
2019-01-30,106.26000213623047,108.0,105.79000091552734,106.08999633789062,103.1777572631836,554340
2019-01-31,106.30000305175781,106.77999877929688,104.27999877929688,104.83000183105469,101.95234680175781,37890
2019-02-01,107.97000122070312,107.97000122070312,104.4000015258789,106.25,103.3333740234375,547910
2019-02-04,104.5199966430664,105.55000305175781,102.8499984741211,103.93000030517578,101.07705688476562,102655
2019-02-05,104.1500015258789,107.36000061035156,103.11000061035156,105.31999969482422,102.42889404296875,78420
2019-02-06,105.20999908447266,105.61000061035156,102.80999755859375,103.94999694824219,101.09651947021484,56280
2019-02-07,103.80999755859375,105.3499984741211,103.20999908447266,103.7699966430664,100.92144012451172,25185
2019-02-08,102.80999755859375,106.5999984741211,102.80999755859375,105.91000366210938,103.00270080566406,36550
2019-02-11,106.04000091552734,106.04000091552734,103.98999786376953,105.33000183105469,102.43863677978516,544040
2019-02-12,105.01000213623047,106.8499984741211,105.0,106.06999969482422,103.15831756591797,35195
2019-02-14,105.37999725341797,107.9800033569336,105.37999725341797,107.33000183105469,104.38372802734375,22585
