Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,224.05999755859375,224.39999389648438,219.52999877929688,220.97000122070312,207.59368896484375,43430
2019-01-02,224.0,224.0,219.61000061035156,221.6199951171875,208.20431518554688,248450
2019-01-03,221.4499969482422,224.39999389648438,220.0,221.5399932861328,208.12916564941406,61345
2019-01-04,221.00999450683594,221.1199951171875,218.5,219.35000610351562,206.07176208496094,35785
2019-01-07,218.5,224.0,217.8000030517578,219.24000549316406,205.96841430664062,39155
2019-01-08,221.39999389648438,221.58999633789062,214.0,214.86000061035156,201.85354614257812,41530
2019-01-09,216.44000244140625,216.8000030517578,213.4199981689453,215.91000366210938,202.83999633789062,24040
2019-01-10,214.02000427246094,219.0,214.02000427246094,217.67999267578125,204.50282287597656,18605
2019-01-11,216.05999755859375,219.39999389648438,216.05999755859375,216.6699981689453,203.55397033691406,11120
2019-01-14,218.0,220.39999389648438,214.22000122070312,218.3800048828125,205.16046142578125,17510
2019-01-15,218.10000610351562,219.42999267578125,215.88999938964844,216.77000427246094,203.64794921875,10525
2019-01-16,217.99000549316406,227.39999389648438,217.8000030517578,220.91000366210938,207.53732299804688,110985
2019-01-17,225.1999969482422,225.1999969482422,214.1999969482422,215.74000549316406,202.6802978515625,26040
2019-01-18,215.72000122070312,218.02000427246094,213.60000610351562,214.49000549316406,201.5059356689453,13670
2019-01-21,214.75999450683594,219.9499969482422,214.60000610351562,216.67999267578125,203.56336975097656,18370
2019-01-22,219.6999969482422,219.6999969482422,212.1999969482422,214.64999389648438,201.65623474121094,46425
2019-01-23,213.8000030517578,216.8000030517578,213.8000030517578,216.2100067138672,203.12181091308594,28105
2019-01-24,216.0,217.3800048828125,213.8000030517578,214.61000061035156,201.61866760253906,29655
2019-01-25,213.86000061035156,215.0,209.0,214.0,201.0456085205078,25470
2019-01-28,213.60000610351562,215.60000610351562,209.86000061035156,213.02000427246094,200.1249237060547,20640
2019-01-29,208.22000122070312,212.0,208.22000122070312,210.77999877929688,198.02053833007812,12390
2019-01-30,210.19000244140625,217.58999633789062,210.00999450683594,216.0,202.92454528808594,12525
2019-01-31,215.35000610351562,218.0,210.86000061035156,215.4600067138672,202.417236328125,29365
2019-02-01,215.38999938964844,218.60000610351562,213.4199981689453,217.27999877929688,204.12704467773438,34660
2019-02-04,215.8300018310547,216.35000610351562,210.7899932861328,213.02999877929688,200.1343231201172,26910
2019-02-05,212.2100067138672,213.0,207.1999969482422,207.9600067138672,195.37124633789062,170990
2019-02-06,208.97999572753906,215.94000244140625,201.60000610351562,205.25,192.82528686523438,156525
2019-02-07,206.00999450683594,213.13999938964844,203.6300048828125,209.02000427246094,196.36708068847656,79500
2019-02-08,206.02999877929688,212.14999389648438,204.39999389648438,205.86000061035156,193.3983612060547,37605
2019-02-11,205.8699951171875,207.6999969482422,199.2100067138672,203.02000427246094,190.73028564453125,89735
2019-02-12,204.02000427246094,204.02000427246094,199.5,199.7100067138672,187.6206512451172,71260
2019-02-14,199.60000610351562,202.0,196.22000122070312,200.17999267578125,188.06219482421875,49050
2019-02-15,200.27000427246094,202.0800018310547,199.2100067138672,200.67999267578125,188.53192138671875,27270
2019-02-18,200.69000244140625,200.69000244140625,193.74000549316406,196.52999877929688,184.63314819335938,98945
2019-02-19,196.6300048828125,198.0,190.4199981689453,195.55999755859375,183.72186279296875,95835
2019-02-20,193.85000610351562,195.80999755859375,190.36000061035156,193.02999877929688,181.3450164794922,108525
2019-02-21,192.2100067138672,195.39999389648438,190.1999969482422,193.9499969482422,182.20932006835938,140920
2019-02-22,193.9600067138672,197.0,193.9600067138672,195.30999755859375,183.48699951171875,21830
2019-02-25,195.86000061035156,198.94000244140625,194.39999389648438,195.49000549316406,183.65611267089844,49290
2019-02-26,196.00999450683594,196.69000244140625,193.6199951171875,194.75999450683594,182.9702911376953,22505
2019-02-27,194.74000549316406,199.1999969482422,190.11000061035156,197.0,185.07469177246094,68725
2019-02-28,198.1999969482422,203.8000030517578,197.1999969482422,201.69000244140625,189.4807891845703,40240
2019-03-01,202.0399932861328,214.1999969482422,202.0399932861328,211.08999633789062,198.31175231933594,66585
2019-03-05,214.25999450683594,214.25999450683594,206.0500030517578,209.27000427246094,196.60194396972656,137510
2019-03-06,209.6199951171875,211.0,206.7100067138672,208.35000610351562,195.73764038085938,408890
2019-03-07,209.0,210.97999572753906,206.1999969482422,209.92999267578125,197.2219696044922,78530
2019-03-08,210.0,220.0,208.60000610351562,216.8699951171875,203.74188232421875,105425
2019-03-11,223.1999969482422,223.1999969482422,215.2899932861328,218.11000061035156,204.9068145751953,81170
2019-03-12,216.02000427246094,220.0,215.80999755859375,217.22999572753906,204.08009338378906,557600
2019-03-13,216.0,218.39999389648438,212.0,213.22999572753906,200.32220458984375,24865
2019-03-14,213.0,219.19000244140625,212.00999450683594,216.2100067138672,203.12181091308594,34920
2019-03-15,215.52999877929688,218.60000610351562,214.60000610351562,217.85000610351562,204.6625518798828,26460
2019-03-18,219.5800018310547,219.58999633789062,212.7100067138672,217.7100067138672,204.53102111816406,63335
2019-03-19,217.3000030517578,217.99000549316406,214.0,216.4600067138672,203.356689453125,50100
2019-03-20,216.89999389648438,217.39999389648438,215.97000122070312,216.86000061035156,203.7324981689453,20565
2019-03-22,217.0,218.91000366210938,216.27000427246094,216.88999938964844,203.7606964111328,42685
2019-03-25,216.88999938964844,217.2899932861328,214.92999267578125,216.77000427246094,203.64794921875,41465
2019-03-26,216.8000030517578,217.49000549316406,212.60000610351562,215.2899932861328,202.25750732421875,71080
2019-03-27,212.6199951171875,216.99000549316406,209.32000732421875,215.61000061035156,202.55816650390625,50955
2019-03-28,216.13999938964844,219.35000610351562,214.0,217.47000122070312,204.30555725097656,52610
2019-04-01,220.0,225.0,215.8000030517578,217.61000061035156,204.43707275390625,82005
2019-04-02,216.80999755859375,217.4199981689453,213.0,214.97999572753906,201.96627807617188,23560
2019-04-03,214.9499969482422,216.0,213.05999755859375,214.35000610351562,201.3744354248047,33555
2019-04-04,215.72000122070312,217.60000610351562,213.0,214.50999450683594,201.5247344970703,290520
2019-04-05,215.47999572753906,215.47999572753906,211.4499969482422,214.13999938964844,201.17713928222656,101985
2019-04-08,217.72000122070312,219.39999389648438,213.6199951171875,216.9600067138672,203.82643127441406,48105
2019-04-09,215.77999877929688,218.60000610351562,213.9600067138672,217.22999572753906,204.08009338378906,31645
2019-04-10,218.0,228.0,217.60000610351562,226.07000732421875,212.38494873046875,145240
2019-04-11,224.39999389648438,228.0,224.39999389648438,226.22999572753906,212.53526306152344,47350
2019-04-12,226.25,228.97999572753906,224.1999969482422,225.60000610351562,211.94342041015625,35055
2019-04-15,225.6199951171875,229.14999389648438,225.6199951171875,228.11000061035156,214.3014678955078,25670
2019-04-16,231.0,231.0,222.52000427246094,226.19000244140625,212.49769592285156,79695
2019-04-18,223.02999877929688,229.35000610351562,222.1999969482422,228.17999267578125,214.36721801757812,34315
2019-04-22,227.6999969482422,227.7100067138672,222.0,224.75999450683594,211.1542510986328,29940
2019-04-23,221.2100067138672,226.19000244140625,221.2100067138672,225.30999755859375,211.67095947265625,11100
2019-04-24,224.3300018310547,229.8000030517578,224.0,228.49000549316406,214.65846252441406,31435
2019-04-25,228.11000061035156,230.0,225.60000610351562,228.4600067138672,214.63027954101562,69595
2019-04-26,228.4600067138672,228.8000030517578,226.0,226.9499969482422,213.211669921875,16960
2019-04-30,227.0,227.13999938964844,224.85000610351562,225.3300018310547,211.68975830078125,12350
2019-05-02,224.80999755859375,228.0,224.60000610351562,225.9499969482422,212.27223205566406,28925
2019-05-03,225.97000122070312,226.0,224.39999389648438,224.9199981689453,211.30458068847656,63675
2019-05-06,224.9199981689453,225.60000610351562,213.63999938964844,215.08999633789062,202.0696258544922,160690
2019-05-07,216.36000061035156,224.0,214.11000061035156,220.16000366210938,206.8327178955078,45015
2019-05-08,218.00999450683594,231.0,215.1999969482422,228.8000030517578,214.94972229003906,87750
2019-05-09,226.0,227.39999389648438,221.00999450683594,224.33999633789062,210.7596893310547,17820
2019-05-10,225.39999389648438,225.39999389648438,216.27999877929688,224.1199951171875,210.55300903320312,52665
2019-05-13,224.00999450683594,224.00999450683594,217.0,218.99000549316406,205.73353576660156,397290
2019-05-14,218.97999572753906,219.8000030517578,216.00999450683594,219.49000549316406,206.20327758789062,36035
2019-05-15,219.6999969482422,220.99000549316406,218.77999877929688,219.02999877929688,205.77113342285156,166180
2019-05-16,218.63999938964844,220.8000030517578,218.63999938964844,220.17999267578125,206.85150146484375,13550
2019-05-17,221.32000732421875,222.25999450683594,218.00999450683594,219.07000732421875,205.80873107910156,56220
2019-05-20,216.1199951171875,227.1999969482422,216.1199951171875,220.4199981689453,207.0769805908203,12160
2019-05-21,220.41000366210938,224.97000122070312,215.60000610351562,222.82000732421875,209.3317108154297,25690
2019-05-22,222.3800048828125,222.3800048828125,216.0,217.32000732421875,204.16465759277344,11630
2019-05-23,216.30999755859375,219.58999633789062,215.60000610351562,216.6999969482422,203.5821533203125,31635
2019-05-24,219.97999572753906,224.0,216.39999389648438,221.58999633789062,208.17616271972656,126320
2019-05-27,218.1999969482422,226.0,218.1999969482422,224.72000122070312,211.11666870117188,30935
2019-05-28,226.38999938964844,227.61000061035156,216.72000122070312,218.8000030517578,205.5550537109375,77760
2019-05-29,218.0,220.60000610351562,215.1699981689453,219.0800018310547,205.81809997558594,34530
2019-05-30,217.00999450683594,219.0,216.82000732421875,218.4499969482422,205.2262420654297,76960
2019-05-31,221.35000610351562,221.35000610351562,217.17999267578125,217.8699951171875,204.6813507080078,22225
2019-06-03,219.0,219.8300018310547,217.19000244140625,217.83999633789062,204.6531524658203,25295
2019-06-04,218.1699981689453,221.8000030517578,216.24000549316406,220.5500030517578,207.19911193847656,25595
2019-06-06,221.0,224.0,219.0,222.6999969482422,209.2189483642578,50505
2019-06-07,222.6999969482422,222.6999969482422,220.0,221.4199981689453,208.01644897460938,31855
2019-06-10,220.41000366210938,222.0,217.39999389648438,219.24000549316406,205.96841430664062,19250
2019-06-11,217.63999938964844,226.0,217.39999389648438,225.13999938964844,211.51124572753906,34500
2019-06-12,223.94000244140625,223.94000244140625,217.3300018310547,219.66000366210938,206.3629913330078,17260
2019-06-13,218.02000427246094,219.69000244140625,215.25999450683594,217.33999633789062,204.18341064453125,103845
2019-06-14,218.3000030517578,220.49000549316406,217.0,217.82000732421875,204.63438415527344,7025
2019-06-17,218.02000427246094,218.02000427246094,213.8000030517578,216.11000061035156,203.0278778076172,37805
2019-06-18,219.77000427246094,219.77000427246094,214.80999755859375,216.27000427246094,203.17820739746094,121010
2019-06-19,216.86000061035156,217.3000030517578,215.75999450683594,216.0,202.92454528808594,112450
2019-06-20,216.27999877929688,216.9600067138672,214.50999450683594,216.1999969482422,203.1124267578125,19665
2019-06-21,215.39999389648438,218.5,215.39999389648438,216.85000610351562,203.7230987548828,17855
2019-06-24,216.85000610351562,219.39999389648438,209.1999969482422,215.7100067138672,202.652099609375,640030
2019-06-25,211.39999389648438,218.0,207.02000427246094,212.57000732421875,199.70217895507812,185685
2019-06-26,212.0399932861328,215.1999969482422,208.47999572753906,209.5,196.81800842285156,19395
2019-06-27,209.4600067138672,212.7899932861328,209.22999572753906,211.9499969482422,199.11972045898438,37745
2019-06-28,212.44000244140625,215.99000549316406,211.00999450683594,212.07000732421875,199.23243713378906,21015
2019-07-01,212.74000549316406,213.63999938964844,209.39999389648438,210.8000030517578,198.03933715820312,14710
2019-07-02,210.8000030517578,213.1999969482422,204.44000244140625,209.77999877929688,197.0810546875,1237855
2019-07-03,209.77999877929688,211.5800018310547,207.1999969482422,210.1999969482422,197.4756317138672,556085
2019-07-04,211.60000610351562,215.39999389648438,209.0,214.10000610351562,201.13955688476562,6000
2019-07-05,216.0,216.0,207.58999633789062,209.35000610351562,196.67709350585938,11920
2019-07-08,208.02000427246094,208.38999938964844,205.1999969482422,208.0500030517578,195.45579528808594,38090
2019-07-09,208.0,208.8000030517578,206.50999450683594,208.00999450683594,195.418212890625,50385
2019-07-10,209.77000427246094,211.24000549316406,207.39999389648438,207.99000549316406,195.39942932128906,22155
2019-07-11,208.39999389648438,210.10000610351562,206.0,207.7100067138672,195.13638305664062,720890
2019-07-12,207.38999938964844,209.0,206.6199951171875,208.0800018310547,195.48397827148438,38150
2019-07-15,208.02000427246094,209.39999389648438,207.0500030517578,208.8000030517578,196.160400390625,23710
2019-07-16,208.41000366210938,216.0,207.0399932861328,209.05999755859375,196.40464782714844,33910
2019-07-17,208.7899932861328,208.7899932861328,201.66000366210938,203.66000366210938,191.33154296875,36845
2019-07-18,203.60000610351562,205.0,197.0,200.0,187.89309692382812,63865
2019-07-19,198.0,200.8699951171875,192.3300018310547,192.88999938964844,181.2135009765625,948815
2019-07-22,189.10000610351562,191.17999267578125,175.60000610351562,184.0399932861328,172.89923095703125,151570
2019-07-23,184.0399932861328,186.75,180.1999969482422,182.02000427246094,171.0015106201172,69520
2019-07-24,180.25,183.83999633789062,177.2100067138672,182.30999755859375,171.27394104003906,46875
2019-07-25,182.30999755859375,184.8000030517578,179.8000030517578,182.13999938964844,171.11424255371094,40580
2019-07-26,182.13999938964844,183.17999267578125,179.91000366210938,181.24000549316406,170.2687225341797,526335
2019-07-29,181.24000549316406,184.8000030517578,180.0,184.0399932861328,172.89923095703125,22545
2019-07-30,186.0,188.97999572753906,182.02000427246094,183.9600067138672,172.82406616210938,155870
2019-07-31,183.8000030517578,184.38999938964844,181.0,182.1199951171875,171.09544372558594,18590
2019-08-01,181.02000427246094,183.9499969482422,180.2100067138672,182.22000122070312,171.18939208984375,34515
2019-08-02,181.1999969482422,183.8000030517578,181.1999969482422,182.72000122070312,171.6591339111328,21610
2019-08-05,182.0,182.2899932861328,175.0,180.75999450683594,169.81777954101562,115150
2019-08-06,179.6699981689453,185.0,179.6699981689453,184.33999633789062,173.18106079101562,6715
2019-08-07,184.39999389648438,185.88999938964844,184.39999389648438,185.00999450683594,173.8105010986328,93180
2019-08-08,185.00999450683594,186.60000610351562,183.49000549316406,185.47999572753906,174.25205993652344,71630
2019-08-09,185.0399932861328,188.0,185.0399932861328,187.39999389648438,176.05581665039062,14200
2019-08-13,184.3300018310547,193.7899932861328,180.25,184.99000549316406,173.79173278808594,102085
2019-08-14,182.02000427246094,185.0,179.0,183.8800048828125,172.74891662597656,34190
2019-08-16,181.39999389648438,184.94000244140625,180.7100067138672,183.75,172.6267852783203,25700
