Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,535.0,546.6500244140625,530.6500244140625,544.5999755859375,522.5546264648438,74793
2019-01-02,543.0,549.0,532.1500244140625,533.9000244140625,512.2879028320312,45227
2019-01-03,535.9000244140625,538.1500244140625,525.2000122070312,526.2999877929688,504.9954833984375,24727
2019-01-04,521.5499877929688,535.0,521.5499877929688,529.9500122070312,508.4976806640625,36929
2019-01-07,533.0,535.4500122070312,522.7000122070312,525.5,504.2279052734375,51108
2019-01-08,527.4000244140625,529.4500122070312,520.9500122070312,522.7000122070312,501.5412292480469,24507
2019-01-09,528.75,528.75,519.0499877929688,522.3499755859375,501.205322265625,83098
2019-01-10,518.0499877929688,527.0,515.0,517.0499877929688,496.11993408203125,38582
2019-01-11,519.5999755859375,524.0,510.25,513.0,492.2338562011719,35919
2019-01-14,513.0999755859375,520.1500244140625,512.7000122070312,515.6500244140625,494.77655029296875,85293
2019-01-15,514.5999755859375,534.4500122070312,514.5999755859375,528.5499877929688,507.154296875,84194
2019-01-16,532.0,537.6500244140625,526.5999755859375,534.0499877929688,512.4317016601562,53979
2019-01-17,536.9000244140625,543.2999877929688,532.6500244140625,534.9500122070312,513.2953491210938,191198
2019-01-18,537.2000122070312,539.1500244140625,518.2000122070312,519.9500122070312,498.90252685546875,109439
2019-01-21,521.0,526.0,514.5999755859375,521.5999755859375,500.4857177734375,43731
2019-01-22,517.0,524.4500122070312,515.0,521.0999755859375,500.0059509277344,416109
2019-01-23,520.0499877929688,525.0,520.0499877929688,522.25,501.1093444824219,60249
2019-01-24,523.9500122070312,535.0,519.25,524.5499877929688,503.3162536621094,53963
2019-01-25,524.9500122070312,526.5,514.2999877929688,520.0499877929688,498.99853515625,34054
2019-01-28,518.9500122070312,518.9500122070312,501.6000061035156,510.5,489.8350524902344,74087
2019-01-29,510.0,516.4000244140625,501.1000061035156,503.6499938964844,483.2622985839844,240780
2019-01-30,505.1499938964844,534.0,504.0,530.6500244140625,509.1693420410156,58635
2019-01-31,530.7000122070312,531.0999755859375,523.25,527.9000244140625,506.5306396484375,45394
2019-02-01,533.0,537.9000244140625,520.2000122070312,526.9000244140625,505.5711364746094,68587
2019-02-04,523.0,529.1500244140625,516.5999755859375,522.1500244140625,501.01348876953125,29657
2019-02-05,520.0499877929688,528.5,515.5999755859375,518.7999877929688,497.7990417480469,25681
2019-02-06,518.7999877929688,532.0,518.7999877929688,524.5999755859375,503.36431884765625,37709
2019-02-07,524.5999755859375,534.9000244140625,521.5,533.1500244140625,511.56817626953125,48161
2019-02-08,532.0,539.9000244140625,526.1500244140625,533.5999755859375,511.99981689453125,380954
2019-02-11,533.5999755859375,533.5999755859375,517.0,519.0999755859375,498.0868835449219,59627
2019-02-12,515.5,519.9500122070312,510.1000061035156,512.7000122070312,491.9460144042969,48415
2019-02-14,513.9500122070312,513.9500122070312,501.70001220703125,505.25,484.797607421875,100105
2019-02-15,502.0,519.5,501.1000061035156,517.0,496.0718994140625,107493
2019-02-18,515.2999877929688,519.0999755859375,498.70001220703125,500.45001220703125,480.19189453125,67504
2019-02-19,505.8999938964844,511.0,495.8999938964844,500.04998779296875,479.8080749511719,86982
2019-02-20,505.25,512.0,502.75,509.20001220703125,488.587646484375,31710
