Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,147.89999389648438,151.35000610351562,146.0,148.0,143.911865234375,72915
2019-01-02,149.0,151.0,148.0,149.89999389648438,145.75936889648438,89556
2019-01-03,149.0,150.8000030517578,147.25,149.8000030517578,145.662109375,63484
2019-01-04,149.0,150.3000030517578,147.25,149.85000610351562,145.7107391357422,122581
2019-01-07,150.1999969482422,151.5,145.5,147.1999969482422,143.13392639160156,73076
2019-01-08,146.89999389648438,151.0,146.10000610351562,150.5,146.34280395507812,60838
2019-01-09,150.9499969482422,156.0500030517578,149.14999389648438,149.9499969482422,145.80796813964844,453365
2019-01-10,151.14999389648438,151.75,150.0500030517578,151.0500030517578,146.87759399414062,47922
2019-01-11,151.0,151.89999389648438,148.10000610351562,150.0500030517578,145.9052276611328,47265
2019-01-14,146.14999389648438,152.0,146.14999389648438,150.0500030517578,145.9052276611328,74067
2019-01-15,151.39999389648438,153.0,150.0,152.25,148.04443359375,49864
2019-01-16,150.5,152.8000030517578,150.0,150.6999969482422,146.53726196289062,18434
2019-01-17,150.5,156.0,150.5,154.85000610351562,150.5726318359375,148928
2019-01-18,156.0,156.0,149.0,150.25,146.0996856689453,72688
2019-01-21,150.0,151.5,149.5,150.4499969482422,146.29415893554688,34158
2019-01-22,148.5,151.39999389648438,143.25,143.85000610351562,139.87648010253906,290528
2019-01-23,143.85000610351562,146.0,142.8000030517578,144.89999389648438,140.8974609375,31046
2019-01-24,145.0,148.6999969482422,142.5,147.14999389648438,143.0853271484375,133588
2019-01-25,147.0,147.9499969482422,141.6999969482422,145.64999389648438,141.62673950195312,48663
2019-01-28,144.75,147.8000030517578,135.0,145.10000610351562,141.09193420410156,113489
2019-01-29,144.4499969482422,144.9499969482422,137.5,139.64999389648438,135.79248046875,92121
2019-01-30,138.0,142.4499969482422,138.0,138.64999389648438,134.82009887695312,45935
2019-01-31,139.0,141.35000610351562,139.0,140.64999389648438,136.76487731933594,18642
2019-02-01,140.89999389648438,147.10000610351562,138.64999389648438,144.85000610351562,140.84889221191406,52186
2019-02-04,145.5,147.1999969482422,138.5,140.3000030517578,136.42454528808594,50415
2019-02-05,138.5,144.39999389648438,138.5,139.0500030517578,135.2091064453125,41486
2019-02-06,139.89999389648438,142.0,138.0,140.75,136.86209106445312,38756
2019-02-07,141.5500030517578,143.64999389648438,139.0,142.0500030517578,138.1261749267578,37898
2019-02-08,138.0,140.0,134.0,135.5,131.7571563720703,338609
2019-02-11,134.5,135.5500030517578,131.0,131.5,127.86760711669922,33335
2019-02-12,130.1999969482422,137.0,129.5,131.4499969482422,127.81902313232422,67119
2019-02-14,125.5999984741211,128.4499969482422,125.55000305175781,126.1500015258789,122.66541290283203,29276
2019-02-15,126.94999694824219,129.39999389648438,125.9000015258789,126.5999984741211,123.10297393798828,44650
2019-02-18,127.5,127.5,123.05000305175781,126.19999694824219,122.7140121459961,27663
2019-02-19,126.25,131.8000030517578,126.25,128.10000610351562,124.5615463256836,39722
2019-02-20,128.0,131.5,125.8499984741211,126.8499984741211,123.34606170654297,61257
2019-02-21,128.60000610351562,128.85000610351562,124.05000305175781,125.25,122.03076934814453,50451
2019-02-22,124.30000305175781,127.3499984741211,124.30000305175781,126.4000015258789,123.15119934082031,22812
2019-02-25,127.19999694824219,128.0,125.30000305175781,126.25,123.00507354736328,24336
2019-02-26,126.25,128.0,124.0,125.9000015258789,122.66405487060547,159411
2019-02-27,125.05000305175781,139.5,125.05000305175781,137.64999389648438,134.112060546875,900363
2019-02-28,137.6999969482422,150.0,135.64999389648438,147.0500030517578,143.2704620361328,445980
2019-03-01,145.3000030517578,154.85000610351562,145.0,149.4499969482422,145.60879516601562,411920
2019-03-05,150.0,152.25,148.4499969482422,151.6999969482422,147.8009490966797,116657
2019-03-06,153.35000610351562,153.85000610351562,148.3000030517578,149.4499969482422,145.60879516601562,59062
2019-03-07,149.89999389648438,150.6999969482422,144.25,145.39999389648438,141.66287231445312,73941
2019-03-08,145.89999389648438,146.89999389648438,142.6999969482422,145.10000610351562,141.3705596923828,63554
2019-03-11,147.0,150.4499969482422,144.0,145.8000030517578,142.0525665283203,197210
2019-03-12,146.89999389648438,148.5,145.1999969482422,145.89999389648438,142.1499786376953,67414
2019-03-13,146.39999389648438,148.6999969482422,144.75,145.25,141.5166778564453,64532
2019-03-14,146.25,147.39999389648438,143.14999389648438,144.8000030517578,141.07827758789062,47816
2019-03-15,145.8000030517578,146.5,140.60000610351562,143.25,139.568115234375,218554
2019-03-18,143.0,145.0,139.35000610351562,140.1999969482422,136.5965118408203,45418
2019-03-19,140.0,140.1999969482422,137.3000030517578,137.9499969482422,134.4043426513672,41719
2019-03-20,137.9499969482422,139.35000610351562,132.5,132.8000030517578,129.38671875,110968
2019-03-22,134.5500030517578,138.5,133.0,134.14999389648438,130.70201110839844,136995
2019-03-25,133.6999969482422,134.0,128.14999389648438,130.35000610351562,126.99967956542969,197273
2019-03-26,131.35000610351562,137.8000030517578,131.35000610351562,135.64999389648438,132.1634521484375,124871
2019-03-27,138.0,141.9499969482422,135.4499969482422,138.8000030517578,135.23251342773438,339500
2019-03-28,139.89999389648438,139.89999389648438,136.4499969482422,137.75,134.20948791503906,87369
2019-04-01,137.0,140.89999389648438,137.0,138.60000610351562,135.0376434326172,68499
2019-04-02,139.9499969482422,139.9499969482422,136.5,137.6999969482422,134.1607666015625,55245
2019-04-03,138.64999389648438,139.5,134.0500030517578,135.25,131.7737274169922,51798
2019-04-04,135.60000610351562,136.5500030517578,132.8000030517578,133.60000610351562,130.16615295410156,91536
2019-04-05,133.89999389648438,135.60000610351562,133.4499969482422,133.9499969482422,130.50714111328125,32090
2019-04-08,132.60000610351562,134.9499969482422,132.5,133.0500030517578,129.6302947998047,75235
2019-04-09,132.0,133.8000030517578,132.0,132.9499969482422,129.53285217285156,168338
2019-04-10,130.75,134.75,129.64999389648438,130.64999389648438,127.29196166992188,61576
2019-04-11,131.39999389648438,133.6999969482422,129.5,129.89999389648438,126.56123352050781,75056
2019-04-12,131.6999969482422,133.5,129.5,132.25,128.85084533691406,41773
2019-04-15,132.25,137.0,132.25,134.9499969482422,131.48146057128906,44967
2019-04-16,136.5,141.5,135.39999389648438,137.85000610351562,134.3069305419922,139457
2019-04-18,139.0,139.0,133.4499969482422,134.5,131.04302978515625,46513
2019-04-22,133.0,139.6999969482422,131.64999389648438,137.4499969482422,133.91720581054688,60576
2019-04-23,136.89999389648438,139.0,134.0500030517578,135.25,131.7737274169922,231324
2019-04-24,135.3000030517578,136.3000030517578,131.60000610351562,132.3000030517578,128.89956665039062,42994
2019-04-25,132.3000030517578,133.89999389648438,130.25,130.85000610351562,127.48685455322266,40791
2019-04-26,132.0,132.39999389648438,130.14999389648438,130.60000610351562,127.24325561523438,35230
2019-04-30,129.3000030517578,130.64999389648438,126.6500015258789,127.05000305175781,123.78450775146484,47951
2019-05-02,129.89999389648438,129.89999389648438,124.69999694824219,125.5,122.27435302734375,43749
2019-05-03,123.5999984741211,126.1500015258789,120.5999984741211,121.55000305175781,118.42586517333984,769896
2019-05-06,121.9000015258789,122.75,117.5,118.5,115.4542465209961,49144
2019-05-07,118.5,119.94999694824219,113.44999694824219,114.4000015258789,111.45963287353516,53972
2019-05-08,115.0,118.30000305175781,114.94999694824219,116.3499984741211,113.3595199584961,54934
2019-05-09,118.0999984741211,118.0999984741211,112.3499984741211,113.19999694824219,110.29048156738281,59315
2019-05-10,110.19999694824219,115.1500015258789,110.19999694824219,114.1500015258789,111.21605682373047,46624
2019-05-13,113.0999984741211,117.9000015258789,107.80000305175781,108.4000015258789,105.61385345458984,69142
2019-05-14,109.94999694824219,126.0,108.0,124.0999984741211,120.91033172607422,329977
2019-05-15,125.25,125.9000015258789,115.0,117.3499984741211,114.33381652832031,152803
2019-05-16,115.0999984741211,123.05000305175781,115.0999984741211,118.25,115.21068572998047,60956
2019-05-17,118.5999984741211,122.0,118.5,119.5,116.42855834960938,52244
2019-05-20,124.8499984741211,132.0,122.1500015258789,123.1500015258789,119.9847412109375,152199
2019-05-21,124.5,125.19999694824219,121.05000305175781,122.0,118.86429595947266,33079
2019-05-22,120.1500015258789,121.9000015258789,119.1500015258789,119.6500015258789,116.57469940185547,30294
2019-05-23,122.6500015258789,125.0,118.0,118.19999694824219,115.16197204589844,34600
2019-05-24,119.5999984741211,121.1500015258789,118.6500015258789,120.0,116.91570281982422,51407
2019-05-27,121.94999694824219,124.9000015258789,120.0,123.30000305175781,120.1308822631836,80989
2019-05-28,122.1500015258789,125.5999984741211,120.80000305175781,121.5999984741211,118.47457885742188,78999
2019-05-29,122.0,128.60000610351562,121.0999984741211,122.3499984741211,119.2052993774414,226303
2019-05-30,122.9000015258789,123.9000015258789,119.0,120.8499984741211,117.74385833740234,51084
2019-05-31,122.8499984741211,123.25,116.1500015258789,118.9000015258789,115.8439712524414,42689
2019-06-03,120.4000015258789,120.55000305175781,115.19999694824219,115.8499984741211,112.87236785888672,57773
2019-06-04,117.5,120.0,115.8499984741211,118.0,114.96711730957031,36014
2019-06-06,118.0,119.75,116.0,116.3499984741211,113.3595199584961,33892
2019-06-07,116.55000305175781,118.9000015258789,116.0999984741211,116.69999694824219,113.70053100585938,50670
2019-06-10,116.5,119.69999694824219,116.05000305175781,117.80000305175781,114.77225494384766,53770
2019-06-11,118.19999694824219,118.9000015258789,116.0999984741211,118.3499984741211,115.30810546875,37264
2019-06-12,118.55000305175781,119.8499984741211,117.0999984741211,118.80000305175781,115.74654388427734,48156
2019-06-13,118.80000305175781,119.8499984741211,115.55000305175781,116.3499984741211,113.3595199584961,92147
2019-06-14,117.4000015258789,117.4000015258789,113.1500015258789,114.1500015258789,111.21605682373047,64129
2019-06-17,115.0,115.0,109.0,109.80000305175781,106.9778823852539,62942
2019-06-18,109.0999984741211,111.69999694824219,107.25,108.9000015258789,106.10100555419922,139535
2019-06-19,109.19999694824219,110.0,105.0999984741211,105.8499984741211,103.12940216064453,50635
2019-06-20,105.0,109.75,105.0,107.94999694824219,105.17542266845703,111752
2019-06-21,107.94999694824219,111.5,106.5,108.80000305175781,106.00357055664062,56837
2019-06-24,109.80000305175781,109.80000305175781,106.1500015258789,106.5999984741211,103.8601303100586,48419
2019-06-25,106.75,106.75,105.05000305175781,105.69999694824219,102.9832534790039,28144
2019-06-26,106.75,106.75,105.3499984741211,105.69999694824219,102.9832534790039,30612
2019-06-27,105.5999984741211,107.5,105.05000305175781,106.5999984741211,103.8601303100586,45952
2019-06-28,106.3499984741211,113.0,106.30000305175781,110.5,107.65988159179688,121626
2019-07-01,111.5,112.4000015258789,107.55000305175781,108.30000305175781,105.51642608642578,84039
2019-07-02,108.0,108.0999984741211,106.55000305175781,107.3499984741211,104.59082794189453,25514
2019-07-03,106.55000305175781,108.94999694824219,106.55000305175781,107.3499984741211,104.59082794189453,52106
2019-07-04,107.4000015258789,108.30000305175781,106.25,107.0999984741211,104.3472671508789,25356
2019-07-05,106.30000305175781,107.80000305175781,105.5,106.44999694824219,103.7139663696289,471400
2019-07-08,105.80000305175781,106.3499984741211,102.0,102.30000305175781,99.670654296875,34810
2019-07-09,102.0,102.0999984741211,99.0,100.3499984741211,97.770751953125,677379
2019-07-10,100.5,110.0,100.0,102.75,100.10907745361328,167251
2019-07-11,102.5,103.30000305175781,100.0999984741211,101.4000015258789,98.79376983642578,41867
2019-07-12,101.05000305175781,105.4000015258789,99.0,102.55000305175781,99.91421508789062,73539
2019-07-15,102.05000305175781,107.0,101.1500015258789,105.19999694824219,102.49610137939453,57981
