Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2316.22509765625,2329.300048828125,2290.5,2319.510009765625,2037.9415283203125,444340
2019-01-02,2234.0,2234.0,2095.02490234375,2116.22998046875,1859.3377685546875,4814970
2019-01-03,2104.0,2104.0,2015.0999755859375,2021.14501953125,1775.79541015625,4683010
2019-01-04,2032.5,2064.804931640625,2000.0999755859375,2010.3599853515625,1766.319580078125,3418330
2019-01-07,2045.0,2047.699951171875,1975.5,1983.0400390625,1742.31591796875,2156680
2019-01-08,1985.5,2063.0,1978.5,2004.4649658203125,1761.14013671875,3664290
2019-01-09,1989.0,2039.7750244140625,1985.0,2029.10498046875,1782.789306640625,1637520
2019-01-10,2036.0,2060.0,2034.5050048828125,2055.610107421875,1806.07666015625,1021430
2019-01-11,2060.0,2076.72998046875,2038.699951171875,2050.760009765625,1801.8154296875,1122200
2019-01-14,2062.800048828125,2062.919921875,2022.199951171875,2048.0400390625,1799.4256591796875,701210
2019-01-15,2054.0,2067.0,2048.0,2063.81494140625,1813.2855224609375,633190
2019-01-16,2062.60009765625,2078.39501953125,2062.60009765625,2073.570068359375,1821.8565673828125,674680
2019-01-17,2080.0,2084.77490234375,2016.0450439453125,2036.9949951171875,1789.7213134765625,1037770
2019-01-18,2040.0,2042.5,1995.0,2012.2750244140625,1768.0023193359375,1081400
2019-01-21,2015.0999755859375,2029.7950439453125,1994.9749755859375,2002.800048828125,1759.6773681640625,950380
2019-01-22,2000.0999755859375,2035.0,1990.0,2002.3599853515625,1759.2906494140625,1378300
2019-01-23,2007.699951171875,2022.300048828125,1999.0999755859375,2008.9150390625,1765.050048828125,535950
2019-01-24,2015.0,2033.0,2007.5,2011.56005859375,1767.3739013671875,457230
2019-01-25,2020.0,2033.7750244140625,1983.510009765625,2004.9949951171875,1761.60595703125,671890
2019-01-28,2006.0999755859375,2024.0999755859375,1987.1600341796875,1998.739990234375,1756.1103515625,1019070
2019-01-29,1999.9000244140625,2000.0,1880.0,1887.7249755859375,1658.571533203125,1931980
2019-01-30,1890.0,1909.489990234375,1880.0,1891.9150390625,1662.2528076171875,1026320
2019-01-31,1912.0,1917.89501953125,1883.6099853515625,1900.574951171875,1669.8614501953125,675110
2019-02-01,1909.0,2014.469970703125,1907.60498046875,1966.3399658203125,1727.643310546875,1857170
2019-02-04,1972.0,2043.1949462890625,1943.5,2012.8299560546875,1768.48974609375,1621290
2019-02-05,2016.0999755859375,2058.489990234375,2016.0,2047.9649658203125,1799.359619140625,1018700
2019-02-06,2052.965087890625,2120.0,2052.965087890625,2110.425048828125,1854.2376708984375,1297160
2019-02-07,2123.489990234375,2196.5,2115.070068359375,2190.419921875,1924.521728515625,1352940
2019-02-08,2185.5,2190.419921875,2075.0,2084.739990234375,1831.6705322265625,1234030
2019-02-11,2043.4000244140625,2145.955078125,2033.0999755859375,2075.31494140625,1823.3896484375,2619820
2019-02-12,2047.0,2130.0,2007.0,2113.75,1857.1588134765625,2590360
2019-02-14,2016.0,2058.81005859375,1990.0,2001.6400146484375,1758.6580810546875,1403410
2019-02-15,2014.72998046875,2037.719970703125,1993.2049560546875,2023.4100341796875,1777.7855224609375,1235950
2019-02-18,2043.300048828125,2045.0,2004.77001953125,2015.52001953125,1770.853271484375,850970
2019-02-19,2020.0,2046.4549560546875,2012.0999755859375,2040.97998046875,1793.22265625,654740
2019-02-20,2041.5,2065.0,2038.0,2052.85498046875,1803.656005859375,698580
2019-02-21,2045.0,2063.469970703125,2025.0,2044.7449951171875,1796.530517578125,670210
2019-02-22,2057.699951171875,2070.0,2030.0,2059.544921875,1809.533935546875,740010
2019-02-25,2069.989990234375,2078.094970703125,2050.0,2070.47998046875,1819.1416015625,462600
2019-02-26,2067.0,2087.4951171875,2040.010009765625,2062.0,1811.6910400390625,878770
2019-02-27,2078.0849609375,2078.0849609375,2030.2049560546875,2040.7750244140625,1793.04248046875,624010
2019-02-28,2064.89990234375,2064.89990234375,1980.0,1986.9100341796875,1745.71630859375,1870270
2019-03-01,1990.4000244140625,2003.1949462890625,1972.0,1994.864990234375,1752.70556640625,984330
2019-03-05,1950.0,2187.699951171875,1932.0,2150.5400390625,1889.4830322265625,4523630
2019-03-06,2151.0,2180.0,2140.5,2150.39501953125,1889.355712890625,1265860
2019-03-07,2154.89990234375,2170.0,2141.125,2152.14990234375,1890.8974609375,831150
2019-03-08,2152.0,2209.344970703125,2140.0048828125,2187.10498046875,1921.609375,1957920
2019-03-11,2194.85498046875,2314.52001953125,2189.5,2297.2451171875,2018.3795166015625,2485590
2019-03-12,2300.10009765625,2335.5,2227.2900390625,2246.195068359375,1973.5263671875,1992480
2019-03-13,2248.8798828125,2289.800048828125,2246.199951171875,2277.72509765625,2001.22900390625,1461680
2019-03-14,2280.0,2298.695068359375,2250.10009765625,2261.989990234375,1987.4039306640625,968750
2019-03-15,2283.800048828125,2283.800048828125,2242.60009765625,2261.235107421875,1986.74072265625,981900
2019-03-18,2260.0,2279.989990234375,2210.199951171875,2225.139892578125,1955.0272216796875,993140
2019-03-19,2224.0,2224.0,2157.955078125,2175.909912109375,1911.773193359375,2011750
2019-03-20,2166.0,2185.0,2119.0,2133.800048828125,1874.775146484375,1371030
2019-03-22,2133.800048828125,2167.4599609375,2127.5,2144.68505859375,1884.3388671875,2168820
2019-03-25,2139.0,2139.0,2105.094970703125,2115.135009765625,1858.3759765625,994230
2019-03-26,2127.5,2144.419921875,2100.5,2138.199951171875,1878.6407470703125,1098830
2019-03-27,2140.10009765625,2148.5,2085.56494140625,2097.4150390625,1842.806884765625,1175880
2019-03-28,2102.39990234375,2130.0,2078.10498046875,2089.89990234375,1836.2039794921875,1255610
2019-04-01,2078.8701171875,2078.8701171875,1998.550048828125,2004.8399658203125,1761.4696044921875,1953970
2019-04-02,2031.0,2119.10498046875,2030.0999755859375,2058.35009765625,1808.484130859375,3146450
2019-04-03,2040.0,2047.5999755859375,2011.219970703125,2020.27001953125,1775.026611328125,1232650
2019-04-04,2024.0,2060.0,1992.0999755859375,2048.955078125,1800.2296142578125,1675580
2019-04-05,2060.5,2102.93505859375,2060.010009765625,2098.030029296875,1843.3472900390625,1276880
2019-04-08,2112.39990234375,2118.89990234375,2054.360107421875,2061.264892578125,1811.045166015625,865240
2019-04-09,2069.89990234375,2102.39990234375,2035.5,2094.7099609375,1840.43017578125,802560
2019-04-10,2084.0,2108.0,2065.0,2097.375,1842.7716064453125,835500
2019-04-11,2090.0,2107.389892578125,2081.0400390625,2099.81494140625,1844.915283203125,976450
2019-04-12,2102.72998046875,2143.0,2090.5048828125,2136.114990234375,1876.808837890625,1303510
2019-04-15,2136.199951171875,2156.0,2125.10009765625,2133.195068359375,1874.24365234375,646040
2019-04-16,2153.0,2154.179931640625,2120.0,2127.054931640625,1868.8487548828125,617190
2019-04-18,2137.800048828125,2146.9951171875,2094.955078125,2102.389892578125,1847.177734375,694610
2019-04-22,2085.0,2099.47998046875,2034.5,2040.0849609375,1792.436279296875,615220
2019-04-23,2054.89990234375,2054.89990234375,2020.4549560546875,2031.489990234375,1784.884521484375,731720
2019-04-24,2040.0,2058.0,2014.0,2053.155029296875,1803.9197998046875,804610
2019-04-25,2051.044921875,2063.89990234375,2030.0,2034.02001953125,1787.107421875,910660
2019-04-26,2035.0999755859375,2045.2550048828125,2017.5,2033.06494140625,1786.2684326171875,637860
2019-04-30,2027.0,2040.0,2015.0,2036.8299560546875,1789.576416015625,650900
2019-05-02,1999.0,2063.0,1986.0,2056.510009765625,1806.8673095703125,1095340
2019-05-03,2057.10009765625,2060.0,2034.0,2035.2349853515625,1788.175048828125,523280
2019-05-06,2020.0,2048.574951171875,2019.9000244140625,2034.989990234375,1787.9598388671875,550680
2019-05-07,2047.0,2057.989990234375,2027.0050048828125,2035.3199462890625,1788.24951171875,489780
2019-05-08,2028.0,2047.0,2025.0,2033.655029296875,1786.78662109375,430210
2019-05-09,2031.5,2049.0849609375,2022.760009765625,2036.0899658203125,1788.9261474609375,437180
2019-05-10,2039.0,2041.7550048828125,2030.0999755859375,2035.4000244140625,1788.3199462890625,547550
2019-05-13,2005.0,2012.0999755859375,1860.0,1875.175048828125,1647.5447998046875,3429730
2019-05-14,1831.0,1936.6400146484375,1820.5,1923.0899658203125,1689.6434326171875,3745110
2019-05-15,1927.5,2016.89501953125,1923.0999755859375,1999.7750244140625,1757.0196533203125,2171650
2019-05-16,2005.0,2038.010009765625,1952.5,2030.5250244140625,1784.0369873046875,1266530
2019-05-17,2020.0,2100.0,2005.4200439453125,2093.699951171875,1839.5428466796875,1310990
2019-05-20,2145.0,2161.0,2107.364990234375,2129.719970703125,1871.1903076171875,1117100
2019-05-21,2124.0048828125,2137.5,2081.205078125,2090.175048828125,1836.4456787109375,603260
2019-05-22,2095.0,2130.0,2074.64990234375,2122.465087890625,1864.8162841796875,744680
2019-05-23,2136.10009765625,2164.89990234375,2014.925048828125,2032.114990234375,1785.4337158203125,1470400
2019-05-24,2055.0,2104.75,2035.0,2085.06494140625,1831.955810546875,1094940
