Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,258.0,259.54998779296875,252.5,255.10000610351562,248.37689208984375,287078
2019-01-02,254.6999969482422,255.4499969482422,246.0500030517578,248.0,241.46401977539062,128236
2019-01-03,249.0,251.0,242.85000610351562,244.60000610351562,238.15362548828125,58141
2019-01-04,246.0,246.0,242.4499969482422,244.39999389648438,237.95887756347656,552458
2019-01-07,245.10000610351562,246.8000030517578,242.89999389648438,243.4499969482422,237.033935546875,64354
2019-01-08,245.64999389648438,247.5,242.8000030517578,243.9499969482422,237.52073669433594,39506
2019-01-09,243.35000610351562,244.9499969482422,241.10000610351562,241.89999389648438,235.52476501464844,34130
2019-01-10,241.35000610351562,244.0,239.5,242.0,235.6221466064453,43146
2019-01-11,242.0,243.0,238.0,239.0500030517578,232.74989318847656,29701
2019-01-14,239.89999389648438,239.89999389648438,232.5500030517578,234.5,228.31979370117188,100737
2019-01-15,235.1999969482422,239.9499969482422,234.64999389648438,239.6999969482422,233.38275146484375,63117
2019-01-16,240.8000030517578,241.5500030517578,232.0500030517578,232.85000610351562,226.71328735351562,82223
2019-01-17,233.0,235.0,230.0500030517578,231.75,225.64227294921875,46718
2019-01-18,231.75,232.75,231.5500030517578,231.5500030517578,225.4475555419922,68267
2019-01-21,231.5500030517578,232.64999389648438,227.5,228.0500030517578,222.03977966308594,157653
2019-01-22,228.0500030517578,234.39999389648438,224.8000030517578,230.35000610351562,224.2791748046875,114100
2019-01-23,234.0,239.6999969482422,230.3000030517578,231.39999389648438,225.30149841308594,149933
2019-01-24,232.0500030517578,233.3000030517578,230.0,231.8000030517578,225.6909637451172,328177
2019-01-25,232.5,241.9499969482422,230.1999969482422,232.25,226.12908935546875,194520
2019-01-28,234.14999389648438,234.14999389648438,222.0,227.39999389648438,221.4069061279297,234600
2019-01-29,227.39999389648438,231.4499969482422,227.39999389648438,229.0,222.96475219726562,29980
2019-01-30,229.0,234.9499969482422,229.0,230.3000030517578,224.23048400878906,148024
2019-01-31,229.5,236.8000030517578,229.3000030517578,235.5,229.29344177246094,43883
2019-02-01,236.5500030517578,243.8000030517578,234.3000030517578,241.75,235.3787078857422,89185
2019-02-04,241.10000610351562,242.8000030517578,233.89999389648438,237.5,231.24073791503906,767728
2019-02-05,238.0,238.0,228.64999389648438,230.60000610351562,224.5225830078125,49345
2019-02-06,231.8000030517578,231.8000030517578,224.0500030517578,228.60000610351562,222.57530212402344,61117
2019-02-07,230.0,234.0,227.14999389648438,232.35000610351562,226.22647094726562,49597
2019-02-08,232.14999389648438,238.89999389648438,225.85000610351562,233.75,227.58956909179688,91944
2019-02-11,238.0,238.0,226.10000610351562,228.0500030517578,222.03977966308594,71915
2019-02-12,229.85000610351562,229.85000610351562,222.6999969482422,223.8000030517578,217.9018096923828,55462
2019-02-14,222.1999969482422,222.64999389648438,216.14999389648438,218.0,212.254638671875,39167
2019-02-15,217.0,228.0,213.75,225.10000610351562,219.16754150390625,99806
2019-02-18,227.8000030517578,228.5,220.0,220.5500030517578,214.73745727539062,87306
2019-02-19,220.8000030517578,223.0,215.0,216.6999969482422,210.98890686035156,45905
2019-02-20,218.75,225.0,212.25,223.8000030517578,217.9018096923828,115828
2019-02-21,219.5,226.8000030517578,214.0500030517578,224.10000610351562,218.1938934326172,452304
2019-02-22,223.10000610351562,231.25,222.25,228.10000610351562,222.08847045898438,122739
2019-02-25,228.14999389648438,232.3000030517578,228.0,228.60000610351562,222.57530212402344,70182
2019-02-26,226.89999389648438,233.0,220.0,227.5,221.5042724609375,104396
2019-02-27,227.5,234.89999389648438,227.5,233.39999389648438,227.24879455566406,87453
2019-02-28,234.0,235.0,232.5500030517578,233.0,226.8593292236328,56252
2019-03-01,234.9499969482422,237.5500030517578,230.60000610351562,234.6999969482422,228.5145263671875,52762
2019-03-05,235.0,244.0,235.0,242.8000030517578,236.40106201171875,75758
2019-03-06,244.0,244.8000030517578,238.3000030517578,240.5,234.16168212890625,67315
2019-03-07,240.0,241.0,237.35000610351562,239.0,232.70120239257812,62783
2019-03-08,239.0500030517578,241.0,237.14999389648438,238.39999389648438,232.11700439453125,28012
2019-03-11,240.5,241.3000030517578,237.75,240.10000610351562,233.772216796875,76095
2019-03-12,242.85000610351562,247.0,237.14999389648438,238.8000030517578,232.5064697265625,216957
2019-03-13,241.8000030517578,246.6999969482422,238.25,241.4499969482422,235.08663940429688,527965
2019-03-14,244.0,245.0,240.0,243.0500030517578,236.64447021484375,489676
