Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,268.5,270.70001220703125,266.75,267.5,251.4878387451172,735215
2019-01-02,266.0,268.1000061035156,260.20001220703125,261.3999938964844,245.75299072265625,795469
2019-01-03,260.0,262.6499938964844,256.6000061035156,257.5,242.08642578125,1388814
2019-01-04,258.0,260.25,254.75,258.75,243.26162719726562,817998
2019-01-07,261.5,266.6499938964844,260.0,262.3500061035156,246.6461181640625,904616
2019-01-08,261.1499938964844,263.8999938964844,260.0,261.45001220703125,245.80001831054688,1233409
2019-01-09,261.8999938964844,263.70001220703125,258.1499938964844,259.8500061035156,244.29576110839844,590631
2019-01-10,260.0,263.3999938964844,258.8500061035156,261.25,245.6119384765625,501292
2019-01-11,261.5,264.5,259.1000061035156,259.79998779296875,244.24874877929688,480704
2019-01-14,259.45001220703125,259.79998779296875,248.10000610351562,251.75,236.68063354492188,1666526
2019-01-15,253.0,259.3500061035156,252.0,257.6000061035156,242.18045043945312,1362100
2019-01-16,257.3500061035156,257.79998779296875,252.0,252.64999389648438,237.52676391601562,1249346
2019-01-17,253.0,254.39999389648438,249.5,250.5500030517578,235.5524444580078,1433616
2019-01-18,250.60000610351562,252.25,246.0,246.8000030517578,232.02691650390625,940266
2019-01-21,246.6999969482422,247.0,242.89999389648438,244.0500030517578,229.4415283203125,1130005
2019-01-22,244.0,246.3000030517578,241.0,244.60000610351562,229.95860290527344,1599336
2019-01-23,244.64999389648438,244.9499969482422,240.0500030517578,241.10000610351562,226.66812133789062,1452905
2019-01-24,241.0,242.8000030517578,232.0500030517578,233.1999969482422,219.24099731445312,2153736
2019-01-25,233.25,235.39999389648438,229.5,230.14999389648438,216.37353515625,2131066
2019-01-28,229.5500030517578,229.5500030517578,219.60000610351562,220.39999389648438,207.20718383789062,2889061
2019-01-29,218.60000610351562,222.39999389648438,215.5,217.35000610351562,204.33973693847656,2847565
2019-01-30,219.0,223.9499969482422,217.6999969482422,222.60000610351562,209.2755126953125,4776065
2019-01-31,223.85000610351562,228.0,221.60000610351562,226.89999389648438,213.31809997558594,2486423
2019-02-01,226.5,230.5500030517578,224.5500030517578,227.0500030517578,213.45913696289062,3205387
2019-02-04,228.0,228.0,216.75,224.3000030517578,210.87371826171875,7547054
2019-02-05,225.5,230.9499969482422,217.5500030517578,220.14999389648438,206.97213745117188,4949876
2019-02-06,221.0,222.89999389648438,215.85000610351562,219.0,205.89097595214844,2566293
2019-02-07,219.0,220.5,216.1999969482422,218.25,205.1858673095703,2224062
2019-02-08,218.0500030517578,218.25,210.5,211.25,198.60488891601562,3881102
2019-02-11,210.0,211.9499969482422,205.0,208.64999389648438,196.16050720214844,2571374
2019-02-12,210.0,213.9499969482422,208.10000610351562,209.0500030517578,196.5365753173828,1643281
2019-02-14,206.1999969482422,209.75,204.0,208.6999969482422,196.20751953125,1608877
2019-02-15,208.5,209.39999389648438,203.5,206.39999389648438,194.04519653320312,989282
2019-02-18,206.5,207.4499969482422,204.0,205.60000610351562,193.29310607910156,585108
2019-02-19,205.6999969482422,208.5,204.39999389648438,204.9499969482422,192.68199157714844,772655
2019-02-20,206.0,207.89999389648438,194.3000030517578,206.39999389648438,194.04519653320312,8076360
2019-02-21,207.0,216.39999389648438,206.39999389648438,214.4499969482422,201.6133270263672,6249753
2019-02-22,215.60000610351562,215.8000030517578,211.8000030517578,213.5500030517578,200.76719665527344,1869067
2019-02-25,213.5,220.0,212.3000030517578,217.35000610351562,204.33973693847656,2012689
2019-02-26,216.8000030517578,220.39999389648438,210.6999969482422,219.1999969482422,206.07901000976562,2503117
2019-02-27,220.5,226.0500030517578,218.9499969482422,220.5500030517578,207.3481903076172,1755795
2019-02-28,221.60000610351562,222.39999389648438,217.35000610351562,219.75,206.59608459472656,1709854
2019-03-01,220.9499969482422,222.5500030517578,216.60000610351562,218.35000610351562,205.27989196777344,1823393
2019-03-05,219.89999389648438,224.6999969482422,218.5500030517578,223.10000610351562,209.74557495117188,2097921
2019-03-06,224.5500030517578,226.8000030517578,223.1999969482422,225.1999969482422,211.71986389160156,1674424
2019-03-07,225.0,227.5,223.10000610351562,223.75,210.35665893554688,1705689
2019-03-08,223.60000610351562,226.5,220.9499969482422,224.4499969482422,211.0147705078125,996307
2019-03-11,223.3000030517578,228.25,223.3000030517578,226.25,212.70703125,1481133
2019-03-12,227.39999389648438,232.85000610351562,224.60000610351562,230.35000610351562,216.5615997314453,2521824
2019-03-13,230.0,233.25,228.14999389648438,230.5,216.70260620117188,2084109
2019-03-14,230.0,231.9499969482422,227.6999969482422,229.14999389648438,215.4334259033203,960695
2019-03-15,228.60000610351562,233.64999389648438,228.10000610351562,229.64999389648438,215.90350341796875,2652857
2019-03-18,229.5500030517578,231.64999389648438,226.0500030517578,227.9499969482422,214.3052520751953,1025572
2019-03-19,228.4499969482422,228.6999969482422,226.0,227.85000610351562,214.21124267578125,961546
2019-03-20,228.5,234.5500030517578,227.64999389648438,229.4499969482422,215.71543884277344,1624711
2019-03-22,230.85000610351562,230.85000610351562,220.0,220.89999389648438,207.67724609375,2074689
2019-03-25,217.5,220.0,215.5,216.75,203.77566528320312,1480315
2019-03-26,218.75,225.5,216.25,224.3000030517578,210.87371826171875,1964951
2019-03-27,224.8000030517578,228.75,224.3000030517578,226.35000610351562,212.801025390625,1428222
2019-03-28,226.0,228.60000610351562,220.0,220.89999389648438,207.67724609375,3897132
2019-04-01,219.64999389648438,220.85000610351562,214.5,215.4499969482422,202.55348205566406,4016210
2019-04-02,216.4499969482422,217.89999389648438,214.0500030517578,215.0500030517578,202.17742919921875,1840592
2019-04-03,215.5500030517578,215.89999389648438,209.0,209.8000030517578,197.24166870117188,4098309
2019-04-04,210.10000610351562,216.3000030517578,210.0,215.4499969482422,202.55348205566406,3325391
2019-04-05,216.4499969482422,220.3000030517578,214.6999969482422,218.75,205.65594482421875,3321082
2019-04-08,218.85000610351562,220.39999389648438,215.25,217.10000610351562,204.10472106933594,1595721
2019-04-09,216.6999969482422,218.8000030517578,214.10000610351562,218.25,205.1858673095703,1429162
2019-04-10,217.5500030517578,221.8000030517578,216.6999969482422,219.89999389648438,206.73712158203125,1806792
2019-04-11,220.39999389648438,223.1999969482422,219.1999969482422,222.85000610351562,209.51052856445312,1884982
2019-04-12,222.89999389648438,223.39999389648438,218.25,220.89999389648438,207.67724609375,1753381
2019-04-15,221.39999389648438,227.0,220.89999389648438,226.3000030517578,212.75401306152344,1730010
2019-04-16,226.10000610351562,229.39999389648438,224.5500030517578,227.25,213.64715576171875,1308848
