Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,122.31999969482422,123.16000366210938,120.62000274658203,121.04000091552734,117.55671691894531,49820
2019-01-02,121.4800033569336,123.5999984741211,119.80000305175781,122.12000274658203,118.60562896728516,76770
2019-01-03,120.0,127.0999984741211,120.0,122.0,118.48908233642578,132782
2019-01-04,120.86000061035156,123.4000015258789,120.86000061035156,122.4000015258789,118.87757873535156,27927
2019-01-07,123.0,125.54000091552734,119.4800033569336,120.33999633789062,116.87684631347656,69692
2019-01-08,121.55999755859375,121.55999755859375,117.5999984741211,118.22000122070312,114.81786346435547,37092
2019-01-09,118.4000015258789,119.37999725341797,116.0,116.5999984741211,113.2444839477539,33492
2019-01-10,117.4800033569336,117.4800033569336,115.19999694824219,115.41999816894531,112.09844207763672,22930
2019-01-11,116.13999938964844,116.16000366210938,114.08000183105469,114.72000122070312,111.4185791015625,44302
2019-01-14,115.4000015258789,117.33999633789062,114.0,114.33999633789062,111.04951477050781,24692
2019-01-15,114.4800033569336,118.0,114.04000091552734,116.5199966430664,113.16677856445312,26407
2019-01-16,118.72000122070312,118.72000122070312,114.73999786376953,116.68000030517578,113.32218170166016,31767
2019-01-17,116.94000244140625,118.4000015258789,116.22000122070312,116.95999908447266,113.59412384033203,20965
2019-01-18,115.86000061035156,117.9800033569336,114.5199966430664,114.81999969482422,111.51570892333984,11855
2019-01-21,118.36000061035156,118.36000061035156,112.80000305175781,114.22000122070312,110.93297576904297,26950
2019-01-22,113.63999938964844,114.18000030517578,111.26000213623047,111.95999908447266,108.73802185058594,34280
2019-01-23,111.62000274658203,112.77999877929688,110.0,110.5999984741211,107.41715240478516,37650
2019-01-24,112.77999877929688,112.77999877929688,110.05999755859375,110.5199966430664,107.33944702148438,8657
2019-01-25,109.27999877929688,111.0999984741211,106.5199966430664,108.44000244140625,105.3193130493164,22575
2019-01-28,110.72000122070312,110.72000122070312,104.80000305175781,107.31999969482422,104.2315444946289,45377
2019-01-29,107.66000366210938,109.13999938964844,104.0,105.0199966430664,101.99773406982422,51695
2019-01-30,105.22000122070312,108.33999633789062,104.87999725341797,107.27999877929688,104.19269561767578,24217
2019-01-31,107.62000274658203,111.0,107.62000274658203,109.87999725341797,106.71788024902344,30450
2019-02-01,109.31999969482422,119.0999984741211,108.36000061035156,113.83999633789062,110.56389617919922,104570
2019-02-04,112.13999938964844,114.36000061035156,108.5,109.27999877929688,106.1351318359375,37205
2019-02-05,109.9800033569336,110.55999755859375,104.4000015258789,105.72000122070312,102.6775894165039,46777
2019-02-06,106.0,107.33999633789062,104.54000091552734,105.31999969482422,102.28909301757812,38260
2019-02-07,105.18000030517578,107.5199966430664,102.5999984741211,103.9000015258789,100.90996551513672,40717
2019-02-08,104.0,104.4000015258789,102.22000122070312,103.19999694824219,100.2301025390625,29540
2019-02-11,103.22000122070312,106.0,100.55999755859375,101.86000061035156,98.92867279052734,40862
2019-02-12,101.5999984741211,104.0,99.0,99.81999969482422,96.94738006591797,51440
2019-02-14,97.23999786376953,101.5199966430664,96.4800033569336,100.41999816894531,97.53010559082031,32375
2019-02-15,98.41999816894531,100.4000015258789,96.91999816894531,98.76000213623047,95.91787719726562,20745
2019-02-18,101.04000091552734,101.04000091552734,96.5199966430664,98.72000122070312,95.8790283203125,22002
2019-02-19,100.0199966430664,100.16000366210938,97.58000183105469,97.94000244140625,95.1214828491211,25977
2019-02-20,98.5999984741211,102.0,98.4000015258789,101.77999877929688,98.85096740722656,29842
2019-02-21,100.19999694824219,107.19999694824219,100.0,106.16000366210938,103.10492706298828,62360
2019-02-22,107.87999725341797,108.66000366210938,104.4000015258789,105.77999877929688,102.73585510253906,36275
2019-02-25,104.77999877929688,113.5199966430664,104.77999877929688,109.04000091552734,105.90204620361328,318952
2019-02-26,108.0,108.0,104.9000015258789,105.68000030517578,102.63874053955078,42227
2019-02-27,106.0,109.16000366210938,100.27999877929688,101.5199966430664,98.59844970703125,66942
2019-02-28,104.55999755859375,106.4000015258789,102.80000305175781,105.77999877929688,102.73585510253906,112910
2019-03-01,109.18000030517578,112.0,108.26000213623047,110.26000213623047,107.08694458007812,307690
2019-03-05,110.76000213623047,115.19999694824219,109.30000305175781,114.41999816894531,111.1272201538086,121447
2019-03-06,115.5199966430664,118.4000015258789,114.0,115.30000305175781,111.98190307617188,82337
2019-03-07,114.44000244140625,117.91999816894531,114.44000244140625,116.63999938964844,113.28333282470703,53377
2019-03-08,117.5999984741211,117.5999984741211,113.37999725341797,114.9000015258789,111.5934066772461,31452
2019-03-11,113.95999908447266,117.44000244140625,113.23999786376953,113.72000122070312,110.44737243652344,56625
2019-03-12,114.5999984741211,121.45999908447266,114.5999984741211,118.13999938964844,114.74015808105469,276507
2019-03-13,119.19999694824219,119.19999694824219,115.27999877929688,116.13999938964844,112.79771423339844,44455
2019-03-14,116.04000091552734,117.95999908447266,112.91999816894531,113.16000366210938,109.90348815917969,44187
2019-03-15,113.41999816894531,115.0,110.4000015258789,111.31999969482422,108.1164321899414,130532
2019-03-18,111.9000015258789,112.0,107.63999938964844,109.5999984741211,106.4459228515625,39457
2019-03-19,109.4000015258789,109.5999984741211,107.62000274658203,107.94000244140625,104.83370208740234,36767
2019-03-20,108.0,108.41999816894531,104.80000305175781,105.73999786376953,102.69700622558594,59852
2019-03-22,105.0,109.04000091552734,105.0,105.95999908447266,102.91068267822266,66055
