Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,17260.0,17356.25,16656.69921875,16973.25,16607.580078125,12171
2019-01-02,16969.75,17198.0,16772.0,16939.94921875,16574.998046875,13931
2019-01-03,16870.0,17331.400390625,16800.0,16948.400390625,16583.265625,24843
2019-01-04,16850.099609375,17020.0,16609.400390625,16737.099609375,16376.5146484375,30506
2019-01-07,16950.0,16984.900390625,16800.099609375,16921.69921875,16557.13671875,11758
2019-01-08,16851.19921875,16898.80078125,16613.0,16753.849609375,16392.904296875,10883
2019-01-09,16875.0,16940.5,16220.2998046875,16345.400390625,15993.255859375,23593
2019-01-10,16470.0,16600.0,16299.7998046875,16496.150390625,16140.7587890625,9641
2019-01-11,16331.2001953125,16359.5,15820.0,15913.2001953125,15570.3671875,47981
2019-01-14,16080.0,16080.0,15401.349609375,15496.5498046875,15162.6923828125,43144
2019-01-15,15500.0,15878.0,15460.150390625,15618.7001953125,15282.2109375,23989
2019-01-16,15760.0,15900.0,15651.599609375,15822.9501953125,15482.0615234375,16308
2019-01-17,15900.0,16240.0,15726.2001953125,15914.7001953125,15571.833984375,16720
2019-01-18,15900.0,15979.0,15475.0,15590.25,15254.3740234375,16832
2019-01-21,15560.0,15749.0,15410.0,15678.7001953125,15340.919921875,6880
2019-01-22,15620.0,16199.0,15225.0,15917.5498046875,15574.623046875,97794
2019-01-23,15860.0,16638.5,15820.0498046875,16103.349609375,15756.419921875,50789
2019-01-24,16005.4501953125,16250.0,15611.400390625,16170.5498046875,15822.173828125,27535
2019-01-25,16225.0,16318.2998046875,15512.0498046875,15723.2001953125,15384.4599609375,34071
2019-01-28,15710.0498046875,15800.0,14951.099609375,15052.400390625,14728.111328125,29244
2019-01-29,15030.0,15525.0,14855.0,15456.349609375,15148.5185546875,29614
2019-01-30,15460.0,15590.25,15175.2998046875,15450.349609375,15142.638671875,16654
2019-01-31,15499.849609375,15912.25,15450.0,15714.7001953125,15401.72265625,36653
2019-02-01,15802.0,16140.0,15600.0,15782.0,15467.68359375,39190
2019-02-04,15610.0,15988.900390625,15527.650390625,15906.900390625,15590.0966796875,13365
2019-02-05,15860.0,15944.0,15600.5,15675.650390625,15363.451171875,11291
2019-02-06,15800.0,16150.0,15614.0498046875,16031.150390625,15711.87109375,13200
2019-02-07,16136.5,16388.849609375,15999.900390625,16245.7001953125,15922.1474609375,15911
2019-02-08,16193.5,16493.19921875,15850.0,16192.7998046875,15870.3017578125,19404
2019-02-11,16100.0,16190.0,15825.099609375,15963.349609375,15645.4228515625,11517
2019-02-12,15950.0,16217.9501953125,15731.0,15821.349609375,15506.2509765625,14344
2019-02-14,15556.0,15650.0,15250.0,15607.650390625,15296.8056640625,13582
2019-02-15,15467.0498046875,15660.0,15077.650390625,15614.650390625,15303.6669921875,17211
2019-02-18,15588.0,15588.0,15046.4501953125,15272.099609375,14967.9384765625,29892
2019-02-19,15369.9501953125,15431.0498046875,15179.25,15319.0498046875,15013.9521484375,26489
2019-02-20,15379.9501953125,15844.0,15350.0,15706.2001953125,15393.3935546875,28950
2019-02-21,15632.0,16240.599609375,15632.0,16104.650390625,15783.908203125,29323
2019-02-22,16000.150390625,16340.0,15809.599609375,16146.0,15824.43359375,11780
2019-02-25,16249.0,16620.0,16172.0498046875,16515.849609375,16186.91796875,19223
2019-02-26,16311.2001953125,16926.69921875,16311.2001953125,16594.150390625,16263.65625,33129
2019-02-27,16699.0,17155.099609375,16519.94921875,16719.650390625,16386.66015625,35008
2019-02-28,16798.099609375,16948.94921875,16434.349609375,16592.80078125,16262.33203125,24556
2019-03-01,16612.0,16835.650390625,16562.05078125,16687.349609375,16355.001953125,27102
2019-03-05,16759.0,17377.0,16687.349609375,17246.30078125,16902.822265625,31504
2019-03-06,17200.0,17644.44921875,17160.05078125,17474.19921875,17126.18359375,30011
2019-03-07,17540.0,17696.900390625,17290.55078125,17468.5,17120.595703125,27342
2019-03-08,17450.0,17669.900390625,17350.0,17629.400390625,17278.29296875,15235
2019-03-11,17680.0,18094.900390625,17637.25,17975.05078125,17617.056640625,33353
2019-03-12,18101.0,18216.94921875,17960.5,18106.849609375,17746.23046875,19967
2019-03-13,18092.44921875,18092.44921875,17779.75,17929.0,17571.92578125,20081
2019-03-14,17851.19921875,17979.0,17601.400390625,17700.25,17347.728515625,20798
2019-03-15,17602.0,17856.099609375,17451.400390625,17520.69921875,17171.755859375,33538
2019-03-18,17620.0,17874.0,17607.05078125,17788.650390625,17434.37109375,21078
2019-03-19,17800.0,18184.849609375,17725.05078125,18051.5,17691.982421875,22578
2019-03-20,18051.05078125,18099.0,17915.099609375,18037.5,17678.259765625,10569
2019-03-22,18099.80078125,18199.0,17850.05078125,18118.25,17757.40625,24953
2019-03-25,18138.0,18138.0,17740.30078125,17831.599609375,17476.462890625,10956
2019-03-26,17884.849609375,18499.0,17806.30078125,18126.19921875,17765.193359375,14791
2019-03-27,18239.44921875,18300.0,17790.0,17885.599609375,17529.38671875,22358
2019-03-28,17914.0,18449.0,17657.44921875,18268.849609375,17905.005859375,46017
2019-04-01,18760.0,18989.099609375,18610.0,18796.75,18422.390625,31745
2019-04-02,18796.0,18796.0,18457.5,18499.400390625,18130.9609375,19576
2019-04-03,18556.94921875,18735.0,18422.0,18606.30078125,18235.734375,17623
2019-04-04,18800.0,19092.94921875,18600.0,18872.599609375,18496.73046875,55872
2019-04-05,18887.80078125,19156.849609375,18870.0,19079.400390625,18699.416015625,40097
2019-04-08,19100.0,19225.0,18696.849609375,18825.400390625,18450.46875,22171
2019-04-09,18886.94921875,19021.69921875,18508.0,18952.849609375,18575.380859375,14921
2019-04-10,19045.0,19068.75,18600.0,18992.0,18613.755859375,39760
