Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,854.0,878.9500122070312,854.0,873.25,844.2131958007812,100438
2019-01-02,870.0,884.5,860.0,875.4500122070312,846.3401489257812,170450
2019-01-03,875.0,884.0,860.0,868.2000122070312,839.3311157226562,124566
2019-01-04,862.0999755859375,874.0,850.5,866.9000244140625,838.0743408203125,234451
2019-01-07,868.0,886.9500122070312,860.0,865.4500122070312,836.6725463867188,116260
2019-01-08,869.0,877.9000244140625,861.0,864.2000122070312,835.464111328125,162872
2019-01-09,865.0,872.5,856.0,864.2000122070312,835.464111328125,205960
2019-01-10,861.0,893.0,861.0,890.4000244140625,860.79296875,635230
2019-01-11,890.0,898.0,880.0,885.0,855.5724487304688,243399
2019-01-14,879.0,883.2000122070312,857.0499877929688,862.3499755859375,833.6757202148438,194925
2019-01-15,879.0,879.0,868.0,871.6500244140625,842.66650390625,152253
2019-01-16,862.25,873.0,853.5999755859375,860.2999877929688,831.6937866210938,147195
2019-01-17,858.0,880.0,857.6500244140625,875.9000244140625,846.775146484375,239981
2019-01-18,875.0,879.9000244140625,859.2999877929688,861.4000244140625,832.75732421875,279353
2019-01-21,862.0,866.3499755859375,845.0,850.9500122070312,822.6547241210938,208776
2019-01-22,852.9500122070312,858.3499755859375,842.9000244140625,847.6500244140625,819.4644165039062,207436
2019-01-23,846.0,858.0,824.1500244140625,832.25,804.5764770507812,88430
2019-01-24,835.0,854.75,828.5999755859375,848.4000244140625,820.1895141601562,80295
2019-01-25,856.0,868.0,848.9000244140625,855.4500122070312,827.0050659179688,482398
2019-01-28,848.2000122070312,849.75,806.9500122070312,817.8499755859375,790.6552734375,209562
2019-01-29,817.8499755859375,845.0,814.0499877929688,831.7000122070312,804.044921875,214611
2019-01-30,830.0,865.0,826.5499877929688,855.7999877929688,827.3434448242188,150045
2019-01-31,850.0999755859375,902.0,842.0,880.25,850.98046875,282225
2019-02-01,875.0,891.0,865.5,880.0999755859375,850.83544921875,120799
2019-02-04,872.0499877929688,893.9500122070312,864.1500244140625,883.5999755859375,854.2191772460938,131064
2019-02-05,883.0,895.0,874.7000122070312,884.5999755859375,855.185791015625,96369
2019-02-06,872.1500244140625,907.9000244140625,872.1500244140625,899.0499877929688,869.1553955078125,384830
2019-02-07,893.0,909.0,880.0,888.9500122070312,859.3911743164062,344093
2019-02-08,885.0999755859375,894.9500122070312,879.4000244140625,881.9500122070312,852.6239624023438,121279
2019-02-11,867.0,887.0,850.75,857.7999877929688,829.2769165039062,324646
2019-02-12,856.0,889.0,856.0,883.4000244140625,854.0257568359375,162584
2019-02-14,895.0999755859375,914.9500122070312,891.0499877929688,910.25,879.9828491210938,336485
2019-02-15,908.0,915.0,892.1500244140625,911.1500244140625,880.85302734375,154876
2019-02-18,900.0499877929688,914.9000244140625,898.5,901.7000122070312,871.7172241210938,56141
2019-02-19,900.0,924.0,896.0,916.5499877929688,886.0733642578125,348234
2019-02-20,906.5,923.7999877929688,897.0,906.0,875.8742065429688,430775
2019-02-21,910.0,930.0,905.5499877929688,925.75,894.9675903320312,158878
2019-02-22,925.0,936.0,916.25,931.0999755859375,900.1396484375,449760
2019-02-25,921.0,940.0,900.0,915.3499755859375,884.9132690429688,379072
2019-02-26,900.0,927.7999877929688,895.0499877929688,901.5499877929688,871.5723266601562,321165
2019-02-27,905.0,923.0,903.4000244140625,910.0999755859375,879.8380126953125,174892
2019-02-28,912.0,936.0,912.0,931.1500244140625,900.1880493164062,307215
