Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,2645.0,2664.0,2612.10009765625,2656.85009765625,2608.03564453125,917872
2019-01-02,2635.10009765625,2662.0,2601.89990234375,2614.050048828125,2566.02197265625,1304915
2019-01-03,2612.0,2648.0,2575.300048828125,2586.199951171875,2538.683837890625,1282478
2019-01-04,2601.0,2611.89990234375,2563.64990234375,2576.050048828125,2528.719970703125,1051021
2019-01-07,2601.0,2605.0,2545.35009765625,2553.60009765625,2506.682861328125,1024328
2019-01-08,2560.0,2582.0,2525.050048828125,2537.050048828125,2490.436767578125,1233379
2019-01-09,2546.0,2559.800048828125,2510.0,2524.35009765625,2477.97021484375,1093992
2019-01-10,2526.0,2542.449951171875,2504.699951171875,2514.64990234375,2468.448486328125,910839
2019-01-11,2516.0,2530.0,2488.0,2514.199951171875,2468.006591796875,818218
2019-01-14,2515.949951171875,2552.89990234375,2484.14990234375,2544.800048828125,2498.04443359375,1021504
2019-01-15,2551.0,2613.0,2551.0,2604.199951171875,2556.35302734375,1466303
2019-01-16,2598.39990234375,2612.14990234375,2562.800048828125,2569.85009765625,2522.63427734375,952597
2019-01-17,2574.0,2586.550048828125,2527.050048828125,2535.89990234375,2489.307861328125,994183
2019-01-18,2545.0,2555.0,2525.10009765625,2542.89990234375,2496.17919921875,753775
2019-01-21,2548.0,2606.0,2526.60009765625,2594.199951171875,2546.536865234375,1332159
2019-01-22,2585.0,2635.0,2575.0,2621.89990234375,2573.727783203125,1474713
2019-01-23,2619.0,2653.0,2611.0,2634.35009765625,2585.949462890625,992504
2019-01-24,2639.0,2653.5,2603.10009765625,2635.64990234375,2587.225341796875,753856
2019-01-25,2649.0,2661.0,2585.0,2599.550048828125,2551.78857421875,916927
2019-01-28,2610.0,2610.0,2355.0,2458.5,2413.329833984375,2364047
2019-01-29,2468.0,2570.10009765625,2371.64990234375,2515.550048828125,2469.331787109375,6118833
2019-01-30,2580.0,2623.699951171875,2546.0,2595.5,2547.812744140625,3879707
2019-01-31,2608.0,2608.0,2526.0,2574.85009765625,2527.542236328125,2083418
2019-02-01,2575.0,2687.89990234375,2575.0,2628.39990234375,2580.1083984375,2117768
2019-02-04,2610.0,2623.550048828125,2572.199951171875,2594.449951171875,2546.781982421875,942113
2019-02-05,2600.0,2642.10009765625,2593.949951171875,2603.60009765625,2555.763916015625,1010817
2019-02-06,2619.0,2720.0,2612.10009765625,2711.25,2661.435791015625,1798461
2019-02-07,2725.0,2731.0,2684.10009765625,2696.60009765625,2647.055419921875,1760580
2019-02-08,2670.0,2737.449951171875,2670.0,2707.14990234375,2657.4111328125,1510785
2019-02-11,2724.699951171875,2724.699951171875,2635.0,2657.199951171875,2608.37890625,1194702
2019-02-12,2668.0,2677.14990234375,2616.300048828125,2621.800048828125,2573.62939453125,1200370
2019-02-14,2579.949951171875,2622.0,2556.89990234375,2609.199951171875,2561.260986328125,1214126
2019-02-15,2610.0,2610.0,2506.0,2561.10009765625,2514.044921875,1640696
2019-02-18,2548.050048828125,2561.0,2512.449951171875,2549.449951171875,2502.609130859375,1154520
2019-02-19,2551.0,2606.949951171875,2545.0,2559.800048828125,2512.7685546875,1148339
2019-02-20,2585.0,2614.800048828125,2571.0,2606.14990234375,2558.26708984375,1038127
2019-02-21,2610.0,2660.0,2593.050048828125,2654.699951171875,2605.92529296875,1139823
2019-02-22,2652.550048828125,2674.0,2632.39990234375,2640.39990234375,2591.8876953125,825672
2019-02-25,2639.0,2675.0,2613.75,2657.75,2608.919189453125,1024040
2019-02-26,2637.300048828125,2678.0,2600.0,2657.75,2608.919189453125,1618996
2019-02-27,2670.0,2696.64990234375,2625.0,2642.0,2593.45849609375,1147839
2019-02-28,2666.60009765625,2667.0,2630.0,2649.0,2600.329833984375,1136843
2019-03-01,2663.300048828125,2674.300048828125,2640.0,2660.75,2611.8642578125,707094
2019-03-05,2655.0,2708.35009765625,2644.60009765625,2695.14990234375,2645.631591796875,847307
2019-03-06,2715.0,2774.199951171875,2700.0,2766.699951171875,2715.866943359375,1543424
2019-03-07,2774.949951171875,2782.300048828125,2725.0,2734.800048828125,2684.553466796875,859851
2019-03-08,2724.89990234375,2779.0,2716.60009765625,2768.300048828125,2717.43798828125,1178087
