Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,893.0,901.5,893.0,899.3499755859375,791.0407104492188,40230
2019-01-02,896.0,904.9000244140625,896.0,899.8499755859375,791.4805297851562,46427
2019-01-03,900.0,906.9500122070312,897.5,900.2999877929688,791.8763427734375,33840
2019-01-04,899.1500244140625,902.9000244140625,895.0999755859375,898.5999755859375,790.3809204101562,24490
2019-01-07,904.0,906.0,889.0999755859375,896.9500122070312,788.9298095703125,44419
2019-01-08,897.0499877929688,901.9000244140625,892.0499877929688,893.5,785.895263671875,61321
2019-01-09,895.0,899.0,889.0999755859375,894.0,786.3350830078125,69526
2019-01-10,865.0,865.0,852.7999877929688,857.8499755859375,754.5385131835938,52966
2019-01-11,856.4000244140625,859.4000244140625,840.0,843.7000122070312,742.0926513671875,17162
2019-01-14,838.0,842.0,821.0,825.5499877929688,726.1284790039062,14566
2019-01-15,827.7000122070312,841.9500122070312,820.0,831.0499877929688,730.9661254882812,15080
2019-01-16,832.5,841.5,825.5499877929688,831.0499877929688,730.9661254882812,12409
2019-01-17,833.0499877929688,839.9500122070312,829.2000122070312,836.2999877929688,735.5838623046875,11943
2019-01-18,837.9500122070312,839.1500244140625,830.0499877929688,835.4000244140625,734.792236328125,6674
2019-01-21,838.0,840.0,835.4000244140625,836.2000122070312,735.4959716796875,7307
2019-01-22,836.6500244140625,844.9000244140625,831.0999755859375,836.0,735.3200073242188,10381
2019-01-23,834.5999755859375,842.9500122070312,830.5499877929688,832.7999877929688,732.50537109375,5383
2019-01-24,831.9500122070312,839.9000244140625,830.2000122070312,831.5,731.3619995117188,7816
2019-01-25,835.0,835.25,818.0,822.7000122070312,723.6217651367188,6472
2019-01-28,813.2999877929688,832.3499755859375,807.5499877929688,811.2999877929688,713.5946655273438,9295
2019-01-29,812.9500122070312,834.0499877929688,810.1500244140625,822.0999755859375,723.0939331054688,16026
2019-01-30,824.25,836.0,821.0499877929688,833.25,732.9011840820312,10642
2019-01-31,834.0,862.0,831.5,854.2000122070312,751.3281860351562,20707
2019-02-01,858.0,865.0,853.25,858.5,755.1102905273438,14412
2019-02-04,864.9000244140625,869.0,851.9500122070312,856.4000244140625,753.2632446289062,14389
2019-02-05,859.9500122070312,867.0,850.0,854.0,751.1522216796875,12228
2019-02-06,851.25,855.5,820.5,824.5499877929688,725.2489624023438,20342
2019-02-07,828.9000244140625,842.0,828.1500244140625,835.9000244140625,735.2321166992188,12050
2019-02-08,828.7999877929688,848.0,828.75,836.75,735.979736328125,10380
2019-02-11,840.0,840.0,829.0,834.25,733.78076171875,9736
2019-02-12,831.0999755859375,843.7999877929688,825.0,831.2000122070312,731.09814453125,9675
2019-02-14,836.0,846.0,832.5499877929688,839.3499755859375,738.2665405273438,24845
2019-02-15,841.0499877929688,860.0,823.0,830.5,730.482421875,54058
2019-02-18,827.7999877929688,836.9500122070312,826.5499877929688,831.2999877929688,731.18603515625,4923
2019-02-19,831.2999877929688,842.0,825.0,833.5,733.12109375,7773
2019-02-20,830.5,835.0,807.5499877929688,818.25,719.7076416015625,43533
2019-02-21,838.0,839.0,825.5999755859375,834.6500244140625,734.1326293945312,44923
2019-02-22,834.0,834.6500244140625,822.2999877929688,824.5999755859375,725.2929077148438,38057
2019-02-25,826.2000122070312,839.0,825.5,833.3499755859375,732.9891357421875,21778
2019-02-26,832.9500122070312,834.0,818.0499877929688,824.5,725.2049560546875,13656
2019-02-27,827.4500122070312,834.0,818.5,826.2999877929688,726.7882080078125,15133
2019-02-28,829.0,829.0,821.0,824.5499877929688,725.2489624023438,6095
2019-03-01,826.4000244140625,832.0,824.0,830.2000122070312,730.218505859375,12235
2019-03-05,850.0,856.0499877929688,840.0499877929688,848.9500122070312,746.71044921875,31601
2019-03-06,858.25,862.0,834.0499877929688,837.6500244140625,736.7713012695312,28961
2019-03-07,840.3499755859375,855.0,837.0,843.7999877929688,742.1806640625,23168
2019-03-08,843.7000122070312,846.0,836.5499877929688,838.4500122070312,737.4749145507812,7131
2019-03-11,839.0499877929688,847.0,839.0499877929688,843.3499755859375,741.7847900390625,7595
2019-03-12,845.0,852.4000244140625,841.0499877929688,846.5999755859375,744.6433715820312,11099
2019-03-13,849.9000244140625,849.9500122070312,843.0999755859375,844.6500244140625,742.92822265625,7254
2019-03-14,852.9500122070312,852.9500122070312,843.4000244140625,844.4000244140625,742.7083740234375,5297
2019-03-15,848.6500244140625,849.6500244140625,840.5,841.9500122070312,740.5534057617188,8293
2019-03-18,844.4500122070312,851.25,836.0499877929688,837.7999877929688,736.9031982421875,8757
2019-03-19,840.0,840.0,835.0,836.4500122070312,735.7158203125,9800
2019-03-20,840.0,843.9500122070312,835.0999755859375,836.1500244140625,735.4519653320312,4228
2019-03-22,836.0499877929688,840.0,831.2999877929688,835.7000122070312,735.0560913085938,16206
2019-03-25,830.0,836.25,826.0,828.5,728.7232055664062,8868
2019-03-26,828.5,833.9000244140625,826.0,828.0,728.2833862304688,8266
2019-03-27,830.75,836.9500122070312,820.0,822.0,723.0059814453125,12461
2019-03-28,823.2000122070312,828.3499755859375,821.0499877929688,824.9000244140625,725.5567626953125,7250
2019-04-01,839.75,875.0,834.5,849.7999877929688,747.4580688476562,39095
2019-04-02,855.1500244140625,861.0,844.0,853.4000244140625,750.6245727539062,8405
2019-04-03,865.0,878.0,855.0,856.7000122070312,753.527099609375,37623
2019-04-04,857.0,868.9500122070312,852.0,863.5,759.5082397460938,10776
2019-04-05,870.0,870.0,856.1500244140625,860.25,756.6495361328125,7925
2019-04-08,860.25,868.0,858.0,860.9000244140625,757.2213745117188,13698
2019-04-09,851.2999877929688,866.0,851.2999877929688,860.8499755859375,757.1773071289062,10178
2019-04-10,867.0,867.0,856.0499877929688,860.2000122070312,756.6056518554688,7122
2019-04-11,857.0499877929688,862.9000244140625,855.9000244140625,858.5,755.1102905273438,4924
2019-04-12,853.25,864.9500122070312,853.25,858.5499877929688,755.1542358398438,6792
2019-04-15,854.0,862.0,854.0,860.3499755859375,756.7374877929688,7793
2019-04-16,869.0,880.0,860.3499755859375,863.4500122070312,759.4641723632812,28369
2019-04-18,865.0,865.0,856.5499877929688,859.9500122070312,756.3857421875,9254
2019-04-22,858.0,860.9500122070312,848.0499877929688,851.7000122070312,749.1292724609375,8158
2019-04-23,850.0,855.0999755859375,835.0,842.5999755859375,741.1251220703125,6042
2019-04-24,840.0,846.5,840.0,844.7000122070312,742.9722900390625,6670
2019-04-25,841.4000244140625,849.7999877929688,840.0,846.5,744.5555419921875,10908
2019-04-26,842.3499755859375,859.7000122070312,842.3499755859375,852.8499755859375,750.1406860351562,8685
2019-04-30,854.9500122070312,860.0499877929688,850.5499877929688,855.2999877929688,752.295654296875,13710
2019-05-02,844.0499877929688,861.0,844.0499877929688,856.4000244140625,753.2632446289062,9083
2019-05-03,856.5,860.0,853.0999755859375,857.9500122070312,754.6265258789062,5087
2019-05-06,857.0,861.0,852.0499877929688,856.5,753.3511962890625,8873
2019-05-07,861.0,861.0,850.1500244140625,853.75,750.9323120117188,5309
2019-05-08,854.0499877929688,862.0,849.0999755859375,859.4000244140625,755.9019775390625,11347
2019-05-09,858.0,863.9500122070312,850.0499877929688,858.4000244140625,755.0223999023438,34017
2019-05-10,855.0,860.0,852.0499877929688,855.7999877929688,752.7354736328125,3988
2019-05-13,857.0,858.9500122070312,847.0,851.5999755859375,749.0413208007812,13911
2019-05-14,849.9500122070312,859.4000244140625,842.0,849.3499755859375,747.062255859375,16346
2019-05-15,856.5499877929688,856.7999877929688,851.0,853.8499755859375,751.020263671875,7506
2019-05-16,854.0,873.5999755859375,849.9500122070312,865.7000122070312,761.4432373046875,13741
2019-05-17,862.4000244140625,865.7000122070312,854.0,860.7000122070312,757.04541015625,4992
2019-05-20,869.0,879.0,857.0499877929688,868.2000122070312,763.6421508789062,19666
2019-05-21,865.0,880.0,860.0499877929688,860.5,756.8694458007812,7706
2019-05-22,863.3499755859375,878.9500122070312,860.2000122070312,863.6500244140625,759.6400756835938,5794
2019-05-23,874.9000244140625,883.0,860.0,862.5,758.6286010742188,11960
2019-05-24,867.9000244140625,882.5,862.0499877929688,876.5999755859375,771.0304565429688,11623
2019-05-27,885.0,891.9500122070312,872.0499877929688,882.9500122070312,776.61572265625,21381
2019-05-28,879.0,898.0,876.0,892.0999755859375,784.663818359375,41082
2019-05-29,892.0999755859375,892.0999755859375,880.0,889.3499755859375,782.2449340820312,10092
2019-05-30,889.2999877929688,892.4500122070312,882.0499877929688,887.5499877929688,780.6618041992188,6973
2019-05-31,889.3499755859375,905.0,885.2000122070312,888.6500244140625,781.6292724609375,25353
2019-06-03,897.5,897.5,884.5499877929688,892.2999877929688,784.8397827148438,10463
2019-06-04,898.0,898.0,881.7000122070312,882.4500122070312,776.1759643554688,7152
2019-06-06,885.0,888.0499877929688,879.0,880.5999755859375,774.548828125,5242
2019-06-07,881.0499877929688,884.0,875.0,876.75,771.1624145507812,7222
2019-06-10,875.0499877929688,884.9500122070312,875.0499877929688,880.5499877929688,774.5048217773438,7856
2019-06-11,883.0499877929688,887.9500122070312,880.0999755859375,883.0999755859375,776.7476196289062,10318
2019-06-12,884.7999877929688,886.25,876.0999755859375,877.5499877929688,771.8660888671875,3125
2019-06-13,877.5499877929688,881.0,873.0999755859375,877.5,771.8222045898438,5313
2019-06-14,871.25,880.0,870.0,871.5999755859375,766.6326293945312,7021
2019-06-17,865.0,874.0,861.0,862.5499877929688,758.6724853515625,6436
2019-06-18,863.0499877929688,874.0,863.0,864.25,760.1678466796875,4868
2019-06-19,861.0,869.9000244140625,850.25,852.9000244140625,750.1847534179688,8209
2019-06-20,850.0,860.0,844.0,857.75,754.4506225585938,6491
2019-06-21,856.2000122070312,864.8499755859375,856.0499877929688,858.6500244140625,755.2421875,4731
2019-06-24,859.6500244140625,862.0999755859375,850.0999755859375,851.4500122070312,748.909423828125,10114
2019-06-25,852.0999755859375,853.9000244140625,849.0499877929688,852.25,749.6130981445312,9160
2019-06-26,847.2999877929688,882.0999755859375,847.2999877929688,873.9500122070312,768.6996459960938,12195
2019-06-27,872.0,933.0,872.0,898.0499877929688,789.897216796875,70487
