Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1435.1500244140625,1435.449951171875,1416.0,1420.4000244140625,1333.7855224609375,8727
2019-01-02,1429.699951171875,1470.0,1411.550048828125,1461.4000244140625,1372.2857666015625,28518
2019-01-03,1452.0,1514.0,1442.550048828125,1495.5999755859375,1404.39990234375,149846
2019-01-04,1495.5999755859375,1514.0,1445.0,1480.050048828125,1389.79833984375,23810
2019-01-07,1491.3499755859375,1510.0,1480.050048828125,1507.6500244140625,1415.71533203125,9340
2019-01-08,1507.6500244140625,1510.0,1494.9000244140625,1500.3499755859375,1408.8603515625,24594
2019-01-09,1505.449951171875,1524.800048828125,1475.0999755859375,1487.800048828125,1397.07568359375,9539
2019-01-10,1493.699951171875,1509.699951171875,1486.0,1496.4000244140625,1405.1514892578125,18566
2019-01-11,1503.9000244140625,1504.9000244140625,1470.050048828125,1483.949951171875,1393.4603271484375,3525
2019-01-14,1483.699951171875,1483.699951171875,1457.949951171875,1465.5999755859375,1376.2293701171875,4616
2019-01-15,1478.0,1500.0,1450.550048828125,1461.800048828125,1372.6611328125,15510
2019-01-16,1458.0,1467.300048828125,1450.5999755859375,1455.199951171875,1366.4637451171875,5765
2019-01-17,1458.949951171875,1484.9000244140625,1445.550048828125,1458.5,1369.562255859375,9679
2019-01-18,1458.3499755859375,1480.0,1454.8499755859375,1477.550048828125,1387.450927734375,13657
2019-01-21,1460.4000244140625,1477.25,1450.199951171875,1469.949951171875,1380.314208984375,28613
2019-01-22,1469.949951171875,1484.0,1468.5,1471.9000244140625,1382.145263671875,46973
2019-01-23,1471.9000244140625,1473.199951171875,1465.449951171875,1469.75,1380.126220703125,4393
2019-01-24,1469.8499755859375,1479.9000244140625,1444.0,1450.699951171875,1362.23779296875,13666
2019-01-25,1453.75,1467.9000244140625,1439.949951171875,1453.0999755859375,1364.49169921875,158813
2019-01-28,1437.0,1438.3499755859375,1395.550048828125,1400.1500244140625,1314.7703857421875,52637
2019-01-29,1427.800048828125,1434.0,1399.300048828125,1424.199951171875,1337.353759765625,7753
2019-01-30,1470.0,1470.050048828125,1375.0,1449.050048828125,1360.6885986328125,37628
2019-01-31,1449.050048828125,1457.0,1391.550048828125,1404.1500244140625,1318.526611328125,39847
2019-02-01,1434.0,1435.0,1403.0,1412.9000244140625,1326.742919921875,109906
2019-02-04,1413.0,1423.699951171875,1402.800048828125,1408.1500244140625,1322.28271484375,4730
2019-02-05,1419.949951171875,1419.949951171875,1372.550048828125,1378.5999755859375,1294.534423828125,9797
2019-02-06,1379.050048828125,1414.0999755859375,1372.9000244140625,1382.050048828125,1297.7740478515625,8027
2019-02-07,1383.0999755859375,1409.050048828125,1381.1500244140625,1399.4000244140625,1314.066162109375,6362
2019-02-08,1404.550048828125,1418.0999755859375,1390.0999755859375,1395.199951171875,1310.1224365234375,129048
2019-02-11,1390.1500244140625,1399.949951171875,1370.5999755859375,1376.800048828125,1297.4942626953125,33084
2019-02-12,1370.699951171875,1379.949951171875,1369.0,1370.300048828125,1291.3685302734375,60547
2019-02-14,1354.25,1369.0,1330.0999755859375,1364.199951171875,1285.6197509765625,121001
