Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,243.85000610351562,252.75,242.64999389648438,251.35000610351562,225.40199279785156,2285555
2019-01-02,252.25,255.6999969482422,244.5,245.85000610351562,220.46978759765625,3143838
2019-01-03,245.85000610351562,249.5,243.85000610351562,245.5,220.15589904785156,1381076
2019-01-04,248.8000030517578,251.25,243.75,249.75,223.96714782714844,1958372
2019-01-07,252.89999389648438,253.60000610351562,245.10000610351562,246.9499969482422,221.4562225341797,1357982
2019-01-08,247.0,258.79998779296875,245.89999389648438,257.8500061035156,231.23097229003906,2203536
2019-01-09,259.0,259.3999938964844,249.9499969482422,253.4499969482422,227.28518676757812,2913472
2019-01-10,254.0,255.5,251.0,251.64999389648438,225.67100524902344,914568
2019-01-11,253.0,254.5500030517578,250.39999389648438,253.60000610351562,227.41970825195312,1032376
2019-01-14,253.25,258.0,250.39999389648438,252.35000610351562,226.29876708984375,883417
2019-01-15,253.10000610351562,254.6999969482422,250.14999389648438,252.3000030517578,226.25390625,596173
2019-01-16,252.5,259.29998779296875,252.5,257.04998779296875,230.51353454589844,1270955
2019-01-17,257.04998779296875,262.29998779296875,256.0,260.1499938964844,233.29351806640625,1252757
2019-01-18,258.6000061035156,259.8999938964844,244.0,245.9499969482422,220.5594482421875,1914816
2019-01-21,246.35000610351562,250.0,241.85000610351562,243.60000610351562,218.4520721435547,1532754
2019-01-22,243.60000610351562,251.0,242.75,248.4499969482422,222.80137634277344,1661168
2019-01-23,249.4499969482422,251.89999389648438,246.85000610351562,248.5,222.84620666503906,733176
2019-01-24,249.0,258.0,247.6999969482422,255.9499969482422,229.527099609375,1644817
2019-01-25,258.0,258.0,231.0,238.39999389648438,213.7888641357422,5812134
2019-01-28,236.8000030517578,236.8000030517578,212.6999969482422,218.39999389648438,195.8535614013672,5100353
2019-01-29,219.89999389648438,229.5,218.9499969482422,225.35000610351562,202.08609008789062,3354162
2019-01-30,226.4499969482422,228.75,222.64999389648438,227.1999969482422,203.7451171875,2463501
2019-01-31,228.10000610351562,230.0,224.0,225.39999389648438,202.13092041015625,1244835
2019-02-01,227.0,230.0,220.0,224.0,200.87545776367188,1180493
2019-02-04,223.9499969482422,223.9499969482422,213.0500030517578,214.6999969482422,192.5355224609375,1446292
2019-02-05,217.6999969482422,218.14999389648438,212.25,214.0,191.9077911376953,1368416
2019-02-06,214.89999389648438,217.0,207.14999389648438,215.8000030517578,193.52198791503906,1757922
2019-02-07,218.0,220.64999389648438,213.5500030517578,218.75,196.16744995117188,1623329
2019-02-08,218.6999969482422,218.6999969482422,211.75,213.1999969482422,191.19036865234375,1900652
2019-02-11,213.64999389648438,213.8000030517578,204.5,206.35000610351562,185.04754638671875,1252062
2019-02-12,205.85000610351562,206.89999389648438,200.0,203.4499969482422,182.44692993164062,1676121
2019-02-14,219.10000610351562,240.0,215.35000610351562,231.25,207.37701416015625,2755081
2019-02-15,232.0,232.64999389648438,211.1999969482422,212.85000610351562,190.87652587890625,2381306
2019-02-18,212.85000610351562,216.3000030517578,207.39999389648438,209.0,187.4239501953125,1558054
2019-02-19,210.0500030517578,219.5,208.60000610351562,214.64999389648438,192.49070739746094,3531642
2019-02-20,215.89999389648438,223.0,215.10000610351562,221.35000610351562,198.4990234375,2458984
2019-02-21,223.1999969482422,224.75,218.85000610351562,220.25,197.51258850097656,1961072
2019-02-22,219.6999969482422,222.1999969482422,216.1999969482422,220.85000610351562,198.0506591796875,1325538
2019-02-25,220.85000610351562,222.4499969482422,216.75,218.3000030517578,195.76390075683594,1180012
2019-02-26,216.0,222.3000030517578,210.0,220.8000030517578,198.00579833984375,1814034
2019-02-27,221.0,226.5,218.0,220.85000610351562,198.0506591796875,1792474
2019-02-28,225.0,229.39999389648438,219.5,224.60000610351562,201.41351318359375,2717778
2019-03-01,223.3000030517578,233.8000030517578,222.0,229.5,205.8076629638672,2306295
2019-03-05,230.0,239.25,229.0,237.10000610351562,212.6230926513672,2046078
2019-03-06,237.10000610351562,258.25,237.10000610351562,255.10000610351562,228.76486206054688,6391707
2019-03-07,253.89999389648438,253.89999389648438,247.6999969482422,249.8000030517578,224.01199340820312,2515167
2019-03-08,249.0,255.0,245.14999389648438,253.3000030517578,227.15069580078125,2124915
2019-03-11,252.0,265.0,251.64999389648438,262.3999938964844,235.31126403808594,3214565
2019-03-12,271.0,275.54998779296875,266.0,269.04998779296875,241.27471923828125,5653519
2019-03-13,266.8500061035156,270.45001220703125,263.1499938964844,268.29998779296875,240.60215759277344,1962714
2019-03-14,267.0,270.8500061035156,264.5,267.1000061035156,239.52603149414062,1364801
2019-03-15,267.79998779296875,272.5,265.6000061035156,267.20001220703125,239.61573791503906,1345326
