Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1600.0,1605.0,1560.550048828125,1595.5999755859375,1532.7752685546875,4043870
2019-01-02,1587.5999755859375,1598.0,1568.25,1576.5999755859375,1514.523193359375,1164974
2019-01-03,1573.0,1580.0,1555.6500244140625,1560.0999755859375,1498.6728515625,958038
2019-01-04,1560.800048828125,1571.0,1540.199951171875,1548.199951171875,1487.241455078125,1868151
2019-01-07,1561.0,1610.0,1550.5,1559.1500244140625,1497.7603759765625,3991996
2019-01-08,1563.1500244140625,1588.0,1551.0,1577.75,1515.6279296875,1479592
2019-01-09,1580.0,1610.0,1548.0,1601.75,1538.6829833984375,6447772
2019-01-10,1607.8499755859375,1607.8499755859375,1554.0,1565.9000244140625,1504.24462890625,4377060
2019-01-11,1570.0,1574.0,1508.300048828125,1515.1500244140625,1455.4927978515625,3180775
2019-01-14,1509.0,1509.0,1471.0,1484.050048828125,1425.617431640625,3615252
2019-01-15,1491.0,1504.4000244140625,1486.0,1495.199951171875,1436.3282470703125,1725819
2019-01-16,1496.0,1532.0,1495.949951171875,1526.699951171875,1466.5880126953125,2188162
2019-01-17,1526.699951171875,1536.0,1510.0,1523.0,1463.03369140625,1467807
2019-01-18,1523.0999755859375,1532.4000244140625,1513.0,1516.9000244140625,1457.174072265625,1589082
2019-01-21,1511.300048828125,1517.9000244140625,1497.0,1507.5999755859375,1448.2401123046875,1606142
2019-01-22,1502.0,1506.199951171875,1475.0,1501.5999755859375,1442.476318359375,2666389
2019-01-23,1497.1500244140625,1509.0,1486.199951171875,1495.0,1436.1361083984375,1441440
2019-01-24,1492.199951171875,1500.0,1478.5,1490.300048828125,1431.621337890625,1088512
2019-01-25,1496.300048828125,1512.4000244140625,1478.25,1484.9000244140625,1426.433837890625,1738412
2019-01-28,1472.199951171875,1492.949951171875,1437.4000244140625,1443.699951171875,1386.85595703125,2246761
2019-01-29,1446.0,1466.0,1430.25,1461.8499755859375,1404.291259765625,1388542
2019-01-30,1465.9000244140625,1490.0,1458.0,1476.0999755859375,1417.9803466796875,3193022
2019-01-31,1480.0,1520.5,1473.0999755859375,1505.550048828125,1446.270751953125,2469714
2019-02-01,1507.9000244140625,1535.4000244140625,1496.9000244140625,1515.1500244140625,1455.4927978515625,1547424
2019-02-04,1508.0999755859375,1511.449951171875,1469.3499755859375,1504.6500244140625,1445.40625,2054061
2019-02-05,1504.8499755859375,1557.1500244140625,1498.050048828125,1541.75,1481.04541015625,1710784
2019-02-06,1543.75,1543.75,1507.0,1526.050048828125,1465.9637451171875,1541770
