Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1601.0,1624.9000244140625,1601.0,1619.4000244140625,1461.19189453125,1390
2019-01-02,1617.0,1633.0,1610.050048828125,1625.0,1466.244384765625,10263
2019-01-03,1623.1500244140625,1648.4000244140625,1620.0999755859375,1638.0,1477.974853515625,5612
2019-01-04,1639.75,1639.75,1608.9000244140625,1626.4000244140625,1467.508056640625,1522
2019-01-07,1644.0,1648.949951171875,1630.050048828125,1639.800048828125,1479.5989990234375,6337
2019-01-08,1638.75,1650.0,1611.3499755859375,1628.0,1468.9517822265625,6163
2019-01-09,1624.9000244140625,1646.3499755859375,1624.550048828125,1637.6500244140625,1477.658935546875,2107
2019-01-10,1646.949951171875,1659.949951171875,1639.75,1649.0999755859375,1487.9903564453125,28809
2019-01-11,1654.949951171875,1669.949951171875,1638.1500244140625,1649.300048828125,1488.1710205078125,9797
2019-01-14,1659.949951171875,1659.949951171875,1625.0,1627.25,1468.27490234375,3304
2019-01-15,1634.6500244140625,1662.199951171875,1628.300048828125,1648.199951171875,1487.1783447265625,3930
2019-01-16,1660.0,1660.0,1625.0999755859375,1647.800048828125,1486.8173828125,6478
2019-01-17,1647.75,1664.4000244140625,1630.0,1654.5999755859375,1492.95263671875,38109
2019-01-18,1659.949951171875,1669.9000244140625,1651.6500244140625,1663.9000244140625,1501.344482421875,6527
2019-01-21,1664.0,1667.25,1630.0,1633.5999755859375,1474.0045166015625,1487
2019-01-22,1612.0999755859375,1666.0,1612.050048828125,1660.8499755859375,1498.59228515625,3084
2019-01-23,1668.9000244140625,1668.9000244140625,1625.0,1646.449951171875,1485.598876953125,3488
2019-01-24,1660.0,1660.0,1643.0,1647.6500244140625,1486.681640625,5887
2019-01-25,1655.0,1665.0,1636.0,1646.449951171875,1485.598876953125,3679
2019-01-28,1650.0,1651.0,1609.550048828125,1646.449951171875,1485.598876953125,4510
2019-01-29,1646.4000244140625,1664.9000244140625,1630.25,1660.300048828125,1498.095947265625,6808
2019-01-30,1669.949951171875,1669.949951171875,1640.1500244140625,1662.8499755859375,1500.39697265625,1597
2019-01-31,1650.0,1659.9000244140625,1637.949951171875,1648.6500244140625,1487.584228515625,2859
2019-02-01,1665.0,1675.0,1649.0,1659.8499755859375,1497.68994140625,9488
2019-02-04,1664.0,1664.0,1630.0,1635.550048828125,1475.7640380859375,2149
2019-02-05,1648.4000244140625,1648.4000244140625,1630.0,1640.800048828125,1480.501220703125,3923
2019-02-06,1640.800048828125,1659.8499755859375,1634.050048828125,1656.550048828125,1494.7122802734375,6363
2019-02-07,1659.800048828125,1659.800048828125,1645.449951171875,1654.1500244140625,1492.546875,3326
2019-02-08,1659.9000244140625,1665.0,1632.6500244140625,1641.0,1480.681640625,3485
2019-02-11,1649.949951171875,1649.949951171875,1550.0,1556.6500244140625,1404.5723876953125,10370
2019-02-12,1560.6500244140625,1647.800048828125,1560.6500244140625,1629.9000244140625,1470.6658935546875,18905
2019-02-14,1630.300048828125,1651.949951171875,1618.0,1631.550048828125,1472.1549072265625,6831
2019-02-15,1631.550048828125,1631.550048828125,1609.699951171875,1624.949951171875,1466.199462890625,4157
2019-02-18,1635.0,1635.0,1550.0,1562.3499755859375,1409.71533203125,3728
2019-02-19,1531.6500244140625,1578.949951171875,1510.3499755859375,1571.449951171875,1417.92626953125,13560
2019-02-20,1543.550048828125,1580.0,1543.550048828125,1564.3499755859375,1411.519775390625,5670
2019-02-21,1564.699951171875,1565.050048828125,1550.0,1556.800048828125,1404.707275390625,3821
2019-02-22,1570.0,1570.0,1524.0,1537.449951171875,1387.2479248046875,3648
2019-02-25,1525.0,1550.4000244140625,1524.0,1531.6500244140625,1382.0146484375,8545
2019-02-26,1531.6500244140625,1554.550048828125,1471.0,1476.0999755859375,1331.89111328125,48820
2019-02-27,1490.0,1500.0,1477.449951171875,1495.050048828125,1348.9903564453125,11710
2019-02-28,1510.0,1510.0,1440.3499755859375,1458.0,1315.56005859375,19412
2019-03-01,1459.0,1477.0,1459.0,1471.75,1327.966552734375,14232
2019-03-05,1485.0,1496.0,1470.5999755859375,1477.75,1333.38037109375,27981
2019-03-06,1481.050048828125,1522.800048828125,1481.050048828125,1509.449951171875,1361.983642578125,19025
2019-03-07,1510.0999755859375,1526.050048828125,1490.449951171875,1499.3499755859375,1352.8702392578125,13567
2019-03-08,1513.0999755859375,1513.0999755859375,1423.6500244140625,1434.6500244140625,1294.4913330078125,35611
2019-03-11,1446.1500244140625,1458.550048828125,1426.3499755859375,1443.300048828125,1302.2960205078125,17536
2019-03-12,1449.0,1500.0,1442.449951171875,1481.699951171875,1336.944580078125,26581
2019-03-13,1490.0,1497.550048828125,1470.0,1475.699951171875,1331.5306396484375,14954
2019-03-14,1480.0,1480.0,1460.0999755859375,1464.9000244140625,1321.7857666015625,14474
2019-03-15,1470.0,1475.0,1431.550048828125,1438.75,1298.1903076171875,412621
