Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,610.7999877929688,614.5,603.4500122070312,607.8499755859375,507.900390625,1393145
2019-01-02,607.7000122070312,612.8499755859375,598.4500122070312,604.5999755859375,505.1848449707031,1205671
2019-01-03,609.4500122070312,609.4500122070312,583.0499877929688,585.0999755859375,488.89129638671875,1543898
2019-01-04,589.4500122070312,595.9500122070312,585.4000244140625,592.2000122070312,494.8238220214844,1195297
2019-01-07,597.7999877929688,604.4000244140625,592.4000244140625,595.3499755859375,497.4559631347656,854838
2019-01-08,597.25,602.7999877929688,590.75,599.8499755859375,501.2160339355469,854643
2019-01-09,601.5,603.4000244140625,585.0999755859375,588.9000244140625,492.0664978027344,966892
2019-01-10,588.0,597.7000122070312,588.0,590.0499877929688,493.0275573730469,727989
2019-01-11,592.0,594.5,584.0,588.9000244140625,492.0664978027344,859286
2019-01-14,588.9000244140625,590.8499755859375,576.0,579.0,483.7943115234375,853454
2019-01-15,568.0,581.25,568.0,579.5499877929688,484.25390625,1174492
2019-01-16,580.4000244140625,590.0,571.5,573.4500122070312,479.1568298339844,1265311
2019-01-17,573.9500122070312,576.4500122070312,563.2000122070312,564.9500122070312,472.0547180175781,1087914
2019-01-18,568.0,568.0,513.1500244140625,525.2000122070312,438.84075927734375,6658747
2019-01-21,524.0,535.75,509.0,512.0999755859375,427.8948059082031,4003904
2019-01-22,515.2999877929688,523.2000122070312,510.04998779296875,519.25,433.86907958984375,2492481
2019-01-23,521.4500122070312,536.9000244140625,520.0999755859375,529.4500122070312,442.39190673828125,3412724
2019-01-24,530.75,539.6500244140625,521.5,527.0,440.3447570800781,2113026
2019-01-25,530.25,536.5999755859375,486.54998779296875,505.8500061035156,422.67254638671875,3808529
2019-01-28,511.0,543.5,493.3999938964844,532.3499755859375,444.8150939941406,4524193
2019-01-29,529.0999755859375,541.7000122070312,521.0,533.4500122070312,445.73419189453125,2410506
2019-01-30,530.2000122070312,541.1500244140625,525.4000244140625,533.6500244140625,445.9013366699219,1604734
2019-01-31,534.0,536.7999877929688,520.1500244140625,530.0999755859375,442.93505859375,1704334
2019-02-01,530.0,547.2999877929688,523.5,532.1500244140625,444.6479187011719,1629734
2019-02-04,530.7000122070312,532.2999877929688,514.75,524.0999755859375,437.9216613769531,1014065
2019-02-05,523.1500244140625,528.6500244140625,513.0999755859375,522.0,436.1669921875,1066230
2019-02-06,523.3499755859375,547.9000244140625,516.5999755859375,543.5499877929688,454.17340087890625,1734832
2019-02-07,541.0,550.0,530.0,532.3499755859375,444.8150939941406,1745074
2019-02-08,534.7999877929688,535.5999755859375,518.0,521.0,435.3313903808594,1606621
2019-02-11,550.0,576.7000122070312,535.2999877929688,574.0499877929688,479.6583251953125,12331734
2019-02-12,570.25,578.5,558.0,560.7999877929688,468.5870056152344,4646752
2019-02-14,554.4000244140625,587.0,544.7999877929688,579.0999755859375,483.8778381347656,4102027
2019-02-15,576.0999755859375,578.0499877929688,538.5499877929688,547.0,459.0378112792969,3895244
2019-02-18,543.8499755859375,554.3499755859375,540.5,545.5,457.77911376953125,2613726
2019-02-19,545.0,563.4500122070312,537.2000122070312,557.6500244140625,467.9753112792969,3001178
2019-02-20,561.0999755859375,572.4000244140625,556.2000122070312,567.25,476.0315856933594,2587436
