Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,262.70001220703125,262.70001220703125,257.54998779296875,259.5,224.076904296875,537488
2019-01-02,258.29998779296875,259.8999938964844,253.9499969482422,255.75,220.8387908935547,736827
2019-01-03,254.10000610351562,263.8999938964844,254.10000610351562,260.5,224.94041442871094,3187049
2019-01-04,264.0,264.79998779296875,259.29998779296875,261.70001220703125,225.97662353515625,2193261
2019-01-07,262.0,269.8999938964844,262.0,264.04998779296875,228.00579833984375,1847402
2019-01-08,264.3999938964844,266.5,260.79998779296875,262.75,226.8832550048828,681268
2019-01-09,263.04998779296875,265.25,258.6000061035156,261.6499938964844,225.93341064453125,856853
2019-01-10,261.0,264.8999938964844,259.1499938964844,260.25,224.72451782226562,838857
2019-01-11,261.70001220703125,262.70001220703125,256.1000061035156,257.3999938964844,222.26356506347656,1679794
2019-01-14,257.04998779296875,263.20001220703125,255.1999969482422,260.25,224.72451782226562,1631227
2019-01-15,261.20001220703125,272.0,260.75,267.70001220703125,231.1575927734375,2659149
2019-01-16,269.20001220703125,269.8999938964844,262.20001220703125,263.29998779296875,227.35816955566406,1065781
2019-01-17,264.5,265.95001220703125,260.70001220703125,261.6000061035156,225.8902587890625,923753
2019-01-18,262.8999938964844,268.45001220703125,259.3999938964844,264.95001220703125,228.78294372558594,2065303
2019-01-21,264.0,265.0,257.8999938964844,258.54998779296875,223.25657653808594,843557
2019-01-22,257.3500061035156,260.29998779296875,255.5,256.95001220703125,221.875,668522
2019-01-23,256.6499938964844,264.20001220703125,254.60000610351562,262.75,226.8832550048828,2403131
2019-01-24,262.95001220703125,264.3500061035156,257.1000061035156,258.5,223.2134246826172,902166
2019-01-25,258.0,261.95001220703125,250.0,251.39999389648438,217.08258056640625,1071678
2019-01-28,252.5,252.9499969482422,243.89999389648438,246.5,212.8514862060547,628086
2019-01-29,246.25,247.5,242.8000030517578,246.8000030517578,213.11053466796875,720834
2019-01-30,246.60000610351562,249.89999389648438,244.4499969482422,246.5,212.8514862060547,547517
2019-01-31,247.5,248.85000610351562,244.10000610351562,247.3000030517578,213.5422821044922,701329
2019-02-01,245.1999969482422,252.4499969482422,245.1999969482422,246.75,213.0673370361328,839941
2019-02-04,246.6999969482422,246.85000610351562,237.60000610351562,243.5500030517578,210.30418395996094,868024
2019-02-05,244.0,248.89999389648438,241.64999389648438,247.60000610351562,213.80133056640625,1638872
2019-02-06,245.0500030517578,253.5,238.0500030517578,244.8000030517578,211.38352966308594,1861940
2019-02-07,242.3000030517578,248.25,241.0500030517578,245.35000610351562,211.8584747314453,1114210
2019-02-08,244.0,249.14999389648438,240.25,242.0500030517578,209.00892639160156,655511
2019-02-11,242.0,243.6999969482422,235.0,235.9499969482422,203.7416229248047,1186958
2019-02-12,233.14999389648438,240.3000030517578,233.14999389648438,235.39999389648438,203.2666778564453,893704
2019-02-14,237.5,241.25,233.64999389648438,234.9499969482422,202.87811279296875,880666
2019-02-15,234.75,240.0,232.35000610351562,237.6999969482422,205.25271606445312,1078885
2019-02-18,237.89999389648438,241.35000610351562,232.0,233.1999969482422,201.3669891357422,843945
2019-02-19,232.0500030517578,238.1999969482422,232.0500030517578,233.60000610351562,201.71241760253906,558643
2019-02-20,234.6999969482422,240.8000030517578,234.6999969482422,239.0500030517578,206.4184112548828,1711771
2019-02-21,239.0,239.4499969482422,233.60000610351562,234.35000610351562,202.3600311279297,878392
2019-02-22,231.5500030517578,235.35000610351562,230.64999389648438,232.6999969482422,200.9352264404297,992579
2019-02-25,234.6999969482422,245.10000610351562,230.1999969482422,240.5500030517578,207.7136993408203,2213736
2019-02-26,237.0,246.6999969482422,237.0,244.6999969482422,211.29718017578125,3590167
2019-02-27,243.75,247.6999969482422,236.89999389648438,242.6999969482422,209.57020568847656,3038061
2019-02-28,244.0,246.8000030517578,242.14999389648438,242.9499969482422,209.7860565185547,864971
2019-03-01,244.89999389648438,247.85000610351562,242.9499969482422,245.4499969482422,211.94480895996094,681309
