Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,199.55642700195312,200.1971435546875,195.8600311279297,196.6978759765625,196.6978759765625,690537
2019-01-02,195.8600311279297,197.9792938232422,191.76934814453125,192.7550506591797,192.7550506591797,866495
2019-01-03,192.26219177246094,196.94430541992188,191.2764892578125,194.92361450195312,194.92361450195312,646720
2019-01-04,194.972900390625,200.0,192.80433654785156,195.6136016845703,195.6136016845703,1130296
2019-01-07,197.14144897460938,208.47708129882812,191.96649169921875,204.1892547607422,204.1892547607422,2610952
2019-01-08,205.42138671875,207.34352111816406,199.1128692626953,205.37210083007812,205.37210083007812,1566713
2019-01-09,205.42138671875,210.3499298095703,204.1399688720703,208.7235107421875,208.7235107421875,1678530
2019-01-10,208.96994018554688,211.8284912109375,205.027099609375,208.96994018554688,208.96994018554688,1243315
2019-01-11,209.9556427001953,210.64564514160156,202.61212158203125,204.28782653808594,204.28782653808594,420815
2019-01-14,203.54855346679688,216.80630493164062,200.54214477539062,212.12420654296875,212.12420654296875,1118087
2019-01-15,212.9127655029297,213.60275268554688,203.15426635742188,206.7028045654297,206.7028045654297,1660467
2019-01-16,205.17495727539062,206.94923400878906,197.24002075195312,198.3242950439453,198.3242950439453,874788
2019-01-17,198.7678680419922,202.75997924804688,198.5707244873047,199.35928344726562,199.35928344726562,692800
2019-01-18,200.49285888671875,204.7313995361328,197.58502197265625,200.34500122070312,200.34500122070312,1547472
2019-01-21,201.4785614013672,202.0699920654297,198.22572326660156,198.86643981933594,198.86643981933594,476872
2019-01-22,198.42286682128906,201.57713317871094,191.96649169921875,200.09857177734375,200.09857177734375,749785
2019-01-23,199.85214233398438,204.48497009277344,196.74716186523438,201.18284606933594,201.18284606933594,879090
2019-01-24,200.34500122070312,201.57713317871094,197.9792938232422,200.04928588867188,200.04928588867188,1199976
2019-01-25,200.09857177734375,202.26712036132812,196.2050323486328,197.53573608398438,197.53573608398438,456529
2019-01-28,195.71217346191406,200.8378448486328,191.42434692382812,198.5214385986328,198.5214385986328,1419970
2019-01-29,198.7185821533203,201.8235626220703,197.43716430664062,200.09857177734375,200.09857177734375,670646
2019-01-30,200.29571533203125,208.27993774414062,200.29571533203125,205.51995849609375,205.51995849609375,872116
2019-01-31,206.99851989746094,210.8427734375,202.0699920654297,206.5056610107422,206.5056610107422,711284
2019-02-01,206.5056610107422,211.4342041015625,204.5835418701172,205.96353149414062,205.96353149414062,669061
2019-02-04,206.0128173828125,208.37850952148438,200.34500122070312,204.1892547607422,204.1892547607422,991689
2019-02-05,207.78709411621094,213.65203857421875,205.56924438476562,209.46278381347656,209.46278381347656,3235333
2019-02-06,210.25135803222656,213.2577667236328,206.0128173828125,207.2449493408203,207.2449493408203,488136
2019-02-07,207.0478057861328,211.8284912109375,205.76638793945312,207.98422241210938,207.98422241210938,655995
2019-02-08,206.99851989746094,210.3992156982422,205.66781616210938,208.920654296875,208.920654296875,2054598
2019-02-11,208.7235107421875,208.96994018554688,206.4563751220703,208.08279418945312,208.08279418945312,595259
2019-02-12,208.18136596679688,209.21636962890625,207.0478057861328,207.98422241210938,207.98422241210938,461814
2019-02-14,208.08279418945312,210.94134521484375,206.99851989746094,209.31492614746094,209.31492614746094,396250
2019-02-15,208.23065185546875,217.84130859375,207.98422241210938,215.0320281982422,215.0320281982422,1910947
2019-02-18,216.8555908203125,221.29127502441406,209.4134979248047,211.0399169921875,211.0399169921875,1662491
2019-02-19,211.87777709960938,214.58847045898438,200.09857177734375,212.12420654296875,212.12420654296875,960313
2019-02-20,212.025634765625,217.84130859375,208.96994018554688,215.32774353027344,215.32774353027344,420536
2019-02-21,215.86988830566406,218.82701110839844,213.89846801757812,216.80630493164062,216.80630493164062,715061
2019-02-22,214.88418579101562,218.82701110839844,213.99703979492188,217.10202026367188,217.10202026367188,642158
2019-02-25,217.10202026367188,226.4169464111328,214.44061279296875,222.57269287109375,222.57269287109375,588023
2019-02-26,216.8555908203125,222.76983642578125,214.19418334960938,216.41201782226562,216.41201782226562,568636
2019-02-27,218.58058166503906,223.7555389404297,214.342041015625,222.32626342773438,222.32626342773438,1471293
2019-02-28,221.88270568847656,224.6919708251953,217.2498779296875,222.07984924316406,222.07984924316406,810319
