Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,29.524999618530273,30.0625,29.524999618530273,29.75,27.819087982177734,80432
2019-01-02,29.375,29.850000381469727,29.0,29.274999618530273,27.374921798706055,156364
2019-01-03,29.712499618530273,29.712499618530273,29.075000762939453,29.162500381469727,27.269718170166016,101088
2019-01-04,29.350000381469727,29.787500381469727,29.024999618530273,29.612499237060547,27.69051170349121,99896
2019-01-07,29.625,30.787500381469727,29.625,30.112499237060547,28.15806007385254,250804
2019-01-08,30.4375,30.5,29.774999618530273,29.950000762939453,28.0061092376709,310976
2019-01-09,29.850000381469727,30.212499618530273,29.387500762939453,29.625,27.702198028564453,78116
2019-01-10,29.762500762939453,29.912500381469727,29.200000762939453,29.375,27.468429565429688,102744
2019-01-11,29.962499618530273,29.962499618530273,29.399999618530273,29.637500762939453,27.713891983032227,61196
2019-01-14,30.225000381469727,30.262500762939453,29.5625,29.674999237060547,27.74895477294922,145460
2019-01-15,29.774999618530273,30.375,29.5,30.237499237060547,28.274948120117188,165864
2019-01-16,30.1875,30.725000381469727,30.0625,30.237499237060547,28.274948120117188,228716
2019-01-17,30.462499618530273,30.587499618530273,29.899999618530273,30.1875,28.228193283081055,409396
2019-01-18,30.299999237060547,30.4375,29.75,29.9375,27.99441909790039,250212
2019-01-21,29.875,30.174999237060547,29.462499618530273,29.725000381469727,27.795711517333984,298012
2019-01-22,29.487499237060547,29.924999237060547,29.25,29.662500381469727,27.73727035522461,151984
2019-01-23,29.575000762939453,29.850000381469727,29.287500381469727,29.412500381469727,27.503496170043945,43100
2019-01-24,28.975000381469727,29.662500381469727,28.975000381469727,29.162500381469727,27.269718170166016,174856
2019-01-25,29.25,29.475000381469727,28.774999618530273,28.799999237060547,26.930749893188477,95456
2019-01-28,28.799999237060547,29.0625,26.25,26.774999618530273,25.037179946899414,209824
2019-01-29,26.25,26.625,25.5,25.924999237060547,24.242347717285156,196844
2019-01-30,26.012500762939453,27.075000762939453,25.649999618530273,26.137500762939453,24.441059112548828,131828
2019-01-31,25.950000762939453,26.450000762939453,25.762500762939453,26.100000381469727,24.40599250793457,226276
2019-02-01,25.887500762939453,26.125,25.137500762939453,25.475000381469727,23.82155418395996,75648
2019-02-04,25.375,25.375,24.262500762939453,24.487499237060547,22.898149490356445,157608
2019-02-05,24.737499237060547,26.375,22.662500381469727,26.149999618530273,24.45274543762207,862176
2019-02-06,26.125,26.5,24.649999618530273,26.012500762939453,24.324167251586914,282056
2019-02-07,26.100000381469727,30.0,25.274999618530273,27.524999618530273,25.738502502441406,524052
2019-02-08,27.262500762939453,27.612499237060547,26.262500762939453,26.712499618530273,24.978734970092773,139368
2019-02-11,26.712499618530273,28.0,25.887500762939453,26.962499618530273,25.21251106262207,204504
2019-02-12,26.75,27.387500762939453,26.25,26.825000762939453,25.083932876586914,69952
2019-02-14,23.975000381469727,24.725000381469727,23.962499618530273,24.3125,22.734508514404297,241716
2019-02-15,24.524999618530273,24.5625,23.825000762939453,24.237499237060547,22.66437339782715,124488
2019-02-18,24.0,24.125,23.012500762939453,23.1875,21.682523727416992,236332
2019-02-19,23.774999618530273,24.450000762939453,23.237499237060547,23.737499237060547,22.196828842163086,132896
2019-02-20,23.850000381469727,24.0,23.537500381469727,23.725000381469727,22.18514060974121,92464
2019-02-21,23.762500762939453,24.25,23.299999237060547,24.087499618530273,22.52410888671875,86160
2019-02-22,24.5,25.450000762939453,23.524999618530273,25.174999237060547,23.541027069091797,277548
2019-02-25,24.6875,26.825000762939453,24.6875,26.387500762939453,24.674829483032227,421296
2019-02-26,26.0,26.0,24.5,25.600000381469727,23.938444137573242,215584
2019-02-27,26.112499237060547,26.387500762939453,24.299999237060547,24.549999237060547,22.956592559814453,392792
2019-02-28,24.612499237060547,25.174999237060547,24.612499237060547,24.700000762939453,23.096858978271484,132208
2019-03-01,25.149999618530273,26.825000762939453,24.825000762939453,25.887500762939453,24.2072811126709,347008
2019-03-05,26.149999618530273,27.950000762939453,25.75,27.700000762939453,25.902141571044922,646656
2019-03-06,28.100000381469727,28.924999237060547,26.287500381469727,27.174999237060547,25.411216735839844,898944
2019-03-07,27.412500381469727,28.25,26.5,27.912500381469727,26.100852966308594,597732
2019-03-08,28.75,29.100000381469727,28.075000762939453,28.412500381469727,26.56839942932129,872208
2019-03-11,28.612499237060547,28.962499618530273,28.149999618530273,28.5,26.650218963623047,408028
2019-03-12,28.012500762939453,31.225000381469727,28.012500762939453,30.712499618530273,28.7191162109375,1405480
2019-03-13,30.75,30.975000381469727,29.287500381469727,29.524999618530273,27.608694076538086,443800
2019-03-14,29.25,29.75,28.375,28.5625,26.70866584777832,322816
2019-03-15,28.212499618530273,28.9375,27.887500762939453,28.212499618530273,26.381378173828125,648176
2019-03-18,28.237499237060547,28.712499618530273,27.012500762939453,27.225000381469727,25.457975387573242,291344
2019-03-19,27.25,28.975000381469727,27.237499237060547,28.375,26.533336639404297,322208
2019-03-20,28.5,28.674999237060547,28.362499237060547,28.524999618530273,26.673595428466797,150028
2019-03-22,28.512500762939453,28.6875,27.75,28.037500381469727,26.21773910522461,136360
2019-03-25,28.5,29.200000762939453,27.75,27.875,26.06578826904297,550304
2019-03-26,27.950000762939453,28.625,27.950000762939453,28.337499618530273,26.498268127441406,296232
