Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,454.1000061035156,458.6499938964844,453.0,455.04998779296875,414.335205078125,10002
2019-01-02,453.0,458.75,451.1499938964844,453.1499938964844,412.60516357421875,12484
2019-01-03,453.04998779296875,454.95001220703125,435.95001220703125,438.75,399.4936828613281,40521
2019-01-04,438.75,440.04998779296875,424.1000061035156,433.20001220703125,394.4402160644531,27137
2019-01-07,435.79998779296875,444.0,435.79998779296875,438.3999938964844,399.1748962402344,40071
2019-01-08,437.5,439.54998779296875,433.95001220703125,435.20001220703125,396.26123046875,8736
2019-01-09,436.0,439.1499938964844,425.0,426.70001220703125,388.5217590332031,21391
2019-01-10,429.25,430.29998779296875,421.6000061035156,429.20001220703125,390.7981262207031,19027
2019-01-11,429.6499938964844,431.6000061035156,408.3999938964844,413.75,376.73046875,39272
2019-01-14,415.0,416.6000061035156,407.25,411.1499938964844,374.3630676269531,26790
2019-01-15,413.20001220703125,432.95001220703125,411.29998779296875,421.95001220703125,384.1967468261719,153559
2019-01-16,424.0,437.29998779296875,422.04998779296875,428.8500061035156,390.47943115234375,66267
2019-01-17,430.0,441.0,425.5,429.8999938964844,391.4354248046875,344989
2019-01-18,431.79998779296875,436.70001220703125,417.0,420.95001220703125,383.2862854003906,77930
2019-01-21,422.6499938964844,424.29998779296875,411.5,419.45001220703125,381.9204406738281,46225
2019-01-22,419.5,421.3999938964844,414.20001220703125,417.54998779296875,380.1904602050781,28204
2019-01-23,419.20001220703125,422.95001220703125,410.1000061035156,412.70001220703125,375.77447509765625,24334
2019-01-24,413.0,449.0,408.0,422.5,384.69757080078125,618320
2019-01-25,421.8999938964844,428.0,408.0,410.1499938964844,373.4525146484375,63385
2019-01-28,410.0,410.0,394.1000061035156,401.79998779296875,365.8497009277344,38452
2019-01-29,395.54998779296875,414.0,395.0,402.1000061035156,366.12286376953125,25979
2019-01-30,402.1000061035156,421.0,402.1000061035156,413.8999938964844,376.8670349121094,67103
2019-01-31,414.0,419.04998779296875,407.1499938964844,411.45001220703125,374.63629150390625,42544
2019-02-01,409.0,437.79998779296875,409.0,416.0,378.7791748046875,273440
2019-02-04,416.0,420.3999938964844,409.8999938964844,411.5,374.6817932128906,42016
2019-02-05,411.5,416.95001220703125,403.20001220703125,405.54998779296875,369.2640686035156,37255
2019-02-06,408.70001220703125,408.79998779296875,395.54998779296875,402.5,366.4869689941406,67891
2019-02-07,402.5,413.6499938964844,391.1000061035156,395.3500061035156,359.97674560546875,109153
2019-02-08,393.95001220703125,397.54998779296875,386.0,394.8500061035156,359.52154541015625,49133
2019-02-11,395.0,395.04998779296875,386.54998779296875,391.8500061035156,356.7899169921875,58272
2019-02-12,391.95001220703125,394.3500061035156,386.6499938964844,391.6000061035156,356.5622863769531,26646
2019-02-14,378.0,380.95001220703125,371.29998779296875,379.20001220703125,345.27178955078125,32369
2019-02-15,379.20001220703125,382.0,370.0,379.1499938964844,345.2262268066406,114708
2019-02-18,379.1499938964844,389.75,370.29998779296875,372.6499938964844,339.30780029296875,25465
2019-02-19,373.6000061035156,378.79998779296875,370.20001220703125,373.79998779296875,340.3548583984375,28229
2019-02-20,374.1499938964844,379.75,368.04998779296875,370.20001220703125,337.0770263671875,40001
2019-02-21,372.0,380.8999938964844,370.1000061035156,374.6499938964844,341.1288757324219,39029
2019-02-22,374.6499938964844,386.1000061035156,370.54998779296875,372.70001220703125,339.35333251953125,191287
2019-02-25,374.8999938964844,378.8999938964844,370.70001220703125,373.04998779296875,339.6719665527344,53372
2019-02-26,372.0,383.6000061035156,367.04998779296875,369.6499938964844,336.5762023925781,89262
2019-02-27,372.1000061035156,380.29998779296875,365.0,368.79998779296875,335.80224609375,91196
2019-02-28,375.45001220703125,375.45001220703125,369.6499938964844,371.8999938964844,338.6248779296875,54144
2019-03-01,372.04998779296875,388.1000061035156,372.04998779296875,386.0,351.4632873535156,83219
2019-03-05,387.0,416.3500061035156,385.75,411.3999938964844,374.5907287597656,153447
2019-03-06,415.0,432.25,413.04998779296875,425.79998779296875,387.7022705078125,266069
2019-03-07,423.0,430.0,416.95001220703125,425.20001220703125,387.156005859375,39075
2019-03-08,424.95001220703125,425.0,411.29998779296875,419.95001220703125,382.375732421875,46656
2019-03-11,413.0,428.0,413.0,422.0,384.2423095703125,43154
2019-03-12,429.8500061035156,429.8500061035156,413.0,416.20001220703125,378.96124267578125,41092
2019-03-13,415.0,469.0,413.0,459.54998779296875,418.4326171875,719758
2019-03-14,460.0,467.45001220703125,448.0,463.6000061035156,422.1202087402344,228618
2019-03-15,464.20001220703125,468.8999938964844,446.3999938964844,449.6499938964844,409.4183654785156,122203
2019-03-18,450.70001220703125,454.79998779296875,436.3500061035156,441.95001220703125,402.4072570800781,78888
2019-03-19,444.1000061035156,453.79998779296875,438.29998779296875,442.75,403.1357116699219,70524
2019-03-20,439.04998779296875,452.79998779296875,433.95001220703125,436.3500061035156,397.3083801269531,47860
2019-03-22,436.1000061035156,438.3999938964844,425.04998779296875,427.20001220703125,388.97705078125,48537
2019-03-25,426.8500061035156,426.8500061035156,415.0,417.04998779296875,379.7352600097656,43098
2019-03-26,417.0,425.0,410.1000061035156,421.1000061035156,383.4228210449219,141324
2019-03-27,424.6000061035156,432.0,417.0,425.3500061035156,387.29254150390625,129459
2019-03-28,424.95001220703125,443.5,417.0,438.8500061035156,399.5846862792969,138192
2019-04-01,447.95001220703125,473.95001220703125,447.8999938964844,471.1499938964844,428.99468994140625,212317
2019-04-02,475.95001220703125,486.79998779296875,471.0,476.04998779296875,433.4562683105469,314279
2019-04-03,478.8999938964844,485.0,471.20001220703125,473.25,430.9067687988281,80816
2019-04-04,473.25,485.70001220703125,467.1499938964844,478.45001220703125,435.64154052734375,120499
2019-04-05,479.8999938964844,485.6000061035156,471.0,477.45001220703125,434.7310791015625,143605
2019-04-08,479.95001220703125,481.79998779296875,471.54998779296875,480.1000061035156,437.1438903808594,70086
2019-04-09,482.0,485.70001220703125,450.0,463.1499938964844,421.71044921875,206714
2019-04-10,465.0,465.0,451.5,457.3500061035156,416.4294128417969,79382
2019-04-11,457.3500061035156,461.70001220703125,444.1000061035156,446.1000061035156,406.18597412109375,77453
2019-04-12,448.0,456.5,446.25,449.8999938964844,409.64599609375,233630
2019-04-15,454.70001220703125,466.95001220703125,451.3999938964844,462.0,420.663330078125,171259
2019-04-16,465.0,484.0,460.1000061035156,467.6499938964844,425.80780029296875,462643
2019-04-18,467.3999938964844,467.3999938964844,451.0,463.8500061035156,422.34783935546875,205060
2019-04-22,472.0,484.75,466.95001220703125,471.8500061035156,429.6320495605469,316058
2019-04-23,473.8999938964844,479.8999938964844,468.1499938964844,469.6000061035156,427.5833740234375,162160
2019-04-24,470.0,474.8999938964844,464.04998779296875,470.6000061035156,428.493896484375,56212
2019-04-25,471.8999938964844,472.75,460.0,461.95001220703125,420.6177978515625,56656
2019-04-26,462.0,484.6000061035156,460.54998779296875,480.45001220703125,437.4626159667969,119207
2019-04-30,480.3999938964844,485.0,475.0,482.70001220703125,439.5112609863281,97367
2019-05-02,482.0,484.45001220703125,468.0,473.6000061035156,431.22552490234375,52867
2019-05-03,474.79998779296875,475.70001220703125,465.0,467.3500061035156,425.5346984863281,23442
2019-05-06,460.5,471.95001220703125,458.0,458.75,417.70416259765625,49012
2019-05-07,459.04998779296875,472.0,457.0,465.70001220703125,424.0323486328125,76430
2019-05-08,463.0,466.29998779296875,457.0,458.1499938964844,417.1578063964844,54658
2019-05-09,458.0,461.3500061035156,455.0,459.29998779296875,418.2049255371094,20089
2019-05-10,460.0,463.95001220703125,457.0,458.1000061035156,417.1123046875,20302
2019-05-13,456.1499938964844,468.79998779296875,455.0,456.1499938964844,415.3367919921875,55559
2019-05-14,457.8999938964844,463.0,454.6499938964844,459.54998779296875,418.4326171875,24592
2019-05-15,463.8999938964844,468.95001220703125,454.0,457.1499938964844,416.2473449707031,31381
2019-05-16,458.0,460.95001220703125,454.0,459.29998779296875,418.2049255371094,46540
2019-05-17,460.0,464.8500061035156,455.8999938964844,459.0,417.9317626953125,18852
2019-05-20,468.20001220703125,476.8999938964844,457.70001220703125,470.0,427.9476013183594,80172
2019-05-21,470.0,475.95001220703125,464.54998779296875,470.3999938964844,428.3117370605469,55164
2019-05-22,470.1000061035156,479.25,467.0,478.0,435.23175048828125,52633
2019-05-23,484.5,485.5,465.0,468.04998779296875,426.17205810546875,45398
2019-05-24,468.1499938964844,482.0,468.1499938964844,477.1000061035156,434.41229248046875,44684
2019-05-27,471.0,508.3999938964844,471.0,499.20001220703125,454.5350036621094,148598
2019-05-28,498.0,504.54998779296875,486.29998779296875,490.95001220703125,447.0231018066406,47314
2019-05-29,489.0,497.0,478.20001220703125,479.8999938964844,436.9617614746094,48419
2019-05-30,481.75,485.20001220703125,467.1499938964844,471.29998779296875,429.1312255859375,47073
2019-05-31,472.0,477.0,470.0,474.54998779296875,432.0904541015625,26126
2019-06-03,470.04998779296875,477.0,470.0,475.3999938964844,432.8644104003906,32462
2019-06-04,480.0,482.29998779296875,471.0,474.1000061035156,431.68072509765625,16204
2019-06-06,473.3500061035156,482.0,465.75,479.29998779296875,436.4154357910156,49144
2019-06-07,483.70001220703125,483.70001220703125,471.8500061035156,478.95001220703125,436.0967712402344,22743
2019-06-10,479.0,481.45001220703125,471.3999938964844,476.3500061035156,433.72943115234375,32303
2019-06-11,475.20001220703125,480.0,472.95001220703125,478.04998779296875,435.2773132324219,31662
2019-06-12,476.3500061035156,478.0,471.70001220703125,475.79998779296875,433.2286376953125,17008
2019-06-13,475.79998779296875,479.5,470.8500061035156,476.5,433.8659973144531,9495
2019-06-14,475.0,475.6000061035156,471.0,472.6000061035156,430.31494140625,6712
2019-06-17,470.1000061035156,476.5,463.70001220703125,469.8500061035156,427.81103515625,38296
2019-06-18,470.6000061035156,473.6000061035156,462.04998779296875,465.29998779296875,423.6680603027344,14708
2019-06-19,465.8500061035156,470.0,464.0,466.3999938964844,424.669677734375,24180
2019-06-20,465.3500061035156,479.0,461.1000061035156,475.54998779296875,433.0010681152344,27860
2019-06-21,473.0,479.8999938964844,473.0,476.3999938964844,433.77490234375,16806
2019-06-24,476.0,480.0,461.20001220703125,469.1499938964844,427.1736145019531,20566
2019-06-25,477.5,477.5,460.1499938964844,473.70001220703125,431.3165283203125,15163
2019-06-26,471.0,476.5,471.0,474.45001220703125,431.9994201660156,11293
2019-06-27,475.3999938964844,475.70001220703125,466.1000061035156,470.3500061035156,428.2662048339844,30187
2019-06-28,468.45001220703125,483.5,466.95001220703125,476.54998779296875,433.9114990234375,29575
2019-07-01,479.5,479.5,473.0,473.3500061035156,430.99786376953125,11798
2019-07-02,473.54998779296875,475.75,467.8999938964844,473.95001220703125,431.5441589355469,18823
2019-07-03,470.1000061035156,482.3500061035156,470.1000061035156,480.5,437.5080871582031,24518
2019-07-04,477.6000061035156,483.8999938964844,477.6000061035156,480.45001220703125,437.4626159667969,13114
2019-07-05,475.6499938964844,482.0,471.5,472.3999938964844,430.1328430175781,11206
2019-07-08,474.95001220703125,474.95001220703125,450.20001220703125,457.45001220703125,416.5205078125,30837
2019-07-09,461.79998779296875,466.79998779296875,458.0,463.45001220703125,421.983642578125,21713
2019-07-10,462.04998779296875,467.8999938964844,457.3999938964844,458.79998779296875,417.74969482421875,21184
2019-07-11,459.5,474.8999938964844,455.0,468.8500061035156,431.6041564941406,30677
2019-07-12,472.3500061035156,478.0,467.54998779296875,470.8999938964844,438.1639709472656,10990
2019-07-15,470.8999938964844,474.8999938964844,456.95001220703125,467.3999938964844,434.9073181152344,27343
2019-07-16,465.04998779296875,467.20001220703125,456.5,459.45001220703125,427.50994873046875,10947
2019-07-17,459.45001220703125,475.95001220703125,456.1499938964844,458.6499938964844,426.76556396484375,39490
2019-07-18,458.0,462.0,454.95001220703125,455.20001220703125,423.55548095703125,13529
2019-07-19,454.0,457.54998779296875,453.6000061035156,455.45001220703125,423.7880554199219,13777
2019-07-22,454.20001220703125,466.0,451.0,459.79998779296875,427.8356018066406,48882
2019-07-23,449.29998779296875,449.29998779296875,405.0,408.79998779296875,380.3810119628906,401337
2019-07-24,407.0,414.1499938964844,371.3999938964844,385.25,358.4682312011719,294298
2019-07-25,386.0,390.0,377.95001220703125,386.95001220703125,360.050048828125,88088
2019-07-26,385.0,388.3999938964844,381.54998779296875,384.1000061035156,357.3981628417969,20375
2019-07-29,381.79998779296875,391.0,376.3500061035156,379.70001220703125,353.3040466308594,35104
2019-07-30,381.5,385.0,371.0,380.20001220703125,353.7693176269531,49275
2019-07-31,374.0,379.79998779296875,371.79998779296875,376.29998779296875,350.140380859375,64993
2019-08-01,376.29998779296875,376.29998779296875,363.6499938964844,366.8500061035156,341.34735107421875,17097
2019-08-02,363.0,382.0,363.0,369.8999938964844,344.18524169921875,35572
2019-08-05,369.8999938964844,370.0,351.95001220703125,360.29998779296875,335.2527160644531,21272
2019-08-06,363.0,372.0,357.0,368.1000061035156,342.5104675292969,25722
2019-08-07,370.0,370.0,351.04998779296875,355.8500061035156,331.112060546875,22693
2019-08-08,358.29998779296875,358.29998779296875,348.5,355.20001220703125,330.5072021484375,18528
2019-08-09,357.25,366.5,357.25,363.3500061035156,338.0906677246094,14804
2019-08-13,366.0,366.0,337.0,340.25,316.5965270996094,37783
2019-08-14,341.04998779296875,349.95001220703125,341.04998779296875,344.3999938964844,320.4580078125,14473
2019-08-16,352.04998779296875,352.04998779296875,329.8999938964844,335.95001220703125,312.59552001953125,15613
2019-08-19,341.0,342.70001220703125,334.0,335.29998779296875,311.9906921386719,8517
2019-08-20,332.6499938964844,340.0,329.1000061035156,331.25,308.22216796875,10558
2019-08-21,330.0,331.1499938964844,302.5,310.3500061035156,288.77508544921875,76617
2019-08-22,313.45001220703125,315.0,302.0,313.29998779296875,291.5199890136719,30170
2019-08-23,314.70001220703125,328.70001220703125,312.45001220703125,324.25,301.70880126953125,18958
2019-08-26,325.0,330.1499938964844,308.1000061035156,322.79998779296875,300.359619140625,36748
2019-08-27,323.0,348.0,323.0,339.8500061035156,316.2243347167969,80584
2019-08-28,339.8500061035156,343.6000061035156,336.95001220703125,340.1000061035156,316.45697021484375,15653
2019-08-29,341.0,341.1000061035156,332.0,335.45001220703125,312.1302490234375,13258
2019-08-30,335.0,343.5,334.3999938964844,341.29998779296875,317.573486328125,12040
2019-09-03,337.8999938964844,343.8999938964844,330.54998779296875,333.79998779296875,310.59490966796875,10329
2019-09-04,337.1000061035156,337.1000061035156,323.04998779296875,323.95001220703125,301.4296569824219,13984
2019-09-05,327.25,328.8999938964844,320.04998779296875,321.45001220703125,299.10345458984375,7222
2019-09-06,324.75,324.75,318.20001220703125,323.54998779296875,301.0574645996094,10852
2019-09-09,326.1499938964844,374.3999938964844,323.79998779296875,365.6000061035156,340.1842346191406,375609
2019-09-11,365.6000061035156,389.79998779296875,362.6000061035156,366.20001220703125,340.7425537109375,254239
2019-09-12,369.0,374.5,363.1499938964844,366.29998779296875,340.8355712890625,40102
2019-09-13,368.3999938964844,368.79998779296875,355.25,357.5,332.64727783203125,15301
2019-09-16,354.29998779296875,359.0,350.29998779296875,353.29998779296875,328.7392883300781,15539
2019-09-17,356.5,376.0,351.04998779296875,357.8999938964844,333.0195007324219,64913
2019-09-18,361.1000061035156,366.8500061035156,358.0,358.79998779296875,333.8569641113281,18777
2019-09-19,362.0,363.70001220703125,350.5,352.45001220703125,327.94842529296875,29411
2019-09-20,354.8999938964844,368.0,351.0,357.1000061035156,332.2751159667969,37030
2019-09-23,360.20001220703125,369.1499938964844,332.3500061035156,350.5,326.1339416503906,41591
2019-09-24,346.5,367.0,346.5,359.1499938964844,334.1826477050781,65015
2019-09-25,359.0,362.25,350.0,351.5,327.0644836425781,26079
2019-09-26,354.8999938964844,364.0,338.45001220703125,342.6499938964844,318.8296203613281,34619
2019-09-27,349.8999938964844,350.0,341.0,342.8999938964844,319.0622863769531,14412
2019-09-30,349.0,351.0,343.75,348.25,324.0404052734375,28835
2019-10-01,350.0,350.0,338.0,343.6000061035156,319.7136535644531,10590
2019-10-03,342.20001220703125,348.0,329.0,334.1499938964844,310.9205627441406,11480
2019-10-04,339.0,349.5,323.75,326.04998779296875,303.3836364746094,34657
2019-10-07,329.0,334.8999938964844,315.0,316.3500061035156,294.3580017089844,13144
2019-10-09,318.0,320.6499938964844,301.75,312.45001220703125,290.7290954589844,47298
2019-10-10,312.0,319.8500061035156,300.0,302.20001220703125,281.191650390625,71120
2019-10-11,304.5,314.1000061035156,300.5,306.20001220703125,284.91357421875,22886
2019-10-14,307.70001220703125,332.0,306.0,320.6000061035156,298.3125305175781,42717
2019-10-15,318.0,324.1000061035156,317.1000061035156,318.54998779296875,296.4050598144531,17361
2019-10-16,320.3999938964844,324.95001220703125,315.04998779296875,316.8999938964844,294.8697204589844,18681
2019-10-17,320.45001220703125,350.0,294.04998779296875,331.8500061035156,308.78045654296875,594026
2019-10-18,337.95001220703125,350.95001220703125,326.70001220703125,342.70001220703125,318.8761901855469,256161
2019-10-22,340.0,354.8500061035156,334.6000061035156,347.29998779296875,323.1564636230469,103875
2019-10-23,352.0,354.20001220703125,347.1499938964844,351.5,327.0644836425781,39032
2019-10-24,353.8999938964844,353.8999938964844,342.04998779296875,345.8500061035156,324.57745361328125,12266
