Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,481.0,482.5,476.42498779296875,479.92498779296875,407.05633544921875,717468
2019-01-02,479.5,481.0,469.57501220703125,473.17498779296875,401.33123779296875,2270096
2019-01-03,475.0,480.0,472.5,474.17498779296875,402.1793212890625,2809224
2019-01-04,473.0,475.2749938964844,462.5,466.17498779296875,395.3940734863281,3077278
2019-01-07,469.95001220703125,475.0,467.95001220703125,470.7749938964844,399.2956237792969,2344752
2019-01-08,474.0,474.0,466.54998779296875,472.57501220703125,400.8223876953125,3031576
2019-01-09,473.5,474.2749938964844,466.1499938964844,469.20001220703125,397.9597473144531,2471720
2019-01-10,471.5,471.5,466.0,467.92498779296875,396.8782958984375,1832096
2019-01-11,467.5,470.5,460.0,470.0249938964844,398.65948486328125,4331368
2019-01-14,470.5,472.0,464.0,468.6000061035156,397.4508972167969,1956808
2019-01-15,464.5,477.95001220703125,464.5,473.8500061035156,401.90380859375,3693892
2019-01-16,474.0,477.1000061035156,468.375,469.125,397.8961181640625,1701242
2019-01-17,467.54998779296875,478.5,466.54998779296875,477.3500061035156,404.8722839355469,3690234
2019-01-18,474.29998779296875,484.375,473.17498779296875,483.1499938964844,409.79168701171875,4685056
2019-01-21,484.5249938964844,490.75,481.0249938964844,482.875,409.5584411621094,3265418
2019-01-22,481.0,482.2749938964844,468.5,470.375,398.9563903808594,4791592
2019-01-23,473.75,474.9750061035156,469.3500061035156,472.2250061035156,400.5254821777344,5641586
2019-01-24,472.45001220703125,476.8500061035156,469.625,473.2250061035156,401.3736267089844,2954782
2019-01-25,474.5,487.8500061035156,473.04998779296875,484.70001220703125,411.10638427734375,4310008
2019-01-28,486.5,490.0,481.95001220703125,488.8999938964844,414.6686706542969,3029930
2019-01-29,489.0,497.42498779296875,480.54998779296875,494.2250061035156,419.18511962890625,4733138
2019-01-30,509.0,517.5,500.75,509.20001220703125,431.8863830566406,14053348
2019-01-31,509.79998779296875,511.57501220703125,493.375,502.6000061035156,426.2884826660156,9058428
2019-02-01,505.29998779296875,525.0,505.25,521.9249877929688,442.67926025390625,6460222
2019-02-04,522.5,528.9000244140625,520.1500244140625,522.4000244140625,443.082275390625,4133944
2019-02-05,523.25,527.5,520.75,523.875,445.1855163574219,2368564
2019-02-06,525.5,532.4749755859375,522.5499877929688,527.5999755859375,448.35089111328125,2331000
2019-02-07,528.0,538.9000244140625,528.0,531.4500122070312,451.6227111816406,3251088
2019-02-08,530.0,538.0,529.0250244140625,534.2249755859375,453.9808044433594,3733802
2019-02-11,534.0499877929688,542.0,531.5,539.6749877929688,458.6121520996094,3157886
2019-02-12,538.0,539.2000122070312,526.375,529.4000244140625,449.8805236816406,2788882
2019-02-14,535.0,535.0,528.5250244140625,530.6500244140625,450.94293212890625,1970720
2019-02-15,533.0999755859375,533.6749877929688,520.75,528.625,449.2220458984375,2492120
2019-02-18,530.4000244140625,536.0,516.25,523.1500244140625,444.5693664550781,2550698
2019-02-19,524.0,525.5999755859375,518.1749877929688,519.5250244140625,441.48895263671875,1837440
2019-02-20,521.1749877929688,530.75,513.0,528.9749755859375,449.5193176269531,2558354
2019-02-21,530.0,530.75,521.2999877929688,526.7000122070312,447.5861511230469,2603154
2019-02-22,522.0999755859375,535.25,522.0,533.0750122070312,453.0035705566406,2844492
2019-02-25,535.2999877929688,542.5,531.4749755859375,541.125,459.8442687988281,2340940
2019-02-26,540.2999877929688,547.9749755859375,527.4749755859375,529.4249877929688,449.90179443359375,3726370
2019-02-27,530.0,533.0,519.0,530.1749877929688,450.5391540527344,3325110
2019-02-28,534.9749755859375,534.9749755859375,523.8499755859375,526.9500122070312,447.798583984375,6661660
2019-03-01,527.5,530.7000122070312,521.875,526.2999877929688,447.2462158203125,2295910
2019-03-05,528.8499755859375,529.9000244140625,522.5999755859375,526.2750244140625,447.2249450683594,2117558
2019-03-06,530.2999877929688,531.0,519.2999877929688,521.625,443.27349853515625,2807252
2019-03-07,523.7999877929688,525.25,516.0,517.2750244140625,439.5768127441406,2073614
2019-03-08,514.7000122070312,514.9749755859375,503.0,504.5249938964844,428.74200439453125,3176094
2019-03-11,503.5,510.875,500.5,502.20001220703125,426.7662353515625,4547588
2019-03-12,503.54998779296875,509.75,500.0249938964844,506.67498779296875,430.5690612792969,4902188
