Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1024.449951171875,1035.5,1020.8499755859375,1026.75,949.6453857421875,671934
2019-01-02,1029.0,1042.0,1020.0,1024.800048828125,947.8418579101562,827581
2019-01-03,1030.0,1037.9000244140625,1025.0,1029.699951171875,952.373779296875,477746
2019-01-04,1030.0,1035.0,984.0499877929688,1003.9000244140625,928.5112915039062,1194424
2019-01-07,1011.0,1013.5999755859375,970.0,978.4500122070312,904.9724731445312,1225753
2019-01-08,975.0,991.6500244140625,960.0,972.25,899.238037109375,4365760
2019-01-09,975.0,994.0,963.0,970.0499877929688,897.2032470703125,1345457
2019-01-10,973.0,977.0,966.0,969.5,896.694580078125,473621
2019-01-11,974.0,974.0999755859375,948.0999755859375,961.9500122070312,889.7115478515625,1410190
2019-01-14,964.4500122070312,974.4000244140625,956.0,968.9500122070312,896.1858520507812,479983
2019-01-15,970.5,984.2999877929688,970.5,979.2000122070312,905.6661987304688,657468
2019-01-16,981.5,984.6500244140625,967.25,970.5,897.6194458007812,327270
2019-01-17,974.7999877929688,979.6500244140625,964.0,968.4000244140625,895.6771850585938,478499
2019-01-18,970.0,973.1500244140625,959.0999755859375,962.9000244140625,890.5902709960938,366679
2019-01-21,960.2000122070312,981.4000244140625,956.4500122070312,963.4500122070312,891.098876953125,556855
2019-01-22,962.0499877929688,972.0,961.0999755859375,967.8499755859375,895.16845703125,280798
2019-01-23,970.0,981.4000244140625,962.0,966.7999877929688,894.197265625,349506
2019-01-24,962.4000244140625,966.1500244140625,929.1500244140625,933.2999877929688,863.2130126953125,1357593
2019-01-25,937.4000244140625,939.5999755859375,908.0999755859375,912.7999877929688,844.2525024414062,798253
2019-01-28,914.0,917.5,872.0999755859375,875.0999755859375,809.3836059570312,687170
2019-01-29,878.9000244140625,891.5,871.0,884.9500122070312,818.4939575195312,382535
2019-01-30,892.9000244140625,895.0,866.0,879.2999877929688,813.2682495117188,382653
2019-01-31,879.3499755859375,883.3499755859375,866.4000244140625,874.0,808.3662109375,405147
2019-02-01,877.5999755859375,893.9500122070312,874.0499877929688,889.2999877929688,822.5172119140625,498559
2019-02-04,894.0,900.7999877929688,881.4000244140625,888.6500244140625,821.9160766601562,649150
2019-02-05,890.5,904.2000122070312,879.75,897.4000244140625,830.0089111328125,488902
2019-02-06,899.9000244140625,912.4000244140625,897.0499877929688,907.9000244140625,839.7205200195312,672639
2019-02-07,906.0999755859375,929.9000244140625,905.2000122070312,922.9000244140625,853.593994140625,845227
2019-02-08,918.7999877929688,922.3499755859375,897.25,904.5,836.5758056640625,543811
2019-02-11,900.0,908.4000244140625,889.0499877929688,903.7999877929688,835.9284057617188,379046
2019-02-12,907.0,911.7000122070312,884.5499877929688,888.2999877929688,821.5924072265625,391811
2019-02-14,878.7000122070312,887.5,873.6500244140625,881.8499755859375,815.6266479492188,366347
2019-02-15,883.9000244140625,891.6500244140625,848.4000244140625,860.0499877929688,795.4638061523438,624416
2019-02-18,863.9000244140625,865.7999877929688,830.0999755859375,859.25,794.7239379882812,1228547
2019-02-19,859.7999877929688,862.8499755859375,848.6500244140625,856.1500244140625,791.8566284179688,440365
2019-02-20,855.0,899.0,849.9000244140625,889.5999755859375,822.7947998046875,773933
