Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,520.0,524.0,518.6500244140625,523.0499877929688,498.1891174316406,1361809
2019-01-02,521.9000244140625,522.5,513.1500244140625,514.5499877929688,490.0930480957031,1243067
2019-01-03,516.5,520.5,511.20001220703125,512.4000244140625,488.0452575683594,2086150
2019-01-04,513.0,514.9000244140625,508.04998779296875,512.7999877929688,488.4262390136719,1651456
2019-01-07,516.0,517.75,510.29998779296875,514.0499877929688,489.6167907714844,1168002
2019-01-08,516.0,517.2000122070312,511.25,513.6500244140625,489.2358703613281,1765015
2019-01-09,515.5499877929688,516.75,507.5,510.1000061035156,485.8545837402344,1929305
2019-01-10,509.0,514.9000244140625,509.0,513.25,488.8548278808594,1252439
2019-01-11,513.4000244140625,519.0,508.25,510.20001220703125,485.9498291015625,2051418
2019-01-14,510.20001220703125,514.0,505.6000061035156,511.95001220703125,487.6166687011719,1472415
2019-01-15,514.5,515.3499755859375,509.5,514.9500122070312,490.4740905761719,1177377
2019-01-16,515.0,515.9500122070312,509.0,511.5,487.18804931640625,1446921
2019-01-17,512.5,514.9500122070312,507.6000061035156,509.6000061035156,485.37835693359375,1598184
2019-01-18,510.20001220703125,513.0,507.29998779296875,509.3999938964844,485.1878662109375,1502360
2019-01-21,510.0,514.2000122070312,508.20001220703125,509.25,485.04498291015625,1150380
2019-01-22,510.0,511.3999938964844,502.45001220703125,507.1000061035156,482.9971618652344,1455953
2019-01-23,510.0,511.70001220703125,507.1000061035156,509.29998779296875,485.09259033203125,1358623
2019-01-24,510.0,510.70001220703125,496.1000061035156,500.70001220703125,476.9013671875,1620195
2019-01-25,502.1000061035156,508.6000061035156,501.3500061035156,507.6499938964844,483.52099609375,1193442
2019-01-28,509.0,509.0,489.1000061035156,492.1499938964844,468.75775146484375,3215535
2019-01-29,489.1000061035156,507.54998779296875,483.75,505.04998779296875,481.0445861816406,2675481
2019-01-30,504.95001220703125,507.1000061035156,497.70001220703125,505.79998779296875,481.75897216796875,1524621
2019-01-31,506.0,519.8499755859375,504.25,517.2999877929688,492.7123718261719,2203919
2019-02-01,517.6500244140625,522.5499877929688,512.5,521.3499755859375,496.56982421875,1380838
2019-02-04,521.0,521.0,506.20001220703125,509.6000061035156,485.37835693359375,1480952
2019-02-05,506.54998779296875,514.0,501.20001220703125,508.0,483.85443115234375,4358002
2019-02-06,510.5,546.7000122070312,504.1000061035156,534.9500122070312,509.5234069824219,8775759
2019-02-07,537.0999755859375,546.5999755859375,528.1500244140625,532.9000244140625,507.5708312988281,4417618
2019-02-08,532.8499755859375,543.7000122070312,531.2000122070312,534.25,508.8566589355469,2747159
2019-02-11,538.7000122070312,545.9000244140625,535.8499755859375,543.2999877929688,517.4765625,2989919
2019-02-12,540.0499877929688,545.7000122070312,536.0999755859375,543.2999877929688,517.4765625,2252766
2019-02-14,542.9000244140625,556.0,537.4000244140625,542.9000244140625,517.0955810546875,2766535
2019-02-15,540.0,551.4000244140625,528.5,540.5499877929688,514.857177734375,2491806
2019-02-18,542.0,545.0499877929688,532.2999877929688,541.1500244140625,515.4288330078125,1590101
