Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,7550.0,7598.0,7455.14990234375,7580.0498046875,7213.86474609375,968
2019-01-02,7580.0,7580.0,7506.0,7527.0498046875,7163.42626953125,1013
2019-01-03,7520.2998046875,7574.0,7430.0,7471.9501953125,7110.98779296875,1739
2019-01-04,7510.0,7546.64990234375,7485.10009765625,7504.5,7141.96533203125,2325
2019-01-07,7520.10009765625,7575.0,7520.10009765625,7574.2001953125,7208.2978515625,2894
2019-01-08,7575.0,7798.0,7524.2001953125,7752.0498046875,7377.5556640625,6740
2019-01-09,7761.0,8148.0,7761.0,8004.7998046875,7618.09619140625,18663
2019-01-10,8011.0,8200.0,8011.0,8113.64990234375,7721.6865234375,6160
2019-01-11,8113.64990234375,8175.85009765625,8040.9501953125,8083.4501953125,7692.94677734375,6203
2019-01-14,8083.4501953125,8100.64990234375,7939.2001953125,8027.10009765625,7639.31982421875,1596
2019-01-15,8025.0,8144.7001953125,8025.0,8111.64990234375,7719.78515625,2973
2019-01-16,8168.0,8168.0,8050.0,8092.0498046875,7701.130859375,2028
2019-01-17,8077.0,8170.0,8075.0,8138.39990234375,7745.24169921875,945
2019-01-18,8177.89990234375,8177.89990234375,8060.75,8098.35009765625,7707.126953125,965
2019-01-21,8122.4501953125,8250.0,8086.0,8212.900390625,7816.1435546875,3174
2019-01-22,8203.0498046875,8241.650390625,8160.60009765625,8212.400390625,7815.66796875,1183
2019-01-23,8265.0,8265.0,8164.2998046875,8199.9501953125,7803.81884765625,1965
2019-01-24,8205.0498046875,8255.0,8165.2001953125,8242.599609375,7844.408203125,1897
2019-01-25,8249.9501953125,8273.5,8200.0,8205.2998046875,7808.91015625,2332
2019-01-28,8250.0,8250.0,7950.0,8076.2998046875,7686.14111328125,3864
2019-01-29,8059.89990234375,8169.7998046875,7999.0,8048.0,7659.208984375,2772
2019-01-30,8079.9501953125,8080.89990234375,8010.2998046875,8042.25,7653.7373046875,2067
2019-01-31,8042.25,8094.9501953125,8012.10009765625,8070.10009765625,7680.2412109375,2640
2019-02-01,8120.0,8193.150390625,8035.2998046875,8098.89990234375,7707.64990234375,2057
2019-02-04,8070.0,8174.7998046875,7971.39990234375,7993.89990234375,7607.72314453125,4290
2019-02-05,7980.0,8130.0498046875,7963.89990234375,8098.0,7706.79296875,2492
2019-02-06,8098.0,8139.9501953125,8053.10009765625,8119.7001953125,7727.44580078125,46062
2019-02-07,8129.60009765625,8325.0,8099.10009765625,8238.9501953125,7840.93505859375,4141
2019-02-08,8250.0,8298.7998046875,7952.0,8042.0,7653.4990234375,3341
2019-02-11,8050.0,8050.0,7600.0,7666.39990234375,7296.0439453125,21425
2019-02-12,7700.10009765625,7787.0,7640.0,7754.5498046875,7379.9345703125,5889
2019-02-14,7684.25,7693.85009765625,7465.35009765625,7644.75,7275.44091796875,5685
2019-02-15,7721.2001953125,7721.2001953125,7400.0,7442.4501953125,7082.9130859375,5351
2019-02-18,7500.0,7500.0,7211.0,7264.2001953125,6913.27392578125,2938
2019-02-19,7270.0498046875,7371.9501953125,7210.5,7234.75,6885.24609375,2117
2019-02-20,7250.0,7315.0,7250.0,7295.10009765625,6942.68115234375,1760
2019-02-21,7295.10009765625,7310.0,7176.25,7246.2001953125,6896.1435546875,3112
2019-02-22,7260.14990234375,7260.25,7151.2001953125,7230.5498046875,6881.2490234375,3940
2019-02-25,7231.0,7384.9501953125,7220.0,7375.0,7018.72119140625,2228
2019-02-26,7302.0,7380.0,7262.14990234375,7359.7998046875,7004.2548828125,1961
2019-02-27,7359.9501953125,7440.0,7355.0,7372.7001953125,7016.53271484375,4282
2019-02-28,7370.0,7590.0,7340.0,7437.60009765625,7078.296875,9266
2019-03-01,7429.7998046875,7435.0,7313.0,7333.39990234375,6979.130859375,7366
2019-03-05,7400.0,7400.0,7250.0,7297.35009765625,6944.822265625,7477
2019-03-06,7320.0,7400.0,7310.0,7362.7001953125,7007.0146484375,4894
2019-03-07,7360.0,7400.0,7261.5,7280.64990234375,6928.92919921875,2927
2019-03-08,7345.0,7390.0,7281.39990234375,7363.85009765625,7008.10986328125,3337
2019-03-11,7400.0,7444.0,7360.0,7397.0498046875,7039.70556640625,2650
2019-03-12,7395.14990234375,7487.9501953125,7345.0,7355.4501953125,7000.115234375,7505
2019-03-13,7379.89990234375,7385.0,7300.0,7353.14990234375,6997.92578125,7709
2019-03-14,7379.2001953125,7394.2998046875,7261.0,7331.0,6976.8466796875,4261
2019-03-15,7330.0,7374.89990234375,7275.0,7291.5,6939.2548828125,2273
2019-03-18,7300.0498046875,7404.0,7200.0,7362.2998046875,7006.63427734375,16273
2019-03-19,7420.0,7420.0,7321.39990234375,7359.14990234375,7003.63623046875,894
2019-03-20,7355.0498046875,7370.0,7331.14990234375,7355.89990234375,7000.54345703125,784
2019-03-22,7301.0,7420.0,7301.0,7383.85009765625,7027.1435546875,13072
2019-03-25,7389.0,7419.0,7317.5,7399.7998046875,7042.32275390625,10833
2019-03-26,7341.2001953125,7418.9501953125,7302.0,7346.4501953125,6991.55029296875,4225
2019-03-27,7399.0,7399.0,7209.9501953125,7227.35009765625,6878.20361328125,4519
2019-03-28,7259.9501953125,7331.0,7242.10009765625,7274.89990234375,6923.45654296875,26845
2019-04-01,7350.0,7396.5498046875,7275.0,7296.85009765625,6944.3466796875,37164
2019-04-02,7293.7998046875,7340.0,7280.7001953125,7309.2001953125,6956.099609375,2242
2019-04-03,7310.25,7370.0,7310.0,7329.0,6974.94287109375,923
2019-04-04,7321.25,7330.0,7236.0498046875,7260.39990234375,6909.6572265625,3341
2019-04-05,7275.0,7340.0,7275.0,7302.2001953125,6949.4375,1201
2019-04-08,7302.2001953125,7330.0,7280.0,7315.14990234375,6961.76171875,1141
2019-04-09,7313.0,7379.0,7300.0,7332.2998046875,6978.08349609375,1381
2019-04-10,7375.0,7375.0,7309.9501953125,7338.25,6983.74658203125,959
2019-04-11,7355.0,7370.0,7300.0,7367.7001953125,7011.77392578125,2098
2019-04-12,7379.0,7443.7001953125,7326.5,7400.2998046875,7042.798828125,29298
2019-04-15,7428.0,7900.0,7428.0,7827.10009765625,7448.98046875,12336
2019-04-16,7898.7001953125,8080.0,7840.0,8030.5,7642.5546875,12768
2019-04-18,8099.0,8099.0,7796.0,7825.10009765625,7447.07763671875,3456
2019-04-22,7770.0,7813.75,7668.64990234375,7715.0498046875,7342.34326171875,2227
2019-04-23,7747.7998046875,7935.0,7502.0,7789.85009765625,7413.5302734375,5083
2019-04-24,7753.14990234375,7847.89990234375,7740.0,7825.75,7447.6962890625,1391
2019-04-25,7825.0,7890.0,7613.0,7640.25,7271.1572265625,3733
2019-04-26,7694.0,7717.0,7350.0,7467.5,7106.751953125,4937
