Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,687.0,698.5,678.5,694.3499755859375,658.8194580078125,112551
2019-01-02,697.0,701.5,688.0,698.7000122070312,662.947021484375,165072
2019-01-03,698.9000244140625,708.0,691.5,696.0999755859375,660.4799194335938,220510
2019-01-04,695.9000244140625,706.8499755859375,691.0,703.4000244140625,667.4064331054688,94715
2019-01-07,704.0,709.7999877929688,693.2999877929688,699.0499877929688,663.279052734375,486342
2019-01-08,701.9500122070312,701.9500122070312,690.0999755859375,696.2000122070312,660.57470703125,353502
2019-01-09,698.25,699.5,684.7999877929688,686.8499755859375,651.7032470703125,73594
2019-01-10,689.8499755859375,694.8499755859375,685.0,685.7000122070312,650.6119995117188,75318
2019-01-11,689.9500122070312,696.0,681.5999755859375,689.6500244140625,654.3599853515625,90058
2019-01-14,694.9000244140625,694.9000244140625,680.2000122070312,685.5,650.4224853515625,102838
2019-01-15,685.5,694.7000122070312,685.5,692.7000122070312,657.2540893554688,193766
2019-01-16,695.0,699.0,673.5,680.0,645.203857421875,804818
2019-01-17,681.0,692.9000244140625,681.0,689.5999755859375,654.3125610351562,85930
2019-01-18,694.7999877929688,694.7999877929688,683.2999877929688,686.8499755859375,651.7032470703125,41694
2019-01-21,685.0,689.0,673.4000244140625,676.5,641.883056640625,83491
2019-01-22,676.5,693.0,675.0,689.8499755859375,654.5497436523438,81525
2019-01-23,689.8499755859375,698.4000244140625,681.0,688.8499755859375,653.6009521484375,100863
2019-01-24,693.7999877929688,693.7999877929688,675.0499877929688,680.5499877929688,645.7256469726562,219246
2019-01-25,678.0,686.0,670.0499877929688,674.6500244140625,640.1275634765625,120708
2019-01-28,676.0999755859375,678.0,659.4000244140625,669.5499877929688,635.2886352539062,96658
2019-01-29,660.0,674.0,660.0,665.9500122070312,631.8727416992188,150269
2019-01-30,664.25,686.0,664.25,679.7000122070312,644.919189453125,112219
2019-01-31,695.0,701.0,672.0499877929688,692.4000244140625,656.9692993164062,479903
2019-02-01,691.0,699.9000244140625,681.0499877929688,691.4000244140625,656.0205078125,145415
2019-02-04,694.0499877929688,694.9000244140625,679.0,681.5999755859375,646.721923828125,72544
2019-02-05,687.9000244140625,688.0,677.0,678.5999755859375,643.87548828125,36180
2019-02-06,687.5,687.5,672.0,679.9000244140625,645.1089477539062,62058
2019-02-07,678.0,685.0,676.9000244140625,679.75,644.9666137695312,75300
2019-02-08,683.0,709.75,672.0,681.9500122070312,647.053955078125,148361
2019-02-11,677.7999877929688,683.0,670.0,672.8499755859375,638.419677734375,89306
2019-02-12,668.5,684.3499755859375,658.0,666.7000122070312,632.5844116210938,151057
2019-02-14,647.0,647.0,600.0999755859375,608.3499755859375,577.2200927734375,381071
2019-02-15,605.0,605.0999755859375,584.0,586.7999877929688,556.7728271484375,268550
2019-02-18,593.0,593.0,568.5999755859375,575.1500244140625,545.7190551757812,200962
2019-02-19,581.7000122070312,581.75,566.0,569.7999877929688,540.642822265625,127545
2019-02-20,570.0999755859375,579.0,570.0999755859375,575.7999877929688,546.3357543945312,171271
2019-02-21,579.0,584.1500244140625,572.4500122070312,575.5499877929688,549.4383544921875,337998
2019-02-22,579.0,590.9000244140625,572.5499877929688,587.1500244140625,560.5121459960938,215267
2019-02-25,590.0,590.0,573.0,575.4000244140625,549.2952270507812,190419
2019-02-26,570.0,578.0499877929688,562.0,575.4000244140625,549.2952270507812,162623
2019-02-27,576.0,579.2999877929688,569.5,574.75,548.6746826171875,191612
2019-02-28,580.7999877929688,581.0,572.4000244140625,575.5999755859375,549.4862670898438,129110
2019-03-01,578.2000122070312,580.5,568.3499755859375,569.9500122070312,544.0923461914062,206053
2019-03-05,574.5,576.0,564.0,566.5999755859375,540.89453125,439590
2019-03-06,572.7000122070312,575.0,557.5499877929688,561.0,535.5484619140625,340728
2019-03-07,563.5999755859375,570.25,563.2000122070312,569.0,543.1854858398438,327036
2019-03-08,573.0,573.5,563.0,568.75,542.9468994140625,330186
2019-03-11,573.4500122070312,575.0,566.0999755859375,572.7999877929688,546.8131713867188,849922
2019-03-12,579.7000122070312,597.0999755859375,573.5,583.9000244140625,557.4094848632812,637452
2019-03-13,587.4000244140625,595.0,581.0,582.7000122070312,556.2640380859375,178489
2019-03-14,587.0,587.0,575.0,575.7999877929688,549.677001953125,177656
2019-03-15,578.5,590.0,578.5,587.9500122070312,561.2756958007812,265760
2019-03-18,592.75,605.0,587.7000122070312,600.8499755859375,573.59033203125,608318
2019-03-19,604.5999755859375,610.7999877929688,595.0,597.7999877929688,570.6787719726562,939673
2019-03-20,600.7000122070312,603.5499877929688,593.0,595.75,568.7218017578125,131640
2019-03-22,598.9000244140625,598.9000244140625,583.0,585.5499877929688,558.9847412109375,201496
2019-03-25,580.0999755859375,584.2000122070312,564.2000122070312,572.9000244140625,546.9085693359375,362716
2019-03-26,578.7000122070312,578.7000122070312,564.2000122070312,566.0,540.3216552734375,215943
2019-03-27,570.0,570.0999755859375,555.0,558.5499877929688,533.20947265625,357098
2019-03-28,560.0,570.0,559.0499877929688,566.0,540.3216552734375,187959
2019-04-01,577.9000244140625,577.9000244140625,564.0,565.2000122070312,539.5579833984375,265237
2019-04-02,565.2000122070312,570.75,564.0999755859375,568.4500122070312,542.6605834960938,168513
2019-04-03,568.0,570.2000122070312,559.0,561.7000122070312,536.2166137695312,163461
2019-04-04,563.0,564.7999877929688,551.0,554.75,529.58203125,142843
2019-04-05,557.4000244140625,564.0,557.4000244140625,561.25,535.7870483398438,99021
2019-04-08,565.0,570.0,562.7000122070312,566.6500244140625,540.9421997070312,114692
2019-04-09,569.8499755859375,569.9000244140625,563.1500244140625,565.0999755859375,539.4624633789062,77665
2019-04-10,568.9000244140625,569.4000244140625,558.0,565.0499877929688,539.4146728515625,246932
2019-04-11,567.9500122070312,568.6500244140625,561.6500244140625,565.8499755859375,540.178466796875,195521
2019-04-12,567.7999877929688,568.5,562.5,565.5,539.8442993164062,78990
2019-04-15,568.0,568.0,562.0,564.5999755859375,538.9851684570312,105312
2019-04-16,566.5,566.5,558.0999755859375,561.2999877929688,535.8347778320312,132868
2019-04-18,558.2999877929688,560.9500122070312,536.9500122070312,539.0499877929688,514.5944213867188,661937
2019-04-22,543.7999877929688,543.9000244140625,526.7999877929688,533.6500244140625,509.4393005371094,397498
2019-04-23,539.4000244140625,543.4000244140625,535.0,537.3499755859375,512.9713134765625,181089
2019-04-24,539.9000244140625,548.6500244140625,536.1500244140625,539.9500122070312,515.4534301757812,288275
2019-04-25,543.0,543.7000122070312,531.0,532.75,508.58001708984375,131032
2019-04-26,536.75,541.7999877929688,528.0,530.4000244140625,506.3367919921875,195400
2019-04-30,533.4000244140625,549.7000122070312,520.2000122070312,545.2999877929688,520.5607299804688,235533
2019-05-02,547.4500122070312,553.75,533.0,538.3499755859375,513.9260864257812,312792
2019-05-03,539.7000122070312,542.6500244140625,531.2000122070312,534.0,509.7734375,211492
2019-05-06,536.0,538.0,527.0999755859375,533.2999877929688,509.10504150390625,126752
2019-05-07,538.0,539.9000244140625,527.0,534.6500244140625,510.39404296875,158251
2019-05-08,538.5,542.8499755859375,528.5999755859375,538.0999755859375,513.6873779296875,132018
2019-05-09,538.2999877929688,549.0,531.3499755859375,547.4000244140625,522.5654907226562,157331
2019-05-10,546.9000244140625,546.9000244140625,536.0,541.9500122070312,517.3626708984375,165707
2019-05-13,542.0,544.25,528.5499877929688,540.0999755859375,515.5966186523438,258711
2019-05-14,536.7999877929688,545.7999877929688,529.0,533.25,509.0574645996094,386097
2019-05-15,535.9000244140625,537.75,526.0,529.0999755859375,505.0956115722656,65269
2019-05-16,533.4000244140625,533.4000244140625,522.1500244140625,523.9000244140625,500.1317138671875,75301
2019-05-17,525.7999877929688,525.7999877929688,518.0,521.0,497.3631591796875,121447
2019-05-20,528.0499877929688,537.0,521.2000122070312,525.3499755859375,501.5158386230469,103486
2019-05-21,529.8499755859375,529.8499755859375,518.4000244140625,521.0999755859375,497.4586181640625,130308
2019-05-22,522.7999877929688,524.0,518.0499877929688,520.5,496.8857727050781,106038
2019-05-23,521.4000244140625,523.9000244140625,510.0,511.54998779296875,488.3419189453125,102088
2019-05-24,512.0,516.0,507.70001220703125,510.20001220703125,487.0531921386719,153699
2019-05-27,510.70001220703125,530.0,510.70001220703125,524.9500122070312,501.1340026855469,215853
2019-05-28,480.0,533.0,480.0,529.9000244140625,505.85931396484375,1464661
2019-05-29,530.75,537.5,522.0,526.2000122070312,502.3272705078125,255417
2019-05-30,524.4500122070312,525.2000122070312,510.6499938964844,516.7000122070312,493.2582702636719,333918
2019-05-31,520.9000244140625,535.0,514.9000244140625,531.2999877929688,507.19586181640625,224087
2019-06-03,531.2000122070312,538.0,527.0,535.4000244140625,511.10986328125,106421
2019-06-04,531.25,549.4000244140625,523.0,542.5,517.8878173828125,254338
2019-06-06,547.0,555.0,530.0999755859375,540.2000122070312,516.8831176757812,461212
2019-06-07,535.7999877929688,546.5,533.0,544.1500244140625,520.66259765625,148671
2019-06-10,545.0,548.0,538.4000244140625,547.2999877929688,523.6766357421875,155321
2019-06-11,545.0,545.5499877929688,538.0499877929688,543.0,519.5621948242188,130022
2019-06-12,542.6500244140625,548.2999877929688,535.0,545.5999755859375,522.0499877929688,93673
2019-06-13,545.0,545.0,534.0999755859375,538.5999755859375,515.3519897460938,83131
2019-06-14,542.0,542.0,527.75,532.9500122070312,509.94598388671875,161154
2019-06-17,537.0,537.0499877929688,515.0,518.9500122070312,496.5502624511719,78595
2019-06-18,518.9500122070312,524.9500122070312,511.04998779296875,516.7000122070312,494.3974304199219,127516
2019-06-19,517.0,519.9000244140625,507.0,509.3999938964844,487.4125061035156,87959
2019-06-20,513.5,536.0,501.6000061035156,533.0999755859375,510.0894775390625,332676
2019-06-21,534.9500122070312,543.0,527.0,538.9000244140625,515.6392211914062,731189
2019-06-24,538.9000244140625,548.4500122070312,528.0,546.0999755859375,522.5284423828125,553271
2019-06-25,542.0,545.7999877929688,532.6500244140625,534.5999755859375,511.52484130859375,91042
2019-06-26,530.7999877929688,543.9500122070312,528.2000122070312,536.5,513.3427734375,782611
2019-06-27,534.0,540.1500244140625,529.0,532.1500244140625,509.18060302734375,38281
2019-06-28,531.5499877929688,541.0499877929688,531.5499877929688,534.9000244140625,511.8119201660156,64119
2019-07-01,528.0,539.0,528.0,536.2000122070312,513.0557861328125,50907
2019-07-02,537.2000122070312,541.5499877929688,533.0,539.5499877929688,516.26123046875,32249
2019-07-03,540.9500122070312,540.9500122070312,534.0499877929688,536.4000244140625,513.2471923828125,49419
2019-07-04,537.9000244140625,539.3499755859375,530.0499877929688,532.7000122070312,509.7068176269531,65548
2019-07-05,532.0,537.9000244140625,520.2000122070312,530.8499755859375,507.936767578125,1013064
2019-07-08,530.8499755859375,538.5,516.5,523.2999877929688,500.7126159667969,109863
2019-07-09,522.0,539.9000244140625,522.0,534.1500244140625,511.0942687988281,670597
2019-07-10,538.0,538.5,528.0499877929688,532.0,509.0368957519531,64856
2019-07-11,535.9000244140625,535.9000244140625,523.4500122070312,529.2999877929688,506.4536437988281,59643
2019-07-12,533.5999755859375,533.5999755859375,525.0,527.8499755859375,505.0661315917969,28469
2019-07-15,532.0999755859375,540.8499755859375,521.9500122070312,526.5999755859375,503.8701477050781,68279
2019-07-16,528.0,529.75,518.0,520.5,498.0332946777344,60846
2019-07-17,522.8499755859375,529.0,512.0,516.7999877929688,494.4931335449219,38313
2019-07-18,517.0,519.4000244140625,508.3500061035156,511.8500061035156,489.7568359375,76328
2019-07-19,515.0,521.0,490.0,507.04998779296875,485.1640319824219,267017
2019-07-22,515.0,516.9000244140625,499.0,502.6499938964844,480.9538879394531,72705
2019-07-23,505.0,508.95001220703125,502.79998779296875,506.54998779296875,484.6855773925781,28476
2019-07-24,509.0,509.0,500.5,505.6499938964844,483.8244323730469,40475
2019-07-25,505.0,511.3999938964844,505.0,510.6499938964844,488.6085510253906,120072
2019-07-26,510.0,521.5,509.8999938964844,517.8499755859375,495.4977722167969,59478
2019-07-29,521.0,525.5999755859375,515.0,520.0499877929688,497.6028137207031,51901
2019-07-30,521.0,529.9000244140625,518.7000122070312,520.5,498.0332946777344,87044
2019-07-31,517.0999755859375,520.5,510.0,515.0499877929688,492.8185729980469,51764
2019-08-01,515.0,519.1500244140625,505.29998779296875,509.95001220703125,487.9387512207031,55499
2019-08-02,503.29998779296875,536.9500122070312,503.1000061035156,527.4000244140625,504.6355895996094,122418
2019-08-05,523.7000122070312,538.0,511.0,534.4500122070312,511.38140869140625,124418
2019-08-06,530.1500244140625,561.9500122070312,530.1500244140625,550.3499755859375,526.5951538085938,213790
2019-08-07,548.0,556.4000244140625,537.5499877929688,549.5499877929688,525.8294067382812,142829
2019-08-08,550.25,555.0,541.0499877929688,552.9500122070312,529.082763671875,53617
2019-08-09,555.0,555.0,528.5999755859375,551.4500122070312,527.6474609375,395224
2019-08-13,545.0,552.0,535.5499877929688,547.9500122070312,524.2985229492188,146460
2019-08-14,546.0,552.7000122070312,540.0,550.9500122070312,527.1690673828125,100988
2019-08-16,547.5,549.0,536.7999877929688,544.2999877929688,520.80615234375,73658
2019-08-19,538.0,552.0,538.0,545.7999877929688,522.2412719726562,110536
2019-08-20,549.7999877929688,555.0,543.0,548.2000122070312,524.5376586914062,972888
2019-08-21,550.0,554.9000244140625,538.0,540.0,516.6917114257812,67292
2019-08-22,535.2999877929688,545.5999755859375,528.9500122070312,543.0499877929688,520.815673828125,102834
2019-08-23,535.5,555.0,529.2999877929688,546.3499755859375,523.9805908203125,136240
2019-08-26,549.3499755859375,560.9000244140625,533.5,545.3499755859375,523.021484375,333953
2019-08-27,542.0,553.9500122070312,538.0,541.7000122070312,519.5209350585938,117702
2019-08-28,535.0,544.7000122070312,531.5999755859375,538.2000122070312,516.1642456054688,75731
2019-08-29,542.0,544.9500122070312,535.0999755859375,540.4000244140625,518.274169921875,65234
2019-08-30,543.9000244140625,547.75,540.0,542.0499877929688,519.8566284179688,69666
2019-09-03,541.0,546.8499755859375,538.0999755859375,542.2999877929688,520.0962524414062,31096
2019-09-04,535.0,543.8499755859375,535.0,542.6500244140625,520.43212890625,25605
2019-09-05,549.0,566.7999877929688,543.0999755859375,557.4000244140625,534.578125,259137
2019-09-06,558.7000122070312,567.0999755859375,555.9500122070312,564.3499755859375,541.2435302734375,77518
2019-09-09,566.0,587.4000244140625,565.0,583.4500122070312,559.5615234375,160474
2019-09-11,586.0,591.5999755859375,574.25,578.9500122070312,555.2459106445312,99368
2019-09-12,576.2000122070312,583.5999755859375,558.0999755859375,562.0999755859375,539.0856323242188,79378
2019-09-13,560.0,570.25,553.0499877929688,568.6500244140625,545.3674926757812,86558
2019-09-16,565.0,574.4500122070312,557.2999877929688,563.0999755859375,540.0446166992188,158150
2019-09-17,563.5,571.5,559.8499755859375,567.5999755859375,544.3603515625,99246
2019-09-18,566.0,571.25,564.0499877929688,566.5,543.3056030273438,80619
2019-09-19,568.7999877929688,570.25,556.0,559.2000122070312,536.304443359375,422928
2019-09-20,561.0,571.0,557.0,565.8499755859375,542.68212890625,255921
2019-09-23,570.7999877929688,610.0,565.0999755859375,572.2999877929688,548.8681030273438,320594
2019-09-24,576.9500122070312,598.6500244140625,565.0,586.5499877929688,562.5344848632812,118183
2019-09-25,591.9500122070312,598.0,584.2000122070312,589.9000244140625,565.74755859375,85473
