Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,6370.0,6380.0,6300.0,6339.9501953125,5084.77001953125,1412
2019-01-02,6343.2998046875,6350.0,6216.2998046875,6234.25,4999.99658203125,907
2019-01-03,6235.0,6279.9501953125,6210.10009765625,6234.10009765625,4999.87646484375,880
2019-01-04,6200.35009765625,6270.0,6101.25,6128.25,4914.98193359375,7096
2019-01-07,6147.0498046875,6224.7001953125,6077.0,6105.60009765625,4896.8154296875,2042
2019-01-08,6121.0,6217.60009765625,6090.10009765625,6191.25,4965.509765625,2367
2019-01-09,6145.0498046875,6297.9501953125,6130.14990234375,6224.75,4992.376953125,20766
2019-01-10,6262.85009765625,6342.10009765625,6211.7998046875,6231.39990234375,4997.7099609375,2292
2019-01-11,6250.0,6299.85009765625,6201.0,6232.85009765625,4998.87353515625,2082
2019-01-14,6232.89990234375,6289.89990234375,6192.0498046875,6270.25,5028.869140625,1199
2019-01-15,6264.2001953125,6327.0,6206.60009765625,6293.64990234375,5047.63671875,10543
2019-01-16,6261.89990234375,6413.9501953125,6261.89990234375,6383.35009765625,5119.57763671875,4904
2019-01-17,6399.5,6420.0,6335.0498046875,6388.25,5123.50732421875,10102
2019-01-18,6362.75,6438.0,6326.9501953125,6389.14990234375,5124.2294921875,1891
2019-01-21,6388.0,6445.0,6350.0,6430.5498046875,5157.4326171875,1901
2019-01-22,6440.0,6468.85009765625,6352.0,6408.5,5139.74853515625,2692
2019-01-23,6410.7001953125,6452.35009765625,6375.14990234375,6403.2998046875,5135.57763671875,1218
2019-01-24,6399.5,6449.5,6355.10009765625,6403.4501953125,5135.69921875,729
2019-01-25,6403.14990234375,6480.0,6231.10009765625,6277.9501953125,5035.04443359375,16531
2019-01-28,6339.64990234375,6347.9501953125,6211.0,6324.60009765625,5072.45947265625,3561
2019-01-29,6292.0498046875,6400.0,6278.39990234375,6350.75,5093.431640625,11082
2019-01-30,6371.85009765625,6530.0,6326.14990234375,6441.5,5166.21484375,28772
2019-01-31,6400.0,6519.0,6400.0,6464.64990234375,5184.78271484375,19493
2019-02-01,6464.0,6599.2998046875,6382.7998046875,6533.2001953125,5239.7607421875,6523
2019-02-04,6529.0,6547.10009765625,6400.0,6444.5,5168.62109375,1998
2019-02-05,6445.0,6460.0,6370.0,6386.35009765625,5121.98388671875,1097
2019-02-06,6340.2001953125,6530.0,6340.2001953125,6452.2998046875,5174.876953125,3908
2019-02-07,6529.0,6549.0,6435.0,6451.25,5174.03466796875,2512
2019-02-08,6432.89990234375,6593.0,6421.25,6555.75,5257.84619140625,2960
2019-02-11,6533.9501953125,6555.39990234375,6270.0,6348.2001953125,5091.38623046875,19274
2019-02-12,6284.7001953125,6397.7998046875,6265.0,6311.89990234375,5062.2734375,12801
2019-02-14,6310.0,6338.2001953125,6270.0,6280.10009765625,5036.76904296875,5199
2019-02-15,6264.25,6328.64990234375,6170.0,6195.7998046875,4969.158203125,12115
2019-02-18,6182.0,6266.85009765625,5940.0,5961.39990234375,4781.16552734375,5524
2019-02-19,5949.9501953125,6030.0,5851.5498046875,5899.9501953125,4731.88134765625,3995
2019-02-20,5920.25,5999.0,5880.0498046875,5979.0,4795.2802734375,23446
2019-02-21,5979.0,6074.0,5965.39990234375,6006.0498046875,4816.974609375,15419
2019-02-22,6029.9501953125,6040.0,5950.0,5980.14990234375,4796.203125,10503
2019-02-25,5995.0,6218.0,5979.64990234375,6176.10009765625,4953.359375,5985
2019-02-26,6185.10009765625,6190.0,6032.25,6068.60009765625,4867.1416015625,4548
2019-02-27,6080.0,6189.0,5872.0,5954.85009765625,4775.91162109375,27358
2019-02-28,5999.0,6030.0,5920.14990234375,5970.10009765625,4788.14306640625,23818
2019-03-01,5991.0,6019.0,5861.10009765625,5877.25,4713.67431640625,10222
2019-03-05,5870.0,5980.0,5770.0,5788.7998046875,4642.73583984375,24312
2019-03-06,5790.10009765625,5848.7998046875,5680.4501953125,5706.35009765625,4576.6103515625,23066
2019-03-07,5706.35009765625,5720.0,5553.10009765625,5593.9501953125,4486.46240234375,106777
2019-03-08,5592.64990234375,5624.7998046875,5461.5498046875,5547.2001953125,4448.96826171875,33010
2019-03-11,5592.0,5625.5498046875,5541.10009765625,5616.25,4504.34716796875,11361
2019-03-12,5616.25,5855.0,5616.0498046875,5729.85009765625,4595.45703125,39354
2019-03-13,5765.35009765625,5850.0,5690.0,5719.4501953125,4587.11669921875,9382
2019-03-14,5799.0,5819.89990234375,5622.0498046875,5760.10009765625,4619.71826171875,7938
2019-03-15,5800.0,5800.0,5644.25,5719.5,4587.15625,14942
2019-03-18,5726.35009765625,5779.0,5588.0,5610.89990234375,4500.0576171875,11768
2019-03-19,5610.0,5630.0,5505.5,5606.7998046875,4496.76904296875,43427
2019-03-20,5606.7998046875,5649.10009765625,5560.0,5599.5,4490.9140625,10209
2019-03-22,5649.9501953125,5649.9501953125,5510.0,5522.0,4428.75732421875,9858
2019-03-25,5555.0,5620.0,5525.0,5585.10009765625,4479.36474609375,5507
2019-03-26,5620.0,5880.0,5561.7998046875,5712.85009765625,4581.82275390625,25028
2019-03-27,5700.0498046875,5860.0,5666.0,5748.85009765625,4610.69580078125,31412
2019-03-28,5770.0,5849.89990234375,5704.9501953125,5762.0,4621.24169921875,31632
2019-04-01,5901.0,5938.89990234375,5812.64990234375,5832.0,4677.38330078125,8094
2019-04-02,5832.0,5947.9501953125,5810.9501953125,5917.4501953125,4745.91552734375,5583
2019-04-03,5904.0,5965.5,5853.10009765625,5904.85009765625,4735.810546875,8589
2019-04-04,5900.0,5933.0,5845.7998046875,5861.10009765625,4700.72265625,10694
2019-04-05,5861.0,5920.0,5842.9501953125,5904.60009765625,4735.61083984375,4487
2019-04-08,5866.0,5929.9501953125,5840.0,5864.75,4703.6494140625,9591
2019-04-09,5900.0,5915.5,5830.0498046875,5854.2998046875,4695.26904296875,5671
2019-04-10,5875.0,5877.5498046875,5763.0,5791.2001953125,4644.6611328125,6007
2019-04-11,5857.0,5857.0,5762.60009765625,5802.25,4653.52392578125,7650
2019-04-12,5803.0,5835.89990234375,5664.89990234375,5726.25,4592.5693359375,32810
2019-04-15,5750.0,5844.0,5750.0,5798.0498046875,4650.15478515625,2762
2019-04-16,5849.9501953125,5888.9501953125,5790.0,5817.9501953125,4666.115234375,6403
2019-04-18,5800.0,5819.9501953125,5751.0,5766.9501953125,4625.21142578125,22313
2019-04-22,5824.9501953125,5824.9501953125,5730.0,5763.85009765625,4622.7265625,3378
2019-04-23,5797.0,5798.0,5700.0,5707.85009765625,4577.81298828125,7032
2019-04-24,5710.0,5744.0,5655.0,5669.0,4546.6533203125,3288
2019-04-25,5650.0,5650.0,5601.0,5615.14990234375,4556.513671875,6460
2019-04-26,5624.0,5695.0,5601.0,5643.10009765625,4633.658203125,14683
2019-04-30,5640.0,5659.9501953125,5600.0,5611.0498046875,4607.3408203125,21415
2019-05-02,5655.0,5670.0,5575.0,5599.5498046875,4597.8974609375,32123
