Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,225.35000610351562,225.35000610351562,220.0,223.5,218.1792449951172,2289
2019-01-02,222.35000610351562,229.75,221.10000610351562,224.8000030517578,219.44830322265625,2480
2019-01-03,224.5,227.1999969482422,221.0,221.35000610351562,216.08041381835938,1119
2019-01-04,222.39999389648438,225.0,220.5,222.5500030517578,217.25186157226562,9949
2019-01-07,223.8000030517578,224.0500030517578,220.0,222.85000610351562,217.5447235107422,5519
2019-01-08,222.89999389648438,229.25,222.89999389648438,223.5500030517578,218.2280731201172,2675
2019-01-09,222.39999389648438,226.0,221.0,224.5500030517578,219.20425415039062,2963
2019-01-10,225.1999969482422,225.1999969482422,222.0,222.35000610351562,217.05662536621094,1334
2019-01-11,221.89999389648438,223.5,221.3000030517578,223.5,218.1792449951172,67
2019-01-14,220.39999389648438,223.6999969482422,220.0,220.10000610351562,214.8601837158203,5875
2019-01-15,220.35000610351562,224.8000030517578,220.0500030517578,221.9499969482422,216.66615295410156,2333
2019-01-16,221.5500030517578,221.89999389648438,220.0,220.10000610351562,214.8601837158203,1735
2019-01-17,219.89999389648438,220.10000610351562,216.0500030517578,219.39999389648438,214.17686462402344,11039
2019-01-18,219.6999969482422,220.4499969482422,215.10000610351562,215.35000610351562,210.22328186035156,1795
2019-01-21,216.4499969482422,221.5,214.0,215.89999389648438,210.7601776123047,6862
2019-01-22,217.25,217.25,215.0,217.0,211.833984375,4499
2019-01-23,215.25,223.5,215.0,218.85000610351562,213.6399383544922,4082
2019-01-24,217.4499969482422,218.8000030517578,215.0,216.75,211.5899658203125,5331
2019-01-25,217.60000610351562,220.5,215.8000030517578,216.5500030517578,211.39471435546875,4842
2019-01-28,216.6999969482422,217.8000030517578,215.0,216.39999389648438,211.24826049804688,2617
2019-01-29,215.89999389648438,217.0,214.64999389648438,215.1999969482422,210.07684326171875,6337
2019-01-30,215.4499969482422,217.0,211.39999389648438,214.64999389648438,209.53994750976562,30835
