Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,1957.0,1957.0,1915.0,1940.300048828125,1840.6346435546875,25417
2019-01-02,1925.0,1975.0,1925.0,1951.050048828125,1850.83251953125,33809
2019-01-03,1957.949951171875,1969.800048828125,1941.0,1962.4000244140625,1861.5997314453125,17059
2019-01-04,1970.0,1970.0,1918.0999755859375,1950.050048828125,1849.8839111328125,35398
2019-01-07,1950.050048828125,1973.3499755859375,1948.0,1964.199951171875,1863.3072509765625,12309
2019-01-08,1964.199951171875,1978.9000244140625,1949.5999755859375,1954.699951171875,1854.294921875,12197
2019-01-09,1955.0,1992.0,1955.0,1975.449951171875,1873.979248046875,11998
2019-01-10,1957.3499755859375,1984.699951171875,1955.0,1969.949951171875,1868.761474609375,5277
2019-01-11,1967.199951171875,1977.5,1955.050048828125,1967.300048828125,1866.2479248046875,7144
2019-01-14,1928.0,1951.800048828125,1896.0999755859375,1941.6500244140625,1841.9154052734375,23641
2019-01-15,1949.9000244140625,1949.9000244140625,1907.0,1921.449951171875,1822.752685546875,6329
2019-01-16,1926.0999755859375,1932.0,1880.0,1887.449951171875,1790.4991455078125,14051
2019-01-17,1881.0,1905.0,1875.0999755859375,1890.1500244140625,1793.060546875,7336
2019-01-18,1890.9000244140625,1969.0,1877.0,1897.25,1799.7960205078125,46132
2019-01-21,1912.449951171875,1913.9000244140625,1889.5,1902.25,1804.539306640625,11228
2019-01-22,1895.800048828125,1912.800048828125,1877.050048828125,1881.550048828125,1784.9024658203125,4639
2019-01-23,1891.3499755859375,1911.9000244140625,1872.0,1878.449951171875,1781.961669921875,7378
2019-01-24,1866.5,1909.9000244140625,1866.5,1900.6500244140625,1803.021484375,10897
2019-01-25,1900.6500244140625,1912.199951171875,1877.25,1889.6500244140625,1792.58642578125,9149
2019-01-28,1880.550048828125,1899.9000244140625,1852.75,1877.0999755859375,1780.680908203125,6747
2019-01-29,1899.0,1899.0,1870.050048828125,1893.949951171875,1796.665283203125,8026
2019-01-30,1893.949951171875,1895.1500244140625,1865.0,1869.5,1773.471435546875,13331
2019-01-31,1840.0,1912.949951171875,1840.0,1883.199951171875,1786.467529296875,63904
2019-02-01,1878.550048828125,1908.0,1872.300048828125,1888.449951171875,1791.447998046875,8300
2019-02-04,1888.0,1929.0,1873.699951171875,1900.3499755859375,1802.7369384765625,16686
2019-02-05,1900.3499755859375,1919.3499755859375,1890.050048828125,1899.6500244140625,1802.0728759765625,14334
2019-02-06,1918.9000244140625,1918.9000244140625,1838.0,1889.449951171875,1792.3966064453125,51750
2019-02-07,1889.449951171875,1904.199951171875,1867.0,1887.3499755859375,1790.4044189453125,95793
2019-02-08,1879.4000244140625,1915.0,1876.1500244140625,1903.5999755859375,1805.8197021484375,33996
2019-02-11,1860.0,1914.699951171875,1859.949951171875,1891.699951171875,1794.531005859375,29265
2019-02-12,1896.300048828125,1897.9000244140625,1835.0,1839.949951171875,1745.4390869140625,19310
2019-02-14,1815.050048828125,1845.0,1804.699951171875,1810.6500244140625,1717.644287109375,27053
2019-02-15,1821.949951171875,1821.949951171875,1785.0,1796.699951171875,1711.9747314453125,23429
2019-02-18,1776.0,1849.0,1776.0,1838.699951171875,1751.9942626953125,32556
2019-02-19,1840.199951171875,1860.0,1825.25,1847.199951171875,1760.0933837890625,15294
2019-02-20,1855.300048828125,1855.300048828125,1828.0,1835.800048828125,1749.2310791015625,11486
2019-02-21,1836.949951171875,1845.199951171875,1793.449951171875,1803.300048828125,1718.263671875,128991
2019-02-22,1805.300048828125,1839.1500244140625,1800.0,1809.6500244140625,1724.3140869140625,37759
2019-02-25,1814.6500244140625,1821.050048828125,1761.0999755859375,1779.4000244140625,1695.4908447265625,119469
2019-02-26,1759.050048828125,1783.9000244140625,1755.0,1758.3499755859375,1675.433349609375,30072
2019-02-27,1798.0,1800.0,1747.6500244140625,1758.800048828125,1675.8623046875,24921
2019-02-28,1760.050048828125,1774.9000244140625,1736.9000244140625,1743.800048828125,1661.5694580078125,26812
2019-03-01,1759.9000244140625,1787.9000244140625,1751.1500244140625,1780.050048828125,1696.1099853515625,16378
2019-03-05,1785.0,1796.75,1745.0,1750.25,1667.7152099609375,71686
2019-03-06,1756.0,1778.0,1740.0,1746.800048828125,1664.427978515625,52958
2019-03-07,1758.949951171875,1758.949951171875,1745.0,1750.1500244140625,1667.6201171875,31521
2019-03-08,1752.550048828125,1767.699951171875,1745.949951171875,1750.0,1667.4769287109375,41793
2019-03-11,1758.75,1762.0,1741.0999755859375,1748.75,1666.2861328125,107320
2019-03-12,1753.0,1763.8499755859375,1731.050048828125,1736.25,1654.3756103515625,71286
2019-03-13,1743.0,1753.0,1730.0,1734.9000244140625,1653.089111328125,22051
2019-03-14,1739.0,1739.0,1702.0,1719.5999755859375,1638.510498046875,46849
2019-03-15,1728.199951171875,1781.0,1728.199951171875,1760.4000244140625,1677.3865966796875,349087
2019-03-18,1751.0,1804.75,1751.0,1783.550048828125,1699.4449462890625,35640
2019-03-19,1783.5999755859375,1816.0,1750.0,1772.9000244140625,1689.2972412109375,67295
2019-03-20,1780.0,1794.0,1745.0,1754.3499755859375,1671.621826171875,36040
