Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,848.7000122070312,852.7000122070312,839.0,841.4500122070312,813.8131713867188,1122895
2019-01-02,842.0,847.0,826.0499877929688,832.7999877929688,805.447265625,1115202
2019-01-03,836.0,840.75,818.2999877929688,821.0499877929688,794.083251953125,987539
2019-01-04,824.0,832.0,820.2999877929688,828.9000244140625,801.6754760742188,1279403
2019-01-07,834.0499877929688,835.0,818.5,820.4500122070312,793.5029907226562,948727
2019-01-08,823.7999877929688,843.75,821.1500244140625,841.7000122070312,814.0550537109375,1404676
2019-01-09,844.0,844.9000244140625,830.0499877929688,838.1500244140625,810.6216430664062,928337
2019-01-10,836.5999755859375,842.9000244140625,833.5,838.0,810.4763793945312,737445
2019-01-11,838.5,842.0,828.0999755859375,839.3499755859375,811.7821655273438,824260
2019-01-14,837.7999877929688,840.9500122070312,828.5,834.75,807.3333129882812,922667
2019-01-15,836.5,853.0,833.0499877929688,849.7000122070312,821.792236328125,1071980
2019-01-16,850.4000244140625,865.5,845.0999755859375,863.2000122070312,834.8488159179688,1681645
2019-01-17,863.6500244140625,875.0,860.0999755859375,868.75,840.2166137695312,1995674
2019-01-18,861.0999755859375,867.3499755859375,851.8499755859375,862.2999877929688,833.9783325195312,1824696
2019-01-21,857.0,879.7000122070312,857.0,866.6500244140625,838.1854858398438,1712240
2019-01-22,866.0,872.4000244140625,851.0,865.4500122070312,837.0249633789062,1258723
2019-01-23,866.0,873.5999755859375,859.25,864.5999755859375,836.202880859375,837289
2019-01-24,866.0,870.9500122070312,858.2000122070312,868.4000244140625,839.8781127929688,701634
2019-01-25,870.0,879.4000244140625,855.0999755859375,865.0499877929688,836.6380004882812,1345215
2019-01-28,849.1500244140625,870.6500244140625,844.2999877929688,865.25,836.8314819335938,2416180
2019-01-29,863.7000122070312,875.0,855.0,860.6500244140625,832.3826293945312,1468995
2019-01-30,861.0,872.5,861.0,866.9000244140625,838.4273681640625,930968
2019-01-31,868.1500244140625,885.9500122070312,866.0,875.7000122070312,846.938232421875,2347389
2019-02-01,879.7000122070312,888.0,870.2999877929688,883.0999755859375,854.09521484375,1032450
2019-02-04,882.9500122070312,888.6500244140625,848.5499877929688,855.9000244140625,827.7886352539062,1352120
2019-02-05,855.5,855.5,830.3499755859375,837.7000122070312,810.1863403320312,1344930
2019-02-06,838.0,851.5,805.0,842.0999755859375,814.4418334960938,6429178
2019-02-07,832.0,844.5499877929688,810.4000244140625,822.7999877929688,795.7756958007812,3613894
2019-02-08,822.0,836.2999877929688,805.0999755859375,830.75,803.464599609375,2050927
2019-02-11,821.5,829.75,808.0,820.5,793.5513305664062,1689390
2019-02-12,822.5499877929688,824.75,806.25,810.9500122070312,784.31494140625,1711425
2019-02-14,793.0499877929688,812.0,790.5,810.2000122070312,783.5895385742188,1848763
2019-02-15,809.0,809.9500122070312,767.0999755859375,774.75,749.3038940429688,2939666
2019-02-18,778.0999755859375,785.0,760.5,770.9000244140625,745.5803833007812,2332485
