Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,20854.94921875,20870.0,20625.0,20666.349609375,19609.33203125,517
2019-01-02,20666.349609375,20666.349609375,19952.44921875,19985.75,18963.54296875,8642
2019-01-03,20160.0,20269.94921875,19801.599609375,19990.25,18967.814453125,2402
2019-01-04,20011.400390625,20540.0,19997.0,20357.400390625,19316.185546875,3891
2019-01-07,20699.44921875,20699.44921875,20350.0,20388.25,19345.45703125,1121
2019-01-08,20581.0,20596.599609375,20350.0,20419.5,19375.109375,718
2019-01-09,20650.0,20650.0,20132.30078125,20203.75,19170.39453125,1865
2019-01-10,20250.0,20738.0,20250.0,20671.349609375,19614.078125,1157
2019-01-11,20780.0,20990.0,20600.099609375,20824.5,19759.392578125,2123
2019-01-14,20954.650390625,20954.650390625,20504.150390625,20572.349609375,19520.138671875,426
2019-01-15,20551.0,20944.0,20551.0,20846.150390625,19779.935546875,1563
2019-01-16,20850.94921875,20950.0,20635.650390625,20698.0,19639.36328125,2060
2019-01-17,20695.0,20990.0,20451.05078125,20889.900390625,19821.44921875,3312
2019-01-18,20979.94921875,21040.0,20790.05078125,20984.5,19911.2109375,952
2019-01-21,20990.05078125,21176.0,20854.94921875,20895.900390625,19827.142578125,524
2019-01-22,20894.94921875,20895.849609375,20611.05078125,20724.80078125,19664.79296875,1862
2019-01-23,20750.05078125,20891.849609375,20574.19921875,20701.599609375,19642.779296875,346
2019-01-24,20782.94921875,20790.0,20500.0,20585.80078125,19532.90234375,276
2019-01-25,20699.94921875,20790.0,20430.0,20466.849609375,19420.037109375,558
2019-01-28,20310.5,20390.0,19950.0,20118.599609375,19089.59765625,3569
2019-01-29,20111.0,20295.0,20002.0,20082.75,19055.58203125,2459
2019-01-30,20052.30078125,20299.94921875,20032.05078125,20146.44921875,19116.0234375,2197
2019-01-31,20115.0,20395.900390625,20115.0,20151.599609375,19120.91015625,464
2019-02-01,20160.0,20590.0,20160.0,20293.5,19255.552734375,1270
2019-02-04,20545.0,20650.0,20300.150390625,20525.849609375,19476.01953125,578
2019-02-05,20405.94921875,20550.0,20405.0,20507.599609375,19458.701171875,624
2019-02-06,20410.150390625,20698.0,20217.349609375,20625.099609375,19570.193359375,1169
2019-02-07,20700.0,21121.0,20652.0,20963.650390625,19891.427734375,1677
2019-02-08,21000.0,21499.0,20701.099609375,21332.44921875,20241.361328125,2408
2019-02-11,21490.0,21775.0,21201.30078125,21619.19921875,20513.447265625,1734
2019-02-12,21761.849609375,21761.849609375,20901.05078125,21213.650390625,20128.640625,1884
2019-02-14,20999.44921875,21350.0,20699.80078125,21333.19921875,20242.07421875,2062
2019-02-15,21300.0,21300.0,20830.150390625,20908.849609375,19839.427734375,772
2019-02-18,20908.849609375,22388.0,20899.0,22245.30078125,21107.5234375,11347
2019-02-19,22450.0,22450.0,21805.0,21927.55078125,20806.025390625,3419
2019-02-20,22113.0,22113.0,21613.0,21971.900390625,20848.107421875,2185
2019-02-21,21877.0,22799.900390625,21825.0,22736.099609375,21573.220703125,2260
2019-02-22,22640.599609375,23435.0,22640.55078125,23362.5,22167.58203125,3049
2019-02-25,23252.19921875,24500.0,23219.55078125,23648.349609375,22438.8125,4558
2019-02-26,23490.0,23679.0,22787.0,22899.94921875,21728.689453125,4257
2019-02-27,23187.0,23305.150390625,22650.0,22821.69921875,21654.443359375,6694
2019-02-28,22821.69921875,23063.55078125,22647.05078125,22896.25,21725.1796875,1545
2019-03-01,23098.650390625,23587.94921875,22927.0,23011.5,21834.537109375,3951
2019-03-05,22990.0,24000.0,22988.849609375,23450.650390625,22251.2265625,6699
2019-03-06,23628.0,24000.05078125,22951.0,23252.099609375,22062.830078125,6683
2019-03-07,23270.0,24199.099609375,23016.69921875,23834.5,22615.44140625,5869
2019-03-08,23988.099609375,24973.94921875,23962.400390625,24848.150390625,23577.248046875,6591
2019-03-11,24874.0,25100.0,24412.0,24540.400390625,23285.23828125,6115
2019-03-12,24706.0,24942.5,24412.05078125,24516.599609375,23262.65625,7247
2019-03-13,24629.0,24700.0,23873.0,24203.599609375,22965.662109375,13332
2019-03-14,24005.0,24649.349609375,23850.05078125,23932.25,22708.19140625,2960
2019-03-15,23915.0,24447.150390625,23301.0,23742.05078125,22527.720703125,68736
2019-03-18,23660.0,23750.0,23140.0,23251.849609375,22062.591796875,1649
2019-03-19,23445.0,23749.94921875,23216.80078125,23517.25,22314.41796875,1392
2019-03-20,23400.099609375,23676.30078125,23355.19921875,23440.150390625,22241.26171875,1003
2019-03-22,23440.150390625,23758.69921875,23440.150390625,23585.0,22378.703125,995
2019-03-25,23487.0,24300.0,23017.0,24151.44921875,22916.181640625,2970
2019-03-26,24300.0,24450.0,23800.0,23949.5,22724.55859375,1952
2019-03-27,23949.599609375,24187.849609375,23661.0,23777.849609375,22561.689453125,7457
2019-03-28,23945.0,24150.0,23662.0,24035.650390625,22806.3046875,579
2019-04-01,24270.0,24800.0,24099.75,24294.75,23052.150390625,4621
2019-04-02,24688.0,24688.0,24157.900390625,24304.0,23060.927734375,6791
2019-04-03,24305.0,24580.30078125,23797.05078125,23983.5,22756.822265625,12795
2019-04-04,23760.5,24240.0,23600.0,23654.900390625,22445.02734375,1008
2019-04-05,23710.94921875,23969.0,23710.94921875,23861.650390625,22641.203125,695
