Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,117.34500122070312,118.9000015258789,115.5,117.27999877929688,114.82695007324219,112410
2019-01-02,117.18499755859375,122.9000015258789,116.00499725341797,120.88500213623047,118.35655212402344,564120
2019-01-03,120.0,120.5,117.5999984741211,118.18000030517578,115.70813751220703,97470
2019-01-04,119.00499725341797,120.00499725341797,116.0999984741211,118.33000183105469,115.85499572753906,53930
2019-01-07,118.30000305175781,118.80000305175781,114.74500274658203,115.19499969482422,112.78556060791016,74560
2019-01-08,114.70500183105469,115.50499725341797,113.80500030517578,114.8499984741211,112.44778442382812,60350
2019-01-09,114.80000305175781,114.80000305175781,110.80500030517578,111.76499938964844,109.42730712890625,120360
2019-01-10,111.66500091552734,111.66500091552734,109.19999694824219,109.80500030517578,107.50830078125,404720
2019-01-11,109.5,125.0,104.5,112.19499969482422,109.84831237792969,1429230
2019-01-14,113.36499786376953,113.5,110.0,110.86499786376953,108.54612731933594,75170
2019-01-15,110.80000305175781,112.19999694824219,109.34500122070312,110.9000015258789,108.58040618896484,87280
2019-01-16,109.80500030517578,117.51000213623047,109.79499816894531,115.58499908447266,113.16741180419922,278630
2019-01-17,115.0,115.5,112.0,115.00499725341797,112.59953308105469,311620
2019-01-18,114.19000244140625,119.80000305175781,113.9000015258789,118.91999816894531,116.43265533447266,232460
2019-01-21,119.5,119.50499725341797,114.05000305175781,114.59500122070312,112.1981201171875,74850
2019-01-22,114.5999984741211,114.5999984741211,109.80000305175781,110.54000091552734,108.22793579101562,122260
2019-01-23,110.69000244140625,114.9800033569336,110.69000244140625,112.9800033569336,110.61689758300781,168810
2019-01-24,113.0199966430664,114.04000091552734,111.0,112.53500366210938,110.18120574951172,66010
2019-01-25,112.54000091552734,114.59500122070312,110.27999877929688,111.16500091552734,108.83985137939453,79270
2019-01-28,110.72000122070312,110.72000122070312,108.0,108.47000122070312,106.20122528076172,115240
2019-01-29,108.47000122070312,109.78500366210938,107.99500274658203,108.92500305175781,106.64671325683594,229910
