Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,452.8999938964844,455.8999938964844,452.0,454.6000061035156,425.2307434082031,14766
2019-01-02,456.6000061035156,456.6000061035156,451.0,453.3500061035156,424.0614929199219,13236
2019-01-03,453.3500061035156,458.79998779296875,447.5,449.79998779296875,420.7408752441406,31107
2019-01-04,448.1499938964844,454.0,448.1499938964844,451.8500061035156,422.6584167480469,15225
2019-01-07,451.6499938964844,454.0,450.1000061035156,450.79998779296875,421.6762390136719,15936
2019-01-08,453.8999938964844,453.8999938964844,445.1000061035156,448.6000061035156,419.618408203125,13430
2019-01-09,451.1000061035156,452.95001220703125,447.1000061035156,448.04998779296875,419.1038818359375,27246
2019-01-10,447.1000061035156,450.1000061035156,447.1000061035156,449.45001220703125,420.4134521484375,25922
2019-01-11,451.79998779296875,451.8999938964844,447.04998779296875,449.54998779296875,420.5069885253906,16816
2019-01-14,451.0,452.70001220703125,446.04998779296875,449.8999938964844,420.83441162109375,39451
2019-01-15,453.0,453.0,446.95001220703125,448.8500061035156,419.85223388671875,13457
2019-01-16,448.70001220703125,450.70001220703125,447.1000061035156,449.6000061035156,420.5537414550781,38085
2019-01-17,447.6000061035156,452.8500061035156,447.0,447.95001220703125,419.0103759765625,18934
2019-01-18,450.0,451.0,444.70001220703125,446.45001220703125,417.6072692871094,38120
2019-01-21,442.79998779296875,449.0,436.0,439.04998779296875,410.6853332519531,22007
2019-01-22,438.0,441.79998779296875,431.29998779296875,435.70001220703125,407.5517883300781,193807
2019-01-23,435.70001220703125,436.45001220703125,422.5,424.70001220703125,397.262451171875,35094
2019-01-24,420.0,428.8999938964844,416.45001220703125,423.45001220703125,396.09320068359375,22154
2019-01-25,423.45001220703125,435.0,421.45001220703125,424.45001220703125,397.028564453125,25653
2019-01-28,424.45001220703125,426.79998779296875,410.0,422.8999938964844,395.5787353515625,22101
2019-01-29,420.8999938964844,426.75,415.04998779296875,420.3999938964844,393.2402038574219,72062
2019-01-30,421.45001220703125,424.04998779296875,413.75,418.1000061035156,391.08880615234375,20596
2019-01-31,418.04998779296875,421.95001220703125,412.0,415.20001220703125,388.3761291503906,27334
2019-02-01,418.6000061035156,422.95001220703125,412.0,415.6499938964844,388.7970886230469,29944
2019-02-04,411.20001220703125,415.6499938964844,407.0,410.95001220703125,384.4007873535156,21128
2019-02-05,412.79998779296875,413.79998779296875,395.5,397.54998779296875,371.8664245605469,23975
2019-02-06,400.0,408.8999938964844,381.1499938964844,404.0,377.8997497558594,84247
2019-02-07,404.04998779296875,408.04998779296875,392.25,398.3500061035156,372.6147766113281,23596
2019-02-08,394.1000061035156,397.0,390.25,393.0,367.6103820800781,129421
2019-02-11,393.0,395.0,385.54998779296875,389.79998779296875,364.6170959472656,15632
2019-02-12,388.0,389.8999938964844,376.29998779296875,378.45001220703125,354.00042724609375,35374
2019-02-14,375.0,380.0,370.8500061035156,377.20001220703125,352.83111572265625,28518
2019-02-15,373.0,381.0,357.0,379.54998779296875,355.029296875,916268
2019-02-18,375.1000061035156,380.54998779296875,357.6000061035156,365.0,341.4193115234375,130776
2019-02-19,361.45001220703125,378.95001220703125,360.8500061035156,363.3999938964844,339.9226989746094,575025
2019-02-20,366.3500061035156,376.70001220703125,360.45001220703125,372.70001220703125,348.6218566894531,671984
2019-02-21,378.6000061035156,380.20001220703125,366.0,371.5,347.4993896484375,67214
2019-02-22,374.95001220703125,380.0,372.25,378.0,353.5794372558594,64669
2019-02-25,383.95001220703125,383.95001220703125,378.04998779296875,380.04998779296875,355.49700927734375,48716
2019-02-26,379.79998779296875,386.79998779296875,378.0,384.5,359.6595153808594,70361
2019-02-27,386.0,396.20001220703125,385.0,390.25,365.0380554199219,136565
2019-02-28,393.0,407.5,392.0,403.6000061035156,377.5256042480469,192601
2019-03-01,407.0,422.0,405.1000061035156,416.6499938964844,389.73248291015625,83012
2019-03-05,417.1000061035156,439.75,417.1000061035156,435.0,406.8970031738281,249873
2019-03-06,440.25,447.0,425.0,430.3500061035156,402.54742431640625,174753
2019-03-07,430.6499938964844,434.0,422.95001220703125,432.95001220703125,404.97943115234375,145939
2019-03-08,427.0,446.0,427.0,441.45001220703125,412.9303283691406,209107
2019-03-11,443.8999938964844,454.79998779296875,442.6499938964844,453.29998779296875,424.01470947265625,103127
2019-03-12,457.0,468.79998779296875,454.6000061035156,463.8500061035156,433.8831481933594,149483
2019-03-13,461.0,475.0,457.45001220703125,471.3999938964844,440.9454040527344,171077
2019-03-14,472.0,480.8500061035156,468.45001220703125,471.54998779296875,441.0856628417969,42951
2019-03-15,475.0,499.0,470.70001220703125,487.6000061035156,456.09881591796875,87019
2019-03-18,487.6000061035156,499.0,484.29998779296875,493.95001220703125,462.0385437011719,49144
2019-03-19,491.5,503.5,491.5,498.8999938964844,466.6687316894531,93274
2019-03-20,497.79998779296875,507.8500061035156,492.20001220703125,497.29998779296875,465.1721496582031,46610
2019-03-22,498.79998779296875,498.79998779296875,482.45001220703125,489.04998779296875,457.455078125,100743
2019-03-25,482.5,484.95001220703125,473.45001220703125,478.04998779296875,447.16571044921875,166863
2019-03-26,480.0,484.45001220703125,475.25,477.95001220703125,447.07220458984375,32754
2019-03-27,482.0,499.79998779296875,477.45001220703125,492.95001220703125,461.10321044921875,172274
2019-03-28,490.04998779296875,492.0,481.0,482.8500061035156,451.6556701660156,24861
2019-04-01,478.0,482.6000061035156,474.0,477.25,446.4174499511719,41053
2019-04-02,478.95001220703125,480.79998779296875,465.0,468.45001220703125,438.1860046386719,85326
2019-04-03,474.0,474.0,455.0,456.79998779296875,427.2886047363281,53908
2019-04-04,462.0,472.79998779296875,449.6000061035156,459.95001220703125,430.2351379394531,214678
2019-04-05,463.95001220703125,475.0,459.45001220703125,473.79998779296875,443.1903076171875,69123
2019-04-08,478.79998779296875,494.8999938964844,476.1499938964844,493.6000061035156,461.7112121582031,199152
2019-04-09,496.1000061035156,498.0,484.20001220703125,490.1000061035156,458.4372863769531,88280
2019-04-10,491.8999938964844,491.8999938964844,480.0,481.95001220703125,450.8138427734375,24817
2019-04-11,481.0,487.0,476.0,480.6499938964844,449.5977783203125,27111
2019-04-12,480.1000061035156,483.3500061035156,475.1000061035156,476.75,445.9497375488281,18410
2019-04-15,480.0,484.0,475.0,482.6000061035156,451.4217834472656,16987
2019-04-16,492.3999938964844,497.79998779296875,485.6000061035156,490.3999938964844,458.7178955078125,110160
2019-04-18,490.0,491.5,472.25,477.1000061035156,446.2771301269531,70100
2019-04-22,476.0,476.0,458.0,465.20001220703125,435.1459655761719,51376
2019-04-23,462.1000061035156,465.3999938964844,452.04998779296875,455.29998779296875,425.8855285644531,590358
2019-04-24,455.3999938964844,463.8999938964844,446.20001220703125,455.04998779296875,425.65167236328125,164083
2019-04-25,457.54998779296875,474.8999938964844,449.0,461.1000061035156,431.310791015625,320734
2019-04-26,457.20001220703125,461.8999938964844,448.54998779296875,451.8999938964844,422.7051696777344,45761
2019-04-30,452.0,452.0,440.0,440.25,411.8078308105469,53597
2019-05-02,441.0,441.0,425.04998779296875,426.79998779296875,399.22674560546875,180574
2019-05-03,427.70001220703125,431.8500061035156,417.1000061035156,420.3500061035156,393.1934509277344,35785
2019-05-06,416.70001220703125,422.1000061035156,406.45001220703125,416.25,389.35833740234375,42896
2019-05-07,415.0,418.0,408.20001220703125,412.0,385.3829040527344,449898
2019-05-08,407.1000061035156,428.3500061035156,407.1000061035156,425.8999938964844,398.3848876953125,72830
2019-05-09,423.3500061035156,427.45001220703125,415.79998779296875,418.5,391.4629211425781,33880
2019-05-10,418.5,429.0,418.0,427.1499938964844,399.55413818359375,219895
2019-05-13,428.8999938964844,430.3999938964844,410.0,415.04998779296875,388.2358703613281,23535
2019-05-14,423.3999938964844,438.45001220703125,404.20001220703125,427.75,400.1153564453125,35749
2019-05-15,429.79998779296875,444.79998779296875,420.3500061035156,440.3999938964844,411.9480895996094,139276
2019-05-16,434.8999938964844,439.45001220703125,427.0,434.6499938964844,406.569580078125,32939
2019-05-17,430.0,441.0,420.0,426.6000061035156,399.0396423339844,26605
2019-05-20,434.79998779296875,437.04998779296875,421.3500061035156,425.6000061035156,398.1043395996094,36040
2019-05-21,430.0,435.0,423.54998779296875,429.6499938964844,401.89263916015625,61800
2019-05-22,431.70001220703125,434.95001220703125,424.1000061035156,433.6499938964844,405.6342468261719,27893
2019-05-23,438.0,440.75,431.25,434.8500061035156,406.7567138671875,28340
2019-05-24,440.0,449.8500061035156,435.1499938964844,446.8500061035156,417.98138427734375,27924
2019-05-27,450.0,479.54998779296875,445.0,472.70001220703125,442.1614074707031,75706
2019-05-28,475.3999938964844,479.95001220703125,450.1499938964844,454.54998779296875,425.1839294433594,71628
2019-05-29,455.8999938964844,467.0,446.75,460.8500061035156,431.0769958496094,68106
2019-05-30,460.8500061035156,469.3500061035156,453.8500061035156,467.6000061035156,437.3908996582031,64126
2019-05-31,468.0,468.0,452.0,455.6000061035156,426.1661376953125,64351
2019-06-03,458.70001220703125,464.0,450.0,454.5,425.13714599609375,21333
2019-06-04,455.0,459.95001220703125,452.79998779296875,457.0,427.4757080078125,26064
2019-06-06,460.0,464.8999938964844,452.95001220703125,461.1499938964844,431.35760498046875,34604
2019-06-07,466.79998779296875,466.79998779296875,447.0,450.54998779296875,421.4423828125,18728
2019-06-10,448.29998779296875,473.75,442.5,462.5,432.6203918457031,135605
2019-06-11,462.0,474.70001220703125,451.04998779296875,463.79998779296875,433.83636474609375,46533
2019-06-12,463.70001220703125,463.8500061035156,448.0,456.20001220703125,426.7273864746094,52520
2019-06-13,456.8999938964844,456.8999938964844,441.29998779296875,444.8500061035156,416.1106262207031,41301
2019-06-14,445.04998779296875,447.3500061035156,435.0,445.04998779296875,416.2976989746094,32415
2019-06-17,446.0,455.0,442.0,447.04998779296875,418.16851806640625,75968
2019-06-18,450.0,454.70001220703125,441.45001220703125,449.3999938964844,420.36669921875,36394
2019-06-19,449.5,465.0,443.25,448.6000061035156,419.618408203125,153417
2019-06-20,451.0,451.0,444.5,445.3999938964844,416.6251220703125,16863
2019-06-21,450.3999938964844,450.3999938964844,440.0,444.5,415.783203125,48446
2019-06-24,444.3999938964844,449.0,435.25,441.1499938964844,412.649658203125,24762
2019-06-25,436.04998779296875,465.0,435.1000061035156,452.04998779296875,422.845458984375,46201
2019-06-26,447.1499938964844,454.5,440.0,444.29998779296875,415.59619140625,51581
2019-06-27,444.29998779296875,446.1499938964844,438.45001220703125,442.8500061035156,414.2398376464844,51360
2019-06-28,439.04998779296875,445.0,439.04998779296875,440.3500061035156,411.9013671875,36742
2019-07-01,440.0,442.0,433.45001220703125,436.25,408.06622314453125,29904
2019-07-02,433.6000061035156,435.95001220703125,422.5,425.1499938964844,397.683349609375,28422
2019-07-03,425.1499938964844,427.79998779296875,413.04998779296875,414.8999938964844,388.09552001953125,50535
2019-07-04,414.79998779296875,415.0,407.8500061035156,410.3999938964844,383.8862609863281,75674
2019-07-05,412.0,417.5,404.3999938964844,408.8500061035156,382.4364318847656,80134
2019-07-08,408.8500061035156,408.8500061035156,393.54998779296875,400.0,374.1581726074219,78210
2019-07-09,400.0,406.8500061035156,384.0,400.0,374.1581726074219,533809
2019-07-10,400.1499938964844,404.20001220703125,396.0,398.75,372.9888916015625,25416
2019-07-11,398.0,399.3999938964844,389.20001220703125,391.3500061035156,366.0670166015625,22669
2019-07-12,388.1000061035156,390.0,383.0,384.95001220703125,360.08050537109375,63647
2019-07-15,387.8999938964844,388.79998779296875,378.0,382.3500061035156,357.6484069824219,29834
2019-07-16,384.6000061035156,384.6000061035156,380.29998779296875,382.79998779296875,358.0693359375,16000
2019-07-17,384.5,384.70001220703125,380.04998779296875,383.6000061035156,358.81768798828125,102310
2019-07-18,387.8999938964844,400.95001220703125,382.25,384.6499938964844,359.7998352050781,69238
2019-07-19,387.3999938964844,392.0,383.95001220703125,385.29998779296875,360.4078063964844,22191
2019-07-22,384.8999938964844,389.0,376.8999938964844,386.45001220703125,361.4835510253906,25835
2019-07-23,388.0,388.0,376.0,379.8999938964844,355.3566589355469,52503
2019-07-24,382.95001220703125,382.95001220703125,374.20001220703125,380.1499938964844,355.5905456542969,21325
2019-07-25,384.75,386.0,374.8999938964844,382.8500061035156,358.11614990234375,28603
2019-07-26,382.8999938964844,382.8999938964844,374.5,378.75,354.281005859375,43975
2019-07-29,383.0,383.0,370.0,374.0,349.837890625,28259
2019-07-30,376.0,377.0,368.54998779296875,374.3999938964844,350.2120056152344,41044
2019-07-31,376.0,380.8500061035156,360.1499938964844,374.79998779296875,350.586181640625,38291
2019-08-01,377.0,384.0,368.70001220703125,380.70001220703125,356.10504150390625,230663
2019-08-02,375.70001220703125,379.79998779296875,367.70001220703125,374.3999938964844,350.2120056152344,24512
2019-08-05,373.0,377.5,368.3999938964844,370.5,346.5639953613281,28217
2019-08-06,370.45001220703125,374.3500061035156,368.0,370.25,346.33013916015625,33597
2019-08-07,370.25,379.8999938964844,369.1499938964844,376.3500061035156,352.0360412597656,46735
2019-08-08,375.0,376.3500061035156,366.54998779296875,374.1000061035156,349.9314270019531,20947
