Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,359.20001220703125,363.79998779296875,351.20001220703125,361.1499938964844,355.123779296875,65383
2019-01-02,360.0,363.8999938964844,355.29998779296875,358.45001220703125,352.4688720703125,78989
2019-01-03,358.0,362.8500061035156,352.29998779296875,356.95001220703125,350.9938659667969,316985
2019-01-04,355.1000061035156,359.3500061035156,352.04998779296875,356.3500061035156,350.40386962890625,59346
2019-01-07,358.8500061035156,362.79998779296875,354.95001220703125,356.6000061035156,350.64971923828125,110900
2019-01-08,352.54998779296875,358.6000061035156,352.20001220703125,355.6499938964844,349.7155456542969,111738
2019-01-09,355.04998779296875,362.3500061035156,355.04998779296875,360.6499938964844,354.632080078125,104889
2019-01-10,360.0,362.5,355.20001220703125,359.6000061035156,353.5996398925781,191290
2019-01-11,357.1000061035156,362.0,355.0,356.0,350.0596923828125,119697
2019-01-14,356.0,358.95001220703125,350.25,352.6499938964844,346.7655944824219,194250
2019-01-15,356.25,361.1000061035156,354.25,359.3999938964844,353.40301513671875,62085
2019-01-16,356.6000061035156,359.95001220703125,355.54998779296875,357.79998779296875,351.8296203613281,452361
2019-01-17,358.0,359.8999938964844,354.5,355.1000061035156,349.1747131347656,73518
2019-01-18,355.54998779296875,358.5,354.3999938964844,355.8500061035156,349.9122009277344,16483
2019-01-21,355.0,357.5,352.5,354.54998779296875,348.6338806152344,26474
2019-01-22,354.54998779296875,367.79998779296875,352.54998779296875,361.54998779296875,355.5171203613281,89044
2019-01-23,366.5,373.0,360.25,361.8500061035156,355.81207275390625,151991
2019-01-24,362.8500061035156,365.70001220703125,352.04998779296875,353.79998779296875,347.89642333984375,131512
2019-01-25,355.20001220703125,362.3500061035156,345.3500061035156,347.95001220703125,342.14404296875,501145
2019-01-28,350.0,350.0,333.6000061035156,348.20001220703125,342.38983154296875,111012
2019-01-29,348.1499938964844,357.79998779296875,345.0,347.75,341.9473876953125,63011
2019-01-30,351.5,365.0,345.1499938964844,361.29998779296875,355.271240234375,165427
2019-01-31,361.29998779296875,366.54998779296875,358.25,360.6000061035156,354.58294677734375,69728
2019-02-01,360.0,369.8999938964844,360.0,366.5,360.38446044921875,118137
2019-02-04,366.5,379.95001220703125,358.25,371.8999938964844,365.69439697265625,128413
2019-02-05,375.0,375.0,362.1000061035156,369.8500061035156,363.6785888671875,284662
2019-02-06,370.0,371.1499938964844,364.8999938964844,366.6000061035156,360.48284912109375,87200
2019-02-07,363.8999938964844,371.5,361.1000061035156,365.95001220703125,359.8437194824219,88797
2019-02-08,359.20001220703125,366.45001220703125,356.3999938964844,359.8500061035156,353.845458984375,112871
2019-02-11,364.0,364.0,345.0,348.8500061035156,343.0290222167969,62069
2019-02-12,349.79998779296875,352.0,344.6000061035156,346.3999938964844,340.619873046875,158902
2019-02-14,340.1499938964844,346.45001220703125,338.25,340.95001220703125,335.2608642578125,33336
