Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,35.04999923706055,35.224998474121094,34.099998474121094,34.79999923706055,34.22462844848633,109978
2019-01-02,34.525001525878906,35.07500076293945,33.54999923706055,34.150001525878906,33.58537292480469,173320
2019-01-03,34.0,34.275001525878906,32.625,33.099998474121094,32.55272674560547,111966
2019-01-04,33.099998474121094,33.54999923706055,32.775001525878906,33.32500076293945,32.774009704589844,147136
2019-01-07,33.25,33.974998474121094,32.900001525878906,33.04999923706055,32.50355911254883,144682
2019-01-08,32.92499923706055,33.724998474121094,32.599998474121094,33.45000076293945,32.896942138671875,60494
2019-01-09,33.525001525878906,33.79999923706055,32.775001525878906,33.04999923706055,32.50355911254883,87374
2019-01-10,32.875,33.349998474121094,32.79999923706055,32.95000076293945,32.40521240234375,73536
2019-01-11,33.5,37.5,32.775001525878906,36.04999923706055,35.453956604003906,644112
2019-01-14,35.92499923706055,37.29999923706055,35.70000076293945,36.375,35.773582458496094,397646
2019-01-15,36.5,36.525001525878906,36.04999923706055,36.099998474121094,35.50312805175781,133222
2019-01-16,36.125,37.29999923706055,35.82500076293945,36.025001525878906,35.42937469482422,274378
2019-01-17,36.04999923706055,36.07500076293945,35.724998474121094,35.75,35.15891647338867,54876
2019-01-18,35.82500076293945,35.95000076293945,34.75,34.849998474121094,34.273799896240234,80116
2019-01-21,34.82500076293945,34.82500076293945,33.875,34.45000076293945,33.88041305541992,272172
2019-01-22,34.275001525878906,34.275001525878906,33.32500076293945,33.599998474121094,33.044464111328125,86510
2019-01-23,33.625,34.5,33.474998474121094,33.724998474121094,33.167396545410156,91962
2019-01-24,33.75,33.974998474121094,33.275001525878906,33.349998474121094,32.79859924316406,52662
2019-01-25,33.29999923706055,34.0,32.650001525878906,32.775001525878906,32.23310089111328,106150
2019-01-28,32.0,32.375,30.0,30.899999618530273,30.389102935791016,1229494
2019-01-29,30.75,30.950000762939453,29.674999237060547,30.25,29.749855041503906,99444
2019-01-30,30.5,31.0,30.049999237060547,30.600000381469727,30.094064712524414,53922
2019-01-31,30.875,33.150001525878906,30.875,32.900001525878906,32.356040954589844,217672
2019-02-01,32.650001525878906,33.775001525878906,31.549999237060547,32.849998474121094,32.30686950683594,231590
2019-02-04,32.67499923706055,32.67499923706055,31.0,31.325000762939453,30.807079315185547,67836
2019-02-05,31.75,31.75,30.700000762939453,30.825000762939453,30.31534767150879,58242
2019-02-06,30.299999237060547,31.625,30.25,30.924999237060547,30.4136905670166,131164
2019-02-07,31.450000762939453,33.25,30.899999618530273,32.099998474121094,31.569265365600586,196344
2019-02-08,31.5,31.5,30.100000381469727,30.75,30.241586685180664,122880
2019-02-11,30.825000762939453,31.225000381469727,28.350000381469727,28.825000762939453,28.348413467407227,129108
2019-02-12,28.924999237060547,29.225000381469727,28.5,28.75,28.274654388427734,78104
2019-02-14,27.325000762939453,27.825000762939453,26.549999237060547,27.5,27.045318603515625,131666
2019-02-15,27.399999618530273,27.5,26.75,27.299999237060547,26.84862518310547,107484
