Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,398.0,398.0,391.6833190917969,395.6499938964844,389.9732666015625,2250
2019-01-02,398.8999938964844,399.6666564941406,393.3333435058594,394.8166809082031,389.15191650390625,3027
2019-01-03,400.8166809082031,400.8166809082031,388.3333435058594,389.8833312988281,384.289306640625,4938
2019-01-04,394.3999938964844,398.8500061035156,391.1333312988281,393.4333190917969,387.78839111328125,2460
2019-01-07,401.3333435058594,401.3333435058594,385.45001220703125,394.8833312988281,389.2175598144531,8982
2019-01-08,399.0,403.3333435058594,393.3333435058594,398.7833251953125,393.06158447265625,12837
2019-01-09,399.79998779296875,401.6666564941406,394.1666564941406,399.45001220703125,393.7187194824219,3522
2019-01-10,401.6666564941406,405.6666564941406,393.3333435058594,401.0666809082031,395.3122863769531,12195
2019-01-11,400.5,401.0,391.6833190917969,394.4333190917969,388.7740173339844,3846
2019-01-14,394.6666564941406,403.0,391.6666564941406,397.8500061035156,392.1417236328125,6621
2019-01-15,395.01666259765625,400.0,392.1666564941406,394.1499938964844,388.4947204589844,2208
2019-01-16,394.9333190917969,399.3666687011719,392.0333251953125,393.3833312988281,387.7391052246094,4245
2019-01-17,393.3333435058594,393.3333435058594,379.0,386.8333435058594,381.2831115722656,15375
2019-01-18,383.3333435058594,390.3500061035156,378.3333435058594,382.5833435058594,377.09405517578125,3993
2019-01-21,380.0,389.3333435058594,373.3333435058594,377.6333312988281,372.2151184082031,6819
2019-01-22,378.6666564941406,383.3333435058594,376.6666564941406,378.6833190917969,373.25,4047
2019-01-23,380.6666564941406,380.6666564941406,369.0,373.6000061035156,368.2396240234375,8658
2019-01-24,373.6000061035156,376.5,361.0,364.29998779296875,359.0730895996094,13338
2019-01-25,363.6666564941406,373.3333435058594,358.3333435058594,362.1000061035156,356.9046325683594,8829
2019-01-28,349.51666259765625,369.3333435058594,336.6666564941406,339.9166564941406,335.03955078125,47040
2019-01-29,346.6333312988281,366.3333435058594,340.3500061035156,358.6666564941406,353.5205993652344,18276
2019-01-30,368.0,368.0,349.3500061035156,362.3999938964844,357.2003479003906,22146
2019-01-31,362.3999938964844,366.6333312988281,355.0,365.0666809082031,359.8287048339844,14052
2019-02-01,380.0,380.0,367.04998779296875,372.75,367.40185546875,31197
2019-02-04,376.3333435058594,377.9333190917969,357.01666259765625,359.9333190917969,354.76904296875,9831
2019-02-05,369.1833190917969,374.3333435058594,362.1499938964844,367.8666687011719,362.5885925292969,18477
2019-02-06,370.0,370.0,358.4166564941406,360.20001220703125,355.3539123535156,5112
2019-02-07,365.0333251953125,366.6833190917969,359.1333312988281,365.9333190917969,361.0099792480469,6333
2019-02-08,365.0,365.0,356.6666564941406,360.48333740234375,355.6334228515625,6105
2019-02-11,364.29998779296875,364.29998779296875,351.7833251953125,354.4333190917969,349.66473388671875,7749
2019-02-12,357.51666259765625,359.3333435058594,350.0333251953125,358.1000061035156,353.2821960449219,5403
2019-02-14,358.01666259765625,365.4666748046875,356.6666564941406,359.1499938964844,354.3179626464844,4185
2019-02-15,360.0,364.9166564941406,360.0,361.6666564941406,356.8008117675781,5055
2019-02-18,362.1166687011719,363.3333435058594,340.0,343.6166687011719,338.9936218261719,9591
2019-02-19,343.3333435058594,356.6666564941406,343.3333435058594,349.5666809082031,344.8635559082031,8274
