Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,73.75,73.94999694824219,72.80000305175781,73.80000305175781,68.73932647705078,6440421
2019-01-02,73.4000015258789,74.80000305175781,72.44999694824219,73.0,67.99417877197266,8615103
2019-01-03,73.0,73.0,70.4000015258789,70.75,65.89847564697266,8083906
2019-01-04,70.80000305175781,71.8499984741211,70.05000305175781,71.4000015258789,66.50389099121094,20439249
2019-01-07,72.0,72.94999694824219,71.75,72.25,67.29560852050781,8163279
2019-01-08,72.0999984741211,72.25,71.0,71.3499984741211,66.45732116699219,7453809
2019-01-09,71.80000305175781,71.9000015258789,69.69999694824219,70.25,65.43275451660156,7124203
2019-01-10,70.25,70.5,68.69999694824219,68.8499984741211,64.12875366210938,7810193
2019-01-11,69.3499984741211,69.3499984741211,68.0999984741211,68.55000305175781,63.84933853149414,7359392
2019-01-14,68.75,68.75,67.5,67.80000305175781,63.150760650634766,4735962
2019-01-15,68.0999984741211,68.80000305175781,67.80000305175781,68.3499984741211,63.663047790527344,5007754
2019-01-16,68.44999694824219,69.5999984741211,68.1500015258789,68.3499984741211,63.663047790527344,5484091
2019-01-17,68.5999984741211,70.4000015258789,68.0,70.1500015258789,65.33961486816406,9573414
2019-01-18,70.4000015258789,71.1500015258789,69.69999694824219,70.94999694824219,66.08475494384766,17158253
2019-01-21,71.0999984741211,72.25,70.69999694824219,70.94999694824219,66.08475494384766,10341030
2019-01-22,70.94999694824219,71.55000305175781,69.94999694824219,71.19999694824219,66.3176040649414,6256263
2019-01-23,71.25,71.5999984741211,69.05000305175781,69.3499984741211,64.594482421875,5371992
2019-01-24,69.25,70.0999984741211,68.6500015258789,69.05000305175781,64.31504821777344,6289323
2019-01-25,69.1500015258789,69.5,66.05000305175781,66.4000015258789,61.84675979614258,7134722
2019-01-28,66.5,66.75,63.45000076293945,63.75,59.37847900390625,8737901
2019-01-29,63.20000076293945,65.3499984741211,63.20000076293945,64.4000015258789,59.983909606933594,8758306
2019-01-30,64.94999694824219,64.94999694824219,63.599998474121094,63.900001525878906,59.5181999206543,7509058
2019-01-31,64.5,65.0,63.70000076293945,64.69999694824219,60.26333236694336,12325961
