Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,708.5,722.0,696.0999755859375,719.7999877929688,704.564453125,3301665
2019-01-02,721.5,729.5,702.0,707.0999755859375,692.13330078125,4236232
2019-01-03,708.25,728.0,708.0499877929688,722.2000122070312,706.9137573242188,3077959
2019-01-04,726.7000122070312,729.7999877929688,715.25,723.8499755859375,708.52880859375,1987302
2019-01-07,729.7999877929688,737.9500122070312,726.0499877929688,729.25,713.814453125,1287541
2019-01-08,731.4000244140625,736.2000122070312,724.9000244140625,731.1500244140625,715.6743774414062,977880
2019-01-09,734.7000122070312,742.9000244140625,731.25,739.5999755859375,723.9454345703125,1498650
2019-01-10,739.9500122070312,747.9000244140625,736.5999755859375,744.6500244140625,728.8886108398438,1296883
2019-01-11,749.0,754.8499755859375,741.7999877929688,753.5499877929688,737.6001586914062,1539622
2019-01-14,752.5,755.9000244140625,746.7000122070312,753.0499877929688,737.1107177734375,1207539
2019-01-15,753.9000244140625,764.7999877929688,753.0499877929688,756.0999755859375,740.09619140625,1231150
2019-01-16,758.4000244140625,758.4000244140625,735.6500244140625,737.7000122070312,722.085693359375,1254789
2019-01-17,737.0,741.9500122070312,722.9500122070312,733.7999877929688,718.2681884765625,1195025
2019-01-18,734.7999877929688,741.0,726.0,728.9500122070312,713.5208129882812,838252
2019-01-21,726.0999755859375,745.7999877929688,725.0,733.25,717.7299194335938,1206601
2019-01-22,730.2000122070312,732.4500122070312,714.2000122070312,720.7999877929688,705.5433959960938,1103745
2019-01-23,719.4000244140625,736.25,717.9000244140625,730.4000244140625,714.9403076171875,1219553
2019-01-24,729.0,729.9500122070312,713.6500244140625,715.5499877929688,700.404541015625,1410155
2019-01-25,718.2999877929688,724.5,694.9000244140625,703.0499877929688,688.1690063476562,1767197
2019-01-28,704.9500122070312,709.0,665.0999755859375,675.0499877929688,660.76171875,5177658
2019-01-29,664.0,664.0,630.25,644.1500244140625,630.5158081054688,4948611
2019-01-30,647.0,662.5,642.0,657.6500244140625,643.72998046875,2198248
2019-01-31,658.0,664.25,649.0,659.5999755859375,645.6387329101562,1204112
2019-02-01,673.8499755859375,684.0,656.0,677.9500122070312,663.600341796875,5112096
2019-02-04,677.0,681.0,665.7000122070312,678.5499877929688,664.1876831054688,1186691
2019-02-05,677.25,693.7000122070312,676.5499877929688,684.4000244140625,669.913818359375,2182433
2019-02-06,688.0,690.0,671.0,683.9000244140625,669.4244995117188,1525781
2019-02-07,683.0,686.5499877929688,677.0,682.8499755859375,668.3966674804688,1048778
2019-02-08,681.0,681.7999877929688,654.0999755859375,659.9000244140625,645.932373046875,1149514
2019-02-11,653.0,653.0,627.0999755859375,636.5,623.027587890625,1620409
2019-02-12,640.0,647.4500122070312,608.5,610.75,597.8226318359375,2587080
2019-02-14,620.7999877929688,646.7999877929688,616.0999755859375,643.9500122070312,630.320068359375,2134636
2019-02-15,643.7999877929688,643.7999877929688,625.9000244140625,638.2999877929688,624.7896118164062,1338102
2019-02-18,639.0,641.7999877929688,626.5999755859375,628.25,614.9523315429688,941687
2019-02-19,627.9500122070312,651.0,627.0,637.1500244140625,623.6639404296875,1348696
2019-02-20,641.0,662.0,640.1500244140625,658.9500122070312,645.0025634765625,2172700
2019-02-21,657.0,664.75,652.5999755859375,655.25,641.3807983398438,1840968
2019-02-22,653.9500122070312,661.5,648.5999755859375,655.5999755859375,641.7233276367188,1323912
2019-02-25,655.5999755859375,661.7999877929688,645.5,654.4500122070312,640.5977172851562,964200
2019-02-26,649.2000122070312,668.0,633.5,660.9000244140625,646.9111938476562,1754000
2019-02-27,668.0,678.25,657.2000122070312,663.3499755859375,649.309326171875,1788950
2019-02-28,665.0,669.75,655.75,657.5999755859375,643.6810302734375,984388
2019-03-01,672.5999755859375,676.2000122070312,663.4000244140625,674.0499877929688,659.7827758789062,1699144
2019-03-05,674.0,715.5499877929688,670.3499755859375,712.8499755859375,697.7615356445312,2573313
2019-03-06,717.2999877929688,746.6500244140625,714.0999755859375,737.7999877929688,722.18359375,2617615
2019-03-07,739.0,745.0,726.3499755859375,735.2999877929688,719.7363891601562,1738751
2019-03-08,731.0,735.0,723.5,729.8499755859375,714.4017944335938,885003
2019-03-11,732.7000122070312,747.0,730.0499877929688,740.5999755859375,724.9241943359375,1421911
2019-03-12,748.5,806.7000122070312,745.0,798.0999755859375,781.2072143554688,5722488
2019-03-13,800.0,801.2000122070312,782.5,788.0,771.321044921875,2604077
2019-03-14,788.0,810.75,785.2000122070312,799.75,782.822265625,4097283
2019-03-15,805.5499877929688,808.7000122070312,788.0999755859375,800.5499877929688,783.6053466796875,1976593
2019-03-18,804.0,808.0,776.4000244140625,786.0999755859375,769.4612426757812,1818234
2019-03-19,789.9000244140625,816.0,785.2999877929688,811.2000122070312,794.0299072265625,3143560
2019-03-20,814.4000244140625,825.0,811.0999755859375,821.5499877929688,804.1608276367188,3530000
2019-03-22,823.5499877929688,833.9000244140625,801.0999755859375,804.4500122070312,787.4227905273438,3215852
2019-03-25,800.7999877929688,800.7999877929688,782.0,788.7000122070312,772.0062255859375,1218851
2019-03-26,790.0,809.9500122070312,780.7000122070312,804.5499877929688,787.5206298828125,1949727
2019-03-27,812.7999877929688,825.9500122070312,801.0,819.0499877929688,801.7138061523438,2703553
2019-03-28,815.0,819.7999877929688,790.0,792.4500122070312,775.6768188476562,2510900
2019-04-01,803.0,804.7000122070312,769.0499877929688,774.7000122070312,758.3025512695312,2365917
2019-04-02,770.0,776.0,760.0,772.3499755859375,756.0022583007812,2528629
2019-04-03,774.0999755859375,788.9500122070312,765.0,767.7000122070312,751.45068359375,1651147
2019-04-04,772.0,774.25,762.1500244140625,771.0499877929688,754.729736328125,1059948
2019-04-05,773.8499755859375,780.0499877929688,766.1500244140625,768.9000244140625,752.6253051757812,965651
2019-04-08,769.0,774.0,752.2000122070312,760.6500244140625,744.5499267578125,1270995
2019-04-09,758.5499877929688,778.0,752.0499877929688,774.7999877929688,758.400390625,1342599
2019-04-10,775.0,784.8499755859375,769.3499755859375,776.4500122070312,760.0155029296875,1485707
2019-04-11,779.0,783.9000244140625,762.0499877929688,769.7000122070312,753.4083862304688,1298312
2019-04-12,770.0499877929688,789.0,766.3499755859375,787.4000244140625,770.7337646484375,1413819
2019-04-15,793.25,794.7999877929688,782.5999755859375,786.2999877929688,769.656982421875,1006147
2019-04-16,791.9500122070312,801.4000244140625,787.1500244140625,789.4500122070312,772.7403564453125,1419978
2019-04-18,791.5,791.5,768.4000244140625,770.5,754.19140625,828737
2019-04-22,766.9000244140625,776.8499755859375,753.75,756.25,740.2430419921875,846198
2019-04-23,757.9000244140625,761.8499755859375,742.5,745.1500244140625,729.3779296875,963287
2019-04-24,743.5999755859375,756.75,737.8499755859375,754.5999755859375,738.6279296875,1194454
2019-04-25,752.9000244140625,758.7000122070312,745.0999755859375,749.1500244140625,733.2933959960938,890524
2019-04-26,750.1500244140625,754.5,731.5499877929688,734.0999755859375,718.5618896484375,1033676
2019-04-30,734.0,744.0,720.0,738.9000244140625,723.2603149414062,1150991
2019-05-02,713.5,714.0,676.5499877929688,680.8499755859375,666.43896484375,3306630
2019-05-03,676.0,686.0,663.0,665.25,651.169189453125,1942083
2019-05-06,656.9500122070312,671.9500122070312,653.0999755859375,664.4500122070312,650.3860473632812,1192463
2019-05-07,666.2000122070312,668.5999755859375,642.0,648.75,635.0184326171875,2782681
2019-05-08,643.5999755859375,647.8499755859375,625.0,627.75,614.462890625,2824401
2019-05-09,624.0,626.0499877929688,607.5499877929688,609.8499755859375,596.9417114257812,2209472
2019-05-10,610.0,615.0,592.5999755859375,598.0,585.3425903320312,1659226
2019-05-13,591.0,598.9000244140625,568.7000122070312,572.7000122070312,560.5780639648438,1915224
2019-05-14,572.0,582.7000122070312,564.9000244140625,572.3499755859375,560.2354736328125,2649863
2019-05-15,576.9000244140625,579.4500122070312,545.0,549.9500122070312,538.3096313476562,2186826
2019-05-16,545.0,565.0,542.0,561.5499877929688,549.6640625,3082335
2019-05-17,563.0,568.5499877929688,549.0499877929688,560.0499877929688,548.19580078125,2590970
2019-05-20,577.0,594.5,570.0,588.6500244140625,576.1904907226562,2190498
2019-05-21,596.0,613.5499877929688,585.1500244140625,595.75,583.1401977539062,3109337
2019-05-22,599.75,602.5499877929688,587.0999755859375,594.3499755859375,581.7698364257812,1364058
2019-05-23,610.0,621.25,598.1500244140625,602.9500122070312,590.1878051757812,3018241
2019-05-24,609.0,639.5,605.0,634.9000244140625,621.4615478515625,3417071
2019-05-27,637.75,649.5,635.5,638.0999755859375,624.59375,1664553
2019-05-28,640.5,641.75,627.5999755859375,630.4000244140625,617.0568237304688,1299143
2019-05-29,630.4000244140625,630.4000244140625,615.0999755859375,618.4000244140625,605.3108520507812,1973161
2019-05-30,617.0499877929688,620.0,606.2999877929688,616.2999877929688,603.2552490234375,1901625
2019-05-31,619.4000244140625,620.9500122070312,590.5999755859375,597.9500122070312,585.2936401367188,2251781
2019-06-03,595.0,610.0,583.2000122070312,605.75,592.9285888671875,2888871
2019-06-04,601.0499877929688,612.2000122070312,597.0,603.0,590.23681640625,1739309
2019-06-06,605.7000122070312,607.9500122070312,575.4500122070312,577.9500122070312,565.7169189453125,1903377
2019-06-07,575.0,589.5,568.5,586.3499755859375,573.9391479492188,1707953
2019-06-10,590.9000244140625,596.5999755859375,578.0,581.3499755859375,569.0450439453125,1438346
2019-06-11,585.9500122070312,594.7999877929688,578.5,589.7999877929688,577.3161010742188,1197677
2019-06-12,586.0,594.2000122070312,571.5999755859375,575.2999877929688,563.123046875,1191214
2019-06-13,575.2999877929688,582.0,566.5499877929688,580.4500122070312,568.1640625,1241907
2019-06-14,582.0,582.8499755859375,556.0,559.4000244140625,547.5596923828125,2352726
2019-06-17,558.0499877929688,558.0499877929688,543.3499755859375,545.6500244140625,534.1005859375,1948100
2019-06-18,546.0,551.7000122070312,534.5,536.2000122070312,524.8507080078125,2566933
2019-06-19,540.0,546.6500244140625,519.2999877929688,523.7000122070312,512.6152954101562,2138960
2019-06-20,522.0,554.4500122070312,519.5,551.3499755859375,539.679931640625,2137391
2019-06-21,550.0,560.9500122070312,542.0499877929688,550.7000122070312,539.043701171875,2130875
2019-06-24,550.25,565.25,548.0999755859375,551.6500244140625,539.9737548828125,2076143
2019-06-25,548.9000244140625,551.8499755859375,524.2000122070312,544.4000244140625,532.8770751953125,2330881
2019-06-26,545.0,558.9000244140625,540.25,553.4000244140625,541.6866455078125,1929412
2019-06-27,555.0999755859375,563.5499877929688,542.7999877929688,548.1500244140625,536.5477294921875,2263982
2019-06-28,547.25,550.8499755859375,534.0999755859375,536.4500122070312,525.0953979492188,1594061
2019-07-01,538.0999755859375,573.5,535.5999755859375,570.25,558.179931640625,5295540
2019-07-02,571.7999877929688,576.7000122070312,560.1500244140625,563.9500122070312,552.0133666992188,3496672
2019-07-03,567.5,578.0,565.0999755859375,571.7999877929688,559.6970825195312,2486710
2019-07-04,573.4000244140625,581.9500122070312,567.0,570.9000244140625,558.8162841796875,2375051
2019-07-05,574.2999877929688,575.9500122070312,538.0,541.2000122070312,529.744873046875,2454490
2019-07-08,526.0,531.7999877929688,514.4000244140625,519.4000244140625,508.4062805175781,2560611
2019-07-09,517.0,540.8499755859375,513.5,535.5499877929688,524.2144165039062,2750805
2019-07-10,537.9000244140625,544.9000244140625,531.5,537.6500244140625,526.27001953125,1904896
2019-07-11,536.5,548.0,531.5999755859375,544.6500244140625,535.6124267578125,1717974
2019-07-12,543.0,552.0,538.0,541.7999877929688,532.8096313476562,2263227
2019-07-15,542.5,547.25,523.2999877929688,529.1500244140625,520.3695678710938,1490673
2019-07-16,526.9000244140625,549.7000122070312,523.0,545.5,536.4482421875,2140493
2019-07-17,543.0,554.5,536.4500122070312,539.0999755859375,530.1543579101562,2171401
2019-07-18,539.7000122070312,543.75,527.0,529.1500244140625,520.3695678710938,1544366
2019-07-19,531.25,534.9000244140625,505.3999938964844,508.8500061035156,500.4064025878906,2162068
2019-07-22,506.8999938964844,506.8999938964844,486.6000061035156,493.45001220703125,485.2619323730469,3118889
2019-07-23,493.45001220703125,505.54998779296875,490.95001220703125,502.1000061035156,493.7684020996094,2494939
2019-07-24,502.0,507.70001220703125,480.5,482.6499938964844,474.6411437988281,2290395
2019-07-25,483.0,489.8500061035156,468.04998779296875,470.20001220703125,462.3977355957031,2347765
2019-07-26,470.0,487.79998779296875,465.8999938964844,473.45001220703125,465.5937805175781,2578951
2019-07-29,463.0,479.95001220703125,459.20001220703125,471.04998779296875,463.233642578125,4342971
2019-07-30,471.0,479.79998779296875,457.0,459.8999938964844,452.2686462402344,2700935
2019-07-31,459.8999938964844,472.1000061035156,453.1000061035156,469.95001220703125,462.15191650390625,2499892
2019-08-01,463.0,467.8500061035156,451.1000061035156,459.6000061035156,451.9736328125,2496272
2019-08-02,458.0,472.0,451.3500061035156,461.70001220703125,454.0387878417969,2590839
2019-08-05,452.70001220703125,462.5,442.25,458.79998779296875,451.1869201660156,2138479
2019-08-06,455.8500061035156,477.6000061035156,453.8500061035156,475.54998779296875,467.6589660644531,2149273
2019-08-07,476.95001220703125,482.95001220703125,455.8999938964844,459.3999938964844,451.77691650390625,2644793
2019-08-08,463.0,486.5,461.20001220703125,482.1000061035156,474.10028076171875,2283514
2019-08-09,484.8999938964844,495.79998779296875,479.6499938964844,487.8999938964844,479.8040466308594,3212827
2019-08-13,488.3999938964844,488.3999938964844,460.0,461.6499938964844,453.9895935058594,1770023
2019-08-14,466.0,473.70001220703125,454.29998779296875,465.20001220703125,457.480712890625,1965457
2019-08-16,464.8999938964844,473.29998779296875,455.70001220703125,467.79998779296875,460.0375671386719,2129835
2019-08-19,470.0,478.1499938964844,463.0,464.45001220703125,456.7431335449219,2003121
2019-08-20,466.3999938964844,468.5,454.3500061035156,459.3500061035156,451.727783203125,1970622
2019-08-21,459.8999938964844,467.3999938964844,445.75,449.3999938964844,441.9429016113281,2568065
2019-08-22,447.0,449.6000061035156,429.5,432.6499938964844,425.4707946777344,2082491
2019-08-23,431.0,458.0,423.54998779296875,453.6499938964844,446.1223449707031,3276773
2019-08-26,465.04998779296875,484.20001220703125,462.5,475.25,467.36395263671875,3374812
2019-08-27,478.20001220703125,502.70001220703125,477.29998779296875,495.54998779296875,487.32708740234375,4438933
2019-08-28,495.54998779296875,500.3999938964844,486.6000061035156,492.75,484.57354736328125,2472300
2019-08-29,490.0,521.6500244140625,487.5,517.2999877929688,508.7161865234375,3768229
2019-08-30,517.2000122070312,518.9000244140625,502.04998779296875,510.20001220703125,501.7340087890625,2845748
2019-09-03,500.0,503.0,485.1000061035156,491.6000061035156,483.442626953125,3224585
2019-09-04,494.6000061035156,494.6000061035156,450.5,458.54998779296875,450.9410400390625,6643879
2019-09-05,460.0,473.5,460.0,470.95001220703125,463.1352844238281,3206144
2019-09-06,474.20001220703125,488.3500061035156,460.3500061035156,485.79998779296875,477.7388610839844,4462663
2019-09-09,474.1499938964844,506.0,474.1499938964844,504.25,495.8827209472656,5130658
2019-09-11,504.5,533.0,500.1000061035156,530.7000122070312,521.893798828125,6227497
2019-09-12,533.0999755859375,536.5,519.1500244140625,523.1500244140625,514.4691772460938,4121858
2019-09-13,524.0,536.5,517.25,535.0999755859375,526.2207641601562,4000605
2019-09-16,529.1500244140625,542.5999755859375,525.0,535.9500122070312,527.056640625,3459753
2019-09-17,533.2000122070312,536.9000244140625,500.54998779296875,503.54998779296875,495.1943054199219,4577843
2019-09-18,507.0,519.0,497.29998779296875,512.8499755859375,504.3399658203125,5308862
2019-09-19,512.9000244140625,517.4500122070312,506.5,514.5,505.9626159667969,3378179
2019-09-20,515.0,581.9000244140625,508.04998779296875,567.6500244140625,558.2307739257812,7996668
2019-09-23,585.9000244140625,681.0,581.9500122070312,626.9000244140625,616.49755859375,7656525
2019-09-24,630.0,631.7000122070312,602.6500244140625,605.0999755859375,595.059326171875,5232659
2019-09-25,602.0999755859375,604.7000122070312,578.1500244140625,587.5999755859375,577.849609375,4001027
2019-09-26,595.9000244140625,614.1500244140625,575.0999755859375,609.8499755859375,599.7304077148438,6027022
2019-09-27,610.0,610.0,585.0,590.0999755859375,580.30810546875,3716000
2019-09-30,593.7999877929688,593.7999877929688,563.1500244140625,580.3499755859375,570.719970703125,3304226
2019-10-01,584.9500122070312,612.0,567.0,609.5,599.38623046875,7420538
2019-10-03,603.0,624.0,588.8499755859375,619.25,608.9744262695312,5748420
2019-10-04,623.9000244140625,626.0,593.2999877929688,598.2999877929688,588.3720092773438,4072996
2019-10-07,600.0,607.25,587.7999877929688,600.7000122070312,590.7322998046875,3015084
2019-10-09,597.0999755859375,612.6500244140625,581.5,608.0,597.9111328125,4126707
2019-10-10,604.9000244140625,615.7000122070312,597.1500244140625,603.6500244140625,593.63330078125,2962369
2019-10-11,607.0,610.7999877929688,588.9000244140625,598.0,588.0770874023438,2296747
2019-10-14,600.0,619.0,596.6500244140625,612.6500244140625,602.4840087890625,2808981
2019-10-15,610.5,634.8499755859375,609.0999755859375,630.1500244140625,619.693603515625,4512846
2019-10-16,635.0,639.75,622.0999755859375,629.5999755859375,619.1527099609375,4057543
2019-10-17,627.0999755859375,648.8499755859375,625.0,646.5499877929688,635.8214721679688,3154940
2019-10-18,648.0,655.5999755859375,643.7000122070312,650.5999755859375,639.8042602539062,2609263
2019-10-22,645.1500244140625,660.4000244140625,643.0499877929688,645.1500244140625,634.4447631835938,1874086
2019-10-23,645.1500244140625,659.6500244140625,636.0,655.5,644.6229858398438,2103879
2019-10-24,655.0999755859375,667.2999877929688,642.5499877929688,649.0999755859375,638.3291625976562,2388592
2019-10-25,645.0,651.0,631.2000122070312,640.0,629.3801879882812,1995407
2019-10-27,640.5,647.7000122070312,640.0499877929688,641.3499755859375,630.707763671875,204562
2019-10-29,644.0,674.5999755859375,640.5999755859375,667.7000122070312,656.6205444335938,2765790
2019-10-30,670.0,672.6500244140625,657.2999877929688,666.0499877929688,654.9978637695312,2001190
2019-10-31,666.9000244140625,668.9500122070312,650.0,659.3499755859375,648.4090576171875,1989503
2019-11-01,660.0,678.5,655.0,657.5499877929688,646.638916015625,3266867
2019-11-04,650.0,657.75,638.75,648.5999755859375,637.8374633789062,2481003
2019-11-05,651.75,665.7999877929688,646.5,652.5499877929688,641.721923828125,2796804
2019-11-06,657.7999877929688,662.4500122070312,651.0,655.4500122070312,644.5737915039062,1215811
2019-11-07,657.0,659.25,643.4000244140625,647.9000244140625,637.1490478515625,1223367
2019-11-08,646.0,665.9500122070312,642.0499877929688,653.75,642.9019165039062,2272682
