Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,763.8685913085938,766.3951416015625,749.5513305664062,760.7946166992188,725.6455688476562,1952876
2019-01-02,760.4998168945312,782.9863891601562,753.7622680664062,777.2594604492188,741.3497314453125,5358136
2019-01-03,781.302001953125,783.7022094726562,741.382080078125,746.72998046875,712.2306518554688,4818759
2019-01-04,749.5513305664062,755.0255737304688,724.2855224609375,741.6347045898438,707.370849609375,4829369
2019-01-07,754.6044921875,772.2484130859375,740.3292846679688,767.0267944335938,731.58984375,4502728
2019-01-08,766.9005126953125,779.028076171875,762.1842041015625,772.29052734375,736.6103515625,3873799
2019-01-09,772.29052734375,778.1016235351562,755.2782592773438,765.30029296875,729.9429321289062,2260235
2019-01-10,763.0264282226562,767.6163330078125,756.7099609375,763.6159057617188,728.3363647460938,1410768
2019-01-11,766.68994140625,768.7532958984375,747.2352905273438,751.025146484375,716.3274536132812,1744231
2019-01-14,749.5513305664062,749.5513305664062,734.64453125,737.7606201171875,703.6757202148438,1756411
2019-01-15,742.3084716796875,769.6797485351562,741.12939453125,766.9005126953125,731.469482421875,2778167
2019-01-16,767.7847900390625,780.6282348632812,764.8370971679688,769.763916015625,734.2005004882812,2919883
2019-01-17,770.6061401367188,775.44873046875,745.7193603515625,753.8464965820312,719.0184326171875,2097596
2019-01-18,754.183349609375,765.1318969726562,743.6980590820312,751.3199462890625,716.6087036132812,1911255
2019-01-21,753.5096435546875,758.8154296875,745.761474609375,748.83544921875,714.2388916015625,1301044
2019-01-22,747.2774047851562,748.7091064453125,729.843994140625,739.6555786132812,705.483154296875,1605144
2019-01-23,736.91845703125,753.5096435546875,733.7601928710938,743.9086303710938,709.5397338867188,1717249
2019-01-24,742.7295532226562,746.7720947265625,729.7598266601562,733.339111328125,699.45849609375,1137472
2019-01-25,738.1395874023438,742.18212890625,707.610107421875,714.6845703125,681.6657104492188,1713072
2019-01-28,713.3370361328125,713.3370361328125,681.5863647460938,688.1975708007812,656.4025268554688,1561258
2019-01-29,686.3869018554688,686.3869018554688,652.6991577148438,668.027099609375,637.1639404296875,2829067
2019-01-30,673.7539672851562,676.1121215820312,660.152587890625,670.6799926757812,639.6941528320312,1667519
2019-01-31,673.7539672851562,690.4714965820312,661.1632080078125,668.8271484375,637.9268798828125,2492526
2019-02-01,675.3120727539062,688.5765991210938,666.2163696289062,673.0802612304688,641.9835815429688,1962563
2019-02-04,685.5025634765625,686.2184448242188,661.12109375,671.1431884765625,640.1360473632812,2439359
2019-02-05,669.4588012695312,673.375,633.4129638671875,643.1824340820312,613.4671020507812,2371808
2019-02-06,640.1083984375,645.2879028320312,610.8422241210938,638.802978515625,609.2899780273438,2782504
