Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,234.4499969482422,237.8000030517578,231.25,231.89999389648438,221.7646942138672,30846
2019-01-02,233.85000610351562,236.6999969482422,230.0,231.4499969482422,221.33436584472656,22342
2019-01-03,232.9499969482422,233.89999389648438,230.1999969482422,231.25,221.1431121826172,16802
2019-01-04,231.3000030517578,233.4499969482422,227.5,229.14999389648438,219.1348876953125,16929
2019-01-07,230.0,250.89999389648438,228.9499969482422,234.25,224.01199340820312,175308
2019-01-08,234.89999389648438,238.75,231.5,237.25,226.880859375,27413
2019-01-09,239.0,239.0,229.35000610351562,230.5500030517578,220.47369384765625,29812
2019-01-10,234.6999969482422,234.6999969482422,228.0,229.0500030517578,219.03927612304688,18146
2019-01-11,230.6999969482422,231.8000030517578,226.35000610351562,227.60000610351562,217.65264892578125,22732
2019-01-14,229.75,232.39999389648438,225.25,227.39999389648438,217.46136474609375,24549
2019-01-15,226.39999389648438,230.9499969482422,226.39999389648438,228.4499969482422,218.46546936035156,18502
2019-01-16,228.4499969482422,229.8000030517578,225.60000610351562,227.10000610351562,217.1744842529297,29988
2019-01-17,229.75,229.75,225.25,227.10000610351562,217.1744842529297,21474
2019-01-18,229.14999389648438,229.14999389648438,225.0500030517578,225.39999389648438,215.54876708984375,8069
2019-01-21,225.5,226.8000030517578,217.64999389648438,219.0,209.4285125732422,39922
2019-01-22,219.0,219.0,215.5,217.85000610351562,208.32876586914062,18752
2019-01-23,217.85000610351562,217.85000610351562,212.39999389648438,213.0500030517578,203.73855590820312,33108
2019-01-24,214.10000610351562,216.89999389648438,193.10000610351562,195.3000030517578,186.76429748535156,56275
2019-01-25,193.10000610351562,208.0,188.75,200.5500030517578,191.7848663330078,97468
2019-01-28,207.35000610351562,207.35000610351562,188.5,196.25,187.6728057861328,40069
2019-01-29,195.0,204.75,192.85000610351562,198.14999389648438,189.48974609375,51992
2019-01-30,195.60000610351562,207.39999389648438,195.60000610351562,206.39999389648438,197.3791961669922,24227
2019-01-31,207.35000610351562,214.64999389648438,204.6999969482422,208.85000610351562,199.72210693359375,23444
2019-02-01,211.0,212.25,203.0,203.4499969482422,194.55810546875,9567
2019-02-04,200.3000030517578,212.0,200.3000030517578,206.60000610351562,197.57044982910156,21138
2019-02-05,205.0,207.8000030517578,200.5,201.89999389648438,193.07586669921875,15776
2019-02-06,202.14999389648438,202.75,198.5,200.25,191.4980010986328,21986
2019-02-07,200.3000030517578,206.9499969482422,200.25,204.75,195.80128479003906,36411
2019-02-08,205.3000030517578,206.75,203.25,204.6999969482422,195.75347900390625,6181
2019-02-11,203.25,203.5,196.0500030517578,197.85000610351562,189.202880859375,23266
2019-02-12,199.89999389648438,209.64999389648438,198.10000610351562,201.5,192.69334411621094,39170
2019-02-14,202.0500030517578,202.0500030517578,198.0,199.5500030517578,190.82858276367188,17613
2019-02-15,197.0,199.89999389648438,183.0,185.9499969482422,177.8229522705078,93876
2019-02-18,182.35000610351562,190.9499969482422,181.0500030517578,189.64999389648438,181.3612518310547,29270
2019-02-19,189.0,195.85000610351562,186.75,192.4499969482422,184.03887939453125,23775
2019-02-20,193.64999389648438,193.64999389648438,183.60000610351562,186.4499969482422,178.3011016845703,46415
2019-02-21,189.6999969482422,192.89999389648438,186.0,190.4499969482422,182.12628173828125,29082
2019-02-22,188.89999389648438,195.9499969482422,188.89999389648438,194.5,185.999267578125,25780
2019-02-25,193.3000030517578,195.89999389648438,191.0,194.60000610351562,186.0949249267578,18099
2019-02-26,191.89999389648438,207.0,191.64999389648438,205.0500030517578,196.08819580078125,27273
2019-02-27,209.1999969482422,212.0,202.0,209.5,200.34368896484375,26629
2019-02-28,210.35000610351562,219.75,208.85000610351562,215.39999389648438,205.98580932617188,24541
2019-03-01,214.8000030517578,220.6999969482422,213.9499969482422,217.3000030517578,207.8028106689453,28418
2019-03-05,220.0,222.5500030517578,215.5,218.5500030517578,208.99818420410156,43568
2019-03-06,220.0,222.8000030517578,212.0,214.85000610351562,205.45986938476562,27401
2019-03-07,215.10000610351562,226.75,215.10000610351562,225.1999969482422,215.35752868652344,70929
2019-03-08,224.0,247.0,219.85000610351562,235.5,225.20736694335938,268860
2019-03-11,238.4499969482422,245.5,237.9499969482422,243.0500030517578,232.42738342285156,186411
2019-03-12,245.0,251.89999389648438,233.3000030517578,250.85000610351562,239.886474609375,122953
2019-03-13,248.10000610351562,248.5500030517578,242.0,243.0,232.3795928955078,35659
2019-03-14,247.89999389648438,247.89999389648438,235.14999389648438,235.89999389648438,225.5898895263672,13838
2019-03-15,238.0,242.0,235.5,236.8000030517578,226.45053100585938,16029
