Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,29.466665267944336,29.583332061767578,29.03333282470703,29.149999618530273,25.515443801879883,10478028
2019-01-02,29.083332061767578,30.083332061767578,28.91666603088379,29.899999618530273,26.17193031311035,30694161
2019-01-03,30.03333282470703,30.28333282470703,29.450000762939453,29.600000381469727,25.90933609008789,39807891
2019-01-04,29.633333206176758,30.716665267944336,29.5,30.616666793823242,26.799236297607422,34527270
2019-01-07,30.833332061767578,31.066665649414062,30.350000381469727,30.466665267944336,26.66794204711914,24057507
2019-01-08,30.5,30.616666793823242,30.016666412353516,30.28333282470703,26.507465362548828,14104692
2019-01-09,30.366666793823242,30.950000762939453,30.066665649414062,30.78333282470703,26.94512367248535,18285609
2019-01-10,30.633333206176758,31.0,30.5,30.799999237060547,26.959714889526367,17549421
2019-01-11,30.866666793823242,30.966665267944336,30.583332061767578,30.683332443237305,26.857595443725586,22185702
2019-01-14,30.633333206176758,30.850000381469727,29.899999618530273,30.53333282470703,26.72629737854004,15934200
2019-01-15,30.66666603088379,30.716665267944336,29.91666603088379,30.066665649414062,26.317813873291016,22043667
2019-01-16,30.16666603088379,30.41666603088379,29.466665267944336,29.633333206176758,25.938512802124023,17562354
2019-01-17,29.733333587646484,29.799999237060547,28.899999618530273,29.066665649414062,25.442501068115234,23812968
2019-01-18,29.299999237060547,29.41666603088379,28.683332443237305,28.78333282470703,25.194494247436523,11667606
2019-01-21,28.966665267944336,29.200000762939453,28.566665649414062,28.833332061767578,25.23826026916504,9151740
2019-01-22,28.983333587646484,29.133333206176758,28.116666793823242,28.383333206176758,24.84436798095703,19554852
2019-01-23,28.466665267944336,28.583332061767578,27.866666793823242,27.966665267944336,24.479652404785156,11639016
2019-01-24,27.983333587646484,28.100000381469727,27.466665267944336,27.600000381469727,24.158706665039062,13418628
2019-01-25,27.733333587646484,28.0,26.683332443237305,26.78333282470703,23.443864822387695,17708478
2019-01-28,26.78333282470703,27.03333282470703,26.350000381469727,26.566665649414062,23.25421714782715,13648203
2019-01-29,26.649999618530273,27.466665267944336,26.53333282470703,27.28333282470703,23.88152313232422,26089251
2019-01-30,27.450000762939453,28.216665267944336,27.333332061767578,28.0,24.508832931518555,23315919
2019-01-31,29.200000762939453,29.333332061767578,27.78333282470703,27.883333206176758,24.40671157836914,87060927
2019-02-01,28.049999237060547,28.733333587646484,27.75,28.200000762939453,24.68389892578125,29213256
2019-02-04,28.16666603088379,28.16666603088379,27.216665267944336,27.600000381469727,24.158706665039062,11287905
