Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,9812.0498046875,9939.0,9802.0498046875,9903.75,9255.65625,3305
2019-01-02,9900.0498046875,9913.599609375,9840.0,9895.0,9247.478515625,2809
2019-01-03,9928.9501953125,9940.0,9819.0,9850.0,9205.42578125,2314
2019-01-04,9803.0,9879.0,9711.349609375,9784.9501953125,9144.6318359375,1743
2019-01-07,9860.0,9860.0,9754.0498046875,9804.2001953125,9162.6201171875,2124
2019-01-08,9804.0,10250.0,9768.9501953125,9978.4501953125,9325.466796875,8842
2019-01-09,9939.75,10024.9501953125,9920.0,9982.4501953125,9329.205078125,3008
2019-01-10,10049.7998046875,10111.0,9940.0498046875,9995.650390625,9341.5419921875,3926
2019-01-11,10019.900390625,10020.4501953125,9925.25,9998.5,9344.2041015625,886
2019-01-14,9998.5,10010.0,9899.9501953125,9999.2998046875,9344.9541015625,2723
2019-01-15,9920.400390625,10010.0,9875.099609375,9939.75,9289.2998046875,2742
2019-01-16,9900.0498046875,9990.7001953125,9861.099609375,9896.849609375,9249.2080078125,2395
2019-01-17,9971.7001953125,10039.0,9869.7001953125,9996.9501953125,9342.7578125,1549
2019-01-18,9995.4501953125,10050.0,9931.9501953125,9962.0,9310.0947265625,1619
2019-01-21,10035.7001953125,10060.0,9951.2001953125,10003.150390625,9348.5517578125,1291
2019-01-22,9989.7998046875,10050.0,9908.900390625,9987.9501953125,9334.345703125,813
2019-01-23,9961.0498046875,10031.9501953125,9905.0,9914.849609375,9266.0302734375,838
2019-01-24,9950.0,9954.2001953125,9860.0,9921.2998046875,9272.0576171875,1063
2019-01-25,9968.0,10000.0,9900.0,9928.849609375,9279.1142578125,808
2019-01-28,9975.0,9984.0,9855.0,9908.7998046875,9260.3759765625,3557
2019-01-29,9940.0,9963.599609375,9850.0,9892.599609375,9245.2353515625,1645
2019-01-30,9930.0,9945.0,9766.0498046875,9919.599609375,9270.4677734375,1369
2019-01-31,9919.0,10000.0,9871.0498046875,9908.75,9260.3271484375,7382
2019-02-01,9988.9501953125,9997.7001953125,9860.0,9898.599609375,9250.8447265625,4569
2019-02-04,9851.0,9930.0,9825.099609375,9877.099609375,9230.748046875,2467
2019-02-05,9880.0,9989.0,9820.0498046875,9938.5,9288.1337890625,2380
2019-02-06,9990.0,9990.0,9911.0,9977.900390625,9324.9541015625,2154
2019-02-07,10000.0,10230.150390625,9890.0,10002.650390625,9348.0849609375,5845
2019-02-08,10010.0,10040.0,9931.0,10004.4501953125,9349.767578125,1207
2019-02-11,10005.0,10200.0,9975.0,10118.7998046875,9456.630859375,3450
2019-02-12,10160.5,10205.0498046875,10018.0,10177.150390625,9511.166015625,4533
2019-02-14,10100.0498046875,10149.9501953125,10020.900390625,10055.9501953125,9397.896484375,1148
2019-02-15,10000.0,10150.0,9971.150390625,10032.349609375,9413.283203125,1994
2019-02-18,9971.0,10025.5,9750.0,9821.599609375,9215.5390625,6469
2019-02-19,9849.9501953125,9990.0,9835.7001953125,9917.150390625,9305.1923828125,2469
2019-02-20,9911.2001953125,10050.0,9835.0,9988.599609375,9372.2333984375,1659
2019-02-21,9940.0498046875,10250.0,9916.599609375,10112.0498046875,9488.06640625,2569
2019-02-22,10198.75,10200.0,10054.25,10174.849609375,9546.990234375,4507
2019-02-25,10244.7998046875,10270.0,10032.650390625,10086.849609375,9464.419921875,6587
2019-02-26,10085.0,10150.0,9876.0,10046.2001953125,9426.2783203125,1139
2019-02-27,10092.599609375,10499.0,10008.650390625,10371.2001953125,9731.2236328125,3348
2019-02-28,10268.5,10998.7001953125,10060.0,10762.599609375,10098.4716796875,11289
2019-03-01,10656.0,11000.0,10525.25,10950.849609375,10275.1064453125,2458
2019-03-05,10950.849609375,11199.0,10821.0,11013.150390625,10333.5615234375,4867
2019-03-06,11245.0,11245.0,10605.599609375,10668.5,10010.1796875,3293
